baseline_m,c_scale,candidate_remove,e_vis2_corrected,highlighted,large_raw_residual,large_sigma_residual,mjd,model_vis2,night,oifits_flag,period,point_id,raw_residual,sequence,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
85.7655024533567,0.9790709664218888,False,0.0009595096623093462,False,False,True,59636.11757510623,0.716331389589884,2022-02-25,False,106,26,-0.004173019257380783,bright,52649171.06149683,-4.349116451143564,ksi_Gem,2-4,0.7121583703325032,2,1.6290000530716497
85.7655024533567,0.9790709664218888,False,0.0022782397651174096,False,False,False,59636.11757510623,0.7303092575859792,2022-02-25,False,106,27,-0.00355255878503391,bright,51142219.70372098,-1.5593436825341465,ksi_Gem,2-4,0.7267566988009453,3,1.6770000001997687
85.7655024533567,0.9790709664218888,False,0.003935671984145704,False,False,False,59636.11757510623,0.7433352928982973,2022-02-25,False,106,28,-0.005332576813787404,bright,49719133.375170134,-1.354934261612485,ksi_Gem,2-4,0.7380027160845098,4,1.7249999473278876
85.7655024533567,0.9790709664218888,False,0.002317500995379118,False,False,False,59636.11757510623,0.7554878100586288,2022-02-25,False,106,29,0.000692568158037643,bright,48373097.608269654,0.29884265828517864,ksi_Gem,2-4,0.7561803782166664,5,1.7730000081428443
,0.9790709664218888,True,,False,False,False,,,unknown,True,106,30,,bright,,,ksi_Gem,3-4,,0,1.5330000451285741
,0.9790709664218888,True,,False,False,False,,,unknown,True,106,31,,bright,,,ksi_Gem,3-4,,1,1.580999992256693
,0.9790709664218888,True,,False,False,False,,,unknown,True,106,32,,bright,,,ksi_Gem,3-4,,2,1.6290000530716497
,0.9790709664218888,True,,False,False,False,,,unknown,True,106,33,,bright,,,ksi_Gem,3-4,,3,1.6770000001997687
,0.9790709664218888,True,,False,False,False,,,unknown,True,106,34,,bright,,,ksi_Gem,3-4,,4,1.7249999473278876
,0.9790709664218888,True,,False,False,False,,,unknown,True,106,35,,bright,,,ksi_Gem,3-4,,5,1.7730000081428443
65.68221364464443,0.9790709664218888,False,0.0,False,False,False,59636.12901215702,0.8034285591612756,2022-02-25,False,106,36,-0.04271036942652462,bright,42845539.27663819,,ksi_Gem,1-2,0.760718189734751,0,1.5330000451285741
65.68221364464443,0.9790709664218888,False,0.0,False,False,False,59636.12901215702,0.8141949715535031,2022-02-25,False,106,37,-0.01895421319196189,bright,41544727.3664377,,ksi_Gem,1-2,0.7952407583615412,1,1.580999992256693
65.68221364464443,0.9790709664218888,False,0.0,False,False,False,59636.12901215702,0.8241285777539408,2022-02-25,False,106,38,-0.016560731283229546,bright,40320571.82612963,,ksi_Gem,1-2,0.8075678464707112,2,1.6290000530716497
65.68221364464443,0.9790709664218888,False,0.0,False,False,False,59636.12901215702,0.8333098985211874,2022-02-25,False,106,39,-0.0009823981682389737,bright,39166495.90746583,,ksi_Gem,1-2,0.8323275003529484,3,1.6770000001997687
65.68221364464443,0.9790709664218888,False,0.0,False,False,False,59636.12901215702,0.8418104616015327,2022-02-25,False,106,40,-0.00853250705072417,bright,38076646.7537518,,ksi_Gem,1-2,0.8332779545508086,4,1.7249999473278876
65.68221364464443,0.9790709664218888,False,0.0,False,False,False,59636.12901215702,0.8496938440266891,2022-02-25,False,106,41,-0.007368792493189669,bright,37045805.60800125,,ksi_Gem,1-2,0.8423250515334995,5,1.7730000081428443
65.58728668799623,0.9790709664218888,True,0.0,False,False,False,,0.8039458521130578,unknown,True,106,42,-0.031682804920219354,bright,42783616.932310894,,ksi_Gem,1-3,0.7722630471928384,0,1.5330000451285741
65.58728668799623,0.9790709664218888,True,0.0,False,False,False,,0.8146867510812689,unknown,True,106,43,-0.009455461380592944,bright,41484685.0153225,,ksi_Gem,1-3,0.8052312897006759,1,1.580999992256693
65.58728668799623,0.9790709664218888,True,0.0,False,False,False,,0.8245965053876555,unknown,True,106,44,-0.006683817899305389,bright,40262298.68091443,,ksi_Gem,1-3,0.8179126874883501,2,1.6290000530716497
65.58728668799623,0.9790709664218888,True,0.0,False,False,False,,0.8337555178751324,unknown,True,106,45,0.009545724568896019,bright,39109890.68585766,,ksi_Gem,1-3,0.8433012424440284,3,1.6770000001997687
65.58728668799623,0.9790709664218888,True,0.0,False,False,False,,0.842235204486288,unknown,True,106,46,0.0054820076701099785,bright,38021616.63227542,,ksi_Gem,1-3,0.847717212156398,4,1.7249999473278876
65.58728668799623,0.9790709664218888,True,0.0,False,False,False,,0.8500990373182223,unknown,True,106,47,0.008608709346287324,bright,36992265.305569075,,ksi_Gem,1-3,0.8587077466645097,5,1.7730000081428443
110.32503284644343,0.9790709664218888,False,0.0,False,False,False,59636.12868978211,0.5275755425246115,2022-02-25,False,106,48,-0.029176397554639744,bright,71966751.20592731,,ksi_Gem,1-3,0.49839914496997173,0,1.5330000451285741
110.32503284644343,0.9790709664218888,False,0.0,False,False,False,59636.12868978211,0.5492603514660775,2022-02-25,False,106,49,-0.018779375992264535,bright,69781804.79872572,,ksi_Gem,1-3,0.530480975473813,1,1.580999992256693
110.32503284644343,0.9790709664218888,False,0.0,False,False,False,59636.12868978211,0.5696917614935061,2022-02-25,False,106,50,-0.024557840518423912,bright,67725616.48381414,,ksi_Gem,1-3,0.5451339209750822,2,1.6290000530716497
110.32503284644343,0.9790709664218888,False,0.0,False,False,False,59636.12868978211,0.5889387951079962,2022-02-25,False,106,51,-0.012021732078864145,bright,65787139.43548075,,ksi_Gem,1-3,0.576917063029132,3,1.6770000001997687
110.32503284644343,0.9790709664218888,False,0.0,False,False,False,59636.12868978211,0.6070703878730819,2022-02-25,False,106,52,-0.014848034865949655,bright,63956542.733431675,,ksi_Gem,1-3,0.5922223530071322,4,1.7249999473278876
110.32503284644343,0.9790709664218888,False,0.0,False,False,False,59636.12868978211,0.6241539932234039,2022-02-25,False,106,53,-0.020688846638350578,bright,62225060.541316666,,ksi_Gem,1-3,0.6034651465850533,5,1.7730000081428443
110.35519897816312,0.9790709664218888,True,0.0,False,False,False,,0.5273805074856971,unknown,True,106,54,-0.013088931975771212,bright,71986429.04730478,,ksi_Gem,1-4,0.5142915755099259,0,1.5330000451285741
110.35519897816312,0.9790709664218888,True,0.0,False,False,False,,0.5490708044920262,unknown,True,106,55,-0.0006708075607397834,bright,69800885.21103908,,ksi_Gem,1-4,0.5483999969312864,1,1.580999992256693
110.35519897816312,0.9790709664218888,True,0.0,False,False,False,,0.5695077696050157,unknown,True,106,56,-0.0034033793011883917,bright,67744134.67333955,,ksi_Gem,1-4,0.5661043903038273,2,1.6290000530716497
110.35519897816312,0.9790709664218888,True,0.0,False,False,False,,0.5887603636148991,unknown,True,106,57,0.00710419335977619,bright,65805127.587965004,,ksi_Gem,1-4,0.5958645569746753,3,1.6770000001997687
110.35519897816312,0.9790709664218888,True,0.0,False,False,False,,0.606897474407436,unknown,True,106,58,0.005476852884444217,bright,63974030.346556775,,ksi_Gem,1-4,0.6123743272918802,4,1.7249999473278876
110.35519897816312,0.9790709664218888,True,0.0,False,False,False,,0.6239865190056351,unknown,True,106,59,-0.0018579468619928097,bright,62242074.71592532,,ksi_Gem,1-4,0.6221285721436423,5,1.7730000081428443
122.48017538369157,0.9790709664218888,False,0.009296163418938314,False,False,False,59636.12901215702,0.44982324855862643,2022-02-25,False,106,60,0.016271751716968597,bright,79895741.53823267,1.7503728133500198,ksi_Gem,1-4,0.46609500027559503,0,1.5330000451285741
122.48017538369157,0.9790709664218888,False,0.009687880568973708,False,False,True,59636.12901215702,0.47338029819180094,2022-02-25,False,106,61,0.0411949361241315,bright,77470067.03577867,4.252213456889829,ksi_Gem,1-4,0.5145752343159324,1,1.580999992256693
122.48017538369157,0.9790709664218888,False,0.011439729635698162,False,False,False,59636.12901215702,0.49575784054874134,2022-02-25,False,106,62,0.031926583727692026,bright,75187336.6441839,2.790851247748353,ksi_Gem,1-4,0.5276844242764334,2,1.6290000530716497
122.48017538369157,0.9790709664218888,False,0.01136020566187169,False,False,True,59636.12901215702,0.5169942827788433,2022-02-25,False,106,63,0.042490684089392494,bright,73035286.44549875,3.740309405841496,ksi_Gem,1-4,0.5594849668682358,3,1.6770000001997687
122.48017538369157,0.9790709664218888,False,0.01427025385140888,False,False,True,59636.12901215702,0.537134197938871,2022-02-25,False,106,64,0.04355873318524117,bright,71003002.39047518,3.0524147389950382,ksi_Gem,1-4,0.5806929311241121,4,1.7249999473278876
122.48017538369157,0.9790709664218888,False,0.009303282461494124,False,False,True,59636.12901215702,0.5562257927442935,2022-02-25,False,106,65,0.042040171147749716,bright,69080752.86022434,4.5188535682703534,ksi_Gem,1-4,0.5982659638920432,5,1.7730000081428443
,0.9790709664218888,True,,False,False,False,,,unknown,True,106,66,,bright,,,ksi_Gem,2-3,,0,1.5330000451285741
,0.9790709664218888,True,,False,False,False,,,unknown,True,106,67,,bright,,,ksi_Gem,2-3,,1,1.580999992256693
,0.9790709664218888,True,,False,False,False,,,unknown,True,106,68,,bright,,,ksi_Gem,2-3,,2,1.6290000530716497
,0.9790709664218888,True,,False,False,False,,,unknown,True,106,69,,bright,,,ksi_Gem,2-3,,3,1.6770000001997687
,0.9790709664218888,True,,False,False,False,,,unknown,True,106,70,,bright,,,ksi_Gem,2-3,,4,1.7249999473278876
,0.9790709664218888,True,,False,False,False,,,unknown,True,106,71,,bright,,,ksi_Gem,2-3,,5,1.7730000081428443
86.89702655364792,0.9790709664218888,False,0.0072337882325487005,False,False,True,59636.12901215702,0.6780959485195421,2022-02-25,False,106,72,-0.04000367790380854,bright,56684294.84381378,-5.530114598020785,ksi_Gem,2-4,0.6380922706157336,0,1.5330000451285741
86.89702655364792,0.9790709664218888,False,0.005834470346883626,False,False,True,59636.12901215702,0.6945346660394236,2022-02-25,False,106,73,-0.048797410608291236,bright,54963331.422672905,-8.363640177613632,ksi_Gem,2-4,0.6457372554311324,1,1.580999992256693
86.89702655364792,0.9790709664218888,True,0.006971624009056972,False,True,True,59636.12901215702,0.709829113813232,2022-02-25,False,106,74,-0.055306321283391746,bright,53343783.746227935,-7.933061394524752,ksi_Gem,2-4,0.6545227925298402,2,1.6290000530716497
86.89702655364792,0.9790709664218888,False,0.007391066401848239,False,False,True,59636.12901215702,0.7240732029142921,2022-02-25,False,106,75,-0.049388211191666365,bright,51816950.83082678,-6.682149571720281,ksi_Gem,2-4,0.6746849917226257,3,1.6770000001997687
86.89702655364792,0.9790709664218888,True,0.008349437266392376,False,True,True,59636.12901215702,0.7373529938893081,2022-02-25,False,106,76,-0.053613520665423575,bright,50375089.395368285,-6.421213664449616,ksi_Gem,2-4,0.6837394732238845,4,1.7249999473278876
86.89702655364792,0.9790709664218888,False,0.006070892871481385,False,False,True,59636.12901215702,0.7497470819883119,2022-02-25,False,106,77,-0.04458282111295986,bright,49011295.06743179,-7.343700845454222,ksi_Gem,2-4,0.705164260875352,5,1.7730000081428443
,0.9790709664218888,True,,False,False,False,,,unknown,True,106,78,,bright,,,ksi_Gem,3-4,,0,1.5330000451285741
,0.9790709664218888,True,,False,False,False,,,unknown,True,106,79,,bright,,,ksi_Gem,3-4,,1,1.580999992256693
,0.9790709664218888,True,,False,False,False,,,unknown,True,106,80,,bright,,,ksi_Gem,3-4,,2,1.6290000530716497
,0.9790709664218888,True,,False,False,False,,,unknown,True,106,81,,bright,,,ksi_Gem,3-4,,3,1.6770000001997687
,0.9790709664218888,True,,False,False,False,,,unknown,True,106,82,,bright,,,ksi_Gem,3-4,,4,1.7249999473278876
,0.9790709664218888,True,,False,False,False,,,unknown,True,106,83,,bright,,,ksi_Gem,3-4,,5,1.7730000081428443
37.89116405236891,0.9790709664218888,False,0.003897032710297736,False,False,True,59636.12868978211,0.930554241093924,2022-02-25,False,106,84,0.012937396116880051,bright,24717001.263487205,3.31980690916285,ksi_Gem,3-4,0.9434916372108041,0,1.5330000451285741
37.89116405236891,0.9790709664218888,False,0.0031256374002176335,False,False,True,59636.12868978211,0.9345900986441792,2022-02-25,False,106,85,0.021419476590485043,bright,23966580.79566698,6.852834749479782,ksi_Gem,3-4,0.9560095752346642,1,1.580999992256693
37.89116405236891,0.9790709664218888,False,0.003283803081224505,False,False,False,59636.12868978211,0.9382872810858722,2022-02-25,False,106,86,0.008976705606536184,bright,23260382.33143158,2.733630910410389,ksi_Gem,3-4,0.9472639866924084,2,1.6290000530716497
37.89116405236891,0.9790709664218888,False,0.003217959870222054,False,False,False,59636.12868978211,0.9416822882306302,2022-02-25,False,106,87,0.008355182143514162,bright,22594611.835334055,2.596422106077294,ksi_Gem,3-4,0.9500374703741443,3,1.6770000001997687
37.89116405236891,0.9790709664218888,False,0.0031603444728675045,False,False,True,59636.12868978211,0.9448069002831948,2022-02-25,False,106,88,0.017064384068650407,bright,21965892.874990657,5.399532935461058,ksi_Gem,3-4,0.9618712843518452,4,1.7249999473278876
37.89116405236891,0.9790709664218888,False,0.0012457284431217413,False,False,True,59636.12868978211,0.9476888628862877,2022-02-25,False,106,89,-0.020840429260148063,bright,21371214.821402386,-16.729512258645112,ksi_Gem,3-4,0.9268484336261397,5,1.7730000081428443
79.24934540115615,1.0075028265984851,False,0.003999356643658919,False,False,True,59639.07676593886,0.8650701038207136,2022-02-28,False,106,0,-0.025651695665046992,faint,51695592.3471675,-6.413955531002319,ksi_Gem,1-2,0.8394184081556666,0,1.5330000451285741
79.24934540115615,1.0075028265984851,False,0.0004654152709735728,False,False,True,59639.07676593886,0.8726853197661844,2022-02-28,False,106,1,-0.035648964637253755,faint,50126088.4182782,-76.59603554194072,ksi_Gem,1-2,0.8370363551289306,1,1.580999992256693
79.24934540115615,1.0075028265984851,False,0.0025449485548295226,False,False,True,59639.07676593886,0.8796862026176058,2022-02-28,False,106,2,-0.04565037700278651,faint,48649074.781626455,-17.937642360650578,ksi_Gem,1-2,0.8340358256148193,2,1.6290000530716497
79.24934540115615,1.0075028265984851,False,0.0011524548850933155,False,False,True,59639.07676593886,0.8861356725543666,2022-02-28,False,106,3,-0.04272069944624912,faint,47256616.214499556,-37.06930310143115,ksi_Gem,1-2,0.8434149731081175,3,1.6770000001997687
79.24934540115615,1.0075028265984851,False,0.001465332666378258,False,False,True,59639.07676593886,0.8920890297577709,2022-02-28,False,106,4,-0.027168518651413676,faint,45941650.91072461,-18.540853742491024,ksi_Gem,1-2,0.8649205111063573,4,1.7249999473278876
79.24934540115615,1.0075028265984851,False,0.0005274383235109621,False,False,True,59639.07676593886,0.8975949627632689,2022-02-28,False,106,5,-0.028508113963522708,faint,44697882.14167414,-54.05013760425052,ksi_Gem,1-2,0.8690868487997462,5,1.7730000081428443
124.22482845330077,1.0075028265984851,True,0.006392290745191691,False,True,True,59639.07676593886,0.6958983273128778,2022-02-28,False,106,6,0.05617108353113098,faint,81033806.12939377,8.787316749223761,ksi_Gem,1-3,0.7520694108440088,0,1.5330000451285741
124.22482845330077,1.0075028265984851,False,0.004516513966094986,False,False,True,59639.07676593886,0.7115966763056523,2022-02-28,False,106,7,0.020439681192885528,faint,78573579.41917782,4.525543670699161,ksi_Gem,1-3,0.7320363574985378,1,1.580999992256693
124.22482845330077,1.0075028265984851,False,0.005202010835191284,False,False,False,59639.07676593886,0.7261835298350482,2022-02-28,False,106,8,-0.001129075449576189,faint,76258332.9687816,-0.21704596267621415,ksi_Gem,1-3,0.725054454385472,2,1.6290000530716497
124.22482845330077,1.0075028265984851,False,0.005948276541531616,False,False,False,59639.07676593886,0.7397527602555724,2022-02-28,False,106,9,-0.0035780773226993245,faint,74075628.16845724,-0.6015317710460732,ksi_Gem,1-3,0.736174682932873,3,1.6770000001997687
124.22482845330077,1.0075028265984851,False,0.006922395243210445,False,False,False,59639.07676593886,0.7523899156459474,2022-02-28,False,106,10,-0.010294659938600015,faint,72014395.50518905,-1.487152867888773,ksi_Gem,1-3,0.7420952557073474,4,1.7249999473278876
124.22482845330077,1.0075028265984851,False,0.006478580995824866,False,False,False,59639.07676593886,0.7641727520398407,2022-02-28,False,106,11,-0.003681813579697657,faint,70064764.7392974,-0.5683055567369473,ksi_Gem,1-3,0.760490938460143,5,1.7730000081428443
128.66848134381644,1.0075028265984851,True,0.004521795950447129,False,True,True,59639.07676593886,0.6771703452492306,2022-02-28,False,106,12,0.05185480497364836,faint,83932470.68236381,11.467745458200252,ksi_Gem,1-4,0.729025150222879,0,1.5330000451285741
128.66848134381644,1.0075028265984851,False,0.0034759900257845706,False,False,True,59639.07676593886,0.6936469242881579,2022-02-28,False,106,13,0.03876653496516924,faint,81384239.07273851,11.152660012716575,ksi_Gem,1-4,0.7324134592533271,1,1.580999992256693
128.66848134381644,1.0075028265984851,False,0.0006348051402252139,False,False,True,59639.07676593886,0.7089776380150525,2022-02-28,False,106,14,0.02121680871366194,faint,78986173.81945358,33.42255342503168,ksi_Gem,1-4,0.7301944467287145,2,1.6290000530716497
128.66848134381644,1.0075028265984851,False,0.0018419232669675727,False,False,True,59639.07676593886,0.723256382436714,2022-02-28,False,106,15,0.018478598378735667,faint,76725391.37059577,10.03223028348932,ksi_Gem,1-4,0.7417349808154496,3,1.6770000001997687
128.66848134381644,1.0075028265984851,False,0.0007431586682485505,False,False,True,59639.07676593886,0.736569230396876,2022-02-28,False,106,16,0.011161942671408243,faint,74590426.2450155,15.019595610334877,ksi_Gem,1-4,0.7477311730682843,4,1.7249999473278876
128.66848134381644,1.0075028265984851,False,0.0006200837544024758,False,False,True,59639.07676593886,0.7489948087228331,2022-02-28,False,106,17,0.006406206153861671,faint,72571055.134169,10.331194952905692,ksi_Gem,1-4,0.7554010148766948,5,1.7730000081428443
57.66497717575288,1.0075028265984851,False,0.006902307603066232,False,False,False,59639.07676593886,0.9265222645039888,2022-02-28,False,106,18,0.00567466789835902,faint,37615770.04449238,0.8221406846368519,ksi_Gem,2-3,0.9321969324023478,0,1.5330000451285741
57.66497717575288,1.0075028265984851,False,0.0005545908967763781,False,False,True,59639.07676593886,0.9307850458972613,2022-02-28,False,106,19,0.009596709362276967,faint,36473736.53268831,17.304123486445448,ksi_Gem,2-3,0.9403817552595383,1,1.580999992256693
57.66497717575288,1.0075028265984851,False,0.0007873365895029693,False,False,True,59639.07676593886,0.9346909288761308,2022-02-28,False,106,20,-0.0031208376232944035,faint,35399002.63785722,-3.963790918525112,ksi_Gem,2-3,0.9315700912528364,2,1.6290000530716497
57.66497717575288,1.0075028265984851,False,0.0006191039290070321,False,False,True,59639.07676593886,0.938278266355488,2022-02-28,False,106,21,0.01800802852127137,faint,34385794.37619778,29.087246385520555,ksi_Gem,2-3,0.9562862948767594,3,1.6770000001997687
57.66497717575288,1.0075028265984851,False,0.0007330702559958813,False,False,True,59639.07676593886,0.941580469750556,2022-02-28,False,106,22,0.01756769961342375,faint,33428973.296537694,23.96455110507505,ksi_Gem,2-3,0.9591481693639797,4,1.7249999473278876
57.66497717575288,1.0075028265984851,False,0.00026165405465536004,False,False,True,59639.07676593886,0.944626722810909,2022-02-28,False,106,23,0.008822878466472006,faint,32523957.648570422,33.71963212300738,ksi_Gem,2-3,0.953449601277381,5,1.7730000081428443
109.10785624187699,1.0075028265984851,False,0.007520926954299737,False,False,True,59639.07676593886,0.7574973478637109,2022-02-28,False,106,24,0.0465468915272107,faint,71172767.7951412,6.188983327460679,ksi_Gem,2-4,0.8040442393909216,0,1.5330000451285741
109.10785624187699,1.0075028265984851,False,0.002547253670918746,False,False,True,59639.07676593886,0.7704630195350876,2022-02-28,False,106,25,0.02099133847258261,faint,69011927.11970748,8.240772684807412,ksi_Gem,2-4,0.7914543580076702,1,1.580999992256693
109.10785624187699,1.0075028265984851,False,0.010120173082773446,False,False,False,59639.07676593886,0.7824603526482958,2022-02-28,False,106,26,-0.016739197799303107,faint,66978423.99461113,-1.6540426396260517,ksi_Gem,2-4,0.7657211548489927,2,1.6290000530716497
109.10785624187699,1.0075028265984851,False,0.0034342630340036956,False,False,True,59639.07676593886,0.7935783025539559,2022-02-28,False,106,27,-0.012255857573003515,faint,65061333.46981501,-3.568700897879544,ksi_Gem,2-4,0.7813224449809524,3,1.6770000001997687
109.10785624187699,1.0075028265984851,False,0.0020834817641260427,False,False,True,59639.07676593886,0.803896648848611,2022-02-28,False,106,28,-0.030542419952171773,faint,63250933.08605058,-14.659317147891327,ksi_Gem,2-4,0.7733542288964392,4,1.7249999473278876
109.10785624187699,1.0075028265984851,False,0.00322421315815601,False,False,True,59639.07676593886,0.8134869034516347,2022-02-28,False,106,29,-0.025751506374793398,faint,61538553.71730295,-7.986911879461835,ksi_Gem,2-4,0.7877353970768413,5,1.7730000081428443
79.5812054760489,1.0075028265984851,False,0.002073888851920895,False,False,True,59639.07676593886,0.8640057918242283,2022-02-28,False,106,30,-0.04784797841610633,faint,51912069.88475616,-23.071621399472864,ksi_Gem,3-4,0.816157813408122,0,1.5330000451285741
79.5812054760489,1.0075028265984851,True,0.0018851752678191863,False,True,True,59639.07676593886,0.8716772641563759,2022-02-28,False,106,31,-0.061663891849445984,faint,50335993.59001641,-32.70989859779997,ksi_Gem,3-4,0.8100133723069299,1,1.580999992256693
79.5812054760489,1.0075028265984851,True,0.005870656898158255,False,True,True,59639.07676593886,0.8787302871198255,2022-02-28,False,106,32,-0.061719403750860935,faint,48852794.8946289,-10.513202324977222,ksi_Gem,3-4,0.8170108833689645,2,1.6290000530716497
79.5812054760489,1.0075028265984851,False,0.009225296507052162,False,False,False,59639.07676593886,0.8852281450888234,2022-02-28,False,106,33,-0.015432294734799012,faint,47454505.346791275,-1.6728237106527675,ksi_Gem,3-4,0.8697958503540244,3,1.6770000001997687
79.5812054760489,1.0075028265984851,True,0.005701979163305183,False,True,True,59639.07676593886,0.8912264676295626,2022-02-28,False,106,34,-0.056612692605070736,faint,46134033.56871066,-9.928603908165615,ksi_Gem,3-4,0.8346137750244919,4,1.7249999473278876
79.5812054760489,1.0075028265984851,False,0.006601922927867443,False,False,True,59639.07676593886,0.8967742406135477,2022-02-28,False,106,35,-0.020612398406415156,faint,44885056.46393506,-3.122181011748555,ksi_Gem,3-4,0.8761618422071326,5,1.7730000081428443
76.45870955947001,1.0075028265984851,False,0.002422083488362826,False,False,True,59639.087383072576,0.8738858573769217,2022-02-28,False,106,36,-0.01531029447095733,faint,49875216.77017129,-6.32112581771742,ksi_Gem,1-2,0.8585755629059644,0,1.5330000451285741
