bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,438,,2019-11-25_CAL_HD61574_oidataCalibrated_438.fits,0.0,0.9528211030984637,36,0,36,36,OK,0.02388062256209696,2019-11-25_CAL_HD61574
0.0,438,,2019-11-25_CAL_HD65187_oidataCalibrated_438.fits,0.0,0.9949911929147577,36,0,36,36,OK,0.05810729425644832,2019-11-25_CAL_HD65187
0.0,438,,2019-11-25_CAL_HR3069_oidataCalibrated_438.fits,0.0,0.9671394001952123,36,0,36,36,OK,0.041897768661866196,2019-11-25_CAL_HR3069
0.0,438,,2019-11-25_SCI_HR2998_oidataCalibrated_438.fits,0.0,0.9640691549430254,72,0,72,72,OK,0.09117211552374653,HR2998
0.0,438,,2019-11-26_CAL_HD65491_oidataCalibrated_438.fits,0.0,0.9881927159955364,36,0,36,36,OK,0.04006022767308607,2019-11-26_CAL_HD65491
0.0,438,,2019-11-26_CAL_HD66162_oidataCalibrated_438.fits,0.0,0.9338965354253835,36,0,36,36,OK,0.042526999494680605,2019-11-26_CAL_HD66162
0.0,438,,2019-11-26_CAL_HR3069_oidataCalibrated_438.fits,0.0,0.9407186634160446,36,0,36,36,OK,0.029058629017938004,2019-11-26_CAL_HR3069
0.0,438,,2019-11-26_SCI_HR2998_oidataCalibrated_438.fits,0.0,0.8938651371688942,72,0,72,72,OK,0.10799640525509918,HR2998
0.0,438,,2019-11-27_CAL_HD222919_oidataCalibrated_438.fits,0.0,0.8828574922027334,36,0,36,36,OK,0.04458079138160743,2019-11-27_CAL_HD222919
0.0,438,,2019-11-27_CAL_HD223292_oidataCalibrated_438.fits,0.0,0.9159225170916658,36,0,36,36,OK,0.039552781334849726,2019-11-27_CAL_HD223292
0.0,438,,2019-11-27_CAL_HD323_oidataCalibrated_438.fits,0.0,0.9070241967585918,36,0,36,36,OK,0.03537467523088492,2019-11-27_CAL_HD323
0.0,438,,2019-11-27_CAL_HD68_oidataCalibrated_438.fits,0.0,0.8897914523034256,36,0,36,36,OK,0.047733309040854134,2019-11-27_CAL_HD68
0.0,438,,2019-11-27_CAL_HR67_oidataCalibrated_438.fits,0.0,0.9065177842876853,36,0,36,36,OK,0.03522215704385771,2019-11-27_CAL_HR67
0.0,438,,2019-11-27_CAL_HR8809_oidataCalibrated_438.fits,0.0,0.9186058663920567,36,0,36,36,OK,0.04045039622712281,2019-11-27_CAL_HR8809
0.0,438,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_438.fits,0.0,0.8268636643874911,72,0,72,72,OK,0.11021360902423019,IOT_PSC
0.0,438,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_438.fits,0.0,0.7966839334770933,72,0,72,72,OK,0.09661718025152138,zet_Tuc
0.0,438,,2019-11-28_CAL_HD30507_oidataCalibrated_438.fits,0.0,0.8119665533657561,36,0,36,36,OK,0.071358264981849,2019-11-28_CAL_HD30507
0.0,438,,2019-11-28_CAL_HD30519_oidataCalibrated_438.fits,0.0,0.8465026582294464,36,0,36,36,OK,0.04279927776836378,2019-11-28_CAL_HD30519
0.0,438,,2019-11-28_CAL_HR1618_oidataCalibrated_438.fits,0.0,0.7341471940152259,36,0,36,36,OK,0.10568934749310376,2019-11-28_CAL_HR1618
0.0,438,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_438.fits,0.0,0.6622105029788024,72,0,72,72,OK,0.14521844136765183,pi3_Ori
