bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,484,,2019-11-25_CAL_HD61574_oidataCalibrated_484.fits,0.0,0.9545442363890511,36,0,36,36,OK,0.024548757658146174,2019-11-25_CAL_HD61574
0.0,484,,2019-11-25_CAL_HD65187_oidataCalibrated_484.fits,0.0,1.0040519046375687,36,0,36,36,OK,0.056181720119814434,2019-11-25_CAL_HD65187
0.0,484,,2019-11-25_CAL_HR3069_oidataCalibrated_484.fits,0.0,0.9651779414423102,36,0,36,36,OK,0.0416491628080404,2019-11-25_CAL_HR3069
0.0,484,,2019-11-25_SCI_HR2998_oidataCalibrated_484.fits,0.0,0.9690945381731174,72,0,72,72,OK,0.09032959517448558,HR2998
0.0,484,,2019-11-26_CAL_HD65491_oidataCalibrated_484.fits,0.0,0.9853494763337802,36,0,36,36,OK,0.03806436884904269,2019-11-26_CAL_HD65491
0.0,484,,2019-11-26_CAL_HD66162_oidataCalibrated_484.fits,0.0,0.9329637070041246,36,0,36,36,OK,0.04297546182178392,2019-11-26_CAL_HD66162
0.0,484,,2019-11-26_CAL_HR3069_oidataCalibrated_484.fits,0.0,0.9453702639600962,36,0,36,36,OK,0.029011990682994655,2019-11-26_CAL_HR3069
0.0,484,,2019-11-26_SCI_HR2998_oidataCalibrated_484.fits,0.0,0.8874386325020905,72,0,72,72,OK,0.10625977081991152,HR2998
0.0,484,,2019-11-27_CAL_HD222919_oidataCalibrated_484.fits,0.0,0.8827572983166931,36,0,36,36,OK,0.04305235090937587,2019-11-27_CAL_HD222919
0.0,484,,2019-11-27_CAL_HD223292_oidataCalibrated_484.fits,0.0,0.9170534356865521,36,0,36,36,OK,0.04147742955873511,2019-11-27_CAL_HD223292
0.0,484,,2019-11-27_CAL_HD323_oidataCalibrated_484.fits,0.0,0.9086884818192598,36,0,36,36,OK,0.036555033184874124,2019-11-27_CAL_HD323
0.0,484,,2019-11-27_CAL_HD68_oidataCalibrated_484.fits,0.0,0.8865271420326011,36,0,36,36,OK,0.05012684660868535,2019-11-27_CAL_HD68
0.0,484,,2019-11-27_CAL_HR67_oidataCalibrated_484.fits,0.0,0.9045995141722436,36,0,36,36,OK,0.03605087389429608,2019-11-27_CAL_HR67
0.0,484,,2019-11-27_CAL_HR8809_oidataCalibrated_484.fits,0.0,0.9186060382907637,36,0,36,36,OK,0.04045027845104604,2019-11-27_CAL_HR8809
0.0,484,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_484.fits,0.0,0.8272362525992962,72,0,72,72,OK,0.10995134291090339,IOT_PSC
0.0,484,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_484.fits,0.0,0.7957959716736926,72,0,72,72,OK,0.1000585624694988,zet_Tuc
0.0,484,,2019-11-28_CAL_HD30507_oidataCalibrated_484.fits,0.0,0.811463523205461,36,0,36,36,OK,0.07106275491878118,2019-11-28_CAL_HD30507
0.0,484,,2019-11-28_CAL_HD30519_oidataCalibrated_484.fits,0.0,0.8450396156106545,36,0,36,36,OK,0.04364009991393581,2019-11-28_CAL_HD30519
0.0,484,,2019-11-28_CAL_HR1618_oidataCalibrated_484.fits,0.0,0.7370438754884128,36,0,36,36,OK,0.1076648297340148,2019-11-28_CAL_HR1618
0.0,484,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_484.fits,0.0,0.6607456295640755,72,0,72,72,OK,0.14515418675193187,pi3_Ori
0.0,484,,2019-11-29_CAL_HD220757_oidataCalibrated_484.fits,0.0,0.9015256929651557,36,0,36,36,OK,0.038826983393458456,2019-11-29_CAL_HD220757
0.0,484,,2019-11-29_CAL_HD43_oidataCalibrated_484.fits,0.0,0.8862945534703177,36,0,36,36,OK,0.035232910715202265,2019-11-29_CAL_HD43
0.0,484,,2019-11-29_CAL_HD68_oidataCalibrated_484.fits,0.0,0.9238514934407555,36,0,36,36,OK,0.049740508788531534,2019-11-29_CAL_HD68
0.0,484,,2019-11-29_CAL_HD8025_oidataCalibrated_484.fits,0.0,0.9332342704910189,36,0,36,36,OK,0.038593732174362946,2019-11-29_CAL_HD8025
0.0,484,,2019-11-29_CAL_HR1534_oidataCalibrated_484.fits,0.0,0.7638968873749246,36,0,36,36,OK,0.09721592674242022,2019-11-29_CAL_HR1534
0.0,484,,2019-11-29_CAL_HR1618_oidataCalibrated_484.fits,0.0,0.6809393238589194,36,0,36,36,OK,0.12101806197415953,2019-11-29_CAL_HR1618
0.0,484,,2019-11-29_CAL_HR1681_oidataCalibrated_484.fits,0.0,0.8023168832344163,36,0,36,36,OK,0.08001487071316424,2019-11-29_CAL_HR1681
0.0,484,,2019-11-29_CAL_HR67_oidataCalibrated_484.fits,0.0,0.8881402559141076,36,0,36,36,OK,0.04839462026706285,2019-11-29_CAL_HR67
0.0,484,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_484.fits,0.0,0.8267697455944691,36,0,36,36,OK,0.1038150925682838,IOT_PSC
0.0,484,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_484.fits,0.0,0.6170655718338531,72,0,72,72,OK,0.16285989864636377,pi3_Ori
0.0,484,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_484.fits,0.0,0.8274101238106357,72,0,72,72,OK,0.11039279056083234,zet_Tuc
