bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,390,,2019-11-25_CAL_HD61574_oidataCalibrated_390.fits,0.0,0.9551878369729287,36,0,36,36,OK,0.023326912136313202,2019-11-25_CAL_HD61574
0.0,390,,2019-11-25_CAL_HD65187_oidataCalibrated_390.fits,0.0,1.0084754718327007,36,0,36,36,OK,0.056896829434098406,2019-11-25_CAL_HD65187
0.0,390,,2019-11-25_CAL_HR3069_oidataCalibrated_390.fits,0.0,0.9640040705997678,36,0,36,36,OK,0.04165738084876528,2019-11-25_CAL_HR3069
0.0,390,,2019-11-25_SCI_HR2998_oidataCalibrated_390.fits,0.0,0.9725980014478977,72,0,72,72,OK,0.09105745332240883,HR2998
0.0,390,,2019-11-26_CAL_HD65491_oidataCalibrated_390.fits,0.0,0.9796584769961615,36,0,36,36,OK,0.040279426696523866,2019-11-26_CAL_HD65491
0.0,390,,2019-11-26_CAL_HD66162_oidataCalibrated_390.fits,0.0,0.9310871630720494,36,0,36,36,OK,0.04226914699098111,2019-11-26_CAL_HD66162
0.0,390,,2019-11-26_CAL_HR3069_oidataCalibrated_390.fits,0.0,0.9448240459963035,36,0,36,36,OK,0.02910551657184316,2019-11-26_CAL_HR3069
0.0,390,,2019-11-26_SCI_HR2998_oidataCalibrated_390.fits,0.0,0.8914583522636432,72,0,72,72,OK,0.10830380717309787,HR2998
0.0,390,,2019-11-27_CAL_HD222919_oidataCalibrated_390.fits,0.0,0.8823503928349306,36,0,36,36,OK,0.04296994001911852,2019-11-27_CAL_HD222919
0.0,390,,2019-11-27_CAL_HD223292_oidataCalibrated_390.fits,0.0,0.9181847109793513,36,0,36,36,OK,0.04150050226150202,2019-11-27_CAL_HD223292
0.0,390,,2019-11-27_CAL_HD323_oidataCalibrated_390.fits,0.0,0.905736160685209,36,0,36,36,OK,0.03693335444906299,2019-11-27_CAL_HD323
0.0,390,,2019-11-27_CAL_HD68_oidataCalibrated_390.fits,0.0,0.892272845316806,36,0,36,36,OK,0.047734607972440765,2019-11-27_CAL_HD68
0.0,390,,2019-11-27_CAL_HR67_oidataCalibrated_390.fits,0.0,0.9056212015672893,36,0,36,36,OK,0.03645734608019201,2019-11-27_CAL_HR67
0.0,390,,2019-11-27_CAL_HR8809_oidataCalibrated_390.fits,0.0,0.9185446428444672,36,0,36,36,OK,0.04047013529106028,2019-11-27_CAL_HR8809
0.0,390,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_390.fits,0.0,0.8214936039225105,72,0,72,72,OK,0.1097248313127687,IOT_PSC
0.0,390,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_390.fits,0.0,0.7942279544278537,72,0,72,72,OK,0.09847428809642174,zet_Tuc
0.0,390,,2019-11-28_CAL_HD30507_oidataCalibrated_390.fits,0.0,0.8122889869123648,36,0,36,36,OK,0.07117307925581834,2019-11-28_CAL_HD30507
0.0,390,,2019-11-28_CAL_HD30519_oidataCalibrated_390.fits,0.0,0.8397714237188403,36,0,36,36,OK,0.04054296238492091,2019-11-28_CAL_HD30519
0.0,390,,2019-11-28_CAL_HR1618_oidataCalibrated_390.fits,0.0,0.7331521706004621,36,0,36,36,OK,0.10610255535092532,2019-11-28_CAL_HR1618
0.0,390,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_390.fits,0.0,0.6594105753606101,72,0,72,72,OK,0.14423038750669864,pi3_Ori
0.0,390,,2019-11-29_CAL_HD220757_oidataCalibrated_390.fits,0.0,0.9043463697989087,36,0,36,36,OK,0.04093719759842716,2019-11-29_CAL_HD220757
0.0,390,,2019-11-29_CAL_HD43_oidataCalibrated_390.fits,0.0,0.881963811889767,36,0,36,36,OK,0.03590648197971111,2019-11-29_CAL_HD43
0.0,390,,2019-11-29_CAL_HD68_oidataCalibrated_390.fits,0.0,0.9227650807373046,36,0,36,36,OK,0.04936155024168138,2019-11-29_CAL_HD68
0.0,390,,2019-11-29_CAL_HD8025_oidataCalibrated_390.fits,0.0,0.9320776401210382,36,0,36,36,OK,0.03821821643624586,2019-11-29_CAL_HD8025
0.0,390,,2019-11-29_CAL_HR1534_oidataCalibrated_390.fits,0.0,0.763896700517139,36,0,36,36,OK,0.09500648916499731,2019-11-29_CAL_HR1534
0.0,390,,2019-11-29_CAL_HR1618_oidataCalibrated_390.fits,0.0,0.688814964036256,36,0,36,36,OK,0.12414545848612159,2019-11-29_CAL_HR1618
0.0,390,,2019-11-29_CAL_HR1681_oidataCalibrated_390.fits,0.0,0.8058521916436654,36,0,36,36,OK,0.0814208505691217,2019-11-29_CAL_HR1681
0.0,390,,2019-11-29_CAL_HR67_oidataCalibrated_390.fits,0.0,0.8959247417835798,36,0,36,36,OK,0.04942026993743901,2019-11-29_CAL_HR67
0.0,390,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_390.fits,0.0,0.8332693576358203,36,0,36,36,OK,0.09930365369996597,IOT_PSC
0.0,390,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_390.fits,0.0,0.619959661461286,72,0,72,72,OK,0.16343226835775873,pi3_Ori
0.0,390,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_390.fits,0.0,0.8286660924045717,72,0,72,72,OK,0.11226122161852174,zet_Tuc
0.0,390,,2021-02-17_CAL_HD65181_oidataCalibrated_390.fits,0.0,0.9097149429200316,36,0,36,36,OK,0.10341999026982054,2021-02-17_CAL_HD65181
0.0,390,,2021-02-17_CAL_HD70942_oidataCalibrated_390.fits,0.0,0.9151276048611691,36,0,36,36,OK,0.05633734638935575,2021-02-17_CAL_HD70942
0.0,390,,2021-02-17_CAL_HR3317_oidataCalibrated_390.fits,0.0,0.8378896114812036,36,0,36,36,OK,0.09196293819577843,2021-02-17_CAL_HR3317
0.0,390,,2021-02-17_SCI_rho_Pup_oidataCalibrated_390.fits,0.0,0.59483041600715,72,0,72,72,OK,0.2279149797131927,rho_Pup
