bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,293,,2019-11-25_CAL_HD61574_oidataCalibrated_293.fits,0.0,0.9534608815527181,36,0,36,36,OK,0.024326040304678363,2019-11-25_CAL_HD61574
0.0,293,,2019-11-25_CAL_HD65187_oidataCalibrated_293.fits,0.0,1.0033497599537775,36,0,36,36,OK,0.05340639908023079,2019-11-25_CAL_HD65187
0.0,293,,2019-11-25_CAL_HR3069_oidataCalibrated_293.fits,0.0,0.9653859269578707,36,0,36,36,OK,0.04177942597028835,2019-11-25_CAL_HR3069
0.0,293,,2019-11-25_SCI_HR2998_oidataCalibrated_293.fits,0.0,0.9710444052336957,72,0,72,72,OK,0.08976400008506184,HR2998
0.0,293,,2019-11-26_CAL_HD65491_oidataCalibrated_293.fits,0.0,0.9772543651075123,36,0,36,36,OK,0.03976013045769518,2019-11-26_CAL_HD65491
0.0,293,,2019-11-26_CAL_HD66162_oidataCalibrated_293.fits,0.0,0.9320393027827645,36,0,36,36,OK,0.04235019949283895,2019-11-26_CAL_HD66162
0.0,293,,2019-11-26_CAL_HR3069_oidataCalibrated_293.fits,0.0,0.9414147041668924,36,0,36,36,OK,0.029061866779338724,2019-11-26_CAL_HR3069
0.0,293,,2019-11-26_SCI_HR2998_oidataCalibrated_293.fits,0.0,0.8824793451296594,72,0,72,72,OK,0.10817109660867863,HR2998
0.0,293,,2019-11-27_CAL_HD222919_oidataCalibrated_293.fits,0.0,0.8804506408861453,36,0,36,36,OK,0.04225805289065814,2019-11-27_CAL_HD222919
0.0,293,,2019-11-27_CAL_HD223292_oidataCalibrated_293.fits,0.0,0.9184440165028905,36,0,36,36,OK,0.04456440933673073,2019-11-27_CAL_HD223292
0.0,293,,2019-11-27_CAL_HD323_oidataCalibrated_293.fits,0.0,0.9090697198091816,36,0,36,36,OK,0.036083231266598244,2019-11-27_CAL_HD323
0.0,293,,2019-11-27_CAL_HD68_oidataCalibrated_293.fits,0.0,0.8925236550071012,36,0,36,36,OK,0.048041145568617244,2019-11-27_CAL_HD68
0.0,293,,2019-11-27_CAL_HR67_oidataCalibrated_293.fits,0.0,0.9073167377902969,36,0,36,36,OK,0.03446453156689162,2019-11-27_CAL_HR67
0.0,293,,2019-11-27_CAL_HR8809_oidataCalibrated_293.fits,0.0,0.9185943470562086,36,0,36,36,OK,0.04045424809076811,2019-11-27_CAL_HR8809
0.0,293,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_293.fits,0.0,0.8261857258887423,72,0,72,72,OK,0.1086839570051169,IOT_PSC
0.0,293,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_293.fits,0.0,0.7949365482530926,72,0,72,72,OK,0.09962107721869783,zet_Tuc
0.0,293,,2019-11-28_CAL_HD30507_oidataCalibrated_293.fits,0.0,0.8123101232334508,36,0,36,36,OK,0.07136012080003216,2019-11-28_CAL_HD30507
