bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,93,,2019-11-25_CAL_HD61574_oidataCalibrated_93.fits,0.0,0.9540654034986691,36,0,36,36,OK,0.024040877955110822,2019-11-25_CAL_HD61574
0.0,93,,2019-11-25_CAL_HD65187_oidataCalibrated_93.fits,0.0,0.9989422417813312,36,0,36,36,OK,0.057116020557273835,2019-11-25_CAL_HD65187
0.0,93,,2019-11-25_CAL_HR3069_oidataCalibrated_93.fits,0.0,0.9658722316759896,36,0,36,36,OK,0.04148796129850864,2019-11-25_CAL_HR3069
0.0,93,,2019-11-25_SCI_HR2998_oidataCalibrated_93.fits,0.0,0.9767513334106966,72,0,72,72,OK,0.09210108870036986,HR2998
0.0,93,,2019-11-26_CAL_HD65491_oidataCalibrated_93.fits,0.0,0.9821121986031538,36,0,36,36,OK,0.03981456356515602,2019-11-26_CAL_HD65491
0.0,93,,2019-11-26_CAL_HD66162_oidataCalibrated_93.fits,0.0,0.9316880045924161,36,0,36,36,OK,0.04209261192834581,2019-11-26_CAL_HD66162
0.0,93,,2019-11-26_CAL_HR3069_oidataCalibrated_93.fits,0.0,0.9432838350527333,36,0,36,36,OK,0.02906163674467624,2019-11-26_CAL_HR3069
0.0,93,,2019-11-26_SCI_HR2998_oidataCalibrated_93.fits,0.0,0.8857192550096568,72,0,72,72,OK,0.10714027869179034,HR2998
0.0,93,,2019-11-27_CAL_HD222919_oidataCalibrated_93.fits,0.0,0.8807970854845011,36,0,36,36,OK,0.04302276546530278,2019-11-27_CAL_HD222919
0.0,93,,2019-11-27_CAL_HD223292_oidataCalibrated_93.fits,0.0,0.9161929174833074,36,0,36,36,OK,0.04157096235736205,2019-11-27_CAL_HD223292
0.0,93,,2019-11-27_CAL_HD323_oidataCalibrated_93.fits,0.0,0.9076060768564748,36,0,36,36,OK,0.036771265205854685,2019-11-27_CAL_HD323
0.0,93,,2019-11-27_CAL_HD68_oidataCalibrated_93.fits,0.0,0.8930694026262658,36,0,36,36,OK,0.04960563440325779,2019-11-27_CAL_HD68
0.0,93,,2019-11-27_CAL_HR67_oidataCalibrated_93.fits,0.0,0.9019101445232975,36,0,36,36,OK,0.03579552499557856,2019-11-27_CAL_HR67
0.0,93,,2019-11-27_CAL_HR8809_oidataCalibrated_93.fits,0.0,0.9185196942010299,36,0,36,36,OK,0.040478225335653886,2019-11-27_CAL_HR8809
0.0,93,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_93.fits,0.0,0.8261351518145517,72,0,72,72,OK,0.10962295681377912,IOT_PSC
0.0,93,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_93.fits,0.0,0.7971929615542996,72,0,72,72,OK,0.09803621204256216,zet_Tuc
0.0,93,,2019-11-28_CAL_HD30507_oidataCalibrated_93.fits,0.0,0.8123231875752548,36,0,36,36,OK,0.07092080473677898,2019-11-28_CAL_HD30507
0.0,93,,2019-11-28_CAL_HD30519_oidataCalibrated_93.fits,0.0,0.8417716330276048,36,0,36,36,OK,0.0409396019726692,2019-11-28_CAL_HD30519
0.0,93,,2019-11-28_CAL_HR1618_oidataCalibrated_93.fits,0.0,0.7331290645629105,36,0,36,36,OK,0.10747005465924798,2019-11-28_CAL_HR1618
0.0,93,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_93.fits,0.0,0.6581066554513539,72,0,72,72,OK,0.1442319710749732,pi3_Ori
0.0,93,,2019-11-29_CAL_HD220757_oidataCalibrated_93.fits,0.0,0.902486486869221,36,0,36,36,OK,0.04029145252927979,2019-11-29_CAL_HD220757
0.0,93,,2019-11-29_CAL_HD43_oidataCalibrated_93.fits,0.0,0.8874225506833604,36,0,36,36,OK,0.03296036307057146,2019-11-29_CAL_HD43
0.0,93,,2019-11-29_CAL_HD68_oidataCalibrated_93.fits,0.0,0.9253509396034051,36,0,36,36,OK,0.05105235083577632,2019-11-29_CAL_HD68
0.0,93,,2019-11-29_CAL_HD8025_oidataCalibrated_93.fits,0.0,0.9322201369211904,36,0,36,36,OK,0.037610611273613676,2019-11-29_CAL_HD8025
0.0,93,,2019-11-29_CAL_HR1534_oidataCalibrated_93.fits,0.0,0.7632519063638039,36,0,36,36,OK,0.09104258738592134,2019-11-29_CAL_HR1534
0.0,93,,2019-11-29_CAL_HR1618_oidataCalibrated_93.fits,0.0,0.6948965908806413,36,0,36,36,OK,0.12798610217615708,2019-11-29_CAL_HR1618
0.0,93,,2019-11-29_CAL_HR1681_oidataCalibrated_93.fits,0.0,0.8187107794316933,36,0,36,36,OK,0.08492461679911924,2019-11-29_CAL_HR1681
0.0,93,,2019-11-29_CAL_HR67_oidataCalibrated_93.fits,0.0,0.893774046430321,36,0,36,36,OK,0.05112867819487827,2019-11-29_CAL_HR67
0.0,93,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_93.fits,0.0,0.8208181336264604,36,0,36,36,OK,0.1005504098756339,IOT_PSC
0.0,93,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_93.fits,0.0,0.6277452689259856,72,0,72,72,OK,0.16807853617931903,pi3_Ori
0.0,93,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_93.fits,0.0,0.8325412371359875,72,0,72,72,OK,0.11091059287503832,zet_Tuc
0.0,93,,2021-02-17_CAL_HD65181_oidataCalibrated_93.fits,0.0,0.8872011515976037,36,0,36,36,OK,0.09290789967986003,2021-02-17_CAL_HD65181
0.0,93,,2021-02-17_CAL_HD70942_oidataCalibrated_93.fits,0.0,0.9002604139647361,36,0,36,36,OK,0.052411538240467584,2021-02-17_CAL_HD70942
0.0,93,,2021-02-17_CAL_HR3317_oidataCalibrated_93.fits,0.0,0.8401038753618577,36,0,36,36,OK,0.08853888701391832,2021-02-17_CAL_HR3317
0.0,93,,2021-02-17_SCI_rho_Pup_oidataCalibrated_93.fits,0.0,0.568331032291379,72,0,72,72,OK,0.22431283745794442,rho_Pup
0.0,93,,2021-02-18_CAL_HD38295_oidataCalibrated_93.fits,0.0,1.0000493282904779,36,0,36,36,OK,0.05414124713558019,2021-02-18_CAL_HD38295
0.0,93,,2021-02-18_CAL_HD42747_oidataCalibrated_93.fits,0.0,0.8176491126552432,36,0,36,36,OK,0.03649828480436837,2021-02-18_CAL_HD42747
0.0,93,,2021-02-18_CAL_HD59936_oidataCalibrated_93.fits,0.0,0.7669573181557936,36,0,36,36,OK,0.08559531031420943,2021-02-18_CAL_HD59936
0.0,93,,2021-02-18_CAL_HD__63734_oidataCalibrated_93.fits,0.0,0.8751695677332186,36,0,36,36,OK,0.08755864851472617,2021-02-18_CAL_HD__63734
0.0,93,,2021-02-18_CAL_HR2090_oidataCalibrated_93.fits,0.0,0.8967841128447936,36,0,36,36,OK,0.06722491373069217,2021-02-18_CAL_HR2090
0.0,93,,2021-02-18_CAL_HR3317_oidataCalibrated_93.fits,0.0,0.8125420084255227,36,0,36,36,OK,0.09314812341675245,2021-02-18_CAL_HR3317
0.0,93,,2021-02-18_SCI_gam_Lep_oidataCalibrated_93.fits,0.0,0.740998141425155,72,0,72,72,OK,0.130156201965186,gam_Lep
0.0,93,,2021-02-18_SCI_rho_Pup_oidataCalibrated_93.fits,0.0,0.46346163406179697,72,0,72,72,OK,0.18198635003353167,rho_Pup
0.0,93,,2021-02-26_CAL_27_Mon_oidataCalibrated_93.fits,0.0,0.7326275168428519,36,0,36,36,OK,0.16276718948094301,2021-02-26_CAL_27_Mon
0.0,93,,2021-02-26_CAL_HD63241_oidataCalibrated_93.fits,0.0,0.8119199849547414,36,0,36,36,OK,0.11587999836147085,2021-02-26_CAL_HD63241
0.0,93,,2021-02-26_CAL_HR2729_oidataCalibrated_93.fits,0.0,0.8512280914184611,36,0,36,36,OK,0.11282489546288017,2021-02-26_CAL_HR2729
0.0,93,,2021-02-26_SCI_alf_CMi_oidataCalibrated_93.fits,0.0,0.030065557267069665,72,0,72,72,OK,0.14620195681769646,alf_CMi
0.0,93,,2021-03-05_CAL_HD76437_oidataCalibrated_93.fits,0.0,0.9059013476191327,36,0,36,36,OK,0.04139772133281965,2021-03-05_CAL_HD76437
0.0,93,,2021-03-05_CAL_HD84369_oidataCalibrated_93.fits,0.0,0.8953687258268697,36,0,36,36,OK,0.045174556930911415,2021-03-05_CAL_HD84369
0.0,93,,2021-03-05_CAL_HR3729_oidataCalibrated_93.fits,0.0,0.8532523919905892,36,0,36,36,OK,0.05578057223188206,2021-03-05_CAL_HR3729
0.0,93,,2021-03-05_SCI_psi_Vel_oidataCalibrated_93.fits,0.0,0.7978709999374138,72,0,72,72,OK,0.08261802638601821,psi_Vel
0.0,93,,2021-09-11_CAL_HD210056_oidataCalibrated_93.fits,0.0,0.8949103985795417,36,0,36,36,OK,0.07710742099518604,2021-09-11_CAL_HD210056
0.0,93,,2021-09-11_CAL_kap_Hyi_oidataCalibrated_93.fits,0.0,0.8610318885877071,36,0,36,36,OK,0.10424612203009338,2021-09-11_CAL_kap_Hyi
0.0,93,,2021-09-11_CAL_lam_Tuc_oidataCalibrated_93.fits,0.0,0.7715112697461027,36,0,36,36,OK,0.1437529695005983,2021-09-11_CAL_lam_Tuc
0.0,93,,2021-09-11_SCI_bet_Hyi_bad_oidataCalibrated_93.fits,0.0,0.46966455477693086,72,0,72,72,OK,0.2365581751536345,bet_Hyi
0.0,93,,2022-01-06_CAL_HD79810_oidataCalibrated_93.fits,0.0,0.8699033173458315,36,0,36,36,OK,0.04809134077704914,2022-01-06_CAL_HD79810
0.0,93,,2022-01-06_CAL_HD84900_oidataCalibrated_93.fits,0.0,0.9639208664174946,36,0,36,36,OK,0.04701681560562963,2022-01-06_CAL_HD84900
0.0,93,,2022-01-06_CAL_HR3729_oidataCalibrated_93.fits,0.0,0.9153000581648263,36,0,36,36,OK,0.054437743346363476,2022-01-06_CAL_HR3729
0.0,93,,2022-01-06_SCI_psi_Vel_A_oidataCalibrated_93.fits,0.0,0.9141028934700964,72,0,72,72,OK,0.09109556603947634,psi_Vel_A
0.0,93,,2022-02-26_CAL_12_Mon_oidataCalibrated_93.fits,0.0,0.904748430007394,36,0,36,36,OK,0.07753883348685725,2022-02-26_CAL_12_Mon
0.0,93,,2022-02-26_CAL_HR2426_oidataCalibrated_93.fits,0.0,0.8106277761924955,36,0,36,36,OK,0.15594080942880315,2022-02-26_CAL_HR2426
0.0,93,,2022-02-26_CAL_HR2610_oidataCalibrated_93.fits,0.0,0.8859832185940728,36,0,36,36,OK,0.06535983514028111,2022-02-26_CAL_HR2610
0.0,93,,2022-02-26_SCI_ksi_Gem_oidataCalibrated_93.fits,0.0,0.7659991283990373,72,0,72,72,OK,0.18626719056793137,ksi_Gem
0.0,93,,2022-03-01_CAL_HR2342_oidataCalibrated_93.fits,0.0,0.8020561872329268,36,0,36,36,OK,0.08267747612533635,2022-03-01_CAL_HR2342
0.0,93,,2022-03-01_CAL_HR2391_oidataCalibrated_93.fits,0.0,0.788525885841268,36,0,36,36,OK,0.14724540986581794,2022-03-01_CAL_HR2391
0.0,93,,2022-03-01_CAL_HR2426_oidataCalibrated_93.fits,0.0,0.765862099121565,36,0,36,36,OK,0.1687388167267412,2022-03-01_CAL_HR2426
0.0,93,,2022-03-01_SCI_ksi_Gem_oidataCalibrated_93.fits,0.0,0.7210074674555232,72,0,72,72,OK,0.1799386794631596,ksi_Gem
0.0,93,,2022-03-31_CAL_HD121981_oidataCalibrated_93.fits,0.0,0.8820288273675927,36,0,36,36,OK,0.0319138131550936,2022-03-31_CAL_HD121981
0.0,93,,2022-03-31_CAL_HD123255_oidataCalibrated_93.fits,0.0,0.9627006238647235,36,0,36,36,OK,0.024125201980642805,2022-03-31_CAL_HD123255
0.0,93,,2022-03-31_CAL_HD125490_oidataCalibrated_93.fits,0.0,0.9044907401546154,36,0,36,36,OK,0.05581685838897616,2022-03-31_CAL_HD125490
0.0,93,,2022-03-31_CAL_HD139610_oidataCalibrated_93.fits,0.0,0.9372783026868141,36,0,36,36,OK,0.026690806054384952,2022-03-31_CAL_HD139610
0.0,93,,2022-03-31_CAL_HD142443_oidataCalibrated_93.fits,0.0,0.9362064052132536,36,0,36,36,OK,0.04220029793779718,2022-03-31_CAL_HD142443
0.0,93,,2022-03-31_CAL_HD142639_oidataCalibrated_93.fits,0.0,0.9140478607763503,36,0,36,36,OK,0.027741546246728865,2022-03-31_CAL_HD142639
0.0,93,,2022-03-31_SCI_HD124850_oidataCalibrated_93.fits,0.0,0.7919679645808053,72,0,72,72,OK,0.12299809686684118,HD124850
0.0,93,,2022-03-31_SCI_HD141004_oidataCalibrated_93.fits,0.0,0.827138790543182,72,0,72,72,OK,0.09817991135032918,HD141004
0.0,93,,2022-04-02_CAL_HD142443_oidataCalibrated_93.fits,0.0,0.9275720790563764,36,0,36,36,OK,0.03489196332317646,2022-04-02_CAL_HD142443
0.0,93,,2022-04-02_CAL_HD142862_oidataCalibrated_93.fits,0.0,0.9174402082599211,36,0,36,36,OK,0.02691138019373353,2022-04-02_CAL_HD142862
