bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,22,,2019-11-25_CAL_HD61574_oidataCalibrated_22.fits,0.0,0.9530878517209568,36,0,36,36,OK,0.025133674154610673,2019-11-25_CAL_HD61574
0.0,22,,2019-11-25_CAL_HD65187_oidataCalibrated_22.fits,0.0,1.004617757608611,36,0,36,36,OK,0.0542395012887839,2019-11-25_CAL_HD65187
0.0,22,,2019-11-25_CAL_HR3069_oidataCalibrated_22.fits,0.0,0.9665853747189714,36,0,36,36,OK,0.04143560705904514,2019-11-25_CAL_HR3069
0.0,22,,2019-11-25_SCI_HR2998_oidataCalibrated_22.fits,0.0,0.9682268842534307,72,0,72,72,OK,0.0892504468698661,HR2998
0.0,22,,2019-11-26_CAL_HD65491_oidataCalibrated_22.fits,0.0,0.9789871924725935,36,0,36,36,OK,0.042463614149055355,2019-11-26_CAL_HD65491
0.0,22,,2019-11-26_CAL_HD66162_oidataCalibrated_22.fits,0.0,0.9311490983269025,36,0,36,36,OK,0.04221016187189062,2019-11-26_CAL_HD66162
0.0,22,,2019-11-26_CAL_HR3069_oidataCalibrated_22.fits,0.0,0.9457341645583333,36,0,36,36,OK,0.029454971729119133,2019-11-26_CAL_HR3069
0.0,22,,2019-11-26_SCI_HR2998_oidataCalibrated_22.fits,0.0,0.8715263542350529,72,0,72,72,OK,0.10988404703691014,HR2998
0.0,22,,2019-11-27_CAL_HD222919_oidataCalibrated_22.fits,0.0,0.8836186163650436,36,0,36,36,OK,0.04428594074317338,2019-11-27_CAL_HD222919
0.0,22,,2019-11-27_CAL_HD223292_oidataCalibrated_22.fits,0.0,0.9151504033508848,36,0,36,36,OK,0.040011335966172755,2019-11-27_CAL_HD223292
0.0,22,,2019-11-27_CAL_HD323_oidataCalibrated_22.fits,0.0,0.9068221897058287,36,0,36,36,OK,0.03714471675476253,2019-11-27_CAL_HD323
0.0,22,,2019-11-27_CAL_HD68_oidataCalibrated_22.fits,0.0,0.8910931446917469,36,0,36,36,OK,0.04862294790789972,2019-11-27_CAL_HD68
0.0,22,,2019-11-27_CAL_HR67_oidataCalibrated_22.fits,0.0,0.9063000353330304,36,0,36,36,OK,0.03560858410101762,2019-11-27_CAL_HR67
0.0,22,,2019-11-27_CAL_HR8809_oidataCalibrated_22.fits,0.0,0.9186065538800928,36,0,36,36,OK,0.04044992522050992,2019-11-27_CAL_HR8809
0.0,22,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_22.fits,0.0,0.8311201426703507,72,0,72,72,OK,0.10938892058428587,IOT_PSC
0.0,22,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_22.fits,0.0,0.8028216678206122,72,0,72,72,OK,0.09909245714782093,zet_Tuc
0.0,22,,2019-11-28_CAL_HD30507_oidataCalibrated_22.fits,0.0,0.8128925587659532,36,0,36,36,OK,0.07124634075629939,2019-11-28_CAL_HD30507
0.0,22,,2019-11-28_CAL_HD30519_oidataCalibrated_22.fits,0.0,0.8439742342005614,36,0,36,36,OK,0.0399960563411688,2019-11-28_CAL_HD30519
0.0,22,,2019-11-28_CAL_HR1618_oidataCalibrated_22.fits,0.0,0.730805138608411,36,0,36,36,OK,0.10648371664514285,2019-11-28_CAL_HR1618
0.0,22,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_22.fits,0.0,0.6590210634409257,72,0,72,72,OK,0.14492215493069155,pi3_Ori
0.0,22,,2019-11-29_CAL_HD220757_oidataCalibrated_22.fits,0.0,0.9019653641175885,36,0,36,36,OK,0.03950372063616587,2019-11-29_CAL_HD220757
0.0,22,,2019-11-29_CAL_HD43_oidataCalibrated_22.fits,0.0,0.8929696216081628,36,0,36,36,OK,0.031183536741789326,2019-11-29_CAL_HD43
0.0,22,,2019-11-29_CAL_HD68_oidataCalibrated_22.fits,0.0,0.9233653933423085,36,0,36,36,OK,0.055053927982313816,2019-11-29_CAL_HD68
0.0,22,,2019-11-29_CAL_HD8025_oidataCalibrated_22.fits,0.0,0.9330965402996987,36,0,36,36,OK,0.03828380553651364,2019-11-29_CAL_HD8025
0.0,22,,2019-11-29_CAL_HR1534_oidataCalibrated_22.fits,0.0,0.7635234147078269,36,0,36,36,OK,0.09777231236109019,2019-11-29_CAL_HR1534
0.0,22,,2019-11-29_CAL_HR1618_oidataCalibrated_22.fits,0.0,0.68822346395608,36,0,36,36,OK,0.12366535147379769,2019-11-29_CAL_HR1618
0.0,22,,2019-11-29_CAL_HR1681_oidataCalibrated_22.fits,0.0,0.8033213405581605,36,0,36,36,OK,0.0768156299317304,2019-11-29_CAL_HR1681
0.0,22,,2019-11-29_CAL_HR67_oidataCalibrated_22.fits,0.0,0.89316728107573,36,0,36,36,OK,0.051900793817972884,2019-11-29_CAL_HR67
0.0,22,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_22.fits,0.0,0.8186157204459754,36,0,36,36,OK,0.10245335865631701,IOT_PSC
0.0,22,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_22.fits,0.0,0.6199948000096358,72,0,72,72,OK,0.161605092345187,pi3_Ori
0.0,22,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_22.fits,0.0,0.8192680935021982,72,0,72,72,OK,0.11069698245618055,zet_Tuc
0.0,22,,2021-02-17_CAL_HD65181_oidataCalibrated_22.fits,0.0,0.8839785749059346,36,0,36,36,OK,0.09588317879075145,2021-02-17_CAL_HD65181
0.0,22,,2021-02-17_CAL_HD70942_oidataCalibrated_22.fits,0.0,0.8972229223840535,36,0,36,36,OK,0.051284245949952754,2021-02-17_CAL_HD70942
0.0,22,,2021-02-17_CAL_HR3317_oidataCalibrated_22.fits,0.0,0.8443415100277836,36,0,36,36,OK,0.08932491542041571,2021-02-17_CAL_HR3317
0.0,22,,2021-02-17_SCI_rho_Pup_oidataCalibrated_22.fits,0.0,0.581121605007391,72,0,72,72,OK,0.22728885687078842,rho_Pup
0.0,22,,2021-02-18_CAL_HD38295_oidataCalibrated_22.fits,0.0,1.0173600807112209,36,0,36,36,OK,0.059646894820647466,2021-02-18_CAL_HD38295
0.0,22,,2021-02-18_CAL_HD42747_oidataCalibrated_22.fits,0.0,0.8059046797834198,36,0,36,36,OK,0.038135488078454516,2021-02-18_CAL_HD42747
0.0,22,,2021-02-18_CAL_HD59936_oidataCalibrated_22.fits,0.0,0.762681770774606,36,0,36,36,OK,0.08521521720104669,2021-02-18_CAL_HD59936
0.0,22,,2021-02-18_CAL_HD__63734_oidataCalibrated_22.fits,0.0,0.9102128275385746,36,0,36,36,OK,0.07651601259899479,2021-02-18_CAL_HD__63734
0.0,22,,2021-02-18_CAL_HR2090_oidataCalibrated_22.fits,0.0,0.9003000785319117,36,0,36,36,OK,0.06529518853686864,2021-02-18_CAL_HR2090
0.0,22,,2021-02-18_CAL_HR3317_oidataCalibrated_22.fits,0.0,0.8136735719175203,36,0,36,36,OK,0.08470312318854561,2021-02-18_CAL_HR3317
0.0,22,,2021-02-18_SCI_gam_Lep_oidataCalibrated_22.fits,0.0,0.7669708920279047,72,0,72,72,OK,0.1250654720055863,gam_Lep
0.0,22,,2021-02-18_SCI_rho_Pup_oidataCalibrated_22.fits,0.0,0.45444760461979106,72,0,72,72,OK,0.1853013071929133,rho_Pup
0.0,22,,2021-02-26_CAL_27_Mon_oidataCalibrated_22.fits,0.0,0.7330187255787708,36,0,36,36,OK,0.1634930368617686,2021-02-26_CAL_27_Mon
0.0,22,,2021-02-26_CAL_HD63241_oidataCalibrated_22.fits,0.0,0.8119242297474468,36,0,36,36,OK,0.11545434353541681,2021-02-26_CAL_HD63241
0.0,22,,2021-02-26_CAL_HR2729_oidataCalibrated_22.fits,0.0,0.8521627450835076,36,0,36,36,OK,0.11185154759838124,2021-02-26_CAL_HR2729
0.0,22,,2021-02-26_SCI_alf_CMi_oidataCalibrated_22.fits,0.0,0.029885881095469677,72,0,72,72,OK,0.1467678684257213,alf_CMi
0.0,22,,2021-03-05_CAL_HD76437_oidataCalibrated_22.fits,0.0,0.9056870578405681,36,0,36,36,OK,0.039072122915861617,2021-03-05_CAL_HD76437
0.0,22,,2021-03-05_CAL_HD84369_oidataCalibrated_22.fits,0.0,0.8919797028304285,36,0,36,36,OK,0.04277312907360785,2021-03-05_CAL_HD84369
0.0,22,,2021-03-05_CAL_HR3729_oidataCalibrated_22.fits,0.0,0.8493853101220012,36,0,36,36,OK,0.058941614485356446,2021-03-05_CAL_HR3729
0.0,22,,2021-03-05_SCI_psi_Vel_oidataCalibrated_22.fits,0.0,0.7919917568581135,72,0,72,72,OK,0.08694992010546843,psi_Vel
0.0,22,,2021-09-11_CAL_HD210056_oidataCalibrated_22.fits,0.0,0.9083890469173944,36,0,36,36,OK,0.07779349375996764,2021-09-11_CAL_HD210056
0.0,22,,2021-09-11_CAL_kap_Hyi_oidataCalibrated_22.fits,0.0,0.8544840440748922,36,0,36,36,OK,0.10162488722847703,2021-09-11_CAL_kap_Hyi
