bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,322,,2019-11-25_CAL_HD61574_oidataCalibrated_322.fits,0.0,0.9563718686247095,36,0,36,36,OK,0.025104663251639653,2019-11-25_CAL_HD61574
0.0,322,,2019-11-25_CAL_HD65187_oidataCalibrated_322.fits,0.0,1.0113924158851835,36,0,36,36,OK,0.05727168096662615,2019-11-25_CAL_HD65187
0.0,322,,2019-11-25_CAL_HR3069_oidataCalibrated_322.fits,0.0,0.9644542656942514,36,0,36,36,OK,0.04080155216361822,2019-11-25_CAL_HR3069
0.0,322,,2019-11-25_SCI_HR2998_oidataCalibrated_322.fits,0.0,0.9698226692719341,72,0,72,72,OK,0.09009913019942202,HR2998
0.0,322,,2019-11-26_CAL_HD65491_oidataCalibrated_322.fits,0.0,0.9795714782317981,36,0,36,36,OK,0.039485305908747825,2019-11-26_CAL_HD65491
0.0,322,,2019-11-26_CAL_HD66162_oidataCalibrated_322.fits,0.0,0.9316880045924161,36,0,36,36,OK,0.042092611928345805,2019-11-26_CAL_HD66162
0.0,322,,2019-11-26_CAL_HR3069_oidataCalibrated_322.fits,0.0,0.9432838350527333,36,0,36,36,OK,0.02906163674467624,2019-11-26_CAL_HR3069
0.0,322,,2019-11-26_SCI_HR2998_oidataCalibrated_322.fits,0.0,0.8770624160200856,72,0,72,72,OK,0.10578877859670084,HR2998
0.0,322,,2019-11-27_CAL_HD222919_oidataCalibrated_322.fits,0.0,0.8824239224032958,36,0,36,36,OK,0.04370827652380204,2019-11-27_CAL_HD222919
0.0,322,,2019-11-27_CAL_HD223292_oidataCalibrated_322.fits,0.0,0.9189949002922668,36,0,36,36,OK,0.041944558394332754,2019-11-27_CAL_HD223292
0.0,322,,2019-11-27_CAL_HD323_oidataCalibrated_322.fits,0.0,0.9065607297077644,36,0,36,36,OK,0.036023615219282344,2019-11-27_CAL_HD323
0.0,322,,2019-11-27_CAL_HD68_oidataCalibrated_322.fits,0.0,0.8887736238040016,36,0,36,36,OK,0.04806015274175503,2019-11-27_CAL_HD68
0.0,322,,2019-11-27_CAL_HR67_oidataCalibrated_322.fits,0.0,0.9091109096717562,36,0,36,36,OK,0.03523837555818594,2019-11-27_CAL_HR67
0.0,322,,2019-11-27_CAL_HR8809_oidataCalibrated_322.fits,0.0,0.9186097461217524,36,0,36,36,OK,0.04044680423382613,2019-11-27_CAL_HR8809
0.0,322,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_322.fits,0.0,0.8272874284478107,72,0,72,72,OK,0.10823407003899055,IOT_PSC
0.0,322,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_322.fits,0.0,0.7928510767815309,72,0,72,72,OK,0.09752192775947352,zet_Tuc
