bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,272,,2019-11-25_CAL_HD61574_oidataCalibrated_272.fits,0.0,0.9549484779495037,36,0,36,36,OK,0.02424551159339046,2019-11-25_CAL_HD61574
0.0,272,,2019-11-25_CAL_HD65187_oidataCalibrated_272.fits,0.0,1.0026250977389548,36,0,36,36,OK,0.05508524497853717,2019-11-25_CAL_HD65187
0.0,272,,2019-11-25_CAL_HR3069_oidataCalibrated_272.fits,0.0,0.9643714851686271,36,0,36,36,OK,0.04108893789615577,2019-11-25_CAL_HR3069
0.0,272,,2019-11-25_SCI_HR2998_oidataCalibrated_272.fits,0.0,0.9602139521365978,72,0,72,72,OK,0.09006490551214082,HR2998
0.0,272,,2019-11-26_CAL_HD65491_oidataCalibrated_272.fits,0.0,0.9801482035255153,36,0,36,36,OK,0.041775514975201176,2019-11-26_CAL_HD65491
0.0,272,,2019-11-26_CAL_HD66162_oidataCalibrated_272.fits,0.0,0.9306243502636766,36,0,36,36,OK,0.04205362235016282,2019-11-26_CAL_HD66162
0.0,272,,2019-11-26_CAL_HR3069_oidataCalibrated_272.fits,0.0,0.9437790962145882,36,0,36,36,OK,0.029033012693508373,2019-11-26_CAL_HR3069
0.0,272,,2019-11-26_SCI_HR2998_oidataCalibrated_272.fits,0.0,0.8897063892542554,72,0,72,72,OK,0.10859569771433106,HR2998
0.0,272,,2019-11-27_CAL_HD222919_oidataCalibrated_272.fits,0.0,0.8831210989776044,36,0,36,36,OK,0.04258920361910392,2019-11-27_CAL_HD222919
0.0,272,,2019-11-27_CAL_HD223292_oidataCalibrated_272.fits,0.0,0.9141197603381699,36,0,36,36,OK,0.04106393508572562,2019-11-27_CAL_HD223292
0.0,272,,2019-11-27_CAL_HD323_oidataCalibrated_272.fits,0.0,0.9064343536649497,36,0,36,36,OK,0.03642233170053129,2019-11-27_CAL_HD323
0.0,272,,2019-11-27_CAL_HD68_oidataCalibrated_272.fits,0.0,0.8890615342970002,36,0,36,36,OK,0.04928500266692518,2019-11-27_CAL_HD68
0.0,272,,2019-11-27_CAL_HR67_oidataCalibrated_272.fits,0.0,0.904110136459644,36,0,36,36,OK,0.0361798773335238,2019-11-27_CAL_HR67
0.0,272,,2019-11-27_CAL_HR8809_oidataCalibrated_272.fits,0.0,0.9185943470562086,36,0,36,36,OK,0.04045424809076811,2019-11-27_CAL_HR8809
0.0,272,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_272.fits,0.0,0.8287393992564431,72,0,72,72,OK,0.10955329040633402,IOT_PSC
