bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,5,,2019-11-25_CAL_HD61574_oidataCalibrated_05.fits,0.0,0.9535988708475989,36,0,36,36,OK,0.024058493973510713,2019-11-25_CAL_HD61574
0.0,5,,2019-11-25_CAL_HD65187_oidataCalibrated_05.fits,0.0,0.9965749867818958,36,0,36,36,OK,0.056407477411664526,2019-11-25_CAL_HD65187
0.0,5,,2019-11-25_CAL_HR3069_oidataCalibrated_05.fits,0.0,0.9643164455562676,36,0,36,36,OK,0.041233936141026294,2019-11-25_CAL_HR3069
0.0,5,,2019-11-25_SCI_HR2998_oidataCalibrated_05.fits,0.0,0.9596190786846956,72,0,72,72,OK,0.09124696838255583,HR2998
0.0,5,,2019-11-26_CAL_HD65491_oidataCalibrated_05.fits,0.0,0.979515676833726,36,0,36,36,OK,0.04084665938491325,2019-11-26_CAL_HD65491
0.0,5,,2019-11-26_CAL_HD66162_oidataCalibrated_05.fits,0.0,0.9311006890850014,36,0,36,36,OK,0.04214307218418703,2019-11-26_CAL_HD66162
0.0,5,,2019-11-26_CAL_HR3069_oidataCalibrated_05.fits,0.0,0.9435883920859884,36,0,36,36,OK,0.02914624144615423,2019-11-26_CAL_HR3069
0.0,5,,2019-11-26_SCI_HR2998_oidataCalibrated_05.fits,0.0,0.8863652199660403,72,0,72,72,OK,0.10874587929983069,HR2998
0.0,5,,2019-11-27_CAL_HD222919_oidataCalibrated_05.fits,0.0,0.8863455530242854,36,0,36,36,OK,0.044302722348867674,2019-11-27_CAL_HD222919
0.0,5,,2019-11-27_CAL_HD223292_oidataCalibrated_05.fits,0.0,0.9176850877154402,36,0,36,36,OK,0.0401418760539645,2019-11-27_CAL_HD223292
0.0,5,,2019-11-27_CAL_HD323_oidataCalibrated_05.fits,0.0,0.9059890891146056,36,0,36,36,OK,0.036538924725194,2019-11-27_CAL_HD323
0.0,5,,2019-11-27_CAL_HD68_oidataCalibrated_05.fits,0.0,0.8909161809612554,36,0,36,36,OK,0.04790338462713253,2019-11-27_CAL_HD68
0.0,5,,2019-11-27_CAL_HR67_oidataCalibrated_05.fits,0.0,0.907409258084414,36,0,36,36,OK,0.035631374235360405,2019-11-27_CAL_HR67
0.0,5,,2019-11-27_CAL_HR8809_oidataCalibrated_05.fits,0.0,0.9186142868677363,36,0,36,36,OK,0.040442765689975395,2019-11-27_CAL_HR8809
0.0,5,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_05.fits,0.0,0.829637928519476,72,0,72,72,OK,0.11020434458022044,IOT_PSC
0.0,5,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_05.fits,0.0,0.8000737963552094,72,0,72,72,OK,0.09669078576985388,zet_Tuc
0.0,5,,2019-11-28_CAL_HD30507_oidataCalibrated_05.fits,0.0,0.8115849885523438,36,0,36,36,OK,0.07138620877095224,2019-11-28_CAL_HD30507
0.0,5,,2019-11-28_CAL_HD30519_oidataCalibrated_05.fits,0.0,0.8436473706101473,36,0,36,36,OK,0.04290642345846271,2019-11-28_CAL_HD30519
0.0,5,,2019-11-28_CAL_HR1618_oidataCalibrated_05.fits,0.0,0.7361922075408591,36,0,36,36,OK,0.10558640389228584,2019-11-28_CAL_HR1618
0.0,5,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_05.fits,0.0,0.6648141722283311,72,0,72,72,OK,0.14608228662056705,pi3_Ori
0.0,5,,2019-11-29_CAL_HD220757_oidataCalibrated_05.fits,0.0,0.9023546191471294,36,0,36,36,OK,0.04018042786868487,2019-11-29_CAL_HD220757
0.0,5,,2019-11-29_CAL_HD43_oidataCalibrated_05.fits,0.0,0.8947789735214606,36,0,36,36,OK,0.0322998913056138,2019-11-29_CAL_HD43
0.0,5,,2019-11-29_CAL_HD68_oidataCalibrated_05.fits,0.0,0.9239929049363143,36,0,36,36,OK,0.05589194766349554,2019-11-29_CAL_HD68
0.0,5,,2019-11-29_CAL_HD8025_oidataCalibrated_05.fits,0.0,0.93302245801972,36,0,36,36,OK,0.03815181962836827,2019-11-29_CAL_HD8025
0.0,5,,2019-11-29_CAL_HR1534_oidataCalibrated_05.fits,0.0,0.764158883102732,36,0,36,36,OK,0.09738090740107129,2019-11-29_CAL_HR1534
0.0,5,,2019-11-29_CAL_HR1618_oidataCalibrated_05.fits,0.0,0.6878205741951342,36,0,36,36,OK,0.12524823338306945,2019-11-29_CAL_HR1618
