bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,46,,2019-11-25_CAL_HD61574_oidataCalibrated_46.fits,0.0,0.9539342701575254,36,0,36,36,OK,0.024182346336437562,2019-11-25_CAL_HD61574
0.0,46,,2019-11-25_CAL_HD65187_oidataCalibrated_46.fits,0.0,1.0122424849562084,36,0,36,36,OK,0.056828884090900735,2019-11-25_CAL_HD65187
0.0,46,,2019-11-25_CAL_HR3069_oidataCalibrated_46.fits,0.0,0.9646528599094497,36,0,36,36,OK,0.04168006522400169,2019-11-25_CAL_HR3069
0.0,46,,2019-11-25_SCI_HR2998_oidataCalibrated_46.fits,0.0,0.9751645223926476,72,0,72,72,OK,0.09145984701228724,HR2998
0.0,46,,2019-11-26_CAL_HD65491_oidataCalibrated_46.fits,0.0,0.983249271566233,36,0,36,36,OK,0.038569121640018154,2019-11-26_CAL_HD65491
0.0,46,,2019-11-26_CAL_HD66162_oidataCalibrated_46.fits,0.0,0.9320518093540628,36,0,36,36,OK,0.04218557302424845,2019-11-26_CAL_HD66162
0.0,46,,2019-11-26_CAL_HR3069_oidataCalibrated_46.fits,0.0,0.9413038927684378,36,0,36,36,OK,0.028790116387890557,2019-11-26_CAL_HR3069
0.0,46,,2019-11-26_SCI_HR2998_oidataCalibrated_46.fits,0.0,0.8888739455592829,72,0,72,72,OK,0.10739082884776562,HR2998
0.0,46,,2019-11-27_CAL_HD222919_oidataCalibrated_46.fits,0.0,0.880835606044522,36,0,36,36,OK,0.0434790235396319,2019-11-27_CAL_HD222919
0.0,46,,2019-11-27_CAL_HD223292_oidataCalibrated_46.fits,0.0,0.9170164851026634,36,0,36,36,OK,0.04122946309091156,2019-11-27_CAL_HD223292
0.0,46,,2019-11-27_CAL_HD323_oidataCalibrated_46.fits,0.0,0.9053546777182755,36,0,36,36,OK,0.036239663789662584,2019-11-27_CAL_HD323
0.0,46,,2019-11-27_CAL_HD68_oidataCalibrated_46.fits,0.0,0.8874737372991134,36,0,36,36,OK,0.04950536722929735,2019-11-27_CAL_HD68
0.0,46,,2019-11-27_CAL_HR67_oidataCalibrated_46.fits,0.0,0.9038495844524839,36,0,36,36,OK,0.035325591600437536,2019-11-27_CAL_HR67
0.0,46,,2019-11-27_CAL_HR8809_oidataCalibrated_46.fits,0.0,0.9185692675608654,36,0,36,36,OK,0.04046237837977928,2019-11-27_CAL_HR8809
0.0,46,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_46.fits,0.0,0.8277735450798867,72,0,72,72,OK,0.10890202158788859,IOT_PSC
0.0,46,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_46.fits,0.0,0.7965466816831595,72,0,72,72,OK,0.09788962814321618,zet_Tuc
