bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,408,,2019-11-25_CAL_HD61574_oidataCalibrated_408.fits,0.0,0.9544436013295103,36,0,36,36,OK,0.025177646184300795,2019-11-25_CAL_HD61574
0.0,408,,2019-11-25_CAL_HD65187_oidataCalibrated_408.fits,0.0,1.0060097247943658,36,0,36,36,OK,0.05682596221861452,2019-11-25_CAL_HD65187
0.0,408,,2019-11-25_CAL_HR3069_oidataCalibrated_408.fits,0.0,0.9654907442119636,36,0,36,36,OK,0.04119519835163414,2019-11-25_CAL_HR3069
0.0,408,,2019-11-25_SCI_HR2998_oidataCalibrated_408.fits,0.0,0.9767705646072262,72,0,72,72,OK,0.09060268930834295,HR2998
0.0,408,,2019-11-26_CAL_HD65491_oidataCalibrated_408.fits,0.0,0.9784801877352169,36,0,36,36,OK,0.04005426914967257,2019-11-26_CAL_HD65491
0.0,408,,2019-11-26_CAL_HD66162_oidataCalibrated_408.fits,0.0,0.9342541974844936,36,0,36,36,OK,0.04262011659230276,2019-11-26_CAL_HD66162
0.0,408,,2019-11-26_CAL_HR3069_oidataCalibrated_408.fits,0.0,0.9429824287300916,36,0,36,36,OK,0.028946145131887348,2019-11-26_CAL_HR3069
0.0,408,,2019-11-26_SCI_HR2998_oidataCalibrated_408.fits,0.0,0.8893927688061796,72,0,72,72,OK,0.1077847679067112,HR2998
0.0,408,,2019-11-27_CAL_HD222919_oidataCalibrated_408.fits,0.0,0.8823627619296818,36,0,36,36,OK,0.04303479920398611,2019-11-27_CAL_HD222919
0.0,408,,2019-11-27_CAL_HD223292_oidataCalibrated_408.fits,0.0,0.9179874082141288,36,0,36,36,OK,0.04260731538735964,2019-11-27_CAL_HD223292
0.0,408,,2019-11-27_CAL_HD323_oidataCalibrated_408.fits,0.0,0.9100325719812579,36,0,36,36,OK,0.036380816347531916,2019-11-27_CAL_HD323
0.0,408,,2019-11-27_CAL_HD68_oidataCalibrated_408.fits,0.0,0.8914765792604109,36,0,36,36,OK,0.048664301461054944,2019-11-27_CAL_HD68
0.0,408,,2019-11-27_CAL_HR67_oidataCalibrated_408.fits,0.0,0.9042133942463134,36,0,36,36,OK,0.03496075958513713,2019-11-27_CAL_HR67
0.0,408,,2019-11-27_CAL_HR8809_oidataCalibrated_408.fits,0.0,0.9185818802467891,36,0,36,36,OK,0.040458242150437286,2019-11-27_CAL_HR8809
0.0,408,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_408.fits,0.0,0.8247723117023316,72,0,72,72,OK,0.10923380256046028,IOT_PSC
0.0,408,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_408.fits,0.0,0.800254454284216,72,0,72,72,OK,0.09675886777939705,zet_Tuc
0.0,408,,2019-11-28_CAL_HD30507_oidataCalibrated_408.fits,0.0,0.8119151858931202,36,0,36,36,OK,0.07154006649128519,2019-11-28_CAL_HD30507
