bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,141,,2019-11-25_CAL_HD61574_oidataCalibrated_141.fits,0.0,0.9557825124958923,36,0,36,36,OK,0.02343725324232618,2019-11-25_CAL_HD61574
0.0,141,,2019-11-25_CAL_HD65187_oidataCalibrated_141.fits,0.0,1.010266468443728,36,0,36,36,OK,0.054063634177421584,2019-11-25_CAL_HD65187
0.0,141,,2019-11-25_CAL_HR3069_oidataCalibrated_141.fits,0.0,0.963299176758343,36,0,36,36,OK,0.041477523190298946,2019-11-25_CAL_HR3069
0.0,141,,2019-11-25_SCI_HR2998_oidataCalibrated_141.fits,0.0,0.9763923855515328,72,0,72,72,OK,0.09056870482880476,HR2998
0.0,141,,2019-11-26_CAL_HD65491_oidataCalibrated_141.fits,0.0,0.9775178485320406,36,0,36,36,OK,0.04135690882209161,2019-11-26_CAL_HD65491
0.0,141,,2019-11-26_CAL_HD66162_oidataCalibrated_141.fits,0.0,0.9329876845258651,36,0,36,36,OK,0.042931738223050284,2019-11-26_CAL_HD66162
0.0,141,,2019-11-26_CAL_HR3069_oidataCalibrated_141.fits,0.0,0.9453780188732026,36,0,36,36,OK,0.02924301319406347,2019-11-26_CAL_HR3069
0.0,141,,2019-11-26_SCI_HR2998_oidataCalibrated_141.fits,0.0,0.8761589345778855,72,0,72,72,OK,0.10659788413458375,HR2998
0.0,141,,2019-11-27_CAL_HD222919_oidataCalibrated_141.fits,0.0,0.8833117747755688,36,0,36,36,OK,0.04321491277956467,2019-11-27_CAL_HD222919
0.0,141,,2019-11-27_CAL_HD223292_oidataCalibrated_141.fits,0.0,0.9163975000870692,36,0,36,36,OK,0.041365638732671545,2019-11-27_CAL_HD223292
0.0,141,,2019-11-27_CAL_HD323_oidataCalibrated_141.fits,0.0,0.9082047425253911,36,0,36,36,OK,0.03407135197726277,2019-11-27_CAL_HD323
0.0,141,,2019-11-27_CAL_HD68_oidataCalibrated_141.fits,0.0,0.8930673397396324,36,0,36,36,OK,0.04537335492376463,2019-11-27_CAL_HD68
0.0,141,,2019-11-27_CAL_HR67_oidataCalibrated_141.fits,0.0,0.9045209632365288,36,0,36,36,OK,0.03550709840427743,2019-11-27_CAL_HR67
0.0,141,,2019-11-27_CAL_HR8809_oidataCalibrated_141.fits,0.0,0.9186051789011445,36,0,36,36,OK,0.040450867236427865,2019-11-27_CAL_HR8809
0.0,141,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_141.fits,0.0,0.8273208580095686,72,0,72,72,OK,0.109302089712141,IOT_PSC
0.0,141,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_141.fits,0.0,0.7963535132968682,72,0,72,72,OK,0.09733265052080003,zet_Tuc
0.0,141,,2019-11-28_CAL_HD30507_oidataCalibrated_141.fits,0.0,0.813003588999375,36,0,36,36,OK,0.07201995349678394,2019-11-28_CAL_HD30507
0.0,141,,2019-11-28_CAL_HD30519_oidataCalibrated_141.fits,0.0,0.8446891244515821,36,0,36,36,OK,0.042291779452400785,2019-11-28_CAL_HD30519
0.0,141,,2019-11-28_CAL_HR1618_oidataCalibrated_141.fits,0.0,0.7307395851652576,36,0,36,36,OK,0.10418718036311873,2019-11-28_CAL_HR1618
0.0,141,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_141.fits,0.0,0.657046871493052,72,0,72,72,OK,0.1443097024682954,pi3_Ori
0.0,141,,2019-11-29_CAL_HD220757_oidataCalibrated_141.fits,0.0,0.9022937033941028,36,0,36,36,OK,0.040046187718349856,2019-11-29_CAL_HD220757
0.0,141,,2019-11-29_CAL_HD43_oidataCalibrated_141.fits,0.0,0.8946957700946048,36,0,36,36,OK,0.03411129245272064,2019-11-29_CAL_HD43
0.0,141,,2019-11-29_CAL_HD68_oidataCalibrated_141.fits,0.0,0.9258763981346383,36,0,36,36,OK,0.05500801102194489,2019-11-29_CAL_HD68
