bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,128,,2019-11-25_CAL_HD61574_oidataCalibrated_128.fits,0.0,0.9550086460094075,36,0,36,36,OK,0.02407867689628831,2019-11-25_CAL_HD61574
0.0,128,,2019-11-25_CAL_HD65187_oidataCalibrated_128.fits,0.0,1.0059478967495756,36,0,36,36,OK,0.055451255935181264,2019-11-25_CAL_HD65187
0.0,128,,2019-11-25_CAL_HR3069_oidataCalibrated_128.fits,0.0,0.9648405930082736,36,0,36,36,OK,0.041293051744404,2019-11-25_CAL_HR3069
0.0,128,,2019-11-25_SCI_HR2998_oidataCalibrated_128.fits,0.0,0.9737733761398057,72,0,72,72,OK,0.09047698179129268,HR2998
0.0,128,,2019-11-26_CAL_HD65491_oidataCalibrated_128.fits,0.0,0.9788222902522561,36,0,36,36,OK,0.04094152351682896,2019-11-26_CAL_HD65491
0.0,128,,2019-11-26_CAL_HD66162_oidataCalibrated_128.fits,0.0,0.9323198732170475,36,0,36,36,OK,0.04245402433208607,2019-11-26_CAL_HD66162
0.0,128,,2019-11-26_CAL_HR3069_oidataCalibrated_128.fits,0.0,0.9456359678720124,36,0,36,36,OK,0.02948532669856256,2019-11-26_CAL_HR3069
0.0,128,,2019-11-26_SCI_HR2998_oidataCalibrated_128.fits,0.0,0.8850288523825312,72,0,72,72,OK,0.10794247192796334,HR2998
0.0,128,,2019-11-27_CAL_HD222919_oidataCalibrated_128.fits,0.0,0.8854817359907889,36,0,36,36,OK,0.043716832384802506,2019-11-27_CAL_HD222919
0.0,128,,2019-11-27_CAL_HD223292_oidataCalibrated_128.fits,0.0,0.9150566271689101,36,0,36,36,OK,0.03903338647510269,2019-11-27_CAL_HD223292
0.0,128,,2019-11-27_CAL_HD323_oidataCalibrated_128.fits,0.0,0.9103456870115709,36,0,36,36,OK,0.036739147905777994,2019-11-27_CAL_HD323
0.0,128,,2019-11-27_CAL_HD68_oidataCalibrated_128.fits,0.0,0.8944455665618125,36,0,36,36,OK,0.049023592609849696,2019-11-27_CAL_HD68
0.0,128,,2019-11-27_CAL_HR67_oidataCalibrated_128.fits,0.0,0.9070083710706717,36,0,36,36,OK,0.036845679152182814,2019-11-27_CAL_HR67
0.0,128,,2019-11-27_CAL_HR8809_oidataCalibrated_128.fits,0.0,0.9186102617457724,36,0,36,36,OK,0.04044645097133459,2019-11-27_CAL_HR8809
0.0,128,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_128.fits,0.0,0.8279973709021995,72,0,72,72,OK,0.11098695381617171,IOT_PSC
