bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,260,,2019-11-25_CAL_HD61574_oidataCalibrated_260.fits,0.0,0.9527471221675671,36,0,36,36,OK,0.023763815039445087,2019-11-25_CAL_HD61574
0.0,260,,2019-11-25_CAL_HD65187_oidataCalibrated_260.fits,0.0,1.0060851624361566,36,0,36,36,OK,0.05359778264622927,2019-11-25_CAL_HD65187
0.0,260,,2019-11-25_CAL_HR3069_oidataCalibrated_260.fits,0.0,0.9669151422544406,36,0,36,36,OK,0.04230391816659333,2019-11-25_CAL_HR3069
0.0,260,,2019-11-25_SCI_HR2998_oidataCalibrated_260.fits,0.0,0.9635275762360132,72,0,72,72,OK,0.0912883872684443,HR2998
0.0,260,,2019-11-26_CAL_HD65491_oidataCalibrated_260.fits,0.0,0.9649191231819237,36,0,36,36,OK,0.04043615983211539,2019-11-26_CAL_HD65491
0.0,260,,2019-11-26_CAL_HD66162_oidataCalibrated_260.fits,0.0,0.9325743854048485,36,0,36,36,OK,0.04258063940315719,2019-11-26_CAL_HD66162
0.0,260,,2019-11-26_CAL_HR3069_oidataCalibrated_260.fits,0.0,0.9428341679812569,36,0,36,36,OK,0.028634781306199394,2019-11-26_CAL_HR3069
0.0,260,,2019-11-26_SCI_HR2998_oidataCalibrated_260.fits,0.0,0.8820042319110996,72,0,72,72,OK,0.10591614683733325,HR2998
0.0,260,,2019-11-27_CAL_HD222919_oidataCalibrated_260.fits,0.0,0.8826104922810867,36,0,36,36,OK,0.04371036567130039,2019-11-27_CAL_HD222919
0.0,260,,2019-11-27_CAL_HD223292_oidataCalibrated_260.fits,0.0,0.9159813131800907,36,0,36,36,OK,0.03962389898498706,2019-11-27_CAL_HD223292
0.0,260,,2019-11-27_CAL_HD323_oidataCalibrated_260.fits,0.0,0.904169991964317,36,0,36,36,OK,0.03648694881197157,2019-11-27_CAL_HD323
0.0,260,,2019-11-27_CAL_HD68_oidataCalibrated_260.fits,0.0,0.8881406913022776,36,0,36,36,OK,0.047999647143842056,2019-11-27_CAL_HD68
0.0,260,,2019-11-27_CAL_HR67_oidataCalibrated_260.fits,0.0,0.9046962868650854,36,0,36,36,OK,0.036900287442338815,2019-11-27_CAL_HR67
0.0,260,,2019-11-27_CAL_HR8809_oidataCalibrated_260.fits,0.0,0.9186146305869218,36,0,36,36,OK,0.040442530211830044,2019-11-27_CAL_HR8809
0.0,260,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_260.fits,0.0,0.8286004553645328,72,0,72,72,OK,0.1099944631672048,IOT_PSC
0.0,260,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_260.fits,0.0,0.7968897821508345,72,0,72,72,OK,0.09968518613956802,zet_Tuc
0.0,260,,2019-11-28_CAL_HD30507_oidataCalibrated_260.fits,0.0,0.8117464332894672,36,0,36,36,OK,0.07114631074341825,2019-11-28_CAL_HD30507
0.0,260,,2019-11-28_CAL_HD30519_oidataCalibrated_260.fits,0.0,0.8395728175025912,36,0,36,36,OK,0.03996016527596894,2019-11-28_CAL_HD30519
0.0,260,,2019-11-28_CAL_HR1618_oidataCalibrated_260.fits,0.0,0.7352463311528943,36,0,36,36,OK,0.10761578685007103,2019-11-28_CAL_HR1618
0.0,260,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_260.fits,0.0,0.6594894245238473,72,0,72,72,OK,0.1447221065988355,pi3_Ori
0.0,260,,2019-11-29_CAL_HD220757_oidataCalibrated_260.fits,0.0,0.9048016270545621,36,0,36,36,OK,0.04108975484699364,2019-11-29_CAL_HD220757
0.0,260,,2019-11-29_CAL_HD43_oidataCalibrated_260.fits,0.0,0.8905726502685403,36,0,36,36,OK,0.032265496397253075,2019-11-29_CAL_HD43
0.0,260,,2019-11-29_CAL_HD68_oidataCalibrated_260.fits,0.0,0.9286676047008869,36,0,36,36,OK,0.057293127587353526,2019-11-29_CAL_HD68
0.0,260,,2019-11-29_CAL_HD8025_oidataCalibrated_260.fits,0.0,0.929051922010218,36,0,36,36,OK,0.03804537018337011,2019-11-29_CAL_HD8025
0.0,260,,2019-11-29_CAL_HR1534_oidataCalibrated_260.fits,0.0,0.7639093701716076,36,0,36,36,OK,0.09708158815838212,2019-11-29_CAL_HR1534
0.0,260,,2019-11-29_CAL_HR1618_oidataCalibrated_260.fits,0.0,0.682993459181475,36,0,36,36,OK,0.12300601002178359,2019-11-29_CAL_HR1618
0.0,260,,2019-11-29_CAL_HR1681_oidataCalibrated_260.fits,0.0,0.8025688346912885,36,0,36,36,OK,0.08168194040885231,2019-11-29_CAL_HR1681
0.0,260,,2019-11-29_CAL_HR67_oidataCalibrated_260.fits,0.0,0.8927644203745696,36,0,36,36,OK,0.05115305937801254,2019-11-29_CAL_HR67
0.0,260,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_260.fits,0.0,0.820676790695694,36,0,36,36,OK,0.10157823806334483,IOT_PSC
0.0,260,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_260.fits,0.0,0.6165386445730723,72,0,72,72,OK,0.16322840907060268,pi3_Ori
0.0,260,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_260.fits,0.0,0.8345770621465556,72,0,72,72,OK,0.11419219902445678,zet_Tuc
0.0,260,,2021-02-17_CAL_HD65181_oidataCalibrated_260.fits,0.0,0.8966075326131873,36,0,36,36,OK,0.09644641826879209,2021-02-17_CAL_HD65181
0.0,260,,2021-02-17_CAL_HD70942_oidataCalibrated_260.fits,0.0,0.903346356908849,36,0,36,36,OK,0.049831758255612396,2021-02-17_CAL_HD70942
0.0,260,,2021-02-17_CAL_HR3317_oidataCalibrated_260.fits,0.0,0.844453071964734,36,0,36,36,OK,0.08999158982100676,2021-02-17_CAL_HR3317
0.0,260,,2021-02-17_SCI_rho_Pup_oidataCalibrated_260.fits,0.0,0.5851115731637702,72,0,72,72,OK,0.21980197592340034,rho_Pup
0.0,260,,2021-02-18_CAL_HD38295_oidataCalibrated_260.fits,0.0,1.0167532876259342,36,0,36,36,OK,0.05211011097363844,2021-02-18_CAL_HD38295
0.0,260,,2021-02-18_CAL_HD42747_oidataCalibrated_260.fits,0.0,0.8053891489027563,36,0,36,36,OK,0.0589122740032197,2021-02-18_CAL_HD42747
0.0,260,,2021-02-18_CAL_HD59936_oidataCalibrated_260.fits,0.0,0.8278867277399593,36,0,36,36,OK,0.08880403093951214,2021-02-18_CAL_HD59936
0.0,260,,2021-02-18_CAL_HD__63734_oidataCalibrated_260.fits,0.0,0.8556978607001042,36,0,36,36,OK,0.0984734020380989,2021-02-18_CAL_HD__63734
0.0,260,,2021-02-18_CAL_HR2090_oidataCalibrated_260.fits,0.0,0.9221385143909003,36,0,36,36,OK,0.07294212527387581,2021-02-18_CAL_HR2090
0.0,260,,2021-02-18_CAL_HR3317_oidataCalibrated_260.fits,0.0,0.8091573458322485,36,0,36,36,OK,0.0793069421339398,2021-02-18_CAL_HR3317
0.0,260,,2021-02-18_SCI_gam_Lep_oidataCalibrated_260.fits,0.0,0.7596030636513655,72,0,72,72,OK,0.14087923181294437,gam_Lep
0.0,260,,2021-02-18_SCI_rho_Pup_oidataCalibrated_260.fits,0.0,0.46616179207655994,72,0,72,72,OK,0.18929503860794333,rho_Pup
0.0,260,,2021-02-26_CAL_27_Mon_oidataCalibrated_260.fits,0.0,0.7285509758636554,36,0,36,36,OK,0.163009471182917,2021-02-26_CAL_27_Mon
0.0,260,,2021-02-26_CAL_HD63241_oidataCalibrated_260.fits,0.0,0.806501099459535,36,0,36,36,OK,0.117945817062785,2021-02-26_CAL_HD63241
0.0,260,,2021-02-26_CAL_HR2729_oidataCalibrated_260.fits,0.0,0.8483113776037678,36,0,36,36,OK,0.10847962461286705,2021-02-26_CAL_HR2729
0.0,260,,2021-02-26_SCI_alf_CMi_oidataCalibrated_260.fits,0.0,0.029956448592518805,72,0,72,72,OK,0.14632409514017825,alf_CMi
0.0,260,,2021-03-05_CAL_HD76437_oidataCalibrated_260.fits,0.0,0.9061256693598845,36,0,36,36,OK,0.040633057335178566,2021-03-05_CAL_HD76437
0.0,260,,2021-03-05_CAL_HD84369_oidataCalibrated_260.fits,0.0,0.897034222537872,36,0,36,36,OK,0.042503377302758404,2021-03-05_CAL_HD84369
0.0,260,,2021-03-05_CAL_HR3729_oidataCalibrated_260.fits,0.0,0.8538191330744911,36,0,36,36,OK,0.05451083273455844,2021-03-05_CAL_HR3729
0.0,260,,2021-03-05_SCI_psi_Vel_oidataCalibrated_260.fits,0.0,0.794298349203894,72,0,72,72,OK,0.08274691524826167,psi_Vel
0.0,260,,2021-09-11_CAL_HD210056_oidataCalibrated_260.fits,0.0,0.9000585901284189,36,0,36,36,OK,0.07433824340851636,2021-09-11_CAL_HD210056
0.0,260,,2021-09-11_CAL_kap_Hyi_oidataCalibrated_260.fits,0.0,0.8602285148502956,36,0,36,36,OK,0.10381770437141637,2021-09-11_CAL_kap_Hyi
0.0,260,,2021-09-11_CAL_lam_Tuc_oidataCalibrated_260.fits,0.0,0.7703666239199474,36,0,36,36,OK,0.1433277467928819,2021-09-11_CAL_lam_Tuc
0.0,260,,2021-09-11_SCI_bet_Hyi_bad_oidataCalibrated_260.fits,0.0,0.4690388457616671,72,0,72,72,OK,0.23675243818415523,bet_Hyi
0.0,260,,2022-01-06_CAL_HD79810_oidataCalibrated_260.fits,0.0,0.8728773039982707,36,0,36,36,OK,0.04746690685787137,2022-01-06_CAL_HD79810
0.0,260,,2022-01-06_CAL_HD84900_oidataCalibrated_260.fits,0.0,0.9601037100064584,36,0,36,36,OK,0.045945903707587506,2022-01-06_CAL_HD84900
