bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,451,,2019-11-25_CAL_HD61574_oidataCalibrated_451.fits,0.0,0.9571791180553384,36,0,36,36,OK,0.024136838849547083,2019-11-25_CAL_HD61574
0.0,451,,2019-11-25_CAL_HD65187_oidataCalibrated_451.fits,0.0,1.016633211457541,36,0,36,36,OK,0.053935180849188524,2019-11-25_CAL_HD65187
0.0,451,,2019-11-25_CAL_HR3069_oidataCalibrated_451.fits,0.0,0.9635102371796284,36,0,36,36,OK,0.041072997173163706,2019-11-25_CAL_HR3069
0.0,451,,2019-11-25_SCI_HR2998_oidataCalibrated_451.fits,0.0,0.9764644631902789,72,0,72,72,OK,0.0915202759252372,HR2998
0.0,451,,2019-11-26_CAL_HD65491_oidataCalibrated_451.fits,0.0,0.9789937076855818,36,0,36,36,OK,0.040622643217451584,2019-11-26_CAL_HD65491
0.0,451,,2019-11-26_CAL_HD66162_oidataCalibrated_451.fits,0.0,0.9319182715932044,36,0,36,36,OK,0.042535304172109774,2019-11-26_CAL_HD66162
0.0,451,,2019-11-26_CAL_HR3069_oidataCalibrated_451.fits,0.0,0.9446392715645313,36,0,36,36,OK,0.029244401049160852,2019-11-26_CAL_HR3069
0.0,451,,2019-11-26_SCI_HR2998_oidataCalibrated_451.fits,0.0,0.8866307507259359,72,0,72,72,OK,0.10700760013961892,HR2998
0.0,451,,2019-11-27_CAL_HD222919_oidataCalibrated_451.fits,0.0,0.8812525786545633,36,0,36,36,OK,0.0431874031101078,2019-11-27_CAL_HD222919
0.0,451,,2019-11-27_CAL_HD223292_oidataCalibrated_451.fits,0.0,0.9182881352245984,36,0,36,36,OK,0.041922605460903054,2019-11-27_CAL_HD223292
0.0,451,,2019-11-27_CAL_HD323_oidataCalibrated_451.fits,0.0,0.9046430646488857,36,0,36,36,OK,0.035867509352809766,2019-11-27_CAL_HD323
0.0,451,,2019-11-27_CAL_HD68_oidataCalibrated_451.fits,0.0,0.8875591159959497,36,0,36,36,OK,0.04769436695328133,2019-11-27_CAL_HD68
0.0,451,,2019-11-27_CAL_HR67_oidataCalibrated_451.fits,0.0,0.9033553016679496,36,0,36,36,OK,0.035883913556847176,2019-11-27_CAL_HR67
0.0,451,,2019-11-27_CAL_HR8809_oidataCalibrated_451.fits,0.0,0.918569527088329,36,0,36,36,OK,0.040462142882375485,2019-11-27_CAL_HR8809
0.0,451,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_451.fits,0.0,0.8287715717751158,72,0,72,72,OK,0.10853918223931219,IOT_PSC
0.0,451,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_451.fits,0.0,0.7929913144431617,72,0,72,72,OK,0.09858404268624378,zet_Tuc
0.0,451,,2019-11-28_CAL_HD30507_oidataCalibrated_451.fits,0.0,0.8116982097693592,36,0,36,36,OK,0.07108497782001899,2019-11-28_CAL_HD30507
0.0,451,,2019-11-28_CAL_HD30519_oidataCalibrated_451.fits,0.0,0.8381658108004542,36,0,36,36,OK,0.04118260196432615,2019-11-28_CAL_HD30519
0.0,451,,2019-11-28_CAL_HR1618_oidataCalibrated_451.fits,0.0,0.7357074080212636,36,0,36,36,OK,0.10783737713888987,2019-11-28_CAL_HR1618
0.0,451,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_451.fits,0.0,0.6616154790572504,72,0,72,72,OK,0.14473826799617012,pi3_Ori
0.0,451,,2019-11-29_CAL_HD220757_oidataCalibrated_451.fits,0.0,0.9021861116492194,36,0,36,36,OK,0.03956712885400895,2019-11-29_CAL_HD220757
0.0,451,,2019-11-29_CAL_HD43_oidataCalibrated_451.fits,0.0,0.8810960138435091,36,0,36,36,OK,0.03605238031249597,2019-11-29_CAL_HD43
0.0,451,,2019-11-29_CAL_HD68_oidataCalibrated_451.fits,0.0,0.9192824425266841,36,0,36,36,OK,0.052992513078420726,2019-11-29_CAL_HD68
0.0,451,,2019-11-29_CAL_HD8025_oidataCalibrated_451.fits,0.0,0.93300064737316,36,0,36,36,OK,0.03819554820684104,2019-11-29_CAL_HD8025
0.0,451,,2019-11-29_CAL_HR1534_oidataCalibrated_451.fits,0.0,0.7634139171752712,36,0,36,36,OK,0.09736800434159171,2019-11-29_CAL_HR1534
0.0,451,,2019-11-29_CAL_HR1618_oidataCalibrated_451.fits,0.0,0.6872798894556224,36,0,36,36,OK,0.12206492508816157,2019-11-29_CAL_HR1618
0.0,451,,2019-11-29_CAL_HR1681_oidataCalibrated_451.fits,0.0,0.8067952969838141,36,0,36,36,OK,0.0763588463189196,2019-11-29_CAL_HR1681
0.0,451,,2019-11-29_CAL_HR67_oidataCalibrated_451.fits,0.0,0.8945073268897659,36,0,36,36,OK,0.050607252806268016,2019-11-29_CAL_HR67
