bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,367,,2019-11-25_CAL_HD61574_oidataCalibrated_367.fits,0.0,0.9533996626870762,36,0,36,36,OK,0.024621417849688215,2019-11-25_CAL_HD61574
0.0,367,,2019-11-25_CAL_HD65187_oidataCalibrated_367.fits,0.0,1.0011972693376114,36,0,36,36,OK,0.05464370608379104,2019-11-25_CAL_HD65187
0.0,367,,2019-11-25_CAL_HR3069_oidataCalibrated_367.fits,0.0,0.9665194871995739,36,0,36,36,OK,0.04164622556980587,2019-11-25_CAL_HR3069
0.0,367,,2019-11-25_SCI_HR2998_oidataCalibrated_367.fits,0.0,0.9719072364817236,72,0,72,72,OK,0.09114425490233649,HR2998
0.0,367,,2019-11-26_CAL_HD65491_oidataCalibrated_367.fits,0.0,0.98200225319488,36,0,36,36,OK,0.03923716144011698,2019-11-26_CAL_HD65491
0.0,367,,2019-11-26_CAL_HD66162_oidataCalibrated_367.fits,0.0,0.9328781150885497,36,0,36,36,OK,0.041538341561720905,2019-11-26_CAL_HD66162
0.0,367,,2019-11-26_CAL_HR3069_oidataCalibrated_367.fits,0.0,0.9409697737961276,36,0,36,36,OK,0.029300180846962093,2019-11-26_CAL_HR3069
0.0,367,,2019-11-26_SCI_HR2998_oidataCalibrated_367.fits,0.0,0.8885614203227954,72,0,72,72,OK,0.10900569929263568,HR2998
0.0,367,,2019-11-27_CAL_HD222919_oidataCalibrated_367.fits,0.0,0.8804456173539223,36,0,36,36,OK,0.04297515993679079,2019-11-27_CAL_HD222919
0.0,367,,2019-11-27_CAL_HD223292_oidataCalibrated_367.fits,0.0,0.9164370176067569,36,0,36,36,OK,0.041413856151175356,2019-11-27_CAL_HD223292
0.0,367,,2019-11-27_CAL_HD323_oidataCalibrated_367.fits,0.0,0.9082018671739887,36,0,36,36,OK,0.037198676248738696,2019-11-27_CAL_HD323
0.0,367,,2019-11-27_CAL_HD68_oidataCalibrated_367.fits,0.0,0.8894657067125167,36,0,36,36,OK,0.049837283578719006,2019-11-27_CAL_HD68
0.0,367,,2019-11-27_CAL_HR67_oidataCalibrated_367.fits,0.0,0.9038461769428625,36,0,36,36,OK,0.0358523214763122,2019-11-27_CAL_HR67
0.0,367,,2019-11-27_CAL_HR8809_oidataCalibrated_367.fits,0.0,0.9185572877265156,36,0,36,36,OK,0.040465950235462095,2019-11-27_CAL_HR8809
0.0,367,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_367.fits,0.0,0.8289762501250302,72,0,72,72,OK,0.1097513399064517,IOT_PSC
0.0,367,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_367.fits,0.0,0.7982911278952503,72,0,72,72,OK,0.09831307801430836,zet_Tuc
0.0,367,,2019-11-28_CAL_HD30507_oidataCalibrated_367.fits,0.0,0.8121748402504767,36,0,36,36,OK,0.07145486631648998,2019-11-28_CAL_HD30507
0.0,367,,2019-11-28_CAL_HD30519_oidataCalibrated_367.fits,0.0,0.8416358821175867,36,0,36,36,OK,0.04144873494590578,2019-11-28_CAL_HD30519
0.0,367,,2019-11-28_CAL_HR1618_oidataCalibrated_367.fits,0.0,0.7334126978666657,36,0,36,36,OK,0.10514413575522807,2019-11-28_CAL_HR1618
0.0,367,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_367.fits,0.0,0.6598680436006583,72,0,72,72,OK,0.14475997392547318,pi3_Ori
0.0,367,,2019-11-29_CAL_HD220757_oidataCalibrated_367.fits,0.0,0.903188748855263,36,0,36,36,OK,0.039779551747656454,2019-11-29_CAL_HD220757
0.0,367,,2019-11-29_CAL_HD43_oidataCalibrated_367.fits,0.0,0.8888200646193901,36,0,36,36,OK,0.03141355716123679,2019-11-29_CAL_HD43
0.0,367,,2019-11-29_CAL_HD68_oidataCalibrated_367.fits,0.0,0.9229567677149124,36,0,36,36,OK,0.050530028381538805,2019-11-29_CAL_HD68
0.0,367,,2019-11-29_CAL_HD8025_oidataCalibrated_367.fits,0.0,0.9326809895095023,36,0,36,36,OK,0.03807152772567435,2019-11-29_CAL_HD8025
0.0,367,,2019-11-29_CAL_HR1534_oidataCalibrated_367.fits,0.0,0.7640092138750573,36,0,36,36,OK,0.09638126909520697,2019-11-29_CAL_HR1534
0.0,367,,2019-11-29_CAL_HR1618_oidataCalibrated_367.fits,0.0,0.6876042086835299,36,0,36,36,OK,0.12538963176054746,2019-11-29_CAL_HR1618
0.0,367,,2019-11-29_CAL_HR1681_oidataCalibrated_367.fits,0.0,0.801885212594835,36,0,36,36,OK,0.08235417518732172,2019-11-29_CAL_HR1681
0.0,367,,2019-11-29_CAL_HR67_oidataCalibrated_367.fits,0.0,0.894435744390383,36,0,36,36,OK,0.05183367727920553,2019-11-29_CAL_HR67
0.0,367,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_367.fits,0.0,0.8250835017165898,36,0,36,36,OK,0.10325937634779085,IOT_PSC
0.0,367,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_367.fits,0.0,0.6183671298432989,72,0,72,72,OK,0.1650643552496151,pi3_Ori
0.0,367,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_367.fits,0.0,0.8203610940839008,72,0,72,72,OK,0.11106918572784144,zet_Tuc
0.0,367,,2021-02-17_CAL_HD65181_oidataCalibrated_367.fits,0.0,0.8873054450850953,36,0,36,36,OK,0.08965253089387809,2021-02-17_CAL_HD65181
0.0,367,,2021-02-17_CAL_HD70942_oidataCalibrated_367.fits,0.0,0.9059304174705118,36,0,36,36,OK,0.05256771652712405,2021-02-17_CAL_HD70942
0.0,367,,2021-02-17_CAL_HR3317_oidataCalibrated_367.fits,0.0,0.8350106723953212,36,0,36,36,OK,0.08104291386830016,2021-02-17_CAL_HR3317
0.0,367,,2021-02-17_SCI_rho_Pup_oidataCalibrated_367.fits,0.0,0.5880388956464611,72,0,72,72,OK,0.22262010557228662,rho_Pup
0.0,367,,2021-02-18_CAL_HD38295_oidataCalibrated_367.fits,0.027777777777777776,1.0139686134525727,35,1,35,36,OK,0.06140110947760938,2021-02-18_CAL_HD38295
0.0,367,,2021-02-18_CAL_HD42747_oidataCalibrated_367.fits,0.0,0.8124994620132001,36,0,36,36,OK,0.03737085953660637,2021-02-18_CAL_HD42747
0.0,367,,2021-02-18_CAL_HD59936_oidataCalibrated_367.fits,0.0,0.8032810391838796,36,0,36,36,OK,0.0917676665235743,2021-02-18_CAL_HD59936
0.0,367,,2021-02-18_CAL_HD__63734_oidataCalibrated_367.fits,0.0,0.8586845940354557,36,0,36,36,OK,0.10044141605133296,2021-02-18_CAL_HD__63734
0.0,367,,2021-02-18_CAL_HR2090_oidataCalibrated_367.fits,0.0,0.9267588058859766,36,0,36,36,OK,0.0772137694017424,2021-02-18_CAL_HR2090
0.0,367,,2021-02-18_CAL_HR3317_oidataCalibrated_367.fits,0.0,0.8050962258862775,36,0,36,36,OK,0.0765414452562592,2021-02-18_CAL_HR3317
0.0,367,,2021-02-18_SCI_gam_Lep_oidataCalibrated_367.fits,0.0,0.7657048598267204,72,0,72,72,OK,0.133800632841956,gam_Lep
0.0,367,,2021-02-18_SCI_rho_Pup_oidataCalibrated_367.fits,0.0,0.4577517309180151,72,0,72,72,OK,0.19666391878053327,rho_Pup
0.0,367,,2021-02-26_CAL_27_Mon_oidataCalibrated_367.fits,0.0,0.733856121413818,36,0,36,36,OK,0.16300448577766782,2021-02-26_CAL_27_Mon
0.0,367,,2021-02-26_CAL_HD63241_oidataCalibrated_367.fits,0.0,0.8145680201073782,36,0,36,36,OK,0.11450805832181521,2021-02-26_CAL_HD63241
0.0,367,,2021-02-26_CAL_HR2729_oidataCalibrated_367.fits,0.0,0.8435271727123974,36,0,36,36,OK,0.10691272700711486,2021-02-26_CAL_HR2729
0.0,367,,2021-02-26_SCI_alf_CMi_oidataCalibrated_367.fits,0.0,0.03006751950601228,72,0,72,72,OK,0.1468055279839315,alf_CMi
0.0,367,,2021-03-05_CAL_HD76437_oidataCalibrated_367.fits,0.0,0.9045140333266048,36,0,36,36,OK,0.03832976523073962,2021-03-05_CAL_HD76437
0.0,367,,2021-03-05_CAL_HD84369_oidataCalibrated_367.fits,0.0,0.8953684741907615,36,0,36,36,OK,0.04495231882746262,2021-03-05_CAL_HD84369
0.0,367,,2021-03-05_CAL_HR3729_oidataCalibrated_367.fits,0.0,0.8522323903165577,36,0,36,36,OK,0.05407994266689024,2021-03-05_CAL_HR3729
0.0,367,,2021-03-05_SCI_psi_Vel_oidataCalibrated_367.fits,0.0,0.7996423664765312,72,0,72,72,OK,0.0813664478306971,psi_Vel
0.0,367,,2021-09-11_CAL_HD210056_oidataCalibrated_367.fits,0.0,0.8972110035526721,36,0,36,36,OK,0.07662699915970636,2021-09-11_CAL_HD210056
0.0,367,,2021-09-11_CAL_kap_Hyi_oidataCalibrated_367.fits,0.0,0.8545419061882737,36,0,36,36,OK,0.10321626007567568,2021-09-11_CAL_kap_Hyi
0.0,367,,2021-09-11_CAL_lam_Tuc_oidataCalibrated_367.fits,0.0,0.7759504685725969,36,0,36,36,OK,0.14568187383553427,2021-09-11_CAL_lam_Tuc
0.0,367,,2021-09-11_SCI_bet_Hyi_bad_oidataCalibrated_367.fits,0.0,0.4729839423156354,72,0,72,72,OK,0.23673385592707477,bet_Hyi
0.0,367,,2022-01-06_CAL_HD79810_oidataCalibrated_367.fits,0.0,0.8672390795540623,36,0,36,36,OK,0.04716923452069874,2022-01-06_CAL_HD79810
0.0,367,,2022-01-06_CAL_HD84900_oidataCalibrated_367.fits,0.0,0.9641982809353463,36,0,36,36,OK,0.046150262177914785,2022-01-06_CAL_HD84900
0.0,367,,2022-01-06_CAL_HR3729_oidataCalibrated_367.fits,0.0,0.9170191915399192,36,0,36,36,OK,0.0569080155513042,2022-01-06_CAL_HR3729
0.0,367,,2022-01-06_SCI_psi_Vel_A_oidataCalibrated_367.fits,0.0,0.9125899578468704,72,0,72,72,OK,0.09048576511926755,psi_Vel_A
0.0,367,,2022-02-26_CAL_12_Mon_oidataCalibrated_367.fits,0.0,0.8993267546786501,36,0,36,36,OK,0.0763324892593886,2022-02-26_CAL_12_Mon
0.0,367,,2022-02-26_CAL_HR2426_oidataCalibrated_367.fits,0.0,0.8168074597938664,36,0,36,36,OK,0.16201773346268708,2022-02-26_CAL_HR2426
0.0,367,,2022-02-26_CAL_HR2610_oidataCalibrated_367.fits,0.0,0.8971145324379974,36,0,36,36,OK,0.06705633100173122,2022-02-26_CAL_HR2610
0.0,367,,2022-02-26_SCI_ksi_Gem_oidataCalibrated_367.fits,0.0,0.7523130581844362,72,0,72,72,OK,0.18966280987417378,ksi_Gem
0.0,367,,2022-03-01_CAL_HR2342_oidataCalibrated_367.fits,0.0,0.8023244424684359,36,0,36,36,OK,0.08253186166031114,2022-03-01_CAL_HR2342
0.0,367,,2022-03-01_CAL_HR2391_oidataCalibrated_367.fits,0.0,0.7831842548121284,36,0,36,36,OK,0.14624310772297125,2022-03-01_CAL_HR2391
0.0,367,,2022-03-01_CAL_HR2426_oidataCalibrated_367.fits,0.0,0.7611015142213338,36,0,36,36,OK,0.16646055791447922,2022-03-01_CAL_HR2426
0.0,367,,2022-03-01_SCI_ksi_Gem_oidataCalibrated_367.fits,0.0,0.7241944557067848,72,0,72,72,OK,0.1788555768280792,ksi_Gem
0.0,367,,2022-03-31_CAL_HD121981_oidataCalibrated_367.fits,0.0,0.8936358808006611,36,0,36,36,OK,0.030249046316589756,2022-03-31_CAL_HD121981
0.0,367,,2022-03-31_CAL_HD123255_oidataCalibrated_367.fits,0.0,0.9608022017660509,36,0,36,36,OK,0.02449385671490585,2022-03-31_CAL_HD123255
0.0,367,,2022-03-31_CAL_HD125490_oidataCalibrated_367.fits,0.0,0.9092901576190472,36,0,36,36,OK,0.05243555899981112,2022-03-31_CAL_HD125490
0.0,367,,2022-03-31_CAL_HD139610_oidataCalibrated_367.fits,0.0,0.9359510412709301,36,0,36,36,OK,0.025700260841477657,2022-03-31_CAL_HD139610
0.0,367,,2022-03-31_CAL_HD142443_oidataCalibrated_367.fits,0.0,0.9288309766065014,36,0,36,36,OK,0.04110106833777458,2022-03-31_CAL_HD142443
0.0,367,,2022-03-31_CAL_HD142639_oidataCalibrated_367.fits,0.0,0.9209778574694569,36,0,36,36,OK,0.028975966180780844,2022-03-31_CAL_HD142639
0.0,367,,2022-03-31_SCI_HD124850_oidataCalibrated_367.fits,0.0,0.7998874451938426,72,0,72,72,OK,0.12054005442594506,HD124850
0.0,367,,2022-03-31_SCI_HD141004_oidataCalibrated_367.fits,0.0,0.8244942447165278,72,0,72,72,OK,0.09863275753224145,HD141004
0.0,367,,2022-04-02_CAL_HD142443_oidataCalibrated_367.fits,0.0,0.9175489822018323,36,0,36,36,OK,0.034530976559959445,2022-04-02_CAL_HD142443
0.0,367,,2022-04-02_CAL_HD142862_oidataCalibrated_367.fits,0.0,0.9226549038149501,36,0,36,36,OK,0.02550472226599419,2022-04-02_CAL_HD142862
0.0,367,,2022-04-02_CAL_HD143129_oidataCalibrated_367.fits,0.0,0.9407867007322415,36,0,36,36,OK,0.028354991056993628,2022-04-02_CAL_HD143129
0.0,367,,2022-04-02_SCI_HD141004_oidataCalibrated_367.fits,0.0,0.8322283665290302,72,0,72,72,OK,0.0929499776513251,HD141004
0.0,367,,2022-04-03_CAL_HD122135_oidataCalibrated_367.fits,0.0,0.8928211532257918,36,0,36,36,OK,0.05567363310947957,2022-04-03_CAL_HD122135
0.0,367,,2022-04-03_CAL_HD125183_oidataCalibrated_367.fits,0.0,0.8799891278898424,36,0,36,36,OK,0.04626310265692751,2022-04-03_CAL_HD125183
0.0,367,,2022-04-03_CAL_HD125490_oidataCalibrated_367.fits,0.0,0.8939842252913195,36,0,36,36,OK,0.03451359693238569,2022-04-03_CAL_HD125490
0.0,367,,2022-04-03_CAL_HD141589_oidataCalibrated_367.fits,0.0,0.9403251099259707,36,0,36,36,OK,0.033226257501326566,2022-04-03_CAL_HD141589
0.0,367,,2022-04-03_CAL_HD141827_oidataCalibrated_367.fits,0.0,0.8826023187886208,36,0,36,36,OK,0.03562936642123528,2022-04-03_CAL_HD141827
0.0,367,,2022-04-03_CAL_HD143896_oidataCalibrated_367.fits,0.0,0.890627393962617,36,0,36,36,OK,0.030703976400234843,2022-04-03_CAL_HD143896
0.0,367,,2022-04-03_SCI_HD124850_oidataCalibrated_367.fits,0.0,0.7634974753561053,72,0,72,72,OK,0.11376822291226216,HD124850
0.0,367,,2022-04-03_SCI_HD142860_oidataCalibrated_367.fits,0.0,0.8011403733417543,72,0,72,72,OK,0.11701937724521166,HD142860
