bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,194,,2019-11-25_CAL_HD61574_oidataCalibrated_194.fits,0.0,0.9535067251354854,36,0,36,36,OK,0.023729682489012725,2019-11-25_CAL_HD61574
0.0,194,,2019-11-25_CAL_HD65187_oidataCalibrated_194.fits,0.0,0.9983425110850943,36,0,36,36,OK,0.05729664874030188,2019-11-25_CAL_HD65187
0.0,194,,2019-11-25_CAL_HR3069_oidataCalibrated_194.fits,0.0,0.9646852830083892,36,0,36,36,OK,0.041616103264337644,2019-11-25_CAL_HR3069
0.0,194,,2019-11-25_SCI_HR2998_oidataCalibrated_194.fits,0.0,0.9704930889117088,72,0,72,72,OK,0.09081497263532325,HR2998
0.0,194,,2019-11-26_CAL_HD65491_oidataCalibrated_194.fits,0.0,0.9844099679202043,36,0,36,36,OK,0.03959517533397769,2019-11-26_CAL_HD65491
0.0,194,,2019-11-26_CAL_HD66162_oidataCalibrated_194.fits,0.0,0.9315518061358627,36,0,36,36,OK,0.04217943666349243,2019-11-26_CAL_HD66162
0.0,194,,2019-11-26_CAL_HR3069_oidataCalibrated_194.fits,0.0,0.9446011844541078,36,0,36,36,OK,0.02923560880583356,2019-11-26_CAL_HR3069
0.0,194,,2019-11-26_SCI_HR2998_oidataCalibrated_194.fits,0.0,0.8852649004480053,72,0,72,72,OK,0.10878091699392141,HR2998
0.0,194,,2019-11-27_CAL_HD222919_oidataCalibrated_194.fits,0.0,0.8846320101857748,36,0,36,36,OK,0.043333791955900994,2019-11-27_CAL_HD222919
0.0,194,,2019-11-27_CAL_HD223292_oidataCalibrated_194.fits,0.0,0.915493814244154,36,0,36,36,OK,0.04072684740679857,2019-11-27_CAL_HD223292
0.0,194,,2019-11-27_CAL_HD323_oidataCalibrated_194.fits,0.0,0.9064867108460559,36,0,36,36,OK,0.03589414835914685,2019-11-27_CAL_HD323
0.0,194,,2019-11-27_CAL_HD68_oidataCalibrated_194.fits,0.0,0.8882877677258605,36,0,36,36,OK,0.0480364765082833,2019-11-27_CAL_HD68
0.0,194,,2019-11-27_CAL_HR67_oidataCalibrated_194.fits,0.0,0.9058198469578511,36,0,36,36,OK,0.0356293280832109,2019-11-27_CAL_HR67
0.0,194,,2019-11-27_CAL_HR8809_oidataCalibrated_194.fits,0.0,0.9186102617080256,36,0,36,36,OK,0.04044645100732013,2019-11-27_CAL_HR8809
0.0,194,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_194.fits,0.0,0.8274028073295947,72,0,72,72,OK,0.11064372043249579,IOT_PSC
0.0,194,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_194.fits,0.0,0.7949442222327174,72,0,72,72,OK,0.09833560529335328,zet_Tuc
0.0,194,,2019-11-28_CAL_HD30507_oidataCalibrated_194.fits,0.0,0.8117040552882515,36,0,36,36,OK,0.07126362014697522,2019-11-28_CAL_HD30507
0.0,194,,2019-11-28_CAL_HD30519_oidataCalibrated_194.fits,0.0,0.8416249641883917,36,0,36,36,OK,0.03913612424213925,2019-11-28_CAL_HD30519
