bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,385,,2019-11-25_CAL_HD61574_oidataCalibrated_385.fits,0.0,0.9530467699139638,36,0,36,36,OK,0.023453845354930277,2019-11-25_CAL_HD61574
0.0,385,,2019-11-25_CAL_HD65187_oidataCalibrated_385.fits,0.0,1.008188109172473,36,0,36,36,OK,0.05510911436413415,2019-11-25_CAL_HD65187
0.0,385,,2019-11-25_CAL_HR3069_oidataCalibrated_385.fits,0.0,0.9660902762300236,36,0,36,36,OK,0.041875866761243254,2019-11-25_CAL_HR3069
0.0,385,,2019-11-25_SCI_HR2998_oidataCalibrated_385.fits,0.0,0.9675352110566027,72,0,72,72,OK,0.0911592888994005,HR2998
0.0,385,,2019-11-26_CAL_HD65491_oidataCalibrated_385.fits,0.0,0.9855162161793511,36,0,36,36,OK,0.03938528620716035,2019-11-26_CAL_HD65491
0.0,385,,2019-11-26_CAL_HD66162_oidataCalibrated_385.fits,0.0,0.9313722198174073,36,0,36,36,OK,0.04208501113393985,2019-11-26_CAL_HD66162
0.0,385,,2019-11-26_CAL_HR3069_oidataCalibrated_385.fits,0.0,0.943263380997673,36,0,36,36,OK,0.029105005182553174,2019-11-26_CAL_HR3069
0.0,385,,2019-11-26_SCI_HR2998_oidataCalibrated_385.fits,0.0,0.8808152841737606,72,0,72,72,OK,0.10647899865415249,HR2998
0.0,385,,2019-11-27_CAL_HD222919_oidataCalibrated_385.fits,0.0,0.8840639392205261,36,0,36,36,OK,0.04396203952704351,2019-11-27_CAL_HD222919
0.0,385,,2019-11-27_CAL_HD223292_oidataCalibrated_385.fits,0.0,0.9159711563057154,36,0,36,36,OK,0.03990846280370991,2019-11-27_CAL_HD223292
0.0,385,,2019-11-27_CAL_HD323_oidataCalibrated_385.fits,0.0,0.9058246370131642,36,0,36,36,OK,0.037854474058885326,2019-11-27_CAL_HD323
0.0,385,,2019-11-27_CAL_HD68_oidataCalibrated_385.fits,0.0,0.8933216493812574,36,0,36,36,OK,0.049194888905921,2019-11-27_CAL_HD68
0.0,385,,2019-11-27_CAL_HR67_oidataCalibrated_385.fits,0.0,0.9040111792859236,36,0,36,36,OK,0.03606957328160349,2019-11-27_CAL_HR67
0.0,385,,2019-11-27_CAL_HR8809_oidataCalibrated_385.fits,0.0,0.9185445132036159,36,0,36,36,OK,0.04047025300902511,2019-11-27_CAL_HR8809
0.0,385,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_385.fits,0.0,0.8302039454247183,72,0,72,72,OK,0.11035109564025862,IOT_PSC
0.0,385,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_385.fits,0.0,0.7959253116511178,72,0,72,72,OK,0.09848994511818372,zet_Tuc
0.0,385,,2019-11-28_CAL_HD30507_oidataCalibrated_385.fits,0.0,0.8118218239665844,36,0,36,36,OK,0.07078773407102665,2019-11-28_CAL_HD30507
0.0,385,,2019-11-28_CAL_HD30519_oidataCalibrated_385.fits,0.0,0.839791673072747,36,0,36,36,OK,0.04172371974423854,2019-11-28_CAL_HD30519
0.0,385,,2019-11-28_CAL_HR1618_oidataCalibrated_385.fits,0.0,0.7353000541592104,36,0,36,36,OK,0.10899017393850098,2019-11-28_CAL_HR1618
