bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,104,,2019-11-25_CAL_HD61574_oidataCalibrated_104.fits,0.0,0.955433489223427,36,0,36,36,OK,0.02310171613951947,2019-11-25_CAL_HD61574
0.0,104,,2019-11-25_CAL_HD65187_oidataCalibrated_104.fits,0.0,1.0135233369933134,36,0,36,36,OK,0.054200224957626,2019-11-25_CAL_HD65187
0.0,104,,2019-11-25_CAL_HR3069_oidataCalibrated_104.fits,0.0,0.9636120747277483,36,0,36,36,OK,0.04241324373125673,2019-11-25_CAL_HR3069
0.0,104,,2019-11-25_SCI_HR2998_oidataCalibrated_104.fits,0.0,0.9753005770477241,72,0,72,72,OK,0.09204902947545446,HR2998
0.0,104,,2019-11-26_CAL_HD65491_oidataCalibrated_104.fits,0.0,0.9860358031363439,36,0,36,36,OK,0.03995610379424263,2019-11-26_CAL_HD65491
0.0,104,,2019-11-26_CAL_HD66162_oidataCalibrated_104.fits,0.0,0.9313828349556028,36,0,36,36,OK,0.042770781672006514,2019-11-26_CAL_HD66162
0.0,104,,2019-11-26_CAL_HR3069_oidataCalibrated_104.fits,0.0,0.9458985571860734,36,0,36,36,OK,0.029029724034167304,2019-11-26_CAL_HR3069
0.0,104,,2019-11-26_SCI_HR2998_oidataCalibrated_104.fits,0.0,0.8862236051781436,72,0,72,72,OK,0.10765759662674464,HR2998
0.0,104,,2019-11-27_CAL_HD222919_oidataCalibrated_104.fits,0.0,0.8821628983425958,36,0,36,36,OK,0.043253728159574005,2019-11-27_CAL_HD222919
0.0,104,,2019-11-27_CAL_HD223292_oidataCalibrated_104.fits,0.0,0.9151172265420955,36,0,36,36,OK,0.040788032425477655,2019-11-27_CAL_HD223292
0.0,104,,2019-11-27_CAL_HD323_oidataCalibrated_104.fits,0.0,0.9053296293913685,36,0,36,36,OK,0.0365449571020621,2019-11-27_CAL_HD323
0.0,104,,2019-11-27_CAL_HD68_oidataCalibrated_104.fits,0.0,0.890194490447641,36,0,36,36,OK,0.04932623441557538,2019-11-27_CAL_HD68
0.0,104,,2019-11-27_CAL_HR67_oidataCalibrated_104.fits,0.0,0.9017997668696021,36,0,36,36,OK,0.03577974465519739,2019-11-27_CAL_HR67
0.0,104,,2019-11-27_CAL_HR8809_oidataCalibrated_104.fits,0.0,0.9185446428444672,36,0,36,36,OK,0.04047013529106027,2019-11-27_CAL_HR8809
0.0,104,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_104.fits,0.0,0.8280174027194714,72,0,72,72,OK,0.109612170860807,IOT_PSC
