bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,313,,2019-11-25_CAL_HD61574_oidataCalibrated_313.fits,0.0,0.9533451731135748,36,0,36,36,OK,0.024071892953953754,2019-11-25_CAL_HD61574
0.0,313,,2019-11-25_CAL_HD65187_oidataCalibrated_313.fits,0.0,0.9982098516769622,36,0,36,36,OK,0.055386147231113715,2019-11-25_CAL_HD65187
0.0,313,,2019-11-25_CAL_HR3069_oidataCalibrated_313.fits,0.0,0.9663995249017063,36,0,36,36,OK,0.04171522246787003,2019-11-25_CAL_HR3069
0.0,313,,2019-11-25_SCI_HR2998_oidataCalibrated_313.fits,0.0,0.9681395176969274,72,0,72,72,OK,0.09127938633047328,HR2998
0.0,313,,2019-11-26_CAL_HD65491_oidataCalibrated_313.fits,0.0,0.9848547957214245,36,0,36,36,OK,0.03892147974933307,2019-11-26_CAL_HD65491
0.0,313,,2019-11-26_CAL_HD66162_oidataCalibrated_313.fits,0.0,0.9316102743649517,36,0,36,36,OK,0.04238245435033556,2019-11-26_CAL_HD66162
0.0,313,,2019-11-26_CAL_HR3069_oidataCalibrated_313.fits,0.0,0.9457045862613778,36,0,36,36,OK,0.02941698628034102,2019-11-26_CAL_HR3069
0.0,313,,2019-11-26_SCI_HR2998_oidataCalibrated_313.fits,0.0,0.8872892119905278,72,0,72,72,OK,0.10798278832559467,HR2998
0.0,313,,2019-11-27_CAL_HD222919_oidataCalibrated_313.fits,0.0,0.884853248137389,36,0,36,36,OK,0.04256110388622696,2019-11-27_CAL_HD222919
0.0,313,,2019-11-27_CAL_HD223292_oidataCalibrated_313.fits,0.0,0.9166683706851365,36,0,36,36,OK,0.04181330231348903,2019-11-27_CAL_HD223292
0.0,313,,2019-11-27_CAL_HD323_oidataCalibrated_313.fits,0.0,0.9107106629740032,36,0,36,36,OK,0.03741455873283917,2019-11-27_CAL_HD323
0.0,313,,2019-11-27_CAL_HD68_oidataCalibrated_313.fits,0.0,0.8957933890649081,36,0,36,36,OK,0.04929773964550527,2019-11-27_CAL_HD68
0.0,313,,2019-11-27_CAL_HR67_oidataCalibrated_313.fits,0.0,0.90461011869536,36,0,36,36,OK,0.03544988863185863,2019-11-27_CAL_HR67
0.0,313,,2019-11-27_CAL_HR8809_oidataCalibrated_313.fits,0.0,0.9185946067320346,36,0,36,36,OK,0.040454012565076185,2019-11-27_CAL_HR8809
0.0,313,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_313.fits,0.0,0.8296804415440564,72,0,72,72,OK,0.10979176965946055,IOT_PSC
0.0,313,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_313.fits,0.0,0.797869747151643,72,0,72,72,OK,0.09903610646523131,zet_Tuc
0.0,313,,2019-11-28_CAL_HD30507_oidataCalibrated_313.fits,0.0,0.8121299625333255,36,0,36,36,OK,0.07118365092230483,2019-11-28_CAL_HD30507
0.0,313,,2019-11-28_CAL_HD30519_oidataCalibrated_313.fits,0.0,0.8391348635209523,36,0,36,36,OK,0.042484572281683036,2019-11-28_CAL_HD30519
0.0,313,,2019-11-28_CAL_HR1618_oidataCalibrated_313.fits,0.0,0.7336126420701232,36,0,36,36,OK,0.10728842614809304,2019-11-28_CAL_HR1618
0.0,313,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_313.fits,0.0,0.6593412926009576,72,0,72,72,OK,0.1459656675385018,pi3_Ori
0.0,313,,2019-11-29_CAL_HD220757_oidataCalibrated_313.fits,0.0,0.9005595152629455,36,0,36,36,OK,0.039166754636736724,2019-11-29_CAL_HD220757
0.0,313,,2019-11-29_CAL_HD43_oidataCalibrated_313.fits,0.0,0.8829212439283582,36,0,36,36,OK,0.034167329720678076,2019-11-29_CAL_HD43
0.0,313,,2019-11-29_CAL_HD68_oidataCalibrated_313.fits,0.0,0.9241376752284032,36,0,36,36,OK,0.053530333053738346,2019-11-29_CAL_HD68
0.0,313,,2019-11-29_CAL_HD8025_oidataCalibrated_313.fits,0.0,0.9336832422792976,36,0,36,36,OK,0.03922438572838298,2019-11-29_CAL_HD8025
0.0,313,,2019-11-29_CAL_HR1534_oidataCalibrated_313.fits,0.0,0.7636820640482032,36,0,36,36,OK,0.09695662422656241,2019-11-29_CAL_HR1534
