bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,115,,2019-11-25_CAL_HD61574_oidataCalibrated_115.fits,0.0,0.953899818951466,36,0,36,36,OK,0.024785469077907962,2019-11-25_CAL_HD61574
0.0,115,,2019-11-25_CAL_HD65187_oidataCalibrated_115.fits,0.0,1.0116395481170264,36,0,36,36,OK,0.05612849444233312,2019-11-25_CAL_HD65187
0.0,115,,2019-11-25_CAL_HR3069_oidataCalibrated_115.fits,0.0,0.9657330362098053,36,0,36,36,OK,0.041643843190984825,2019-11-25_CAL_HR3069
0.0,115,,2019-11-25_SCI_HR2998_oidataCalibrated_115.fits,0.0,0.9759798897562222,72,0,72,72,OK,0.0897012965739534,HR2998
0.0,115,,2019-11-26_CAL_HD65491_oidataCalibrated_115.fits,0.0,0.9888912626190407,36,0,36,36,OK,0.040358390133649405,2019-11-26_CAL_HD65491
0.0,115,,2019-11-26_CAL_HD66162_oidataCalibrated_115.fits,0.0,0.9332882079253079,36,0,36,36,OK,0.04221732560205209,2019-11-26_CAL_HD66162
0.0,115,,2019-11-26_CAL_HR3069_oidataCalibrated_115.fits,0.0,0.9434157638782491,36,0,36,36,OK,0.028838126899134855,2019-11-26_CAL_HR3069
0.0,115,,2019-11-26_SCI_HR2998_oidataCalibrated_115.fits,0.0,0.8898681533302347,72,0,72,72,OK,0.10752897601591886,HR2998
0.0,115,,2019-11-27_CAL_HD222919_oidataCalibrated_115.fits,0.0,0.8810137411763659,36,0,36,36,OK,0.04357597603421381,2019-11-27_CAL_HD222919
0.0,115,,2019-11-27_CAL_HD223292_oidataCalibrated_115.fits,0.0,0.9167784003076573,36,0,36,36,OK,0.041168784159521396,2019-11-27_CAL_HD223292
0.0,115,,2019-11-27_CAL_HD323_oidataCalibrated_115.fits,0.0,0.9069731197813815,36,0,36,36,OK,0.03729940205979704,2019-11-27_CAL_HD323
0.0,115,,2019-11-27_CAL_HD68_oidataCalibrated_115.fits,0.0,0.8912012530322988,36,0,36,36,OK,0.04912478893856187,2019-11-27_CAL_HD68
0.0,115,,2019-11-27_CAL_HR67_oidataCalibrated_115.fits,0.0,0.9047152966767498,36,0,36,36,OK,0.035718158443545735,2019-11-27_CAL_HR67
0.0,115,,2019-11-27_CAL_HR8809_oidataCalibrated_115.fits,0.0,0.9185572877265156,36,0,36,36,OK,0.040465950235462095,2019-11-27_CAL_HR8809
0.0,115,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_115.fits,0.0,0.8269625478408362,72,0,72,72,OK,0.10934807698801145,IOT_PSC
0.0,115,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_115.fits,0.0,0.7985581908857369,72,0,72,72,OK,0.09780761233557353,zet_Tuc
0.0,115,,2019-11-28_CAL_HD30507_oidataCalibrated_115.fits,0.0,0.8124694142212445,36,0,36,36,OK,0.0709825210026106,2019-11-28_CAL_HD30507
0.0,115,,2019-11-28_CAL_HD30519_oidataCalibrated_115.fits,0.0,0.8425772079068263,36,0,36,36,OK,0.04211683933058368,2019-11-28_CAL_HD30519
0.0,115,,2019-11-28_CAL_HR1618_oidataCalibrated_115.fits,0.0,0.7327999862520815,36,0,36,36,OK,0.10802207520681906,2019-11-28_CAL_HR1618
0.0,115,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_115.fits,0.0,0.6596626391261324,72,0,72,72,OK,0.145546333842472,pi3_Ori
0.0,115,,2019-11-29_CAL_HD220757_oidataCalibrated_115.fits,0.0,0.9019273621049966,36,0,36,36,OK,0.03912270400352321,2019-11-29_CAL_HD220757
0.0,115,,2019-11-29_CAL_HD43_oidataCalibrated_115.fits,0.0,0.9025525408404048,36,0,36,36,OK,0.0315252704782776,2019-11-29_CAL_HD43
0.0,115,,2019-11-29_CAL_HD68_oidataCalibrated_115.fits,0.0,0.921149131852986,36,0,36,36,OK,0.05332425773089893,2019-11-29_CAL_HD68
0.0,115,,2019-11-29_CAL_HD8025_oidataCalibrated_115.fits,0.0,0.9320338993814016,36,0,36,36,OK,0.03824414000891821,2019-11-29_CAL_HD8025
0.0,115,,2019-11-29_CAL_HR1534_oidataCalibrated_115.fits,0.0,0.763514592210323,36,0,36,36,OK,0.09655277279137875,2019-11-29_CAL_HR1534
0.0,115,,2019-11-29_CAL_HR1618_oidataCalibrated_115.fits,0.0,0.688310145168968,36,0,36,36,OK,0.12320094098902737,2019-11-29_CAL_HR1618
0.0,115,,2019-11-29_CAL_HR1681_oidataCalibrated_115.fits,0.0,0.8059910167280079,36,0,36,36,OK,0.07706211768089509,2019-11-29_CAL_HR1681
0.0,115,,2019-11-29_CAL_HR67_oidataCalibrated_115.fits,0.0,0.8857067619661012,36,0,36,36,OK,0.052409928156264766,2019-11-29_CAL_HR67
0.0,115,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_115.fits,0.0,0.8212174971123887,36,0,36,36,OK,0.10241827129672867,IOT_PSC
0.0,115,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_115.fits,0.0,0.6201485045069082,72,0,72,72,OK,0.16089588086907103,pi3_Ori
0.0,115,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_115.fits,0.0,0.833078088334599,72,0,72,72,OK,0.10945479073319841,zet_Tuc
