bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,123,,2019-11-25_CAL_HD61574_oidataCalibrated_123.fits,0.0,0.9537007199302177,36,0,36,36,OK,0.024212161909989226,2019-11-25_CAL_HD61574
0.0,123,,2019-11-25_CAL_HD65187_oidataCalibrated_123.fits,0.0,1.0056746813135502,36,0,36,36,OK,0.053014995007015085,2019-11-25_CAL_HD65187
0.0,123,,2019-11-25_CAL_HR3069_oidataCalibrated_123.fits,0.0,0.9660147985293654,36,0,36,36,OK,0.041323449485958265,2019-11-25_CAL_HR3069
0.0,123,,2019-11-25_SCI_HR2998_oidataCalibrated_123.fits,0.0,0.972683602385788,72,0,72,72,OK,0.08953141970722647,HR2998
0.0,123,,2019-11-26_CAL_HD65491_oidataCalibrated_123.fits,0.0,0.9827450541515765,36,0,36,36,OK,0.039906124471209954,2019-11-26_CAL_HD65491
0.0,123,,2019-11-26_CAL_HD66162_oidataCalibrated_123.fits,0.0,0.932840315298002,36,0,36,36,OK,0.04158657919695322,2019-11-26_CAL_HD66162
0.0,123,,2019-11-26_CAL_HR3069_oidataCalibrated_123.fits,0.0,0.9397243359395926,36,0,36,36,OK,0.029109664065296238,2019-11-26_CAL_HR3069
0.0,123,,2019-11-26_SCI_HR2998_oidataCalibrated_123.fits,0.0,0.8851206891574678,72,0,72,72,OK,0.10818963053686693,HR2998
0.0,123,,2019-11-27_CAL_HD222919_oidataCalibrated_123.fits,0.0,0.8831831541296622,36,0,36,36,OK,0.041940971918226155,2019-11-27_CAL_HD222919
0.0,123,,2019-11-27_CAL_HD223292_oidataCalibrated_123.fits,0.0,0.9158398483073025,36,0,36,36,OK,0.041591165362888594,2019-11-27_CAL_HD223292
0.0,123,,2019-11-27_CAL_HD323_oidataCalibrated_123.fits,0.0,0.9049105144099997,36,0,36,36,OK,0.03638600793349985,2019-11-27_CAL_HD323
0.0,123,,2019-11-27_CAL_HD68_oidataCalibrated_123.fits,0.0,0.8936758929916638,36,0,36,36,OK,0.047131123450751676,2019-11-27_CAL_HD68
0.0,123,,2019-11-27_CAL_HR67_oidataCalibrated_123.fits,0.0,0.904082852619795,36,0,36,36,OK,0.03596936330817495,2019-11-27_CAL_HR67
0.0,123,,2019-11-27_CAL_HR8809_oidataCalibrated_123.fits,0.0,0.9185321116421257,36,0,36,36,OK,0.04047422700434809,2019-11-27_CAL_HR8809
0.0,123,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_123.fits,0.0,0.8289872903708242,72,0,72,72,OK,0.11034214826206287,IOT_PSC
0.0,123,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_123.fits,0.0,0.7978273241405127,72,0,72,72,OK,0.09834581066949162,zet_Tuc
0.0,123,,2019-11-28_CAL_HD30507_oidataCalibrated_123.fits,0.0,0.8123911558681292,36,0,36,36,OK,0.07158779314862057,2019-11-28_CAL_HD30507
0.0,123,,2019-11-28_CAL_HD30519_oidataCalibrated_123.fits,0.0,0.8446343102224485,36,0,36,36,OK,0.042080940121441784,2019-11-28_CAL_HD30519
0.0,123,,2019-11-28_CAL_HR1618_oidataCalibrated_123.fits,0.0,0.7326153555275294,36,0,36,36,OK,0.10559908293065082,2019-11-28_CAL_HR1618
0.0,123,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_123.fits,0.0,0.6588374216053312,72,0,72,72,OK,0.1446454366678442,pi3_Ori
0.0,123,,2019-11-29_CAL_HD220757_oidataCalibrated_123.fits,0.0,0.9027716898282623,36,0,36,36,OK,0.03872081848455406,2019-11-29_CAL_HD220757
0.0,123,,2019-11-29_CAL_HD43_oidataCalibrated_123.fits,0.0,0.906807337315872,36,0,36,36,OK,0.029592756427369856,2019-11-29_CAL_HD43
0.0,123,,2019-11-29_CAL_HD68_oidataCalibrated_123.fits,0.0,0.9232265770163888,36,0,36,36,OK,0.05293062074607798,2019-11-29_CAL_HD68
