bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,340,,2019-11-25_CAL_HD61574_oidataCalibrated_340.fits,0.0,0.9545875563029425,36,0,36,36,OK,0.02436472537828401,2019-11-25_CAL_HD61574
0.0,340,,2019-11-25_CAL_HD65187_oidataCalibrated_340.fits,0.0,1.005766711726241,36,0,36,36,OK,0.05713194990670954,2019-11-25_CAL_HD65187
0.0,340,,2019-11-25_CAL_HR3069_oidataCalibrated_340.fits,0.0,0.9644910073907556,36,0,36,36,OK,0.04122103454469182,2019-11-25_CAL_HR3069
0.0,340,,2019-11-25_SCI_HR2998_oidataCalibrated_340.fits,0.0,0.9706171691756902,72,0,72,72,OK,0.0915582876342424,HR2998
0.0,340,,2019-11-26_CAL_HD65491_oidataCalibrated_340.fits,0.0,0.9810894788083432,36,0,36,36,OK,0.039422887488831944,2019-11-26_CAL_HD65491
0.0,340,,2019-11-26_CAL_HD66162_oidataCalibrated_340.fits,0.0,0.933081884715528,36,0,36,36,OK,0.04176252062290192,2019-11-26_CAL_HD66162
0.0,340,,2019-11-26_CAL_HR3069_oidataCalibrated_340.fits,0.0,0.9408869528441481,36,0,36,36,OK,0.028929986711210987,2019-11-26_CAL_HR3069
0.0,340,,2019-11-26_SCI_HR2998_oidataCalibrated_340.fits,0.0,0.8888914087533725,72,0,72,72,OK,0.10832446631844023,HR2998
0.0,340,,2019-11-27_CAL_HD222919_oidataCalibrated_340.fits,0.0,0.8841110012111422,36,0,36,36,OK,0.043978177178783086,2019-11-27_CAL_HD222919
0.0,340,,2019-11-27_CAL_HD223292_oidataCalibrated_340.fits,0.0,0.9152544331502671,36,0,36,36,OK,0.03864566983030237,2019-11-27_CAL_HD223292
0.0,340,,2019-11-27_CAL_HD323_oidataCalibrated_340.fits,0.0,0.9075836489504717,36,0,36,36,OK,0.03779470708434498,2019-11-27_CAL_HD323
0.0,340,,2019-11-27_CAL_HD68_oidataCalibrated_340.fits,0.0,0.8903117537917848,36,0,36,36,OK,0.04882012808369981,2019-11-27_CAL_HD68
0.0,340,,2019-11-27_CAL_HR67_oidataCalibrated_340.fits,0.0,0.9022359173967678,36,0,36,36,OK,0.03703366376594844,2019-11-27_CAL_HR67
0.0,340,,2019-11-27_CAL_HR8809_oidataCalibrated_340.fits,0.0,0.9185575472428644,36,0,36,36,OK,0.040465714735503124,2019-11-27_CAL_HR8809
0.0,340,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_340.fits,0.0,0.8274831846724796,72,0,72,72,OK,0.11077928815597293,IOT_PSC
0.0,340,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_340.fits,0.0,0.7977116796389769,72,0,72,72,OK,0.09940256906086933,zet_Tuc
0.0,340,,2019-11-28_CAL_HD30507_oidataCalibrated_340.fits,0.0,0.8117558056654007,36,0,36,36,OK,0.0709882356449179,2019-11-28_CAL_HD30507
0.0,340,,2019-11-28_CAL_HD30519_oidataCalibrated_340.fits,0.0,0.8391204640320304,36,0,36,36,OK,0.04045984441845027,2019-11-28_CAL_HD30519
0.0,340,,2019-11-28_CAL_HR1618_oidataCalibrated_340.fits,0.0,0.7356231394427593,36,0,36,36,OK,0.10782143455630658,2019-11-28_CAL_HR1618
0.0,340,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_340.fits,0.0,0.6602570122708411,72,0,72,72,OK,0.14594415391988075,pi3_Ori
0.0,340,,2019-11-29_CAL_HD220757_oidataCalibrated_340.fits,0.0,0.9016940749472678,36,0,36,36,OK,0.039401371656096924,2019-11-29_CAL_HD220757
0.0,340,,2019-11-29_CAL_HD43_oidataCalibrated_340.fits,0.0,0.8768208775323397,36,0,36,36,OK,0.038383238135954345,2019-11-29_CAL_HD43
0.0,340,,2019-11-29_CAL_HD68_oidataCalibrated_340.fits,0.0,0.919648027472028,36,0,36,36,OK,0.05393972637980148,2019-11-29_CAL_HD68
0.0,340,,2019-11-29_CAL_HD8025_oidataCalibrated_340.fits,0.0,0.933364396541139,36,0,36,36,OK,0.038452390085398074,2019-11-29_CAL_HD8025
0.0,340,,2019-11-29_CAL_HR1534_oidataCalibrated_340.fits,0.0,0.7636537942289225,36,0,36,36,OK,0.09614445208706703,2019-11-29_CAL_HR1534
0.0,340,,2019-11-29_CAL_HR1618_oidataCalibrated_340.fits,0.0,0.691708325180995,36,0,36,36,OK,0.12653253011464363,2019-11-29_CAL_HR1618
0.0,340,,2019-11-29_CAL_HR1681_oidataCalibrated_340.fits,0.0,0.8048542763802639,36,0,36,36,OK,0.08211722014321146,2019-11-29_CAL_HR1681
0.0,340,,2019-11-29_CAL_HR67_oidataCalibrated_340.fits,0.0,0.8980953746583504,36,0,36,36,OK,0.050822453287877024,2019-11-29_CAL_HR67
0.0,340,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_340.fits,0.0,0.8245226983066115,36,0,36,36,OK,0.09895076798162947,IOT_PSC
0.0,340,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_340.fits,0.0,0.621455351545176,72,0,72,72,OK,0.1642558550566603,pi3_Ori
0.0,340,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_340.fits,0.0,0.8227942693121186,72,0,72,72,OK,0.11107250879210881,zet_Tuc
0.0,340,,2021-02-17_CAL_HD65181_oidataCalibrated_340.fits,0.0,0.8789017700803832,36,0,36,36,OK,0.09481684081193355,2021-02-17_CAL_HD65181
0.0,340,,2021-02-17_CAL_HD70942_oidataCalibrated_340.fits,0.0,0.8895954628009033,36,0,36,36,OK,0.05405872122726398,2021-02-17_CAL_HD70942
0.0,340,,2021-02-17_CAL_HR3317_oidataCalibrated_340.fits,0.0,0.844209498249854,36,0,36,36,OK,0.0925826697516388,2021-02-17_CAL_HR3317
0.0,340,,2021-02-17_SCI_rho_Pup_oidataCalibrated_340.fits,0.0,0.5787597161436739,72,0,72,72,OK,0.22400078454052694,rho_Pup
0.0,340,,2021-02-18_CAL_HD38295_oidataCalibrated_340.fits,0.027777777777777776,1.029669351465455,35,1,35,36,OK,0.061508671704712026,2021-02-18_CAL_HD38295
0.0,340,,2021-02-18_CAL_HD42747_oidataCalibrated_340.fits,0.0,0.8400259234157836,36,0,36,36,OK,0.04464383242676199,2021-02-18_CAL_HD42747
0.0,340,,2021-02-18_CAL_HD59936_oidataCalibrated_340.fits,0.0,0.7489488164133242,36,0,36,36,OK,0.08799658023488412,2021-02-18_CAL_HD59936
0.0,340,,2021-02-18_CAL_HD__63734_oidataCalibrated_340.fits,0.0,0.8531822609214027,36,0,36,36,OK,0.08844029884900798,2021-02-18_CAL_HD__63734
0.0,340,,2021-02-18_CAL_HR2090_oidataCalibrated_340.fits,0.0,0.901773381201826,36,0,36,36,OK,0.07815791145928172,2021-02-18_CAL_HR2090
0.0,340,,2021-02-18_CAL_HR3317_oidataCalibrated_340.fits,0.0,0.8120654339347636,36,0,36,36,OK,0.08378563621514408,2021-02-18_CAL_HR3317
0.0,340,,2021-02-18_SCI_gam_Lep_oidataCalibrated_340.fits,0.0,0.7481834435172217,72,0,72,72,OK,0.1268910391483834,gam_Lep
0.0,340,,2021-02-18_SCI_rho_Pup_oidataCalibrated_340.fits,0.0,0.4617655206448662,72,0,72,72,OK,0.18641199829039698,rho_Pup
0.0,340,,2021-02-26_CAL_27_Mon_oidataCalibrated_340.fits,0.0,0.7290902155019966,36,0,36,36,OK,0.16309906670340843,2021-02-26_CAL_27_Mon
0.0,340,,2021-02-26_CAL_HD63241_oidataCalibrated_340.fits,0.0,0.8108440772335652,36,0,36,36,OK,0.11803698148597201,2021-02-26_CAL_HD63241
0.027777777777777776,340,,2021-02-26_CAL_HR2729_oidataCalibrated_340.fits,0.0,0.8564421961972304,36,0,36,36,OK,0.13987220597339656,2021-02-26_CAL_HR2729
0.0,340,,2021-02-26_SCI_alf_CMi_oidataCalibrated_340.fits,0.0,0.0301102681216327,72,0,72,72,OK,0.14509780195815686,alf_CMi
0.0,340,,2021-03-05_CAL_HD76437_oidataCalibrated_340.fits,0.0,0.9065612677624062,36,0,36,36,OK,0.04304186803426651,2021-03-05_CAL_HD76437
0.0,340,,2021-03-05_CAL_HD84369_oidataCalibrated_340.fits,0.0,0.8890809637611552,36,0,36,36,OK,0.04381999518758661,2021-03-05_CAL_HD84369
0.0,340,,2021-03-05_CAL_HR3729_oidataCalibrated_340.fits,0.0,0.857708639036773,36,0,36,36,OK,0.0549058786214327,2021-03-05_CAL_HR3729
0.0,340,,2021-03-05_SCI_psi_Vel_oidataCalibrated_340.fits,0.0,0.7988319796905441,72,0,72,72,OK,0.08227972998989024,psi_Vel
0.0,340,,2021-09-11_CAL_HD210056_oidataCalibrated_340.fits,0.0,0.9113954606599332,36,0,36,36,OK,0.07404710237343867,2021-09-11_CAL_HD210056
0.0,340,,2021-09-11_CAL_kap_Hyi_oidataCalibrated_340.fits,0.0,0.8502405323538389,36,0,36,36,OK,0.10012512727846527,2021-09-11_CAL_kap_Hyi
0.0,340,,2021-09-11_CAL_lam_Tuc_oidataCalibrated_340.fits,0.0,0.78088517180226,36,0,36,36,OK,0.14261169848346095,2021-09-11_CAL_lam_Tuc
0.0,340,,2021-09-11_SCI_bet_Hyi_bad_oidataCalibrated_340.fits,0.0,0.4782446974201851,72,0,72,72,OK,0.23736847899754424,bet_Hyi
0.0,340,,2022-01-06_CAL_HD79810_oidataCalibrated_340.fits,0.0,0.8712332215704899,36,0,36,36,OK,0.04773125934295945,2022-01-06_CAL_HD79810
0.0,340,,2022-01-06_CAL_HD84900_oidataCalibrated_340.fits,0.0,0.9635729594779968,36,0,36,36,OK,0.04612855776741631,2022-01-06_CAL_HD84900
0.0,340,,2022-01-06_CAL_HR3729_oidataCalibrated_340.fits,0.0,0.9131077590741328,36,0,36,36,OK,0.054543428708825045,2022-01-06_CAL_HR3729
0.0,340,,2022-01-06_SCI_psi_Vel_A_oidataCalibrated_340.fits,0.0,0.9132985151356205,72,0,72,72,OK,0.08795942233740515,psi_Vel_A
0.0,340,,2022-02-26_CAL_12_Mon_oidataCalibrated_340.fits,0.0,0.9007886638580612,36,0,36,36,OK,0.07813284064129676,2022-02-26_CAL_12_Mon
0.0,340,,2022-02-26_CAL_HR2426_oidataCalibrated_340.fits,0.0,0.8213550812397332,36,0,36,36,OK,0.17084887792404083,2022-02-26_CAL_HR2426
0.0,340,,2022-02-26_CAL_HR2610_oidataCalibrated_340.fits,0.0,0.8910244205374487,36,0,36,36,OK,0.0650670140368898,2022-02-26_CAL_HR2610
0.0,340,,2022-02-26_SCI_ksi_Gem_oidataCalibrated_340.fits,0.0,0.7736898719236954,72,0,72,72,OK,0.19439691309671825,ksi_Gem
0.0,340,,2022-03-01_CAL_HR2342_oidataCalibrated_340.fits,0.0,0.7999151359787722,36,0,36,36,OK,0.08309808986305377,2022-03-01_CAL_HR2342
0.0,340,,2022-03-01_CAL_HR2391_oidataCalibrated_340.fits,0.0,0.7805965716464729,36,0,36,36,OK,0.14173847753688337,2022-03-01_CAL_HR2391
0.0,340,,2022-03-01_CAL_HR2426_oidataCalibrated_340.fits,0.0,0.7642544982790097,36,0,36,36,OK,0.16570799592632335,2022-03-01_CAL_HR2426
0.0,340,,2022-03-01_SCI_ksi_Gem_oidataCalibrated_340.fits,0.0,0.7255440844491496,72,0,72,72,OK,0.17946118031557576,ksi_Gem
0.0,340,,2022-03-31_CAL_HD121981_oidataCalibrated_340.fits,0.0,0.8972474716516452,36,0,36,36,OK,0.03007916345739101,2022-03-31_CAL_HD121981
0.0,340,,2022-03-31_CAL_HD123255_oidataCalibrated_340.fits,0.0,0.9538930277760438,36,0,36,36,OK,0.0231052453320726,2022-03-31_CAL_HD123255
0.0,340,,2022-03-31_CAL_HD125490_oidataCalibrated_340.fits,0.0,0.9120375316089624,36,0,36,36,OK,0.054546532195470315,2022-03-31_CAL_HD125490
0.0,340,,2022-03-31_CAL_HD139610_oidataCalibrated_340.fits,0.0,0.9356548524226126,36,0,36,36,OK,0.025302607823480334,2022-03-31_CAL_HD139610
