bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,176,,2019-11-25_CAL_HD61574_oidataCalibrated_176.fits,0.0,0.9540614692410851,36,0,36,36,OK,0.02393088118342272,2019-11-25_CAL_HD61574
0.0,176,,2019-11-25_CAL_HD65187_oidataCalibrated_176.fits,0.0,1.0126306453676128,36,0,36,36,OK,0.053795295910447676,2019-11-25_CAL_HD65187
0.0,176,,2019-11-25_CAL_HR3069_oidataCalibrated_176.fits,0.0,0.9655212822468282,36,0,36,36,OK,0.041454076067402014,2019-11-25_CAL_HR3069
0.0,176,,2019-11-25_SCI_HR2998_oidataCalibrated_176.fits,0.0,0.9715845657897466,72,0,72,72,OK,0.09177764667020974,HR2998
0.0,176,,2019-11-26_CAL_HD65491_oidataCalibrated_176.fits,0.0,0.980328202092202,36,0,36,36,OK,0.039589638077358574,2019-11-26_CAL_HD65491
0.0,176,,2019-11-26_CAL_HD66162_oidataCalibrated_176.fits,0.0,0.9324999765189637,36,0,36,36,OK,0.04201260170138998,2019-11-26_CAL_HD66162
0.0,176,,2019-11-26_CAL_HR3069_oidataCalibrated_176.fits,0.0,0.9397026707540478,36,0,36,36,OK,0.02900820177250577,2019-11-26_CAL_HR3069
0.0,176,,2019-11-26_SCI_HR2998_oidataCalibrated_176.fits,0.0,0.8856921276899367,72,0,72,72,OK,0.10873731832393785,HR2998
0.0,176,,2019-11-27_CAL_HD222919_oidataCalibrated_176.fits,0.0,0.8821644249238374,36,0,36,36,OK,0.04425697800200167,2019-11-27_CAL_HD222919
0.0,176,,2019-11-27_CAL_HD223292_oidataCalibrated_176.fits,0.0,0.9148915351105003,36,0,36,36,OK,0.03939715387470822,2019-11-27_CAL_HD223292
0.0,176,,2019-11-27_CAL_HD323_oidataCalibrated_176.fits,0.0,0.9072125117947438,36,0,36,36,OK,0.03628750998968998,2019-11-27_CAL_HD323
0.0,176,,2019-11-27_CAL_HD68_oidataCalibrated_176.fits,0.0,0.8908179742049624,36,0,36,36,OK,0.04808069031018994,2019-11-27_CAL_HD68
0.0,176,,2019-11-27_CAL_HR67_oidataCalibrated_176.fits,0.0,0.9050110745131212,36,0,36,36,OK,0.03609898928362611,2019-11-27_CAL_HR67
0.0,176,,2019-11-27_CAL_HR8809_oidataCalibrated_176.fits,0.0,0.9185943470562086,36,0,36,36,OK,0.04045424809076811,2019-11-27_CAL_HR8809
0.0,176,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_176.fits,0.0,0.8281297417355331,72,0,72,72,OK,0.11078170792470282,IOT_PSC
0.0,176,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_176.fits,0.0,0.797940535859307,72,0,72,72,OK,0.09847625254545432,zet_Tuc
0.0,176,,2019-11-28_CAL_HD30507_oidataCalibrated_176.fits,0.0,0.8115091329145299,36,0,36,36,OK,0.07145131537716538,2019-11-28_CAL_HD30507
0.0,176,,2019-11-28_CAL_HD30519_oidataCalibrated_176.fits,0.0,0.8374736540453414,36,0,36,36,OK,0.04204809448403134,2019-11-28_CAL_HD30519
0.0,176,,2019-11-28_CAL_HR1618_oidataCalibrated_176.fits,0.0,0.7354615692561615,36,0,36,36,OK,0.10751491672531521,2019-11-28_CAL_HR1618
0.0,176,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_176.fits,0.0,0.6624965336303335,72,0,72,72,OK,0.14626328150095513,pi3_Ori
0.0,176,,2019-11-29_CAL_HD220757_oidataCalibrated_176.fits,0.0,0.8986626982007957,36,0,36,36,OK,0.03635502697672675,2019-11-29_CAL_HD220757
0.0,176,,2019-11-29_CAL_HD43_oidataCalibrated_176.fits,0.0,0.8712091226730254,36,0,36,36,OK,0.04068262799070515,2019-11-29_CAL_HD43
0.0,176,,2019-11-29_CAL_HD68_oidataCalibrated_176.fits,0.0,0.9241780076438212,36,0,36,36,OK,0.0520704862962837,2019-11-29_CAL_HD68
0.0,176,,2019-11-29_CAL_HD8025_oidataCalibrated_176.fits,0.0,0.9364807933945842,36,0,36,36,OK,0.040744937707921085,2019-11-29_CAL_HD8025
0.0,176,,2019-11-29_CAL_HR1534_oidataCalibrated_176.fits,0.0,0.7640179088119288,36,0,36,36,OK,0.09836546383390862,2019-11-29_CAL_HR1534
