bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,33,,2019-11-25_CAL_HD61574_oidataCalibrated_33.fits,0.0,0.9528927706075043,36,0,36,36,OK,0.02346887421273927,2019-11-25_CAL_HD61574
0.0,33,,2019-11-25_CAL_HD65187_oidataCalibrated_33.fits,0.0,1.012448988524616,36,0,36,36,OK,0.054415982807093984,2019-11-25_CAL_HD65187
0.0,33,,2019-11-25_CAL_HR3069_oidataCalibrated_33.fits,0.0,0.9647560250473848,36,0,36,36,OK,0.04179669228933727,2019-11-25_CAL_HR3069
0.0,33,,2019-11-25_SCI_HR2998_oidataCalibrated_33.fits,0.0,0.9712415679192297,72,0,72,72,OK,0.09175814375537848,HR2998
0.0,33,,2019-11-26_CAL_HD65491_oidataCalibrated_33.fits,0.0,0.9809148925807487,36,0,36,36,OK,0.04057493724713964,2019-11-26_CAL_HD65491
0.0,33,,2019-11-26_CAL_HD66162_oidataCalibrated_33.fits,0.0,0.9329162667085082,36,0,36,36,OK,0.04185054110308269,2019-11-26_CAL_HD66162
0.0,33,,2019-11-26_CAL_HR3069_oidataCalibrated_33.fits,0.0,0.9429166048706024,36,0,36,36,OK,0.029251130514453803,2019-11-26_CAL_HR3069
0.0,33,,2019-11-26_SCI_HR2998_oidataCalibrated_33.fits,0.0,0.8872010108661507,72,0,72,72,OK,0.10750454867597417,HR2998
0.0,33,,2019-11-27_CAL_HD222919_oidataCalibrated_33.fits,0.0,0.8843073568696691,36,0,36,36,OK,0.04547537295373457,2019-11-27_CAL_HD222919
0.0,33,,2019-11-27_CAL_HD223292_oidataCalibrated_33.fits,0.0,0.9152154865383759,36,0,36,36,OK,0.038366285010433904,2019-11-27_CAL_HD223292
0.0,33,,2019-11-27_CAL_HD323_oidataCalibrated_33.fits,0.0,0.9080016561857742,36,0,36,36,OK,0.03698564089917816,2019-11-27_CAL_HD323
0.0,33,,2019-11-27_CAL_HD68_oidataCalibrated_33.fits,0.0,0.8877979907580764,36,0,36,36,OK,0.04983820527749337,2019-11-27_CAL_HD68
0.0,33,,2019-11-27_CAL_HR67_oidataCalibrated_33.fits,0.0,0.9082703151917935,36,0,36,36,OK,0.036196259422370314,2019-11-27_CAL_HR67
0.0,33,,2019-11-27_CAL_HR8809_oidataCalibrated_33.fits,0.0,0.918606210155454,36,0,36,36,OK,0.04045016070535434,2019-11-27_CAL_HR8809
0.0,33,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_33.fits,0.0,0.8294885204379807,72,0,72,72,OK,0.11022643011402664,IOT_PSC
0.0,33,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_33.fits,0.0,0.8008246215251683,72,0,72,72,OK,0.09875022158717796,zet_Tuc
0.0,33,,2019-11-28_CAL_HD30507_oidataCalibrated_33.fits,0.0,0.8114605842548562,36,0,36,36,OK,0.07079793583421708,2019-11-28_CAL_HD30507
0.0,33,,2019-11-28_CAL_HD30519_oidataCalibrated_33.fits,0.0,0.841835554514743,36,0,36,36,OK,0.0425179234229939,2019-11-28_CAL_HD30519
0.0,33,,2019-11-28_CAL_HR1618_oidataCalibrated_33.fits,0.0,0.7364784874434145,36,0,36,36,OK,0.10874829152526452,2019-11-28_CAL_HR1618
0.0,33,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_33.fits,0.0,0.6603093433113852,72,0,72,72,OK,0.14583011086090947,pi3_Ori
0.0,33,,2019-11-29_CAL_HD220757_oidataCalibrated_33.fits,0.0,0.9025589103559801,36,0,36,36,OK,0.03980720573661127,2019-11-29_CAL_HD220757
0.0,33,,2019-11-29_CAL_HD43_oidataCalibrated_33.fits,0.0,0.8895342348033084,36,0,36,36,OK,0.03366336571575176,2019-11-29_CAL_HD43
