bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,184,,2019-11-25_CAL_HD61574_oidataCalibrated_184.fits,0.0,0.9533695461572987,36,0,36,36,OK,0.02371837615790725,2019-11-25_CAL_HD61574
0.0,184,,2019-11-25_CAL_HD65187_oidataCalibrated_184.fits,0.0,1.0014842529479364,36,0,36,36,OK,0.05514213188445943,2019-11-25_CAL_HD65187
0.0,184,,2019-11-25_CAL_HR3069_oidataCalibrated_184.fits,0.0,0.965501824290364,36,0,36,36,OK,0.041567967939848405,2019-11-25_CAL_HR3069
0.0,184,,2019-11-25_SCI_HR2998_oidataCalibrated_184.fits,0.0,0.9718464356280662,72,0,72,72,OK,0.09103573425595972,HR2998
0.0,184,,2019-11-26_CAL_HD65491_oidataCalibrated_184.fits,0.0,0.9863899557626801,36,0,36,36,OK,0.0399079298988842,2019-11-26_CAL_HD65491
0.0,184,,2019-11-26_CAL_HD66162_oidataCalibrated_184.fits,0.0,0.9336559013455172,36,0,36,36,OK,0.04220725439094048,2019-11-26_CAL_HD66162
0.0,184,,2019-11-26_CAL_HR3069_oidataCalibrated_184.fits,0.0,0.9429289336424237,36,0,36,36,OK,0.028979624236561384,2019-11-26_CAL_HR3069
0.0,184,,2019-11-26_SCI_HR2998_oidataCalibrated_184.fits,0.0,0.8889017973127851,72,0,72,72,OK,0.10730985491232621,HR2998
0.0,184,,2019-11-27_CAL_HD222919_oidataCalibrated_184.fits,0.0,0.8831233410532157,36,0,36,36,OK,0.04310148521155563,2019-11-27_CAL_HD222919
0.0,184,,2019-11-27_CAL_HD223292_oidataCalibrated_184.fits,0.0,0.9143089985701471,36,0,36,36,OK,0.03958688408339508,2019-11-27_CAL_HD223292
0.0,184,,2019-11-27_CAL_HD323_oidataCalibrated_184.fits,0.0,0.9073452196231753,36,0,36,36,OK,0.03625665441499898,2019-11-27_CAL_HD323
0.0,184,,2019-11-27_CAL_HD68_oidataCalibrated_184.fits,0.0,0.8907388898158513,36,0,36,36,OK,0.04757005705292785,2019-11-27_CAL_HD68
0.0,184,,2019-11-27_CAL_HR67_oidataCalibrated_184.fits,0.0,0.9086939056829948,36,0,36,36,OK,0.036577627531296675,2019-11-27_CAL_HR67
0.0,184,,2019-11-27_CAL_HR8809_oidataCalibrated_184.fits,0.0,0.9186148024482618,36,0,36,36,OK,0.04044241247007349,2019-11-27_CAL_HR8809
0.0,184,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_184.fits,0.0,0.8229801890559336,72,0,72,72,OK,0.11099770821167287,IOT_PSC
0.0,184,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_184.fits,0.0,0.79596155809477,72,0,72,72,OK,0.09862722341794597,zet_Tuc
0.0,184,,2019-11-28_CAL_HD30507_oidataCalibrated_184.fits,0.0,0.8117687929574455,36,0,36,36,OK,0.07185508656672293,2019-11-28_CAL_HD30507
0.0,184,,2019-11-28_CAL_HD30519_oidataCalibrated_184.fits,0.0,0.8467172102957342,36,0,36,36,OK,0.03997433973109599,2019-11-28_CAL_HD30519
0.0,184,,2019-11-28_CAL_HR1618_oidataCalibrated_184.fits,0.0,0.7343072625185616,36,0,36,36,OK,0.10557388807163283,2019-11-28_CAL_HR1618
0.0,184,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_184.fits,0.0,0.6608689165646469,72,0,72,72,OK,0.14530898854550892,pi3_Ori
0.0,184,,2019-11-29_CAL_HD220757_oidataCalibrated_184.fits,0.0,0.9023490342805941,36,0,36,36,OK,0.03987553539088599,2019-11-29_CAL_HD220757
0.0,184,,2019-11-29_CAL_HD43_oidataCalibrated_184.fits,0.0,0.8863155917503099,36,0,36,36,OK,0.0345441364256485,2019-11-29_CAL_HD43
0.0,184,,2019-11-29_CAL_HD68_oidataCalibrated_184.fits,0.0,0.9274154844719443,36,0,36,36,OK,0.050985743984299454,2019-11-29_CAL_HD68
0.0,184,,2019-11-29_CAL_HD8025_oidataCalibrated_184.fits,0.0,0.9323561601219889,36,0,36,36,OK,0.03793139192858903,2019-11-29_CAL_HD8025
0.0,184,,2019-11-29_CAL_HR1534_oidataCalibrated_184.fits,0.0,0.7636740653084684,36,0,36,36,OK,0.09646979964219318,2019-11-29_CAL_HR1534
0.0,184,,2019-11-29_CAL_HR1618_oidataCalibrated_184.fits,0.0,0.6877783258243695,36,0,36,36,OK,0.12632442885097248,2019-11-29_CAL_HR1618
0.0,184,,2019-11-29_CAL_HR1681_oidataCalibrated_184.fits,0.0,0.8048519207307407,36,0,36,36,OK,0.07860786521266312,2019-11-29_CAL_HR1681
0.0,184,,2019-11-29_CAL_HR67_oidataCalibrated_184.fits,0.0,0.8962569374594529,36,0,36,36,OK,0.050509199265326064,2019-11-29_CAL_HR67
0.0,184,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_184.fits,0.0,0.8255040613404452,36,0,36,36,OK,0.10093533726697887,IOT_PSC
0.0,184,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_184.fits,0.0,0.6190339692836531,72,0,72,72,OK,0.1632348870496658,pi3_Ori
0.0,184,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_184.fits,0.0,0.8373419641624774,72,0,72,72,OK,0.11285191963334289,zet_Tuc
0.0,184,,2021-02-17_CAL_HD65181_oidataCalibrated_184.fits,0.0,0.8898990645287392,36,0,36,36,OK,0.09166549997606825,2021-02-17_CAL_HD65181
0.0,184,,2021-02-17_CAL_HD70942_oidataCalibrated_184.fits,0.0,0.8985184790409104,36,0,36,36,OK,0.051199977844798954,2021-02-17_CAL_HD70942
0.0,184,,2021-02-17_CAL_HR3317_oidataCalibrated_184.fits,0.0,0.844438690996165,36,0,36,36,OK,0.09231732596498181,2021-02-17_CAL_HR3317
0.0,184,,2021-02-17_SCI_rho_Pup_oidataCalibrated_184.fits,0.0,0.5893543016826237,72,0,72,72,OK,0.22256958020469264,rho_Pup
0.0,184,,2021-02-18_CAL_HD38295_oidataCalibrated_184.fits,0.0,1.001545376384819,36,0,36,36,OK,0.06144956186704409,2021-02-18_CAL_HD38295
0.0,184,,2021-02-18_CAL_HD42747_oidataCalibrated_184.fits,0.0,0.8313424837321681,36,0,36,36,OK,0.03458033654858626,2021-02-18_CAL_HD42747
0.0,184,,2021-02-18_CAL_HD59936_oidataCalibrated_184.fits,0.0,0.8234626127734737,36,0,36,36,OK,0.09062262924660767,2021-02-18_CAL_HD59936
0.0,184,,2021-02-18_CAL_HD__63734_oidataCalibrated_184.fits,0.0,0.8449849338624231,36,0,36,36,OK,0.0998528576949879,2021-02-18_CAL_HD__63734
0.0,184,,2021-02-18_CAL_HR2090_oidataCalibrated_184.fits,0.0,0.9180720681826198,36,0,36,36,OK,0.07397793161957623,2021-02-18_CAL_HR2090
0.0,184,,2021-02-18_CAL_HR3317_oidataCalibrated_184.fits,0.0,0.8115061857681334,36,0,36,36,OK,0.08589152983510787,2021-02-18_CAL_HR3317
0.0,184,,2021-02-18_SCI_gam_Lep_oidataCalibrated_184.fits,0.0,0.7438913377955388,72,0,72,72,OK,0.13788870349280383,gam_Lep
0.0,184,,2021-02-18_SCI_rho_Pup_oidataCalibrated_184.fits,0.0,0.4581823276239044,72,0,72,72,OK,0.17883949667071092,rho_Pup
0.0,184,,2021-02-26_CAL_27_Mon_oidataCalibrated_184.fits,0.0,0.7273845834574619,36,0,36,36,OK,0.16330789216076463,2021-02-26_CAL_27_Mon
0.0,184,,2021-02-26_CAL_HD63241_oidataCalibrated_184.fits,0.0,0.8144572336737459,36,0,36,36,OK,0.11638734276495044,2021-02-26_CAL_HD63241
0.0,184,,2021-02-26_CAL_HR2729_oidataCalibrated_184.fits,0.0,0.8573219143962374,36,0,36,36,OK,0.1127906149274023,2021-02-26_CAL_HR2729
0.0,184,,2021-02-26_SCI_alf_CMi_oidataCalibrated_184.fits,0.0,0.02999423302869405,72,0,72,72,OK,0.1458452756284851,alf_CMi
0.0,184,,2021-03-05_CAL_HD76437_oidataCalibrated_184.fits,0.0,0.9069771408260833,36,0,36,36,OK,0.04080949230763954,2021-03-05_CAL_HD76437
0.0,184,,2021-03-05_CAL_HD84369_oidataCalibrated_184.fits,0.0,0.8924010936275594,36,0,36,36,OK,0.04330823587297394,2021-03-05_CAL_HD84369
0.0,184,,2021-03-05_CAL_HR3729_oidataCalibrated_184.fits,0.0,0.8522754643604951,36,0,36,36,OK,0.05655552286748051,2021-03-05_CAL_HR3729
0.0,184,,2021-03-05_SCI_psi_Vel_oidataCalibrated_184.fits,0.0,0.7966846254375679,72,0,72,72,OK,0.08384115830834701,psi_Vel
0.0,184,,2021-09-11_CAL_HD210056_oidataCalibrated_184.fits,0.0,0.8903988083237322,36,0,36,36,OK,0.0737638492415599,2021-09-11_CAL_HD210056
0.0,184,,2021-09-11_CAL_kap_Hyi_oidataCalibrated_184.fits,0.0,0.8560016138504501,36,0,36,36,OK,0.1047956421253958,2021-09-11_CAL_kap_Hyi
0.0,184,,2021-09-11_CAL_lam_Tuc_oidataCalibrated_184.fits,0.0,0.7756244877498925,36,0,36,36,OK,0.1454664186121105,2021-09-11_CAL_lam_Tuc
0.0,184,,2021-09-11_SCI_bet_Hyi_bad_oidataCalibrated_184.fits,0.0,0.47182561484874674,72,0,72,72,OK,0.2361436473647741,bet_Hyi
0.0,184,,2022-01-06_CAL_HD79810_oidataCalibrated_184.fits,0.0,0.8677016810903186,36,0,36,36,OK,0.0470195212566483,2022-01-06_CAL_HD79810
0.0,184,,2022-01-06_CAL_HD84900_oidataCalibrated_184.fits,0.0,0.9619113506651565,36,0,36,36,OK,0.045478730120394426,2022-01-06_CAL_HD84900
0.0,184,,2022-01-06_CAL_HR3729_oidataCalibrated_184.fits,0.0,0.9178696496787253,36,0,36,36,OK,0.05657923596166909,2022-01-06_CAL_HR3729
0.0,184,,2022-01-06_SCI_psi_Vel_A_oidataCalibrated_184.fits,0.0,0.9125396711655146,72,0,72,72,OK,0.08932772246700998,psi_Vel_A
0.0,184,,2022-02-26_CAL_12_Mon_oidataCalibrated_184.fits,0.0,0.8987412457077337,36,0,36,36,OK,0.0772788613570375,2022-02-26_CAL_12_Mon
0.0,184,,2022-02-26_CAL_HR2426_oidataCalibrated_184.fits,0.0,0.8218706295837666,36,0,36,36,OK,0.16025397656133364,2022-02-26_CAL_HR2426
0.0,184,,2022-02-26_CAL_HR2610_oidataCalibrated_184.fits,0.0,0.8915166112944843,36,0,36,36,OK,0.06862008078011271,2022-02-26_CAL_HR2610
0.0,184,,2022-02-26_SCI_ksi_Gem_oidataCalibrated_184.fits,0.0,0.7608857490667025,72,0,72,72,OK,0.18489174819130222,ksi_Gem
0.0,184,,2022-03-01_CAL_HR2342_oidataCalibrated_184.fits,0.0,0.8004838716305503,36,0,36,36,OK,0.08294724364375278,2022-03-01_CAL_HR2342
0.0,184,,2022-03-01_CAL_HR2391_oidataCalibrated_184.fits,0.0,0.7868661805038901,36,0,36,36,OK,0.143907850343098,2022-03-01_CAL_HR2391
0.0,184,,2022-03-01_CAL_HR2426_oidataCalibrated_184.fits,0.0,0.7631917285989445,36,0,36,36,OK,0.16579514147446198,2022-03-01_CAL_HR2426
0.0,184,,2022-03-01_SCI_ksi_Gem_oidataCalibrated_184.fits,0.0,0.7179021709237854,72,0,72,72,OK,0.17835665183071905,ksi_Gem
0.0,184,,2022-03-31_CAL_HD121981_oidataCalibrated_184.fits,0.0,0.8936902877094228,36,0,36,36,OK,0.032740329554414645,2022-03-31_CAL_HD121981
0.0,184,,2022-03-31_CAL_HD123255_oidataCalibrated_184.fits,0.0,0.9560110643853431,36,0,36,36,OK,0.022893314687731006,2022-03-31_CAL_HD123255
0.0,184,,2022-03-31_CAL_HD125490_oidataCalibrated_184.fits,0.0,0.9024558066230237,36,0,36,36,OK,0.05672841121845731,2022-03-31_CAL_HD125490
0.0,184,,2022-03-31_CAL_HD139610_oidataCalibrated_184.fits,0.0,0.9313312185510549,36,0,36,36,OK,0.024571770567326196,2022-03-31_CAL_HD139610
0.0,184,,2022-03-31_CAL_HD142443_oidataCalibrated_184.fits,0.0,0.9320072889211339,36,0,36,36,OK,0.04271848050970217,2022-03-31_CAL_HD142443
0.0,184,,2022-03-31_CAL_HD142639_oidataCalibrated_184.fits,0.0,0.9186583281255263,36,0,36,36,OK,0.028967983517263374,2022-03-31_CAL_HD142639
0.0,184,,2022-03-31_SCI_HD124850_oidataCalibrated_184.fits,0.0,0.7965098923242083,72,0,72,72,OK,0.12212843461034457,HD124850
0.0,184,,2022-03-31_SCI_HD141004_oidataCalibrated_184.fits,0.0,0.8255740480844325,72,0,72,72,OK,0.09969142806738708,HD141004
0.0,184,,2022-04-02_CAL_HD142443_oidataCalibrated_184.fits,0.0,0.9243746161928772,36,0,36,36,OK,0.036133514762622165,2022-04-02_CAL_HD142443
0.0,184,,2022-04-02_CAL_HD142862_oidataCalibrated_184.fits,0.0,0.9208846735591323,36,0,36,36,OK,0.02646643857028462,2022-04-02_CAL_HD142862
0.0,184,,2022-04-02_CAL_HD143129_oidataCalibrated_184.fits,0.0,0.9350818576486959,36,0,36,36,OK,0.027919097377223492,2022-04-02_CAL_HD143129
0.0,184,,2022-04-02_SCI_HD141004_oidataCalibrated_184.fits,0.0,0.8295199226745564,72,0,72,72,OK,0.09298493483016901,HD141004
0.0,184,,2022-04-03_CAL_HD122135_oidataCalibrated_184.fits,0.0,0.8949083221530234,36,0,36,36,OK,0.05562516248540766,2022-04-03_CAL_HD122135
0.0,184,,2022-04-03_CAL_HD125183_oidataCalibrated_184.fits,0.0,0.8830337457934874,36,0,36,36,OK,0.046083457655534926,2022-04-03_CAL_HD125183
0.0,184,,2022-04-03_CAL_HD125490_oidataCalibrated_184.fits,0.0,0.8921178908824685,36,0,36,36,OK,0.03433706466572581,2022-04-03_CAL_HD125490
0.0,184,,2022-04-03_CAL_HD141589_oidataCalibrated_184.fits,0.0,0.9403251238905952,36,0,36,36,OK,0.03322640229521067,2022-04-03_CAL_HD141589
0.0,184,,2022-04-03_CAL_HD141827_oidataCalibrated_184.fits,0.0,0.8863331611165681,36,0,36,36,OK,0.038666892145893354,2022-04-03_CAL_HD141827
0.0,184,,2022-04-03_CAL_HD143896_oidataCalibrated_184.fits,0.0,0.8885211304451854,36,0,36,36,OK,0.02971055637449574,2022-04-03_CAL_HD143896
