bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,283,,2019-11-25_CAL_HD61574_oidataCalibrated_283.fits,0.0,0.9546082053549705,36,0,36,36,OK,0.024155338232917923,2019-11-25_CAL_HD61574
0.0,283,,2019-11-25_CAL_HD65187_oidataCalibrated_283.fits,0.0,1.0048304719586834,36,0,36,36,OK,0.054813453419188085,2019-11-25_CAL_HD65187
0.0,283,,2019-11-25_CAL_HR3069_oidataCalibrated_283.fits,0.0,0.9650975898370284,36,0,36,36,OK,0.04132565217022949,2019-11-25_CAL_HR3069
0.0,283,,2019-11-25_SCI_HR2998_oidataCalibrated_283.fits,0.0,0.9755316142590706,72,0,72,72,OK,0.09085814985581724,HR2998
0.0,283,,2019-11-26_CAL_HD65491_oidataCalibrated_283.fits,0.0,0.9758726145976594,36,0,36,36,OK,0.04051992020994193,2019-11-26_CAL_HD65491
0.0,283,,2019-11-26_CAL_HD66162_oidataCalibrated_283.fits,0.0,0.9313885671140802,36,0,36,36,OK,0.04240074423511328,2019-11-26_CAL_HD66162
0.0,283,,2019-11-26_CAL_HR3069_oidataCalibrated_283.fits,0.0,0.9456050158993927,36,0,36,36,OK,0.029253225171479384,2019-11-26_CAL_HR3069
0.0,283,,2019-11-26_SCI_HR2998_oidataCalibrated_283.fits,0.0,0.8824064671514833,72,0,72,72,OK,0.10766264444477647,HR2998
0.0,283,,2019-11-27_CAL_HD222919_oidataCalibrated_283.fits,0.0,0.8838920621170394,36,0,36,36,OK,0.04341193073816703,2019-11-27_CAL_HD222919
0.0,283,,2019-11-27_CAL_HD223292_oidataCalibrated_283.fits,0.0,0.9174555051538926,36,0,36,36,OK,0.04104308706203083,2019-11-27_CAL_HD223292
0.0,283,,2019-11-27_CAL_HD323_oidataCalibrated_283.fits,0.0,0.9058576526008655,36,0,36,36,OK,0.03604386021344061,2019-11-27_CAL_HD323
0.0,283,,2019-11-27_CAL_HD68_oidataCalibrated_283.fits,0.0,0.8900715854712258,36,0,36,36,OK,0.04766057031473859,2019-11-27_CAL_HD68
0.0,283,,2019-11-27_CAL_HR67_oidataCalibrated_283.fits,0.0,0.9040498495933783,36,0,36,36,OK,0.035473533114503235,2019-11-27_CAL_HR67
0.0,283,,2019-11-27_CAL_HR8809_oidataCalibrated_283.fits,0.0,0.9185692675608654,36,0,36,36,OK,0.04046237837977928,2019-11-27_CAL_HR8809
0.0,283,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_283.fits,0.0,0.8259787963897793,72,0,72,72,OK,0.10985257543423678,IOT_PSC
0.0,283,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_283.fits,0.0,0.7943028637937622,72,0,72,72,OK,0.0980523800708963,zet_Tuc
