bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,326,,2019-11-25_CAL_HD61574_oidataCalibrated_326.fits,0.0,0.9536891300921958,36,0,36,36,OK,0.02455220209169996,2019-11-25_CAL_HD61574
0.0,326,,2019-11-25_CAL_HD65187_oidataCalibrated_326.fits,0.0,1.0038598390490687,36,0,36,36,OK,0.05538262256240617,2019-11-25_CAL_HD65187
0.0,326,,2019-11-25_CAL_HR3069_oidataCalibrated_326.fits,0.0,0.9656354304697718,36,0,36,36,OK,0.04176774293308358,2019-11-25_CAL_HR3069
0.0,326,,2019-11-25_SCI_HR2998_oidataCalibrated_326.fits,0.0,0.9742736259224799,72,0,72,72,OK,0.09155317768833687,HR2998
0.0,326,,2019-11-26_CAL_HD65491_oidataCalibrated_326.fits,0.0,0.9832634809399914,36,0,36,36,OK,0.03984673829391467,2019-11-26_CAL_HD65491
0.0,326,,2019-11-26_CAL_HD66162_oidataCalibrated_326.fits,0.0,0.931953636033374,36,0,36,36,OK,0.04263868164965574,2019-11-26_CAL_HD66162
0.0,326,,2019-11-26_CAL_HR3069_oidataCalibrated_326.fits,0.0,0.9457164101059934,36,0,36,36,OK,0.029170157627611732,2019-11-26_CAL_HR3069
0.0,326,,2019-11-26_SCI_HR2998_oidataCalibrated_326.fits,0.0,0.8899767556343677,72,0,72,72,OK,0.10908023736422166,HR2998
0.0,326,,2019-11-27_CAL_HD222919_oidataCalibrated_326.fits,0.0,0.8836354661759043,36,0,36,36,OK,0.04277007671997776,2019-11-27_CAL_HD222919
0.0,326,,2019-11-27_CAL_HD223292_oidataCalibrated_326.fits,0.0,0.9168271105619724,36,0,36,36,OK,0.04083252223669171,2019-11-27_CAL_HD223292
0.0,326,,2019-11-27_CAL_HD323_oidataCalibrated_326.fits,0.0,0.9081879891884461,36,0,36,36,OK,0.03578233230669978,2019-11-27_CAL_HD323
0.0,326,,2019-11-27_CAL_HD68_oidataCalibrated_326.fits,0.0,0.8866803238475247,36,0,36,36,OK,0.049720142470791005,2019-11-27_CAL_HD68
0.0,326,,2019-11-27_CAL_HR67_oidataCalibrated_326.fits,0.0,0.9061262746683634,36,0,36,36,OK,0.0365904029220675,2019-11-27_CAL_HR67
0.0,326,,2019-11-27_CAL_HR8809_oidataCalibrated_326.fits,0.0,0.9185821397843519,36,0,36,36,OK,0.04045800665730758,2019-11-27_CAL_HR8809
0.0,326,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_326.fits,0.0,0.8252371189739833,72,0,72,72,OK,0.11037929627086027,IOT_PSC
0.0,326,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_326.fits,0.0,0.7961332223847501,72,0,72,72,OK,0.09922922935683307,zet_Tuc
0.0,326,,2019-11-28_CAL_HD30507_oidataCalibrated_326.fits,0.0,0.8110959944071119,36,0,36,36,OK,0.07122210258228219,2019-11-28_CAL_HD30507
0.0,326,,2019-11-28_CAL_HD30519_oidataCalibrated_326.fits,0.0,0.839472420170966,36,0,36,36,OK,0.04252967645693083,2019-11-28_CAL_HD30519
0.0,326,,2019-11-28_CAL_HR1618_oidataCalibrated_326.fits,0.0,0.7384943237533459,36,0,36,36,OK,0.1077681341221663,2019-11-28_CAL_HR1618
0.0,326,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_326.fits,0.0,0.6610822767697297,72,0,72,72,OK,0.14643587170986763,pi3_Ori
0.0,326,,2019-11-29_CAL_HD220757_oidataCalibrated_326.fits,0.0,0.8995559802938509,36,0,36,36,OK,0.038465469702326505,2019-11-29_CAL_HD220757
0.0,326,,2019-11-29_CAL_HD43_oidataCalibrated_326.fits,0.0,0.9026883233216525,36,0,36,36,OK,0.029671654754798407,2019-11-29_CAL_HD43
0.0,326,,2019-11-29_CAL_HD68_oidataCalibrated_326.fits,0.0,0.9155713238980242,36,0,36,36,OK,0.05555184059140896,2019-11-29_CAL_HD68
0.0,326,,2019-11-29_CAL_HD8025_oidataCalibrated_326.fits,0.0,0.9330111780470707,36,0,36,36,OK,0.03928919241745455,2019-11-29_CAL_HD8025
0.0,326,,2019-11-29_CAL_HR1534_oidataCalibrated_326.fits,0.0,0.7635572309384216,36,0,36,36,OK,0.09539379842973492,2019-11-29_CAL_HR1534
