bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,81,,2019-11-25_CAL_HD61574_oidataCalibrated_81.fits,0.0,0.9552959108291791,36,0,36,36,OK,0.02447926489826467,2019-11-25_CAL_HD61574
0.0,81,,2019-11-25_CAL_HD65187_oidataCalibrated_81.fits,0.0,1.0123478680702132,36,0,36,36,OK,0.05389341038301067,2019-11-25_CAL_HD65187
0.0,81,,2019-11-25_CAL_HR3069_oidataCalibrated_81.fits,0.0,0.9648080333125055,36,0,36,36,OK,0.041321776128457,2019-11-25_CAL_HR3069
0.0,81,,2019-11-25_SCI_HR2998_oidataCalibrated_81.fits,0.0,0.9744650122656402,72,0,72,72,OK,0.09047531516746532,HR2998
0.0,81,,2019-11-26_CAL_HD65491_oidataCalibrated_81.fits,0.0,0.9737879492354831,36,0,36,36,OK,0.0397406227189004,2019-11-26_CAL_HD65491
0.0,81,,2019-11-26_CAL_HD66162_oidataCalibrated_81.fits,0.0,0.9320045935492247,36,0,36,36,OK,0.042042893159625346,2019-11-26_CAL_HD66162
0.0,81,,2019-11-26_CAL_HR3069_oidataCalibrated_81.fits,0.0,0.9415909448690354,36,0,36,36,OK,0.028873828030855458,2019-11-26_CAL_HR3069
0.0,81,,2019-11-26_SCI_HR2998_oidataCalibrated_81.fits,0.0,0.8872350301597991,72,0,72,72,OK,0.10699826866049643,HR2998
0.0,81,,2019-11-27_CAL_HD222919_oidataCalibrated_81.fits,0.0,0.8835369200083643,36,0,36,36,OK,0.04345529798959415,2019-11-27_CAL_HD222919
0.0,81,,2019-11-27_CAL_HD223292_oidataCalibrated_81.fits,0.0,0.9151871330879388,36,0,36,36,OK,0.04011040957617192,2019-11-27_CAL_HD223292
0.0,81,,2019-11-27_CAL_HD323_oidataCalibrated_81.fits,0.0,0.9049626260514718,36,0,36,36,OK,0.037054761526006424,2019-11-27_CAL_HD323
0.0,81,,2019-11-27_CAL_HD68_oidataCalibrated_81.fits,0.0,0.8858574771529872,36,0,36,36,OK,0.04848676465558903,2019-11-27_CAL_HD68
0.0,81,,2019-11-27_CAL_HR67_oidataCalibrated_81.fits,0.0,0.9062654599347395,36,0,36,36,OK,0.03613835027456711,2019-11-27_CAL_HR67
0.0,81,,2019-11-27_CAL_HR8809_oidataCalibrated_81.fits,0.0,0.9185946066040577,36,0,36,36,OK,0.04045401260159677,2019-11-27_CAL_HR8809
0.0,81,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_81.fits,0.0,0.8297130291899844,72,0,72,72,OK,0.11067438232787909,IOT_PSC
0.0,81,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_81.fits,0.0,0.7959530352311526,72,0,72,72,OK,0.09963357894736245,zet_Tuc
0.0,81,,2019-11-28_CAL_HD30507_oidataCalibrated_81.fits,0.0,0.8123934888257847,36,0,36,36,OK,0.07182242882132417,2019-11-28_CAL_HD30507
0.0,81,,2019-11-28_CAL_HD30519_oidataCalibrated_81.fits,0.0,0.839857313872012,36,0,36,36,OK,0.041288401450298634,2019-11-28_CAL_HD30519
0.0,81,,2019-11-28_CAL_HR1618_oidataCalibrated_81.fits,0.0,0.732352222007442,36,0,36,36,OK,0.10583282835335675,2019-11-28_CAL_HR1618
0.0,81,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_81.fits,0.0,0.656259688063546,72,0,72,72,OK,0.1457405489731666,pi3_Ori
0.0,81,,2019-11-29_CAL_HD220757_oidataCalibrated_81.fits,0.0,0.9034145029530298,36,0,36,36,OK,0.041042246762532,2019-11-29_CAL_HD220757
0.0,81,,2019-11-29_CAL_HD43_oidataCalibrated_81.fits,0.0,0.8884425570040775,36,0,36,36,OK,0.03127533861911188,2019-11-29_CAL_HD43
0.0,81,,2019-11-29_CAL_HD68_oidataCalibrated_81.fits,0.0,0.9266564274166951,36,0,36,36,OK,0.05804584899268783,2019-11-29_CAL_HD68
0.0,81,,2019-11-29_CAL_HD8025_oidataCalibrated_81.fits,0.0,0.9313767627636621,36,0,36,36,OK,0.037166205906458756,2019-11-29_CAL_HD8025
0.0,81,,2019-11-29_CAL_HR1534_oidataCalibrated_81.fits,0.0,0.7637557180368068,36,0,36,36,OK,0.09632831492691449,2019-11-29_CAL_HR1534
0.0,81,,2019-11-29_CAL_HR1618_oidataCalibrated_81.fits,0.0,0.6861301024203479,36,0,36,36,OK,0.1258761461800605,2019-11-29_CAL_HR1618
0.0,81,,2019-11-29_CAL_HR1681_oidataCalibrated_81.fits,0.0,0.8035467422852234,36,0,36,36,OK,0.08238621758041752,2019-11-29_CAL_HR1681
0.0,81,,2019-11-29_CAL_HR67_oidataCalibrated_81.fits,0.0,0.8950436373786087,36,0,36,36,OK,0.05232962091140936,2019-11-29_CAL_HR67
0.0,81,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_81.fits,0.0,0.8261221352412964,36,0,36,36,OK,0.1022697153095229,IOT_PSC
0.0,81,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_81.fits,0.0,0.6183722524453426,72,0,72,72,OK,0.16370541181945775,pi3_Ori
0.0,81,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_81.fits,0.0,0.8299242811091269,72,0,72,72,OK,0.11271977267696871,zet_Tuc
0.0,81,,2021-02-17_CAL_HD65181_oidataCalibrated_81.fits,0.0,0.8893716248825809,36,0,36,36,OK,0.09956640784279996,2021-02-17_CAL_HD65181
0.0,81,,2021-02-17_CAL_HD70942_oidataCalibrated_81.fits,0.0,0.8958584008755381,36,0,36,36,OK,0.052505596025580754,2021-02-17_CAL_HD70942
0.0,81,,2021-02-17_CAL_HR3317_oidataCalibrated_81.fits,0.0,0.8444410207069661,36,0,36,36,OK,0.09476649151365517,2021-02-17_CAL_HR3317
0.0,81,,2021-02-17_SCI_rho_Pup_oidataCalibrated_81.fits,0.0,0.583877451110958,72,0,72,72,OK,0.22993325485293534,rho_Pup
0.0,81,,2021-02-18_CAL_HD38295_oidataCalibrated_81.fits,0.0,1.006569157302211,36,0,36,36,OK,0.049762827057255855,2021-02-18_CAL_HD38295
0.0,81,,2021-02-18_CAL_HD42747_oidataCalibrated_81.fits,0.0,0.8123698616447069,36,0,36,36,OK,0.04130097544528775,2021-02-18_CAL_HD42747
0.0,81,,2021-02-18_CAL_HD59936_oidataCalibrated_81.fits,0.0,0.8040169239579773,36,0,36,36,OK,0.07902321431299622,2021-02-18_CAL_HD59936
0.0,81,,2021-02-18_CAL_HD__63734_oidataCalibrated_81.fits,0.0,0.8731040929686315,36,0,36,36,OK,0.0790868095054971,2021-02-18_CAL_HD__63734
0.0,81,,2021-02-18_CAL_HR2090_oidataCalibrated_81.fits,0.0,0.8864416531140658,36,0,36,36,OK,0.07050836996602274,2021-02-18_CAL_HR2090
0.0,81,,2021-02-18_CAL_HR3317_oidataCalibrated_81.fits,0.0,0.8060595082052417,36,0,36,36,OK,0.07801033234823716,2021-02-18_CAL_HR3317
0.0,81,,2021-02-18_SCI_gam_Lep_oidataCalibrated_81.fits,0.0,0.742831102023339,72,0,72,72,OK,0.12996645286118655,gam_Lep
0.0,81,,2021-02-18_SCI_rho_Pup_oidataCalibrated_81.fits,0.0,0.4855199926001875,72,0,72,72,OK,0.18068969054820117,rho_Pup
0.0,81,,2021-02-26_CAL_27_Mon_oidataCalibrated_81.fits,0.0,0.7306625570349414,36,0,36,36,OK,0.16303887706696765,2021-02-26_CAL_27_Mon
0.0,81,,2021-02-26_CAL_HD63241_oidataCalibrated_81.fits,0.0,0.8148480601530075,36,0,36,36,OK,0.11648527759529738,2021-02-26_CAL_HD63241
0.0,81,,2021-02-26_CAL_HR2729_oidataCalibrated_81.fits,0.0,0.8462411327070444,36,0,36,36,OK,0.11012463242939761,2021-02-26_CAL_HR2729
0.0,81,,2021-02-26_SCI_alf_CMi_oidataCalibrated_81.fits,0.0,0.029980788724917936,72,0,72,72,OK,0.14552614255117377,alf_CMi
0.0,81,,2021-03-05_CAL_HD76437_oidataCalibrated_81.fits,0.0,0.9063615390603783,36,0,36,36,OK,0.04162930563944846,2021-03-05_CAL_HD76437
0.0,81,,2021-03-05_CAL_HD84369_oidataCalibrated_81.fits,0.0,0.8938194085641271,36,0,36,36,OK,0.045496852621074106,2021-03-05_CAL_HD84369
0.0,81,,2021-03-05_CAL_HR3729_oidataCalibrated_81.fits,0.0,0.8562642989548899,36,0,36,36,OK,0.055505605314353355,2021-03-05_CAL_HR3729
