bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,328,,2019-11-25_CAL_HD61574_oidataCalibrated_328.fits,0.0,0.953521972774588,36,0,36,36,OK,0.024392453891524862,2019-11-25_CAL_HD61574
0.0,328,,2019-11-25_CAL_HD65187_oidataCalibrated_328.fits,0.0,0.993953391797594,36,0,36,36,OK,0.05809627313490634,2019-11-25_CAL_HD65187
0.0,328,,2019-11-25_CAL_HR3069_oidataCalibrated_328.fits,0.0,0.9672093969086931,36,0,36,36,OK,0.041610810234601926,2019-11-25_CAL_HR3069
0.0,328,,2019-11-25_SCI_HR2998_oidataCalibrated_328.fits,0.0,0.9629949524170618,72,0,72,72,OK,0.09242670054835218,HR2998
0.0,328,,2019-11-26_CAL_HD65491_oidataCalibrated_328.fits,0.0,0.9714115059004821,36,0,36,36,OK,0.042375946883481626,2019-11-26_CAL_HD65491
0.0,328,,2019-11-26_CAL_HD66162_oidataCalibrated_328.fits,0.0,0.93101019399427,36,0,36,36,OK,0.042341934718694456,2019-11-26_CAL_HD66162
0.0,328,,2019-11-26_CAL_HR3069_oidataCalibrated_328.fits,0.0,0.9458254389695265,36,0,36,36,OK,0.02929608626362591,2019-11-26_CAL_HR3069
0.0,328,,2019-11-26_SCI_HR2998_oidataCalibrated_328.fits,0.0,0.8892682380245522,72,0,72,72,OK,0.10841119972303459,HR2998
0.0,328,,2019-11-27_CAL_HD222919_oidataCalibrated_328.fits,0.0,0.8842252465270573,36,0,36,36,OK,0.04468083826515053,2019-11-27_CAL_HD222919
0.0,328,,2019-11-27_CAL_HD223292_oidataCalibrated_328.fits,0.0,0.9177749246753288,36,0,36,36,OK,0.03946684481157469,2019-11-27_CAL_HD223292
0.0,328,,2019-11-27_CAL_HD323_oidataCalibrated_328.fits,0.0,0.9072879426699769,36,0,36,36,OK,0.036911945569417494,2019-11-27_CAL_HD323
0.0,328,,2019-11-27_CAL_HD68_oidataCalibrated_328.fits,0.0,0.8928798017410521,36,0,36,36,OK,0.0485605394542417,2019-11-27_CAL_HD68
0.0,328,,2019-11-27_CAL_HR67_oidataCalibrated_328.fits,0.0,0.9048394343454195,36,0,36,36,OK,0.037190886509591785,2019-11-27_CAL_HR67
0.0,328,,2019-11-27_CAL_HR8809_oidataCalibrated_328.fits,0.0,0.9186231171790236,36,0,36,36,OK,0.04043487963453851,2019-11-27_CAL_HR8809
0.0,328,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_328.fits,0.0,0.8304122460899583,72,0,72,72,OK,0.10960813855536782,IOT_PSC
0.0,328,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_328.fits,0.0,0.7994237254959531,72,0,72,72,OK,0.09832278736557196,zet_Tuc
