bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,224,,2019-11-25_CAL_HD61574_oidataCalibrated_224.fits,0.0,0.9523385145821217,36,0,36,36,OK,0.024300708065441535,2019-11-25_CAL_HD61574
0.0,224,,2019-11-25_CAL_HD65187_oidataCalibrated_224.fits,0.0,1.0035907742624086,36,0,36,36,OK,0.05554818939832793,2019-11-25_CAL_HD65187
0.0,224,,2019-11-25_CAL_HR3069_oidataCalibrated_224.fits,0.0,0.9667021156113598,36,0,36,36,OK,0.04187778434850711,2019-11-25_CAL_HR3069
0.0,224,,2019-11-25_SCI_HR2998_oidataCalibrated_224.fits,0.0,0.9689593441176758,72,0,72,72,OK,0.09060944194864648,HR2998
0.0,224,,2019-11-26_CAL_HD65491_oidataCalibrated_224.fits,0.0,0.9795361640760212,36,0,36,36,OK,0.04030999340442709,2019-11-26_CAL_HD65491
0.0,224,,2019-11-26_CAL_HD66162_oidataCalibrated_224.fits,0.0,0.9321086160435887,36,0,36,36,OK,0.042274501344849,2019-11-26_CAL_HD66162
0.0,224,,2019-11-26_CAL_HR3069_oidataCalibrated_224.fits,0.0,0.9428200620510512,36,0,36,36,OK,0.028972099027176703,2019-11-26_CAL_HR3069
0.0,224,,2019-11-26_SCI_HR2998_oidataCalibrated_224.fits,0.0,0.8823399397553182,72,0,72,72,OK,0.10676790713088535,HR2998
0.0,224,,2019-11-27_CAL_HD222919_oidataCalibrated_224.fits,0.0,0.8858070610369926,36,0,36,36,OK,0.04425679875125804,2019-11-27_CAL_HD222919
0.0,224,,2019-11-27_CAL_HD223292_oidataCalibrated_224.fits,0.0,0.9164143398631162,36,0,36,36,OK,0.04006298994155208,2019-11-27_CAL_HD223292
0.0,224,,2019-11-27_CAL_HD323_oidataCalibrated_224.fits,0.0,0.9093555483707216,36,0,36,36,OK,0.03594729092486485,2019-11-27_CAL_HD323
0.0,224,,2019-11-27_CAL_HD68_oidataCalibrated_224.fits,0.0,0.8932515764568083,36,0,36,36,OK,0.04693874871764842,2019-11-27_CAL_HD68
0.0,224,,2019-11-27_CAL_HR67_oidataCalibrated_224.fits,0.0,0.9060848391731258,36,0,36,36,OK,0.03621694577920429,2019-11-27_CAL_HR67
