bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,50,,2019-11-25_CAL_HD61574_oidataCalibrated_50.fits,0.0,0.952252131738194,36,0,36,36,OK,0.024656420947018906,2019-11-25_CAL_HD61574
0.0,50,,2019-11-25_CAL_HD65187_oidataCalibrated_50.fits,0.0,1.00907826773033,36,0,36,36,OK,0.05512337159181668,2019-11-25_CAL_HD65187
0.0,50,,2019-11-25_CAL_HR3069_oidataCalibrated_50.fits,0.0,0.9668719137667643,36,0,36,36,OK,0.041912436696952216,2019-11-25_CAL_HR3069
0.0,50,,2019-11-25_SCI_HR2998_oidataCalibrated_50.fits,0.0,0.9648223214784303,72,0,72,72,OK,0.09089534646441512,HR2998
0.0,50,,2019-11-26_CAL_HD65491_oidataCalibrated_50.fits,0.0,0.9806074601916974,36,0,36,36,OK,0.0399600412069591,2019-11-26_CAL_HD65491
0.0,50,,2019-11-26_CAL_HD66162_oidataCalibrated_50.fits,0.0,0.9314524454310193,36,0,36,36,OK,0.04196138410648961,2019-11-26_CAL_HD66162
0.0,50,,2019-11-26_CAL_HR3069_oidataCalibrated_50.fits,0.0,0.9429696515816759,36,0,36,36,OK,0.029184171437230358,2019-11-26_CAL_HR3069
0.0,50,,2019-11-26_SCI_HR2998_oidataCalibrated_50.fits,0.0,0.8703077562294534,72,0,72,72,OK,0.11115104297587636,HR2998
0.0,50,,2019-11-27_CAL_HD222919_oidataCalibrated_50.fits,0.0,0.8817351537482425,36,0,36,36,OK,0.04318587187417809,2019-11-27_CAL_HD222919
0.0,50,,2019-11-27_CAL_HD223292_oidataCalibrated_50.fits,0.0,0.917156659753033,36,0,36,36,OK,0.0427131325589463,2019-11-27_CAL_HD223292
0.0,50,,2019-11-27_CAL_HD323_oidataCalibrated_50.fits,0.0,0.9102575894661709,36,0,36,36,OK,0.0364354402040061,2019-11-27_CAL_HD323
0.0,50,,2019-11-27_CAL_HD68_oidataCalibrated_50.fits,0.0,0.8929944208878382,36,0,36,36,OK,0.048123974869360014,2019-11-27_CAL_HD68
0.0,50,,2019-11-27_CAL_HR67_oidataCalibrated_50.fits,0.0,0.908026341766582,36,0,36,36,OK,0.034866954274748875,2019-11-27_CAL_HR67
0.0,50,,2019-11-27_CAL_HR8809_oidataCalibrated_50.fits,0.0,0.9186144587294286,36,0,36,36,OK,0.04044264794787713,2019-11-27_CAL_HR8809
0.0,50,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_50.fits,0.0,0.8260970723037264,72,0,72,72,OK,0.10915641651347142,IOT_PSC
0.0,50,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_50.fits,0.0,0.7956858951923439,72,0,72,72,OK,0.09908199772829714,zet_Tuc
0.0,50,,2019-11-28_CAL_HD30507_oidataCalibrated_50.fits,0.0,0.8126060318486608,36,0,36,36,OK,0.07202250585470864,2019-11-28_CAL_HD30507
0.0,50,,2019-11-28_CAL_HD30519_oidataCalibrated_50.fits,0.0,0.8403257768932912,36,0,36,36,OK,0.038531673624793226,2019-11-28_CAL_HD30519
0.0,50,,2019-11-28_CAL_HR1618_oidataCalibrated_50.fits,0.0,0.7315264303487397,36,0,36,36,OK,0.10345763657096142,2019-11-28_CAL_HR1618
0.0,50,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_50.fits,0.0,0.6608175066537096,72,0,72,72,OK,0.14493429623264398,pi3_Ori
0.0,50,,2019-11-29_CAL_HD220757_oidataCalibrated_50.fits,0.0,0.9033572382374428,36,0,36,36,OK,0.039990247977064686,2019-11-29_CAL_HD220757
0.0,50,,2019-11-29_CAL_HD43_oidataCalibrated_50.fits,0.0,0.8989911846802661,36,0,36,36,OK,0.031164098684760066,2019-11-29_CAL_HD43
0.0,50,,2019-11-29_CAL_HD68_oidataCalibrated_50.fits,0.0,0.9286651161208377,36,0,36,36,OK,0.053791612534830696,2019-11-29_CAL_HD68
0.0,50,,2019-11-29_CAL_HD8025_oidataCalibrated_50.fits,0.0,0.9303953647323054,36,0,36,36,OK,0.03852580198863834,2019-11-29_CAL_HD8025
0.0,50,,2019-11-29_CAL_HR1534_oidataCalibrated_50.fits,0.0,0.7638373352807887,36,0,36,36,OK,0.09645640156541126,2019-11-29_CAL_HR1534
0.0,50,,2019-11-29_CAL_HR1618_oidataCalibrated_50.fits,0.0,0.6899502092496769,36,0,36,36,OK,0.12474523536354633,2019-11-29_CAL_HR1618
0.0,50,,2019-11-29_CAL_HR1681_oidataCalibrated_50.fits,0.0,0.802598044962869,36,0,36,36,OK,0.07891565326528459,2019-11-29_CAL_HR1681
0.0,50,,2019-11-29_CAL_HR67_oidataCalibrated_50.fits,0.0,0.8879720432303917,36,0,36,36,OK,0.052335170997684054,2019-11-29_CAL_HR67
0.0,50,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_50.fits,0.0,0.8165912914440457,36,0,36,36,OK,0.10298154931621913,IOT_PSC
0.0,50,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_50.fits,0.0,0.6190206764385927,72,0,72,72,OK,0.16299143586326298,pi3_Ori
0.0,50,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_50.fits,0.0,0.8269474404040991,72,0,72,72,OK,0.11286821352000133,zet_Tuc
0.0,50,,2021-02-17_CAL_HD65181_oidataCalibrated_50.fits,0.0,0.9096302747759124,36,0,36,36,OK,0.09019231691964008,2021-02-17_CAL_HD65181
0.0,50,,2021-02-17_CAL_HD70942_oidataCalibrated_50.fits,0.0,0.9108130994205736,36,0,36,36,OK,0.05305451918697388,2021-02-17_CAL_HD70942
0.0,50,,2021-02-17_CAL_HR3317_oidataCalibrated_50.fits,0.0,0.8354141068303294,36,0,36,36,OK,0.07670909149514837,2021-02-17_CAL_HR3317
0.0,50,,2021-02-17_SCI_rho_Pup_oidataCalibrated_50.fits,0.0,0.5894229510844331,72,0,72,72,OK,0.2253091347389412,rho_Pup
0.0,50,,2021-02-18_CAL_HD38295_oidataCalibrated_50.fits,0.0,1.0091115393361192,36,0,36,36,OK,0.05847699074158215,2021-02-18_CAL_HD38295
0.0,50,,2021-02-18_CAL_HD42747_oidataCalibrated_50.fits,0.0,0.8124580609313163,36,0,36,36,OK,0.04456493223132014,2021-02-18_CAL_HD42747
0.0,50,,2021-02-18_CAL_HD59936_oidataCalibrated_50.fits,0.0,0.779704773085464,36,0,36,36,OK,0.08091359017911985,2021-02-18_CAL_HD59936
0.0,50,,2021-02-18_CAL_HD__63734_oidataCalibrated_50.fits,0.0,0.8930707898375682,36,0,36,36,OK,0.0898883738868717,2021-02-18_CAL_HD__63734
0.0,50,,2021-02-18_CAL_HR2090_oidataCalibrated_50.fits,0.0,0.9116070627076347,36,0,36,36,OK,0.06210598579604835,2021-02-18_CAL_HR2090
0.0,50,,2021-02-18_CAL_HR3317_oidataCalibrated_50.fits,0.0,0.8090952662995949,36,0,36,36,OK,0.07745497951601493,2021-02-18_CAL_HR3317
0.0,50,,2021-02-18_SCI_gam_Lep_oidataCalibrated_50.fits,0.0,0.765374079860323,72,0,72,72,OK,0.13208445923865417,gam_Lep
0.0,50,,2021-02-18_SCI_rho_Pup_oidataCalibrated_50.fits,0.0,0.45931612659631055,72,0,72,72,OK,0.19566504560494388,rho_Pup
0.0,50,,2021-02-26_CAL_27_Mon_oidataCalibrated_50.fits,0.0,0.7287362990069225,36,0,36,36,OK,0.1630338256569767,2021-02-26_CAL_27_Mon
0.0,50,,2021-02-26_CAL_HD63241_oidataCalibrated_50.fits,0.0,0.8132174577311905,36,0,36,36,OK,0.11834732151266186,2021-02-26_CAL_HD63241
0.0,50,,2021-02-26_CAL_HR2729_oidataCalibrated_50.fits,0.0,0.8530587290841081,36,0,36,36,OK,0.11142427571845376,2021-02-26_CAL_HR2729
0.0,50,,2021-02-26_SCI_alf_CMi_oidataCalibrated_50.fits,0.0,0.030085553620136415,72,0,72,72,OK,0.1464010929457658,alf_CMi
0.0,50,,2021-03-05_CAL_HD76437_oidataCalibrated_50.fits,0.0,0.9036640044335138,36,0,36,36,OK,0.038559887255813996,2021-03-05_CAL_HD76437
0.0,50,,2021-03-05_CAL_HD84369_oidataCalibrated_50.fits,0.0,0.8908721315072727,36,0,36,36,OK,0.04414277412541767,2021-03-05_CAL_HD84369
0.0,50,,2021-03-05_CAL_HR3729_oidataCalibrated_50.fits,0.0,0.8497223475672424,36,0,36,36,OK,0.05798889642803241,2021-03-05_CAL_HR3729
0.0,50,,2021-03-05_SCI_psi_Vel_oidataCalibrated_50.fits,0.0,0.7922604140212871,72,0,72,72,OK,0.08579140805656166,psi_Vel
0.0,50,,2021-09-11_CAL_HD210056_oidataCalibrated_50.fits,0.0,0.8885024467763103,36,0,36,36,OK,0.0763664990054808,2021-09-11_CAL_HD210056
0.0,50,,2021-09-11_CAL_kap_Hyi_oidataCalibrated_50.fits,0.0,0.856776673217861,36,0,36,36,OK,0.10454912403279898,2021-09-11_CAL_kap_Hyi
0.0,50,,2021-09-11_CAL_lam_Tuc_oidataCalibrated_50.fits,0.0,0.7748820438090156,36,0,36,36,OK,0.14520953868347045,2021-09-11_CAL_lam_Tuc
0.0,50,,2021-09-11_SCI_bet_Hyi_bad_oidataCalibrated_50.fits,0.0,0.468640610243725,72,0,72,72,OK,0.23688455195843158,bet_Hyi
0.0,50,,2022-01-06_CAL_HD79810_oidataCalibrated_50.fits,0.0,0.8702111092475675,36,0,36,36,OK,0.04787945422067784,2022-01-06_CAL_HD79810
0.0,50,,2022-01-06_CAL_HD84900_oidataCalibrated_50.fits,0.0,0.9640473884681722,36,0,36,36,OK,0.047176306652737095,2022-01-06_CAL_HD84900
0.0,50,,2022-01-06_CAL_HR3729_oidataCalibrated_50.fits,0.0,0.9144176608656015,36,0,36,36,OK,0.0543168522250804,2022-01-06_CAL_HR3729
0.0,50,,2022-01-06_SCI_psi_Vel_A_oidataCalibrated_50.fits,0.0,0.9164945398407206,72,0,72,72,OK,0.08925053134170309,psi_Vel_A
0.0,50,,2022-02-26_CAL_12_Mon_oidataCalibrated_50.fits,0.0,0.9054013158552352,36,0,36,36,OK,0.0796199655129064,2022-02-26_CAL_12_Mon
0.0,50,,2022-02-26_CAL_HR2426_oidataCalibrated_50.fits,0.0,0.8154537208622399,36,0,36,36,OK,0.16317386819289995,2022-02-26_CAL_HR2426
0.0,50,,2022-02-26_CAL_HR2610_oidataCalibrated_50.fits,0.0,0.8874541113176206,36,0,36,36,OK,0.06570835372453289,2022-02-26_CAL_HR2610
0.0,50,,2022-02-26_SCI_ksi_Gem_oidataCalibrated_50.fits,0.0,0.7526157729183796,72,0,72,72,OK,0.1884984019096785,ksi_Gem
0.0,50,,2022-03-01_CAL_HR2342_oidataCalibrated_50.fits,0.0,0.7979573637103577,36,0,36,36,OK,0.08268762853857915,2022-03-01_CAL_HR2342
0.0,50,,2022-03-01_CAL_HR2391_oidataCalibrated_50.fits,0.0,0.7854624277632306,36,0,36,36,OK,0.14372394070658798,2022-03-01_CAL_HR2391
0.0,50,,2022-03-01_CAL_HR2426_oidataCalibrated_50.fits,0.0,0.7637204626058651,36,0,36,36,OK,0.16752237611348764,2022-03-01_CAL_HR2426
0.0,50,,2022-03-01_SCI_ksi_Gem_oidataCalibrated_50.fits,0.0,0.7197714073044394,72,0,72,72,OK,0.1791685576836493,ksi_Gem
0.0,50,,2022-03-31_CAL_HD121981_oidataCalibrated_50.fits,0.0,0.8875462590067155,36,0,36,36,OK,0.03299324393306099,2022-03-31_CAL_HD121981
0.0,50,,2022-03-31_CAL_HD123255_oidataCalibrated_50.fits,0.0,0.960942272164731,36,0,36,36,OK,0.02345161389213935,2022-03-31_CAL_HD123255
0.0,50,,2022-03-31_CAL_HD125490_oidataCalibrated_50.fits,0.0,0.9135368699015115,36,0,36,36,OK,0.053182722280699035,2022-03-31_CAL_HD125490
0.0,50,,2022-03-31_CAL_HD139610_oidataCalibrated_50.fits,0.0,0.9367848591776482,36,0,36,36,OK,0.024758654722397265,2022-03-31_CAL_HD139610
0.0,50,,2022-03-31_CAL_HD142443_oidataCalibrated_50.fits,0.0,0.9282001035552414,36,0,36,36,OK,0.044210824059384396,2022-03-31_CAL_HD142443
0.0,50,,2022-03-31_CAL_HD142639_oidataCalibrated_50.fits,0.0,0.9162714547001023,36,0,36,36,OK,0.029188654613755378,2022-03-31_CAL_HD142639
0.0,50,,2022-03-31_SCI_HD124850_oidataCalibrated_50.fits,0.0,0.8015415871319727,72,0,72,72,OK,0.11919094250392423,HD124850
0.0,50,,2022-03-31_SCI_HD141004_oidataCalibrated_50.fits,0.0,0.8150968240763599,72,0,72,72,OK,0.10010086914996515,HD141004
0.0,50,,2022-04-02_CAL_HD142443_oidataCalibrated_50.fits,0.0,0.9231568175180982,36,0,36,36,OK,0.03534762442491497,2022-04-02_CAL_HD142443
0.0,50,,2022-04-02_CAL_HD142862_oidataCalibrated_50.fits,0.0,0.9187469676545494,36,0,36,36,OK,0.028191396894292058,2022-04-02_CAL_HD142862
0.0,50,,2022-04-02_CAL_HD143129_oidataCalibrated_50.fits,0.0,0.9381781987742306,36,0,36,36,OK,0.026355167456815758,2022-04-02_CAL_HD143129
0.0,50,,2022-04-02_SCI_HD141004_oidataCalibrated_50.fits,0.0,0.8333368225040181,72,0,72,72,OK,0.09147048116398399,HD141004
0.0,50,,2022-04-03_CAL_HD122135_oidataCalibrated_50.fits,0.0,0.8963252872585448,36,0,36,36,OK,0.05508022444829999,2022-04-03_CAL_HD122135
0.0,50,,2022-04-03_CAL_HD125183_oidataCalibrated_50.fits,0.0,0.8797834520598746,36,0,36,36,OK,0.04976812841230561,2022-04-03_CAL_HD125183
0.0,50,,2022-04-03_CAL_HD125490_oidataCalibrated_50.fits,0.0,0.8920866183166198,36,0,36,36,OK,0.034855256750953745,2022-04-03_CAL_HD125490
0.0,50,,2022-04-03_CAL_HD141589_oidataCalibrated_50.fits,0.0,0.9403262683540454,36,0,36,36,OK,0.03321565856549707,2022-04-03_CAL_HD141589
0.0,50,,2022-04-03_CAL_HD141827_oidataCalibrated_50.fits,0.0,0.8886364689955588,36,0,36,36,OK,0.041540860097949106,2022-04-03_CAL_HD141827
