bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,353,,2019-11-25_CAL_HD61574_oidataCalibrated_353.fits,0.0,0.9559520874701545,36,0,36,36,OK,0.02408323057886071,2019-11-25_CAL_HD61574
0.0,353,,2019-11-25_CAL_HD65187_oidataCalibrated_353.fits,0.0,1.00649489981393,36,0,36,36,OK,0.05667189841922622,2019-11-25_CAL_HD65187
0.0,353,,2019-11-25_CAL_HR3069_oidataCalibrated_353.fits,0.0,0.9632884119868665,36,0,36,36,OK,0.04099153498313504,2019-11-25_CAL_HR3069
0.0,353,,2019-11-25_SCI_HR2998_oidataCalibrated_353.fits,0.0,0.9760288277881504,72,0,72,72,OK,0.09298532295771372,HR2998
0.0,353,,2019-11-26_CAL_HD65491_oidataCalibrated_353.fits,0.0,0.9851303386015671,36,0,36,36,OK,0.040966389543154555,2019-11-26_CAL_HD65491
0.0,353,,2019-11-26_CAL_HD66162_oidataCalibrated_353.fits,0.0,0.9311191762092754,36,0,36,36,OK,0.04237065563918576,2019-11-26_CAL_HD66162
0.0,353,,2019-11-26_CAL_HR3069_oidataCalibrated_353.fits,0.0,0.9457909581977233,36,0,36,36,OK,0.02920322548256848,2019-11-26_CAL_HR3069
0.0,353,,2019-11-26_SCI_HR2998_oidataCalibrated_353.fits,0.0,0.8796967207021749,72,0,72,72,OK,0.10832716721818846,HR2998
0.0,353,,2019-11-27_CAL_HD222919_oidataCalibrated_353.fits,0.0,0.8846891344386052,36,0,36,36,OK,0.043261527652487045,2019-11-27_CAL_HD222919
0.0,353,,2019-11-27_CAL_HD223292_oidataCalibrated_353.fits,0.0,0.916371167749229,36,0,36,36,OK,0.04015050461024167,2019-11-27_CAL_HD223292
0.0,353,,2019-11-27_CAL_HD323_oidataCalibrated_353.fits,0.0,0.91052129591325,36,0,36,36,OK,0.03523649686193392,2019-11-27_CAL_HD323
0.0,353,,2019-11-27_CAL_HD68_oidataCalibrated_353.fits,0.0,0.892641002044767,36,0,36,36,OK,0.04668346572407745,2019-11-27_CAL_HD68
0.0,353,,2019-11-27_CAL_HR67_oidataCalibrated_353.fits,0.0,0.9020400996845731,36,0,36,36,OK,0.03689233738607802,2019-11-27_CAL_HR67
0.0,353,,2019-11-27_CAL_HR8809_oidataCalibrated_353.fits,0.0,0.9185942171703135,36,0,36,36,OK,0.04045436586905201,2019-11-27_CAL_HR8809
0.0,353,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_353.fits,0.0,0.8256783577560944,72,0,72,72,OK,0.10988156623974364,IOT_PSC
0.0,353,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_353.fits,0.0,0.7965447230651924,72,0,72,72,OK,0.09722447864703589,zet_Tuc
0.0,353,,2019-11-28_CAL_HD30507_oidataCalibrated_353.fits,0.0,0.8119636620787369,36,0,36,36,OK,0.07097055811696915,2019-11-28_CAL_HD30507
0.0,353,,2019-11-28_CAL_HD30519_oidataCalibrated_353.fits,0.0,0.8401361497875218,36,0,36,36,OK,0.04215519536305207,2019-11-28_CAL_HD30519
0.0,353,,2019-11-28_CAL_HR1618_oidataCalibrated_353.fits,0.0,0.7338667404502418,36,0,36,36,OK,0.10673450704906702,2019-11-28_CAL_HR1618
0.0,353,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_353.fits,0.0,0.6630432288539151,72,0,72,72,OK,0.14639673480925708,pi3_Ori
