bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,252,,2019-11-25_CAL_HD61574_oidataCalibrated_252.fits,0.0,0.957075401309339,36,0,36,36,OK,0.02338791584031448,2019-11-25_CAL_HD61574
0.0,252,,2019-11-25_CAL_HD65187_oidataCalibrated_252.fits,0.0,1.007108149546642,36,0,36,36,OK,0.05799044980453294,2019-11-25_CAL_HD65187
0.0,252,,2019-11-25_CAL_HR3069_oidataCalibrated_252.fits,0.0,0.9633055562124793,36,0,36,36,OK,0.04191446385652964,2019-11-25_CAL_HR3069
0.0,252,,2019-11-25_SCI_HR2998_oidataCalibrated_252.fits,0.0,0.9790375318337583,72,0,72,72,OK,0.09319874112531427,HR2998
0.0,252,,2019-11-26_CAL_HD65491_oidataCalibrated_252.fits,0.0,0.976797643653118,36,0,36,36,OK,0.04134119354161461,2019-11-26_CAL_HD65491
0.0,252,,2019-11-26_CAL_HD66162_oidataCalibrated_252.fits,0.0,0.9314008295424046,36,0,36,36,OK,0.04257009795992233,2019-11-26_CAL_HD66162
0.0,252,,2019-11-26_CAL_HR3069_oidataCalibrated_252.fits,0.0,0.9459898713896848,36,0,36,36,OK,0.029205187763066735,2019-11-26_CAL_HR3069
0.0,252,,2019-11-26_SCI_HR2998_oidataCalibrated_252.fits,0.0,0.8800654492692855,72,0,72,72,OK,0.10829952361915345,HR2998
0.0,252,,2019-11-27_CAL_HD222919_oidataCalibrated_252.fits,0.0,0.8835181997945414,36,0,36,36,OK,0.04414458328755254,2019-11-27_CAL_HD222919
0.0,252,,2019-11-27_CAL_HD223292_oidataCalibrated_252.fits,0.0,0.9171092168403918,36,0,36,36,OK,0.041131071655443156,2019-11-27_CAL_HD223292
0.0,252,,2019-11-27_CAL_HD323_oidataCalibrated_252.fits,0.0,0.910112664713516,36,0,36,36,OK,0.03653004863515091,2019-11-27_CAL_HD323
0.0,252,,2019-11-27_CAL_HD68_oidataCalibrated_252.fits,0.0,0.890857213465096,36,0,36,36,OK,0.04861941969016132,2019-11-27_CAL_HD68
0.0,252,,2019-11-27_CAL_HR67_oidataCalibrated_252.fits,0.0,0.9093149989702893,36,0,36,36,OK,0.035585326676154994,2019-11-27_CAL_HR67
0.0,252,,2019-11-27_CAL_HR8809_oidataCalibrated_252.fits,0.0,0.9186193167476193,36,0,36,36,OK,0.040438398363630744,2019-11-27_CAL_HR8809
0.0,252,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_252.fits,0.0,0.8261216769871491,72,0,72,72,OK,0.10949896768658629,IOT_PSC
0.0,252,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_252.fits,0.0,0.8011342520539388,72,0,72,72,OK,0.09864019015090333,zet_Tuc
0.0,252,,2019-11-28_CAL_HD30507_oidataCalibrated_252.fits,0.0,0.8114021096596394,36,0,36,36,OK,0.07044335195871976,2019-11-28_CAL_HD30507
0.0,252,,2019-11-28_CAL_HD30519_oidataCalibrated_252.fits,0.0,0.850430919870625,36,0,36,36,OK,0.04172695081374846,2019-11-28_CAL_HD30519
0.0,252,,2019-11-28_CAL_HR1618_oidataCalibrated_252.fits,0.0,0.7370277705719455,36,0,36,36,OK,0.10869138728779561,2019-11-28_CAL_HR1618
0.0,252,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_252.fits,0.0,0.662326460231617,72,0,72,72,OK,0.14363807422753028,pi3_Ori
0.0,252,,2019-11-29_CAL_HD220757_oidataCalibrated_252.fits,0.0,0.900068845975013,36,0,36,36,OK,0.03796212198805968,2019-11-29_CAL_HD220757
0.0,252,,2019-11-29_CAL_HD43_oidataCalibrated_252.fits,0.0,0.8944663322370595,36,0,36,36,OK,0.02986036081988849,2019-11-29_CAL_HD43
0.0,252,,2019-11-29_CAL_HD68_oidataCalibrated_252.fits,0.0,0.926181782922934,36,0,36,36,OK,0.05030835042484622,2019-11-29_CAL_HD68
0.0,252,,2019-11-29_CAL_HD8025_oidataCalibrated_252.fits,0.0,0.9348772952896368,36,0,36,36,OK,0.039636197967921734,2019-11-29_CAL_HD8025
0.0,252,,2019-11-29_CAL_HR1534_oidataCalibrated_252.fits,0.0,0.7639329104722454,36,0,36,36,OK,0.09700608049830711,2019-11-29_CAL_HR1534
0.0,252,,2019-11-29_CAL_HR1618_oidataCalibrated_252.fits,0.0,0.6883263546941902,36,0,36,36,OK,0.12497270593820425,2019-11-29_CAL_HR1618
0.0,252,,2019-11-29_CAL_HR1681_oidataCalibrated_252.fits,0.0,0.799827568232666,36,0,36,36,OK,0.08104254949280972,2019-11-29_CAL_HR1681
0.0,252,,2019-11-29_CAL_HR67_oidataCalibrated_252.fits,0.0,0.8930966565452181,36,0,36,36,OK,0.05406189649505516,2019-11-29_CAL_HR67
0.0,252,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_252.fits,0.0,0.8227279868493775,36,0,36,36,OK,0.10269363391077811,IOT_PSC
0.0,252,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_252.fits,0.0,0.6187497986087116,72,0,72,72,OK,0.163308663260976,pi3_Ori
0.0,252,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_252.fits,0.0,0.8256060020089774,72,0,72,72,OK,0.11210650537470111,zet_Tuc
0.0,252,,2021-02-17_CAL_HD65181_oidataCalibrated_252.fits,0.0,0.8879697337120002,36,0,36,36,OK,0.09451573835090077,2021-02-17_CAL_HD65181
0.0,252,,2021-02-17_CAL_HD70942_oidataCalibrated_252.fits,0.0,0.9072443648127354,36,0,36,36,OK,0.051769492756229725,2021-02-17_CAL_HD70942
0.0,252,,2021-02-17_CAL_HR3317_oidataCalibrated_252.fits,0.0,0.839298406088931,36,0,36,36,OK,0.09118929809444343,2021-02-17_CAL_HR3317
0.0,252,,2021-02-17_SCI_rho_Pup_oidataCalibrated_252.fits,0.0,0.5808613841884462,72,0,72,72,OK,0.2310844584910607,rho_Pup
0.0,252,,2021-02-18_CAL_HD38295_oidataCalibrated_252.fits,0.0,1.0035735352890591,36,0,36,36,OK,0.0640045646509352,2021-02-18_CAL_HD38295
0.0,252,,2021-02-18_CAL_HD42747_oidataCalibrated_252.fits,0.0,0.846991961969874,36,0,36,36,OK,0.0530100683884382,2021-02-18_CAL_HD42747
0.0,252,,2021-02-18_CAL_HD59936_oidataCalibrated_252.fits,0.0,0.8480230585850098,36,0,36,36,OK,0.08565638220129372,2021-02-18_CAL_HD59936
0.0,252,,2021-02-18_CAL_HD__63734_oidataCalibrated_252.fits,0.0,0.9211112281479445,36,0,36,36,OK,0.09470761635655284,2021-02-18_CAL_HD__63734
0.0,252,,2021-02-18_CAL_HR2090_oidataCalibrated_252.fits,0.0,0.920418604413989,36,0,36,36,OK,0.06921084800409459,2021-02-18_CAL_HR2090
0.0,252,,2021-02-18_CAL_HR3317_oidataCalibrated_252.fits,0.0,0.8058562277789865,36,0,36,36,OK,0.07736783665385635,2021-02-18_CAL_HR3317
0.0,252,,2021-02-18_SCI_gam_Lep_oidataCalibrated_252.fits,0.0,0.7541889953702832,72,0,72,72,OK,0.1378832198315184,gam_Lep
0.0,252,,2021-02-18_SCI_rho_Pup_oidataCalibrated_252.fits,0.0,0.4745561867496897,72,0,72,72,OK,0.19519612975681763,rho_Pup
0.0,252,,2021-02-26_CAL_27_Mon_oidataCalibrated_252.fits,0.0,0.7316429436609431,36,0,36,36,OK,0.16346685070879935,2021-02-26_CAL_27_Mon
0.0,252,,2021-02-26_CAL_HD63241_oidataCalibrated_252.fits,0.0,0.8130313194915402,36,0,36,36,OK,0.11710055350394183,2021-02-26_CAL_HD63241
0.0,252,,2021-02-26_CAL_HR2729_oidataCalibrated_252.fits,0.0,0.8459529173791501,36,0,36,36,OK,0.10671371405917536,2021-02-26_CAL_HR2729
0.0,252,,2021-02-26_SCI_alf_CMi_oidataCalibrated_252.fits,0.0,0.029886922569302088,72,0,72,72,OK,0.1462192077527576,alf_CMi
0.0,252,,2021-03-05_CAL_HD76437_oidataCalibrated_252.fits,0.0,0.9070940621635695,36,0,36,36,OK,0.04305247475034196,2021-03-05_CAL_HD76437
0.0,252,,2021-03-05_CAL_HD84369_oidataCalibrated_252.fits,0.0,0.8914356746470571,36,0,36,36,OK,0.04246832192286885,2021-03-05_CAL_HD84369
0.0,252,,2021-03-05_CAL_HR3729_oidataCalibrated_252.fits,0.0,0.8590716274777062,36,0,36,36,OK,0.0540302999346871,2021-03-05_CAL_HR3729
0.0,252,,2021-03-05_SCI_psi_Vel_oidataCalibrated_252.fits,0.0,0.79666337160122,72,0,72,72,OK,0.08005627515671133,psi_Vel
0.0,252,,2021-09-11_CAL_HD210056_oidataCalibrated_252.fits,0.0,0.9006899085399382,36,0,36,36,OK,0.07774645675246132,2021-09-11_CAL_HD210056
0.0,252,,2021-09-11_CAL_kap_Hyi_oidataCalibrated_252.fits,0.0,0.8540485269164195,36,0,36,36,OK,0.10290928374028924,2021-09-11_CAL_kap_Hyi
0.0,252,,2021-09-11_CAL_lam_Tuc_oidataCalibrated_252.fits,0.0,0.7756184982449128,36,0,36,36,OK,0.14405412722580588,2021-09-11_CAL_lam_Tuc
0.0,252,,2021-09-11_SCI_bet_Hyi_bad_oidataCalibrated_252.fits,0.0,0.4700458433735367,72,0,72,72,OK,0.23740823991472726,bet_Hyi
0.0,252,,2022-01-06_CAL_HD79810_oidataCalibrated_252.fits,0.0,0.8733483054640705,36,0,36,36,OK,0.047983327600394934,2022-01-06_CAL_HD79810
0.0,252,,2022-01-06_CAL_HD84900_oidataCalibrated_252.fits,0.0,0.9603072576919414,36,0,36,36,OK,0.046644466434293784,2022-01-06_CAL_HD84900
