bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,399,,2019-11-25_CAL_HD61574_oidataCalibrated_399.fits,0.0,0.9534037235741185,36,0,36,36,OK,0.02324498911545899,2019-11-25_CAL_HD61574
0.0,399,,2019-11-25_CAL_HD65187_oidataCalibrated_399.fits,0.0,1.009211341753633,36,0,36,36,OK,0.05501567883781276,2019-11-25_CAL_HD65187
0.0,399,,2019-11-25_CAL_HR3069_oidataCalibrated_399.fits,0.0,0.9649706934550263,36,0,36,36,OK,0.04183584142334252,2019-11-25_CAL_HR3069
0.0,399,,2019-11-25_SCI_HR2998_oidataCalibrated_399.fits,0.0,0.966077198081876,72,0,72,72,OK,0.08995633434946229,HR2998
0.0,399,,2019-11-26_CAL_HD65491_oidataCalibrated_399.fits,0.0,0.9819210521092245,36,0,36,36,OK,0.039853930966889536,2019-11-26_CAL_HD65491
0.0,399,,2019-11-26_CAL_HD66162_oidataCalibrated_399.fits,0.0,0.9310860091649095,36,0,36,36,OK,0.04227820979859433,2019-11-26_CAL_HD66162
0.0,399,,2019-11-26_CAL_HR3069_oidataCalibrated_399.fits,0.0,0.9435786395307175,36,0,36,36,OK,0.029079286422911063,2019-11-26_CAL_HR3069
0.0,399,,2019-11-26_SCI_HR2998_oidataCalibrated_399.fits,0.0,0.8808596854075421,72,0,72,72,OK,0.10753536270992872,HR2998
0.0,399,,2019-11-27_CAL_HD222919_oidataCalibrated_399.fits,0.0,0.882989467685078,36,0,36,36,OK,0.041762534083760225,2019-11-27_CAL_HD222919
0.0,399,,2019-11-27_CAL_HD223292_oidataCalibrated_399.fits,0.0,0.9158187976081014,36,0,36,36,OK,0.04131532703470106,2019-11-27_CAL_HD223292
0.0,399,,2019-11-27_CAL_HD323_oidataCalibrated_399.fits,0.0,0.908128342007849,36,0,36,36,OK,0.03637990243684014,2019-11-27_CAL_HD323
0.0,399,,2019-11-27_CAL_HD68_oidataCalibrated_399.fits,0.0,0.8869010976470559,36,0,36,36,OK,0.04925837855307557,2019-11-27_CAL_HD68
0.0,399,,2019-11-27_CAL_HR67_oidataCalibrated_399.fits,0.0,0.9036054822584947,36,0,36,36,OK,0.03623560901570163,2019-11-27_CAL_HR67
0.0,399,,2019-11-27_CAL_HR8809_oidataCalibrated_399.fits,0.0,0.9186186293129286,36,0,36,36,OK,0.04043886931690798,2019-11-27_CAL_HR8809
0.0,399,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_399.fits,0.0,0.8242618070269558,72,0,72,72,OK,0.1099749883893651,IOT_PSC
0.0,399,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_399.fits,0.0,0.7935580405747162,72,0,72,72,OK,0.0989311765802971,zet_Tuc
0.0,399,,2019-11-28_CAL_HD30507_oidataCalibrated_399.fits,0.0,0.8123004780221668,36,0,36,36,OK,0.07153785646651672,2019-11-28_CAL_HD30507
0.0,399,,2019-11-28_CAL_HD30519_oidataCalibrated_399.fits,0.0,0.8419473441654226,36,0,36,36,OK,0.041986398578820396,2019-11-28_CAL_HD30519
0.0,399,,2019-11-28_CAL_HR1618_oidataCalibrated_399.fits,0.0,0.73317007476819,36,0,36,36,OK,0.10554349893252508,2019-11-28_CAL_HR1618
0.0,399,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_399.fits,0.0,0.6606718400455498,72,0,72,72,OK,0.1456909869766333,pi3_Ori
0.0,399,,2019-11-29_CAL_HD220757_oidataCalibrated_399.fits,0.0,0.9017953199544235,36,0,36,36,OK,0.03868459568730256,2019-11-29_CAL_HD220757
0.0,399,,2019-11-29_CAL_HD43_oidataCalibrated_399.fits,0.0,0.8863817952964268,36,0,36,36,OK,0.03318712872521521,2019-11-29_CAL_HD43
0.0,399,,2019-11-29_CAL_HD68_oidataCalibrated_399.fits,0.0,0.9214096408008615,36,0,36,36,OK,0.05565238443062876,2019-11-29_CAL_HD68
0.0,399,,2019-11-29_CAL_HD8025_oidataCalibrated_399.fits,0.0,0.9336812214899167,36,0,36,36,OK,0.0387180404246253,2019-11-29_CAL_HD8025
