bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,80,,2019-11-25_CAL_HD61574_oidataCalibrated_80.fits,0.0,0.9540284376472077,36,0,36,36,OK,0.024137419018752507,2019-11-25_CAL_HD61574
0.0,80,,2019-11-25_CAL_HD65187_oidataCalibrated_80.fits,0.0,1.0015171038880553,36,0,36,36,OK,0.055043459119407404,2019-11-25_CAL_HD65187
0.0,80,,2019-11-25_CAL_HR3069_oidataCalibrated_80.fits,0.0,0.9658680347479566,36,0,36,36,OK,0.04147044231428704,2019-11-25_CAL_HR3069
0.0,80,,2019-11-25_SCI_HR2998_oidataCalibrated_80.fits,0.0,0.9638576462417843,72,0,72,72,OK,0.09002943478469728,HR2998
0.0,80,,2019-11-26_CAL_HD65491_oidataCalibrated_80.fits,0.0,0.9834971817439542,36,0,36,36,OK,0.04064953391279022,2019-11-26_CAL_HD65491
0.0,80,,2019-11-26_CAL_HD66162_oidataCalibrated_80.fits,0.0,0.9316984195841,36,0,36,36,OK,0.04184124888898035,2019-11-26_CAL_HD66162
0.0,80,,2019-11-26_CAL_HR3069_oidataCalibrated_80.fits,0.0,0.9426086913939157,36,0,36,36,OK,0.029165906201245734,2019-11-26_CAL_HR3069
0.0,80,,2019-11-26_SCI_HR2998_oidataCalibrated_80.fits,0.0,0.8898094147166289,72,0,72,72,OK,0.10806617111861794,HR2998
0.0,80,,2019-11-27_CAL_HD222919_oidataCalibrated_80.fits,0.0,0.8820060408270969,36,0,36,36,OK,0.043564604160553216,2019-11-27_CAL_HD222919
0.0,80,,2019-11-27_CAL_HD223292_oidataCalibrated_80.fits,0.0,0.9158415874431435,36,0,36,36,OK,0.041025103634875666,2019-11-27_CAL_HD223292
0.0,80,,2019-11-27_CAL_HD323_oidataCalibrated_80.fits,0.0,0.9056561180850864,36,0,36,36,OK,0.037081914448263864,2019-11-27_CAL_HD323
0.0,80,,2019-11-27_CAL_HD68_oidataCalibrated_80.fits,0.0,0.8859689099654983,36,0,36,36,OK,0.05015874501972089,2019-11-27_CAL_HD68
0.0,80,,2019-11-27_CAL_HR67_oidataCalibrated_80.fits,0.0,0.9073762699145151,36,0,36,36,OK,0.035293519516347155,2019-11-27_CAL_HR67
0.0,80,,2019-11-27_CAL_HR8809_oidataCalibrated_80.fits,0.0,0.9185697867437018,36,0,36,36,OK,0.04046190734859781,2019-11-27_CAL_HR8809
0.0,80,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_80.fits,0.0,0.8300699023715097,72,0,72,72,OK,0.10977684845266823,IOT_PSC
0.0,80,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_80.fits,0.0,0.7957925184916695,72,0,72,72,OK,0.09953348762903805,zet_Tuc
0.0,80,,2019-11-28_CAL_HD30507_oidataCalibrated_80.fits,0.0,0.812108775056498,36,0,36,36,OK,0.07135776753487472,2019-11-28_CAL_HD30507
0.0,80,,2019-11-28_CAL_HD30519_oidataCalibrated_80.fits,0.0,0.8422779344085072,36,0,36,36,OK,0.04027974425910799,2019-11-28_CAL_HD30519
0.0,80,,2019-11-28_CAL_HR1618_oidataCalibrated_80.fits,0.0,0.7327718826999139,36,0,36,36,OK,0.10527397228272305,2019-11-28_CAL_HR1618
0.0,80,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_80.fits,0.0,0.6608561250446138,72,0,72,72,OK,0.1445359951226971,pi3_Ori
0.0,80,,2019-11-29_CAL_HD220757_oidataCalibrated_80.fits,0.0,0.9025186335798355,36,0,36,36,OK,0.04047969594219409,2019-11-29_CAL_HD220757
0.0,80,,2019-11-29_CAL_HD43_oidataCalibrated_80.fits,0.0,0.8898469707789285,36,0,36,36,OK,0.032005227005704524,2019-11-29_CAL_HD43
0.0,80,,2019-11-29_CAL_HD68_oidataCalibrated_80.fits,0.0,0.9241734138914981,36,0,36,36,OK,0.049117115193082136,2019-11-29_CAL_HD68
0.0,80,,2019-11-29_CAL_HD8025_oidataCalibrated_80.fits,0.0,0.9328231775885807,36,0,36,36,OK,0.03753254782846288,2019-11-29_CAL_HD8025
0.0,80,,2019-11-29_CAL_HR1534_oidataCalibrated_80.fits,0.0,0.7638579137455022,36,0,36,36,OK,0.09784098632993318,2019-11-29_CAL_HR1534
0.0,80,,2019-11-29_CAL_HR1618_oidataCalibrated_80.fits,0.0,0.6847441869443598,36,0,36,36,OK,0.12232066701662342,2019-11-29_CAL_HR1618
0.0,80,,2019-11-29_CAL_HR1681_oidataCalibrated_80.fits,0.0,0.8008971739725343,36,0,36,36,OK,0.07836696235568658,2019-11-29_CAL_HR1681
0.0,80,,2019-11-29_CAL_HR67_oidataCalibrated_80.fits,0.0,0.8924551861823993,36,0,36,36,OK,0.051997173274877004,2019-11-29_CAL_HR67
0.0,80,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_80.fits,0.0,0.8205762924673987,36,0,36,36,OK,0.10125812372694651,IOT_PSC
0.0,80,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_80.fits,0.0,0.6164958997302832,72,0,72,72,OK,0.1617863525320795,pi3_Ori
0.0,80,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_80.fits,0.0,0.8263898430872535,72,0,72,72,OK,0.11139881851340883,zet_Tuc
0.0,80,,2021-02-17_CAL_HD65181_oidataCalibrated_80.fits,0.0,0.8778714417763034,36,0,36,36,OK,0.08932429334060833,2021-02-17_CAL_HD65181
0.0,80,,2021-02-17_CAL_HD70942_oidataCalibrated_80.fits,0.0,0.883965437521641,36,0,36,36,OK,0.05675148984722252,2021-02-17_CAL_HD70942
0.0,80,,2021-02-17_CAL_HR3317_oidataCalibrated_80.fits,0.0,0.8462071270682392,36,0,36,36,OK,0.08903972076372156,2021-02-17_CAL_HR3317
0.0,80,,2021-02-17_SCI_rho_Pup_oidataCalibrated_80.fits,0.0,0.5721120270510567,72,0,72,72,OK,0.2202408315391518,rho_Pup
0.0,80,,2021-02-18_CAL_HD38295_oidataCalibrated_80.fits,0.0,0.9877103323395644,36,0,36,36,OK,0.04471152141707648,2021-02-18_CAL_HD38295
0.0,80,,2021-02-18_CAL_HD42747_oidataCalibrated_80.fits,0.0,0.8221093555729331,36,0,36,36,OK,0.05611213443722715,2021-02-18_CAL_HD42747
0.0,80,,2021-02-18_CAL_HD59936_oidataCalibrated_80.fits,0.0,0.7484005549930497,36,0,36,36,OK,0.0900925965769144,2021-02-18_CAL_HD59936
0.0,80,,2021-02-18_CAL_HD__63734_oidataCalibrated_80.fits,0.0,0.8307948780389358,36,0,36,36,OK,0.10582197742560971,2021-02-18_CAL_HD__63734
0.0,80,,2021-02-18_CAL_HR2090_oidataCalibrated_80.fits,0.0,0.9222221721754822,36,0,36,36,OK,0.06746959748425524,2021-02-18_CAL_HR2090
0.0,80,,2021-02-18_CAL_HR3317_oidataCalibrated_80.fits,0.0,0.804062429090945,36,0,36,36,OK,0.0788245358409511,2021-02-18_CAL_HR3317
0.0,80,,2021-02-18_SCI_gam_Lep_oidataCalibrated_80.fits,0.0,0.7412299862650141,72,0,72,72,OK,0.15287174739159115,gam_Lep
0.0,80,,2021-02-18_SCI_rho_Pup_oidataCalibrated_80.fits,0.0,0.44725903462482897,72,0,72,72,OK,0.19826591266842097,rho_Pup
0.0,80,,2021-02-26_CAL_27_Mon_oidataCalibrated_80.fits,0.0,0.7331962994934854,36,0,36,36,OK,0.1632626501404853,2021-02-26_CAL_27_Mon
0.0,80,,2021-02-26_CAL_HD63241_oidataCalibrated_80.fits,0.0,0.8144177416109173,36,0,36,36,OK,0.116682628891822,2021-02-26_CAL_HD63241
0.0,80,,2021-02-26_CAL_HR2729_oidataCalibrated_80.fits,0.0,0.8444983364075609,36,0,36,36,OK,0.10794491546991698,2021-02-26_CAL_HR2729
0.0,80,,2021-02-26_SCI_alf_CMi_oidataCalibrated_80.fits,0.0,0.030044461637231408,72,0,72,72,OK,0.1465694004690959,alf_CMi
0.0,80,,2021-03-05_CAL_HD76437_oidataCalibrated_80.fits,0.0,0.9037392217728505,36,0,36,36,OK,0.04211392444626839,2021-03-05_CAL_HD76437
0.0,80,,2021-03-05_CAL_HD84369_oidataCalibrated_80.fits,0.0,0.8890715200704102,36,0,36,36,OK,0.04347441459375405,2021-03-05_CAL_HD84369
0.0,80,,2021-03-05_CAL_HR3729_oidataCalibrated_80.fits,0.0,0.8597225459026296,36,0,36,36,OK,0.054605968916245834,2021-03-05_CAL_HR3729
0.0,80,,2021-03-05_SCI_psi_Vel_oidataCalibrated_80.fits,0.0,0.7986318829900092,72,0,72,72,OK,0.08273980506649498,psi_Vel
0.0,80,,2021-09-11_CAL_HD210056_oidataCalibrated_80.fits,0.0,0.9010320904865162,36,0,36,36,OK,0.07247573000166974,2021-09-11_CAL_HD210056
0.0,80,,2021-09-11_CAL_kap_Hyi_oidataCalibrated_80.fits,0.0,0.8579975644969934,36,0,36,36,OK,0.10319947658497897,2021-09-11_CAL_kap_Hyi
0.0,80,,2021-09-11_CAL_lam_Tuc_oidataCalibrated_80.fits,0.0,0.7742359349449675,36,0,36,36,OK,0.14288767605213806,2021-09-11_CAL_lam_Tuc
0.0,80,,2021-09-11_SCI_bet_Hyi_bad_oidataCalibrated_80.fits,0.0,0.4713439334245664,72,0,72,72,OK,0.23746547124614822,bet_Hyi
0.0,80,,2022-01-06_CAL_HD79810_oidataCalibrated_80.fits,0.0,0.8706143035003482,36,0,36,36,OK,0.0474537080077027,2022-01-06_CAL_HD79810
0.0,80,,2022-01-06_CAL_HD84900_oidataCalibrated_80.fits,0.0,0.9648895662695209,36,0,36,36,OK,0.046347238205141,2022-01-06_CAL_HD84900
0.0,80,,2022-01-06_CAL_HR3729_oidataCalibrated_80.fits,0.0,0.9113675263373802,36,0,36,36,OK,0.05572022725517014,2022-01-06_CAL_HR3729
0.0,80,,2022-01-06_SCI_psi_Vel_A_oidataCalibrated_80.fits,0.0,0.9165381039204464,72,0,72,72,OK,0.0906029942753801,psi_Vel_A
0.0,80,,2022-02-26_CAL_12_Mon_oidataCalibrated_80.fits,0.0,0.9019182806194233,36,0,36,36,OK,0.0790347698954165,2022-02-26_CAL_12_Mon
0.0,80,,2022-02-26_CAL_HR2426_oidataCalibrated_80.fits,0.0,0.8123608711681414,36,0,36,36,OK,0.16191075810424213,2022-02-26_CAL_HR2426
0.0,80,,2022-02-26_CAL_HR2610_oidataCalibrated_80.fits,0.0,0.8882582793717844,36,0,36,36,OK,0.06716320785720163,2022-02-26_CAL_HR2610
0.0,80,,2022-02-26_SCI_ksi_Gem_oidataCalibrated_80.fits,0.0,0.7601270295084295,72,0,72,72,OK,0.1860142072799099,ksi_Gem
0.0,80,,2022-03-01_CAL_HR2342_oidataCalibrated_80.fits,0.0,0.7993212101331135,36,0,36,36,OK,0.08360197443393617,2022-03-01_CAL_HR2342
0.0,80,,2022-03-01_CAL_HR2391_oidataCalibrated_80.fits,0.0,0.7785509730497375,36,0,36,36,OK,0.14261104425025417,2022-03-01_CAL_HR2391
0.0,80,,2022-03-01_CAL_HR2426_oidataCalibrated_80.fits,0.0,0.7683302123857554,36,0,36,36,OK,0.16878722550051037,2022-03-01_CAL_HR2426
0.0,80,,2022-03-01_SCI_ksi_Gem_oidataCalibrated_80.fits,0.0,0.7181687933752651,72,0,72,72,OK,0.1792479807629968,ksi_Gem
0.0,80,,2022-03-31_CAL_HD121981_oidataCalibrated_80.fits,0.0,0.895087051945283,36,0,36,36,OK,0.03324993288652868,2022-03-31_CAL_HD121981
0.0,80,,2022-03-31_CAL_HD123255_oidataCalibrated_80.fits,0.0,0.9493532575846371,36,0,36,36,OK,0.023459456960646795,2022-03-31_CAL_HD123255
0.0,80,,2022-03-31_CAL_HD125490_oidataCalibrated_80.fits,0.0,0.9132204180559742,36,0,36,36,OK,0.05418000966085642,2022-03-31_CAL_HD125490
0.0,80,,2022-03-31_CAL_HD139610_oidataCalibrated_80.fits,0.0,0.9320405151831093,36,0,36,36,OK,0.024437435990267417,2022-03-31_CAL_HD139610
0.0,80,,2022-03-31_CAL_HD142443_oidataCalibrated_80.fits,0.0,0.9298503404918554,36,0,36,36,OK,0.04187195774371431,2022-03-31_CAL_HD142443
0.0,80,,2022-03-31_CAL_HD142639_oidataCalibrated_80.fits,0.0,0.91812990504155,36,0,36,36,OK,0.02950045064270731,2022-03-31_CAL_HD142639
0.0,80,,2022-03-31_SCI_HD124850_oidataCalibrated_80.fits,0.0,0.7937486827942876,72,0,72,72,OK,0.11899516659765105,HD124850
0.0,80,,2022-03-31_SCI_HD141004_oidataCalibrated_80.fits,0.0,0.8304233881783527,72,0,72,72,OK,0.09978381282951004,HD141004
0.0,80,,2022-04-02_CAL_HD142443_oidataCalibrated_80.fits,0.0,0.9252494766989712,36,0,36,36,OK,0.03530177440904585,2022-04-02_CAL_HD142443
0.0,80,,2022-04-02_CAL_HD142862_oidataCalibrated_80.fits,0.0,0.9186983204772852,36,0,36,36,OK,0.02776939394545671,2022-04-02_CAL_HD142862
0.0,80,,2022-04-02_CAL_HD143129_oidataCalibrated_80.fits,0.0,0.9375627092518022,36,0,36,36,OK,0.02738443360398933,2022-04-02_CAL_HD143129
0.0,80,,2022-04-02_SCI_HD141004_oidataCalibrated_80.fits,0.0,0.8300180140648883,72,0,72,72,OK,0.09147664582880903,HD141004
0.0,80,,2022-04-03_CAL_HD122135_oidataCalibrated_80.fits,0.0,0.8943499989753809,36,0,36,36,OK,0.055896039150584186,2022-04-03_CAL_HD122135
0.0,80,,2022-04-03_CAL_HD125183_oidataCalibrated_80.fits,0.0,0.8803389499733971,36,0,36,36,OK,0.047562951747816024,2022-04-03_CAL_HD125183
0.0,80,,2022-04-03_CAL_HD125490_oidataCalibrated_80.fits,0.0,0.8937507083704688,36,0,36,36,OK,0.0339657175290537,2022-04-03_CAL_HD125490
