bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,136,,2019-11-25_CAL_HD61574_oidataCalibrated_136.fits,0.0,0.9544330088313278,36,0,36,36,OK,0.024751756711848566,2019-11-25_CAL_HD61574
0.0,136,,2019-11-25_CAL_HD65187_oidataCalibrated_136.fits,0.0,1.0115189209250306,36,0,36,36,OK,0.05711521030197335,2019-11-25_CAL_HD65187
0.0,136,,2019-11-25_CAL_HR3069_oidataCalibrated_136.fits,0.0,0.9649661570648903,36,0,36,36,OK,0.04098183432585574,2019-11-25_CAL_HR3069
0.0,136,,2019-11-25_SCI_HR2998_oidataCalibrated_136.fits,0.0,0.9770130061934459,72,0,72,72,OK,0.09035489303993238,HR2998
0.0,136,,2019-11-26_CAL_HD65491_oidataCalibrated_136.fits,0.0,0.9741202833998226,36,0,36,36,OK,0.039720179237126826,2019-11-26_CAL_HD65491
0.0,136,,2019-11-26_CAL_HD66162_oidataCalibrated_136.fits,0.0,0.933324901824669,36,0,36,36,OK,0.04234886311316198,2019-11-26_CAL_HD66162
0.0,136,,2019-11-26_CAL_HR3069_oidataCalibrated_136.fits,0.0,0.9407101536201163,36,0,36,36,OK,0.028802150598755856,2019-11-26_CAL_HR3069
0.0,136,,2019-11-26_SCI_HR2998_oidataCalibrated_136.fits,0.0,0.889183089287268,72,0,72,72,OK,0.10709438132787931,HR2998
0.0,136,,2019-11-27_CAL_HD222919_oidataCalibrated_136.fits,0.0,0.8826315949057759,36,0,36,36,OK,0.04373245235705213,2019-11-27_CAL_HD222919
0.0,136,,2019-11-27_CAL_HD223292_oidataCalibrated_136.fits,0.0,0.9175527096495864,36,0,36,36,OK,0.04165002916049222,2019-11-27_CAL_HD223292
0.0,136,,2019-11-27_CAL_HD323_oidataCalibrated_136.fits,0.0,0.9046287142955531,36,0,36,36,OK,0.03658445594017165,2019-11-27_CAL_HD323
0.0,136,,2019-11-27_CAL_HD68_oidataCalibrated_136.fits,0.0,0.8871642414570418,36,0,36,36,OK,0.048668456401072306,2019-11-27_CAL_HD68
0.0,136,,2019-11-27_CAL_HR67_oidataCalibrated_136.fits,0.0,0.9012974754816823,36,0,36,36,OK,0.03604758230625531,2019-11-27_CAL_HR67
0.0,136,,2019-11-27_CAL_HR8809_oidataCalibrated_136.fits,0.0,0.9185821397843519,36,0,36,36,OK,0.04045800665730758,2019-11-27_CAL_HR8809
0.0,136,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_136.fits,0.0,0.8268982820370995,72,0,72,72,OK,0.1084326081116329,IOT_PSC
0.0,136,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_136.fits,0.0,0.7962988343742454,72,0,72,72,OK,0.09861772955352344,zet_Tuc
0.0,136,,2019-11-28_CAL_HD30507_oidataCalibrated_136.fits,0.0,0.8119087805938507,36,0,36,36,OK,0.07147263646937634,2019-11-28_CAL_HD30507
0.0,136,,2019-11-28_CAL_HD30519_oidataCalibrated_136.fits,0.0,0.843690915871248,36,0,36,36,OK,0.04333665779245863,2019-11-28_CAL_HD30519
0.0,136,,2019-11-28_CAL_HR1618_oidataCalibrated_136.fits,0.0,0.7340414869511642,36,0,36,36,OK,0.10638409796058025,2019-11-28_CAL_HR1618
0.0,136,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_136.fits,0.0,0.6599286946692575,72,0,72,72,OK,0.14565390444414428,pi3_Ori
0.0,136,,2019-11-29_CAL_HD220757_oidataCalibrated_136.fits,0.0,0.9181506106700621,36,0,36,36,OK,0.04411921878849821,2019-11-29_CAL_HD220757
0.0,136,,2019-11-29_CAL_HD43_oidataCalibrated_136.fits,0.0,0.8954344614772306,36,0,36,36,OK,0.03217036624593986,2019-11-29_CAL_HD43
0.0,136,,2019-11-29_CAL_HD68_oidataCalibrated_136.fits,0.0,0.9466824291841325,36,0,36,36,OK,0.06407802806086653,2019-11-29_CAL_HD68
0.0,136,,2019-11-29_CAL_HD8025_oidataCalibrated_136.fits,0.0,0.9252398012942464,36,0,36,36,OK,0.03549290434075409,2019-11-29_CAL_HD8025
0.0,136,,2019-11-29_CAL_HR1534_oidataCalibrated_136.fits,0.0,0.7635558981503396,36,0,36,36,OK,0.09759584505149765,2019-11-29_CAL_HR1534
0.0,136,,2019-11-29_CAL_HR1618_oidataCalibrated_136.fits,0.0,0.6870505491204162,36,0,36,36,OK,0.12218325511375416,2019-11-29_CAL_HR1618
0.0,136,,2019-11-29_CAL_HR1681_oidataCalibrated_136.fits,0.0,0.8023910817715192,36,0,36,36,OK,0.07923819150227836,2019-11-29_CAL_HR1681
0.0,136,,2019-11-29_CAL_HR67_oidataCalibrated_136.fits,0.0,0.892099063440073,36,0,36,36,OK,0.051738473610611846,2019-11-29_CAL_HR67
0.0,136,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_136.fits,0.0,0.8208424874044046,36,0,36,36,OK,0.10282401768601267,IOT_PSC
0.0,136,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_136.fits,0.0,0.6185580312624965,72,0,72,72,OK,0.1600111995216579,pi3_Ori
0.0,136,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_136.fits,0.0,0.8460526562299006,72,0,72,72,OK,0.115966390109039,zet_Tuc
0.0,136,,2021-02-17_CAL_HD65181_oidataCalibrated_136.fits,0.0,0.8863617099583524,36,0,36,36,OK,0.08812225845911012,2021-02-17_CAL_HD65181
0.0,136,,2021-02-17_CAL_HD70942_oidataCalibrated_136.fits,0.0,0.8882316098995247,36,0,36,36,OK,0.050760239460332084,2021-02-17_CAL_HD70942
0.0,136,,2021-02-17_CAL_HR3317_oidataCalibrated_136.fits,0.0,0.8466169564884268,36,0,36,36,OK,0.08735173263686019,2021-02-17_CAL_HR3317
0.0,136,,2021-02-17_SCI_rho_Pup_oidataCalibrated_136.fits,0.0,0.5775913366245611,72,0,72,72,OK,0.2205477314596077,rho_Pup
0.0,136,,2021-02-18_CAL_HD38295_oidataCalibrated_136.fits,0.0,1.0173192540148237,36,0,36,36,OK,0.0622127225215214,2021-02-18_CAL_HD38295
0.0,136,,2021-02-18_CAL_HD42747_oidataCalibrated_136.fits,0.0,0.8290631936530543,36,0,36,36,OK,0.06308032620152162,2021-02-18_CAL_HD42747
0.0,136,,2021-02-18_CAL_HD59936_oidataCalibrated_136.fits,0.0,0.7196766529858878,36,0,36,36,OK,0.08380680284046998,2021-02-18_CAL_HD59936
0.0,136,,2021-02-18_CAL_HD__63734_oidataCalibrated_136.fits,0.0,0.927886287241906,36,0,36,36,OK,0.08162869904893996,2021-02-18_CAL_HD__63734
0.0,136,,2021-02-18_CAL_HR2090_oidataCalibrated_136.fits,0.0,0.9213352328166248,36,0,36,36,OK,0.08315899258395938,2021-02-18_CAL_HR2090
0.0,136,,2021-02-18_CAL_HR3317_oidataCalibrated_136.fits,0.0,0.8170403294485173,36,0,36,36,OK,0.09037578701090483,2021-02-18_CAL_HR3317
0.0,136,,2021-02-18_SCI_gam_Lep_oidataCalibrated_136.fits,0.0,0.7567490542721649,72,0,72,72,OK,0.1387010569444579,gam_Lep
0.0,136,,2021-02-18_SCI_rho_Pup_oidataCalibrated_136.fits,0.0,0.45065798291337034,72,0,72,72,OK,0.18372788485062413,rho_Pup
0.0,136,,2021-02-26_CAL_27_Mon_oidataCalibrated_136.fits,0.0,0.7298249482875465,36,0,36,36,OK,0.16391382566479296,2021-02-26_CAL_27_Mon
0.0,136,,2021-02-26_CAL_HD63241_oidataCalibrated_136.fits,0.0,0.8120385490839288,36,0,36,36,OK,0.1169729318398894,2021-02-26_CAL_HD63241
0.0,136,,2021-02-26_CAL_HR2729_oidataCalibrated_136.fits,0.0,0.8563442610577809,36,0,36,36,OK,0.13094629083399217,2021-02-26_CAL_HR2729
