bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,38,,2019-11-25_CAL_HD61574_oidataCalibrated_38.fits,0.0,0.9540934065370894,36,0,36,36,OK,0.024070646707120887,2019-11-25_CAL_HD61574
0.0,38,,2019-11-25_CAL_HD65187_oidataCalibrated_38.fits,0.0,1.0096636875900291,36,0,36,36,OK,0.0542268370791972,2019-11-25_CAL_HD65187
0.0,38,,2019-11-25_CAL_HR3069_oidataCalibrated_38.fits,0.0,0.9655003186210689,36,0,36,36,OK,0.04163058834235299,2019-11-25_CAL_HR3069
0.0,38,,2019-11-25_SCI_HR2998_oidataCalibrated_38.fits,0.0,0.9688205986856235,72,0,72,72,OK,0.09062516566648278,HR2998
0.0,38,,2019-11-26_CAL_HD65491_oidataCalibrated_38.fits,0.0,0.9905601932804768,36,0,36,36,OK,0.03927663040176616,2019-11-26_CAL_HD65491
0.0,38,,2019-11-26_CAL_HD66162_oidataCalibrated_38.fits,0.0,0.9334828396743413,36,0,36,36,OK,0.042176029739753894,2019-11-26_CAL_HD66162
0.0,38,,2019-11-26_CAL_HR3069_oidataCalibrated_38.fits,0.0,0.9420931268206724,36,0,36,36,OK,0.02921847990091439,2019-11-26_CAL_HR3069
0.0,38,,2019-11-26_SCI_HR2998_oidataCalibrated_38.fits,0.0,0.8919267875065255,72,0,72,72,OK,0.10841144269483997,HR2998
0.0,38,,2019-11-27_CAL_HD222919_oidataCalibrated_38.fits,0.0,0.8825903838693104,36,0,36,36,OK,0.04264384191116963,2019-11-27_CAL_HD222919
0.0,38,,2019-11-27_CAL_HD223292_oidataCalibrated_38.fits,0.0,0.9183232877386819,36,0,36,36,OK,0.04348856407829777,2019-11-27_CAL_HD223292
0.0,38,,2019-11-27_CAL_HD323_oidataCalibrated_38.fits,0.0,0.90687019468137,36,0,36,36,OK,0.037630689311492424,2019-11-27_CAL_HD323
0.0,38,,2019-11-27_CAL_HD68_oidataCalibrated_38.fits,0.0,0.8976709510237592,36,0,36,36,OK,0.04739695465532456,2019-11-27_CAL_HD68
0.0,38,,2019-11-27_CAL_HR67_oidataCalibrated_38.fits,0.0,0.9078693348867644,36,0,36,36,OK,0.034808726414075196,2019-11-27_CAL_HR67
