bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,83,,2019-11-25_CAL_HD61574_oidataCalibrated_83.fits,0.0,0.9537503153423597,36,0,36,36,OK,0.023982402359268254,2019-11-25_CAL_HD61574
0.0,83,,2019-11-25_CAL_HD65187_oidataCalibrated_83.fits,0.0,1.0128969271091315,36,0,36,36,OK,0.05564066365899887,2019-11-25_CAL_HD65187
0.0,83,,2019-11-25_CAL_HR3069_oidataCalibrated_83.fits,0.0,0.9653143304012394,36,0,36,36,OK,0.04139187991886519,2019-11-25_CAL_HR3069
0.0,83,,2019-11-25_SCI_HR2998_oidataCalibrated_83.fits,0.0,0.9747204451041893,72,0,72,72,OK,0.09212251778346266,HR2998
0.0,83,,2019-11-26_CAL_HD65491_oidataCalibrated_83.fits,0.0,0.9758835836672907,36,0,36,36,OK,0.040821315042433436,2019-11-26_CAL_HD65491
0.0,83,,2019-11-26_CAL_HD66162_oidataCalibrated_83.fits,0.0,0.9309354517061115,36,0,36,36,OK,0.04215695272737864,2019-11-26_CAL_HD66162
0.0,83,,2019-11-26_CAL_HR3069_oidataCalibrated_83.fits,0.0,0.9434319255196113,36,0,36,36,OK,0.028935562405720417,2019-11-26_CAL_HR3069
0.0,83,,2019-11-26_SCI_HR2998_oidataCalibrated_83.fits,0.0,0.8823867964339456,72,0,72,72,OK,0.10654439286560935,HR2998
0.0,83,,2019-11-27_CAL_HD222919_oidataCalibrated_83.fits,0.0,0.8840710142460324,36,0,36,36,OK,0.04376324671366827,2019-11-27_CAL_HD222919
0.0,83,,2019-11-27_CAL_HD223292_oidataCalibrated_83.fits,0.0,0.9164856222103583,36,0,36,36,OK,0.04066674640161537,2019-11-27_CAL_HD223292
0.0,83,,2019-11-27_CAL_HD323_oidataCalibrated_83.fits,0.0,0.9087768337876639,36,0,36,36,OK,0.03799178349675258,2019-11-27_CAL_HD323
0.0,83,,2019-11-27_CAL_HD68_oidataCalibrated_83.fits,0.0,0.8943108790068179,36,0,36,36,OK,0.049015876803853185,2019-11-27_CAL_HD68
