bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,402,,2019-11-25_CAL_HD61574_oidataCalibrated_402.fits,0.0,0.9535961125896532,36,0,36,36,OK,0.02501708603863748,2019-11-25_CAL_HD61574
0.0,402,,2019-11-25_CAL_HD65187_oidataCalibrated_402.fits,0.0,1.002714853824763,36,0,36,36,OK,0.05713478871060336,2019-11-25_CAL_HD65187
0.0,402,,2019-11-25_CAL_HR3069_oidataCalibrated_402.fits,0.0,0.9652925210689327,36,0,36,36,OK,0.04119993199040073,2019-11-25_CAL_HR3069
0.0,402,,2019-11-25_SCI_HR2998_oidataCalibrated_402.fits,0.0,0.9715671483663723,72,0,72,72,OK,0.09138083083060729,HR2998
0.0,402,,2019-11-26_CAL_HD65491_oidataCalibrated_402.fits,0.0,0.9830834292478628,36,0,36,36,OK,0.0412359731063546,2019-11-26_CAL_HD65491
0.0,402,,2019-11-26_CAL_HD66162_oidataCalibrated_402.fits,0.0,0.9320615145594522,36,0,36,36,OK,0.041400721271537474,2019-11-26_CAL_HD66162
0.0,402,,2019-11-26_CAL_HR3069_oidataCalibrated_402.fits,0.0,0.9401920792170573,36,0,36,36,OK,0.029152093460313926,2019-11-26_CAL_HR3069
0.0,402,,2019-11-26_SCI_HR2998_oidataCalibrated_402.fits,0.0,0.8904885213123908,72,0,72,72,OK,0.1083760867003599,HR2998
0.0,402,,2019-11-27_CAL_HD222919_oidataCalibrated_402.fits,0.0,0.8811154298545388,36,0,36,36,OK,0.0426539738918048,2019-11-27_CAL_HD222919
0.0,402,,2019-11-27_CAL_HD223292_oidataCalibrated_402.fits,0.0,0.9175570970928528,36,0,36,36,OK,0.04204500443231321,2019-11-27_CAL_HD223292
0.0,402,,2019-11-27_CAL_HD323_oidataCalibrated_402.fits,0.0,0.9093843765261043,36,0,36,36,OK,0.03582312817918051,2019-11-27_CAL_HD323
0.0,402,,2019-11-27_CAL_HD68_oidataCalibrated_402.fits,0.0,0.8894528144435287,36,0,36,36,OK,0.0478165575497335,2019-11-27_CAL_HD68
0.0,402,,2019-11-27_CAL_HR67_oidataCalibrated_402.fits,0.0,0.9044362759961442,36,0,36,36,OK,0.03519566134660767,2019-11-27_CAL_HR67
0.0,402,,2019-11-27_CAL_HR8809_oidataCalibrated_402.fits,0.0,0.9186104335711338,36,0,36,36,OK,0.04044633326349647,2019-11-27_CAL_HR8809
0.0,402,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_402.fits,0.0,0.8265752799429832,72,0,72,72,OK,0.10925096632160675,IOT_PSC
0.0,402,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_402.fits,0.0,0.7971023318186448,72,0,72,72,OK,0.09806514051601395,zet_Tuc
0.0,402,,2019-11-28_CAL_HD30507_oidataCalibrated_402.fits,0.0,0.8115681652030204,36,0,36,36,OK,0.07129623229976853,2019-11-28_CAL_HD30507
0.0,402,,2019-11-28_CAL_HD30519_oidataCalibrated_402.fits,0.0,0.8405246713460794,36,0,36,36,OK,0.040525796645676515,2019-11-28_CAL_HD30519
0.0,402,,2019-11-28_CAL_HR1618_oidataCalibrated_402.fits,0.0,0.735697413733307,36,0,36,36,OK,0.10706972883106718,2019-11-28_CAL_HR1618
0.0,402,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_402.fits,0.0,0.6603745379370878,72,0,72,72,OK,0.14588335786968698,pi3_Ori
0.0,402,,2019-11-29_CAL_HD220757_oidataCalibrated_402.fits,0.0,0.90243741089378,36,0,36,36,OK,0.03968866545449236,2019-11-29_CAL_HD220757
0.0,402,,2019-11-29_CAL_HD43_oidataCalibrated_402.fits,0.0,0.8925586235578802,36,0,36,36,OK,0.03296716982337238,2019-11-29_CAL_HD43
0.0,402,,2019-11-29_CAL_HD68_oidataCalibrated_402.fits,0.0,0.9245131640540479,36,0,36,36,OK,0.05268084531023572,2019-11-29_CAL_HD68
0.0,402,,2019-11-29_CAL_HD8025_oidataCalibrated_402.fits,0.0,0.9319740087314994,36,0,36,36,OK,0.03793949847571414,2019-11-29_CAL_HD8025
0.0,402,,2019-11-29_CAL_HR1534_oidataCalibrated_402.fits,0.0,0.7637739658179378,36,0,36,36,OK,0.09604868588699389,2019-11-29_CAL_HR1534
0.0,402,,2019-11-29_CAL_HR1618_oidataCalibrated_402.fits,0.0,0.6863340245749635,36,0,36,36,OK,0.12363607736648816,2019-11-29_CAL_HR1618
0.0,402,,2019-11-29_CAL_HR1681_oidataCalibrated_402.fits,0.0,0.804795070979448,36,0,36,36,OK,0.07928187461020925,2019-11-29_CAL_HR1681
0.0,402,,2019-11-29_CAL_HR67_oidataCalibrated_402.fits,0.0,0.8947201754474239,36,0,36,36,OK,0.05148858491270623,2019-11-29_CAL_HR67
0.0,402,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_402.fits,0.0,0.8185812912098382,36,0,36,36,OK,0.10043358461688405,IOT_PSC
0.0,402,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_402.fits,0.0,0.6182709514200679,72,0,72,72,OK,0.16244059667690106,pi3_Ori
0.0,402,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_402.fits,0.0,0.8284628099233498,72,0,72,72,OK,0.11217199247228941,zet_Tuc
0.0,402,,2021-02-17_CAL_HD65181_oidataCalibrated_402.fits,0.0,0.883513647284166,36,0,36,36,OK,0.09607186543936516,2021-02-17_CAL_HD65181
0.0,402,,2021-02-17_CAL_HD70942_oidataCalibrated_402.fits,0.0,0.8970619252580184,36,0,36,36,OK,0.05138948881586277,2021-02-17_CAL_HD70942
0.0,402,,2021-02-17_CAL_HR3317_oidataCalibrated_402.fits,0.0,0.8451647620849938,36,0,36,36,OK,0.0936194541345463,2021-02-17_CAL_HR3317
0.0,402,,2021-02-17_SCI_rho_Pup_oidataCalibrated_402.fits,0.0,0.5817757514759578,72,0,72,72,OK,0.22709282556356133,rho_Pup
0.0,402,,2021-02-18_CAL_HD38295_oidataCalibrated_402.fits,0.027777777777777776,1.0377790616641875,35,1,35,36,OK,0.06593221047348763,2021-02-18_CAL_HD38295
