bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,391,,2019-11-25_CAL_HD61574_oidataCalibrated_391.fits,0.0,0.954967142071117,36,0,36,36,OK,0.024301670499210035,2019-11-25_CAL_HD61574
0.0,391,,2019-11-25_CAL_HD65187_oidataCalibrated_391.fits,0.0,1.0128995647438697,36,0,36,36,OK,0.05637348749774636,2019-11-25_CAL_HD65187
0.0,391,,2019-11-25_CAL_HR3069_oidataCalibrated_391.fits,0.0,0.9653378055463212,36,0,36,36,OK,0.041354384401535875,2019-11-25_CAL_HR3069
0.0,391,,2019-11-25_SCI_HR2998_oidataCalibrated_391.fits,0.0,0.9700136723458183,72,0,72,72,OK,0.09118975782293187,HR2998
0.0,391,,2019-11-26_CAL_HD65491_oidataCalibrated_391.fits,0.0,0.9856925801134663,36,0,36,36,OK,0.040787286865978475,2019-11-26_CAL_HD65491
0.0,391,,2019-11-26_CAL_HD66162_oidataCalibrated_391.fits,0.0,0.9327712872615526,36,0,36,36,OK,0.0420196568273097,2019-11-26_CAL_HD66162
0.0,391,,2019-11-26_CAL_HR3069_oidataCalibrated_391.fits,0.0,0.943133876408009,36,0,36,36,OK,0.029198316475251607,2019-11-26_CAL_HR3069
0.0,391,,2019-11-26_SCI_HR2998_oidataCalibrated_391.fits,0.0,0.8911903070739251,72,0,72,72,OK,0.1076810379183108,HR2998
0.0,391,,2019-11-27_CAL_HD222919_oidataCalibrated_391.fits,0.0,0.8845260328075344,36,0,36,36,OK,0.043730739814345866,2019-11-27_CAL_HD222919
0.0,391,,2019-11-27_CAL_HD223292_oidataCalibrated_391.fits,0.0,0.9187564410899356,36,0,36,36,OK,0.04110797128287249,2019-11-27_CAL_HD223292
0.0,391,,2019-11-27_CAL_HD323_oidataCalibrated_391.fits,0.0,0.9039250371710995,36,0,36,36,OK,0.03691718209592436,2019-11-27_CAL_HD323
0.0,391,,2019-11-27_CAL_HD68_oidataCalibrated_391.fits,0.0,0.8911513435880766,36,0,36,36,OK,0.047291199057702356,2019-11-27_CAL_HD68
0.0,391,,2019-11-27_CAL_HR67_oidataCalibrated_391.fits,0.0,0.9061191961215607,36,0,36,36,OK,0.03569017755863659,2019-11-27_CAL_HR67
0.0,391,,2019-11-27_CAL_HR8809_oidataCalibrated_391.fits,0.0,0.9185571579519444,36,0,36,36,OK,0.04046606798886667,2019-11-27_CAL_HR8809
0.0,391,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_391.fits,0.0,0.82886519129662,72,0,72,72,OK,0.10895734788040591,IOT_PSC
0.0,391,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_391.fits,0.0,0.7928140941930661,72,0,72,72,OK,0.09945710265238457,zet_Tuc
0.0,391,,2019-11-28_CAL_HD30507_oidataCalibrated_391.fits,0.0,0.8128108519045558,36,0,36,36,OK,0.07143976033347424,2019-11-28_CAL_HD30507
0.0,391,,2019-11-28_CAL_HD30519_oidataCalibrated_391.fits,0.0,0.8329967152691113,36,0,36,36,OK,0.04305472079307772,2019-11-28_CAL_HD30519
0.0,391,,2019-11-28_CAL_HR1618_oidataCalibrated_391.fits,0.0,0.7311972316803563,36,0,36,36,OK,0.10598091940975525,2019-11-28_CAL_HR1618
0.0,391,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_391.fits,0.0,0.6583737330993871,72,0,72,72,OK,0.1450270278132818,pi3_Ori
0.0,391,,2019-11-29_CAL_HD220757_oidataCalibrated_391.fits,0.0,0.9018374062971,36,0,36,36,OK,0.039024960727059105,2019-11-29_CAL_HD220757
0.0,391,,2019-11-29_CAL_HD43_oidataCalibrated_391.fits,0.0,0.8603979280558076,36,0,36,36,OK,0.043079757287658456,2019-11-29_CAL_HD43
0.0,391,,2019-11-29_CAL_HD68_oidataCalibrated_391.fits,0.0,0.9286328756461064,36,0,36,36,OK,0.050904153633268244,2019-11-29_CAL_HD68
0.0,391,,2019-11-29_CAL_HD8025_oidataCalibrated_391.fits,0.0,0.9330936862673402,36,0,36,36,OK,0.039415942343846086,2019-11-29_CAL_HD8025
0.0,391,,2019-11-29_CAL_HR1534_oidataCalibrated_391.fits,0.0,0.7636977964160351,36,0,36,36,OK,0.09784203871638814,2019-11-29_CAL_HR1534
0.0,391,,2019-11-29_CAL_HR1618_oidataCalibrated_391.fits,0.0,0.6837141700348282,36,0,36,36,OK,0.11923361676256275,2019-11-29_CAL_HR1618
0.0,391,,2019-11-29_CAL_HR1681_oidataCalibrated_391.fits,0.0,0.803567776973722,36,0,36,36,OK,0.07632442917173352,2019-11-29_CAL_HR1681
0.0,391,,2019-11-29_CAL_HR67_oidataCalibrated_391.fits,0.0,0.9096439227703221,36,0,36,36,OK,0.04854803284614347,2019-11-29_CAL_HR67
0.0,391,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_391.fits,0.0,0.8399183424229385,36,0,36,36,OK,0.09778902520716469,IOT_PSC
0.0,391,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_391.fits,0.0,0.618447362389086,72,0,72,72,OK,0.1593699047457597,pi3_Ori
0.0,391,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_391.fits,0.0,0.8351534127809339,72,0,72,72,OK,0.11248729100362878,zet_Tuc
0.0,391,,2021-02-17_CAL_HD65181_oidataCalibrated_391.fits,0.0,0.8853294980297178,36,0,36,36,OK,0.09464921418291264,2021-02-17_CAL_HD65181
0.0,391,,2021-02-17_CAL_HD70942_oidataCalibrated_391.fits,0.0,0.8988419902704619,36,0,36,36,OK,0.05114061903262433,2021-02-17_CAL_HD70942
0.0,391,,2021-02-17_CAL_HR3317_oidataCalibrated_391.fits,0.0,0.8433500927834496,36,0,36,36,OK,0.08881924259818877,2021-02-17_CAL_HR3317
0.0,391,,2021-02-17_SCI_rho_Pup_oidataCalibrated_391.fits,0.0,0.5672551317032979,72,0,72,72,OK,0.23018590868914732,rho_Pup
0.0,391,,2021-02-18_CAL_HD38295_oidataCalibrated_391.fits,0.0,1.0183787076347162,36,0,36,36,OK,0.0648968478393943,2021-02-18_CAL_HD38295
0.0,391,,2021-02-18_CAL_HD42747_oidataCalibrated_391.fits,0.0,0.8417938110683443,36,0,36,36,OK,0.03597128070975949,2021-02-18_CAL_HD42747
0.0,391,,2021-02-18_CAL_HD59936_oidataCalibrated_391.fits,0.0,0.8386957372597749,36,0,36,36,OK,0.09559113121306785,2021-02-18_CAL_HD59936
0.0,391,,2021-02-18_CAL_HD__63734_oidataCalibrated_391.fits,0.0,0.9089181205597447,36,0,36,36,OK,0.09119287992155545,2021-02-18_CAL_HD__63734
0.0,391,,2021-02-18_CAL_HR2090_oidataCalibrated_391.fits,0.0,0.8966081890033218,36,0,36,36,OK,0.07289649317056573,2021-02-18_CAL_HR2090
0.0,391,,2021-02-18_CAL_HR3317_oidataCalibrated_391.fits,0.0,0.8113347253834992,36,0,36,36,OK,0.09052675081440427,2021-02-18_CAL_HR3317
