bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,471,,2019-11-25_CAL_HD61574_oidataCalibrated_471.fits,0.0,0.9541017380620331,36,0,36,36,OK,0.023633998693123687,2019-11-25_CAL_HD61574
0.0,471,,2019-11-25_CAL_HD65187_oidataCalibrated_471.fits,0.0,1.0122861710142268,36,0,36,36,OK,0.055005412251508186,2019-11-25_CAL_HD65187
0.0,471,,2019-11-25_CAL_HR3069_oidataCalibrated_471.fits,0.0,0.9648907138380349,36,0,36,36,OK,0.04161477618271998,2019-11-25_CAL_HR3069
0.0,471,,2019-11-25_SCI_HR2998_oidataCalibrated_471.fits,0.0,0.9684986004826313,72,0,72,72,OK,0.08985290578212789,HR2998
0.0,471,,2019-11-26_CAL_HD65491_oidataCalibrated_471.fits,0.0,0.9754505653824834,36,0,36,36,OK,0.04090447594867557,2019-11-26_CAL_HD65491
0.0,471,,2019-11-26_CAL_HD66162_oidataCalibrated_471.fits,0.0,0.9319227982581918,36,0,36,36,OK,0.04254665786721103,2019-11-26_CAL_HD66162
0.0,471,,2019-11-26_CAL_HR3069_oidataCalibrated_471.fits,0.0,0.9442862208929447,36,0,36,36,OK,0.029078853610889594,2019-11-26_CAL_HR3069
0.0,471,,2019-11-26_SCI_HR2998_oidataCalibrated_471.fits,0.0,0.8800904993153602,72,0,72,72,OK,0.10849750348047046,HR2998
0.0,471,,2019-11-27_CAL_HD222919_oidataCalibrated_471.fits,0.0,0.8835420997938533,36,0,36,36,OK,0.04377125326816387,2019-11-27_CAL_HD222919
0.0,471,,2019-11-27_CAL_HD223292_oidataCalibrated_471.fits,0.0,0.9181537339298314,36,0,36,36,OK,0.041229129983845196,2019-11-27_CAL_HD223292
0.0,471,,2019-11-27_CAL_HD323_oidataCalibrated_471.fits,0.0,0.9096987265806817,36,0,36,36,OK,0.03625900964681162,2019-11-27_CAL_HD323
