bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,398,,2019-11-25_CAL_HD61574_oidataCalibrated_398.fits,0.0,0.9535637630041687,36,0,36,36,OK,0.024413798325239072,2019-11-25_CAL_HD61574
0.0,398,,2019-11-25_CAL_HD65187_oidataCalibrated_398.fits,0.0,0.993914244983781,36,0,36,36,OK,0.05603100731639289,2019-11-25_CAL_HD65187
0.0,398,,2019-11-25_CAL_HR3069_oidataCalibrated_398.fits,0.0,0.9658180259287583,36,0,36,36,OK,0.04149738286376739,2019-11-25_CAL_HR3069
0.0,398,,2019-11-25_SCI_HR2998_oidataCalibrated_398.fits,0.0,0.9694876476485255,72,0,72,72,OK,0.08945357880711892,HR2998
0.0,398,,2019-11-26_CAL_HD65491_oidataCalibrated_398.fits,0.0,0.9788299947781688,36,0,36,36,OK,0.04059178187638202,2019-11-26_CAL_HD65491
0.0,398,,2019-11-26_CAL_HD66162_oidataCalibrated_398.fits,0.0,0.9324015849038819,36,0,36,36,OK,0.04185866785047168,2019-11-26_CAL_HD66162
0.0,398,,2019-11-26_CAL_HR3069_oidataCalibrated_398.fits,0.0,0.9433489470411692,36,0,36,36,OK,0.029192135662029974,2019-11-26_CAL_HR3069
0.0,398,,2019-11-26_SCI_HR2998_oidataCalibrated_398.fits,0.0,0.885210069328759,72,0,72,72,OK,0.10898057742372985,HR2998
0.0,398,,2019-11-27_CAL_HD222919_oidataCalibrated_398.fits,0.0,0.8824125495922828,36,0,36,36,OK,0.04441975685293412,2019-11-27_CAL_HD222919
0.0,398,,2019-11-27_CAL_HD223292_oidataCalibrated_398.fits,0.0,0.9174647597771454,36,0,36,36,OK,0.039700340546619806,2019-11-27_CAL_HD223292
0.0,398,,2019-11-27_CAL_HD323_oidataCalibrated_398.fits,0.0,0.9072838919495121,36,0,36,36,OK,0.03635782509757926,2019-11-27_CAL_HD323
0.0,398,,2019-11-27_CAL_HD68_oidataCalibrated_398.fits,0.0,0.8910096661173554,36,0,36,36,OK,0.04882202595373957,2019-11-27_CAL_HD68
0.0,398,,2019-11-27_CAL_HR67_oidataCalibrated_398.fits,0.0,0.9045758715433523,36,0,36,36,OK,0.03536846763863773,2019-11-27_CAL_HR67
0.0,398,,2019-11-27_CAL_HR8809_oidataCalibrated_398.fits,0.0,0.9185818802467891,36,0,36,36,OK,0.040458242150437286,2019-11-27_CAL_HR8809
0.0,398,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_398.fits,0.0,0.825537011482927,72,0,72,72,OK,0.1098274389417583,IOT_PSC
0.0,398,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_398.fits,0.0,0.7988121816892315,72,0,72,72,OK,0.09796148659480026,zet_Tuc
0.0,398,,2019-11-28_CAL_HD30507_oidataCalibrated_398.fits,0.0,0.8125421658968963,36,0,36,36,OK,0.07209139893488786,2019-11-28_CAL_HD30507
0.0,398,,2019-11-28_CAL_HD30519_oidataCalibrated_398.fits,0.0,0.8416885004544045,36,0,36,36,OK,0.04254764857062452,2019-11-28_CAL_HD30519
0.0,398,,2019-11-28_CAL_HR1618_oidataCalibrated_398.fits,0.0,0.7322634325123774,36,0,36,36,OK,0.10426498715928605,2019-11-28_CAL_HR1618
0.0,398,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_398.fits,0.0,0.6569966188462759,72,0,72,72,OK,0.14389619963692005,pi3_Ori
0.0,398,,2019-11-29_CAL_HD220757_oidataCalibrated_398.fits,0.0,0.9041743676287579,36,0,36,36,OK,0.04028141753770633,2019-11-29_CAL_HD220757
0.0,398,,2019-11-29_CAL_HD43_oidataCalibrated_398.fits,0.0,0.9030670056669305,36,0,36,36,OK,0.03137340777349312,2019-11-29_CAL_HD43
0.0,398,,2019-11-29_CAL_HD68_oidataCalibrated_398.fits,0.0,0.9245740368383717,36,0,36,36,OK,0.05665390008590389,2019-11-29_CAL_HD68
0.0,398,,2019-11-29_CAL_HD8025_oidataCalibrated_398.fits,0.0,0.931486281696272,36,0,36,36,OK,0.03854064157918408,2019-11-29_CAL_HD8025
0.0,398,,2019-11-29_CAL_HR1534_oidataCalibrated_398.fits,0.0,0.7640822212833669,36,0,36,36,OK,0.09777161951034893,2019-11-29_CAL_HR1534
0.0,398,,2019-11-29_CAL_HR1618_oidataCalibrated_398.fits,0.0,0.6845694492103551,36,0,36,36,OK,0.12491577360631607,2019-11-29_CAL_HR1618
0.0,398,,2019-11-29_CAL_HR1681_oidataCalibrated_398.fits,0.0,0.8000288521138701,36,0,36,36,OK,0.0803405837490006,2019-11-29_CAL_HR1681
0.0,398,,2019-11-29_CAL_HR67_oidataCalibrated_398.fits,0.0,0.8876300938687733,36,0,36,36,OK,0.053325711383626434,2019-11-29_CAL_HR67
0.0,398,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_398.fits,0.0,0.8094657675330962,36,0,36,36,OK,0.1006981132352846,IOT_PSC
0.0,398,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_398.fits,0.0,0.6165479262689957,72,0,72,72,OK,0.16349338736741406,pi3_Ori
0.0,398,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_398.fits,0.0,0.8305182925591906,72,0,72,72,OK,0.11271716784952747,zet_Tuc
0.0,398,,2021-02-17_CAL_HD65181_oidataCalibrated_398.fits,0.0,0.8897291660451612,36,0,36,36,OK,0.09036786240217119,2021-02-17_CAL_HD65181
0.0,398,,2021-02-17_CAL_HD70942_oidataCalibrated_398.fits,0.0,0.9000860915782719,36,0,36,36,OK,0.05402554551923991,2021-02-17_CAL_HD70942
0.0,398,,2021-02-17_CAL_HR3317_oidataCalibrated_398.fits,0.0,0.8413893224160562,36,0,36,36,OK,0.08374654704612902,2021-02-17_CAL_HR3317
0.0,398,,2021-02-17_SCI_rho_Pup_oidataCalibrated_398.fits,0.0,0.5803834852256007,72,0,72,72,OK,0.22529632720805762,rho_Pup
0.0,398,,2021-02-18_CAL_HD38295_oidataCalibrated_398.fits,0.027777777777777776,1.0142333951634868,35,1,35,36,OK,0.05805600654500557,2021-02-18_CAL_HD38295
0.0,398,,2021-02-18_CAL_HD42747_oidataCalibrated_398.fits,0.0,0.8163603542350768,36,0,36,36,OK,0.03211283899106944,2021-02-18_CAL_HD42747
0.0,398,,2021-02-18_CAL_HD59936_oidataCalibrated_398.fits,0.0,0.7735737640052103,36,0,36,36,OK,0.08290255964093728,2021-02-18_CAL_HD59936
0.0,398,,2021-02-18_CAL_HD__63734_oidataCalibrated_398.fits,0.0,0.8790303893883091,36,0,36,36,OK,0.07870428094653209,2021-02-18_CAL_HD__63734
0.0,398,,2021-02-18_CAL_HR2090_oidataCalibrated_398.fits,0.0,0.9019909142641535,36,0,36,36,OK,0.06303896327660317,2021-02-18_CAL_HR2090
