bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,35,,2019-11-25_CAL_HD61574_oidataCalibrated_35.fits,0.0,0.9545053647994116,36,0,36,36,OK,0.02424571320730879,2019-11-25_CAL_HD61574
0.0,35,,2019-11-25_CAL_HD65187_oidataCalibrated_35.fits,0.0,1.000872481168471,36,0,36,36,OK,0.05679058146384598,2019-11-25_CAL_HD65187
0.0,35,,2019-11-25_CAL_HR3069_oidataCalibrated_35.fits,0.0,0.9641210061665402,36,0,36,36,OK,0.041274805365293994,2019-11-25_CAL_HR3069
0.0,35,,2019-11-25_SCI_HR2998_oidataCalibrated_35.fits,0.0,0.9686008724423878,72,0,72,72,OK,0.0915392570129562,HR2998
0.0,35,,2019-11-26_CAL_HD65491_oidataCalibrated_35.fits,0.0,0.9834868371887846,36,0,36,36,OK,0.03979217276605446,2019-11-26_CAL_HD65491
0.0,35,,2019-11-26_CAL_HD66162_oidataCalibrated_35.fits,0.0,0.9338807752077016,36,0,36,36,OK,0.04235357156263203,2019-11-26_CAL_HD66162
0.0,35,,2019-11-26_CAL_HR3069_oidataCalibrated_35.fits,0.0,0.9429622033716587,36,0,36,36,OK,0.028937546216615807,2019-11-26_CAL_HR3069
0.0,35,,2019-11-26_SCI_HR2998_oidataCalibrated_35.fits,0.0,0.8890116197476194,72,0,72,72,OK,0.10858103060307848,HR2998
0.0,35,,2019-11-27_CAL_HD222919_oidataCalibrated_35.fits,0.0,0.8837137163200023,36,0,36,36,OK,0.04512405416298382,2019-11-27_CAL_HD222919
0.0,35,,2019-11-27_CAL_HD223292_oidataCalibrated_35.fits,0.0,0.9163778104058615,36,0,36,36,OK,0.039216163252008225,2019-11-27_CAL_HD223292
0.0,35,,2019-11-27_CAL_HD323_oidataCalibrated_35.fits,0.0,0.9096032808043095,36,0,36,36,OK,0.03649332010017954,2019-11-27_CAL_HD323
0.0,35,,2019-11-27_CAL_HD68_oidataCalibrated_35.fits,0.0,0.8889541270998743,36,0,36,36,OK,0.048988879345763445,2019-11-27_CAL_HD68
0.0,35,,2019-11-27_CAL_HR67_oidataCalibrated_35.fits,0.0,0.9048964030497604,36,0,36,36,OK,0.03652599418142723,2019-11-27_CAL_HR67
0.0,35,,2019-11-27_CAL_HR8809_oidataCalibrated_35.fits,0.0,0.9186060382907637,36,0,36,36,OK,0.04045027845104604,2019-11-27_CAL_HR8809
0.0,35,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_35.fits,0.0,0.8293922219037053,72,0,72,72,OK,0.10948657394637179,IOT_PSC
0.0,35,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_35.fits,0.0,0.7978681350973447,72,0,72,72,OK,0.09915543835046661,zet_Tuc
0.0,35,,2019-11-28_CAL_HD30507_oidataCalibrated_35.fits,0.0,0.8117653866877612,36,0,36,36,OK,0.07158852061050747,2019-11-28_CAL_HD30507
0.0,35,,2019-11-28_CAL_HD30519_oidataCalibrated_35.fits,0.0,0.8428303004631592,36,0,36,36,OK,0.043584357548659386,2019-11-28_CAL_HD30519
0.0,35,,2019-11-28_CAL_HR1618_oidataCalibrated_35.fits,0.0,0.7346981980991381,36,0,36,36,OK,0.10525120079625629,2019-11-28_CAL_HR1618
0.0,35,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_35.fits,0.0,0.6597926328475582,72,0,72,72,OK,0.1460506410656717,pi3_Ori
0.0,35,,2019-11-29_CAL_HD220757_oidataCalibrated_35.fits,0.0,0.9020891669957378,36,0,36,36,OK,0.04064828243987296,2019-11-29_CAL_HD220757
0.0,35,,2019-11-29_CAL_HD43_oidataCalibrated_35.fits,0.0,0.9083487778232396,36,0,36,36,OK,0.029060762759899814,2019-11-29_CAL_HD43
0.0,35,,2019-11-29_CAL_HD68_oidataCalibrated_35.fits,0.0,0.9221273481724837,36,0,36,36,OK,0.05727932283538356,2019-11-29_CAL_HD68
0.0,35,,2019-11-29_CAL_HD8025_oidataCalibrated_35.fits,0.0,0.9278588954978831,36,0,36,36,OK,0.03795553951762746,2019-11-29_CAL_HD8025
0.0,35,,2019-11-29_CAL_HR1534_oidataCalibrated_35.fits,0.0,0.7636832285522415,36,0,36,36,OK,0.09750361743635326,2019-11-29_CAL_HR1534
0.0,35,,2019-11-29_CAL_HR1618_oidataCalibrated_35.fits,0.0,0.6879558778914542,36,0,36,36,OK,0.12304977613142987,2019-11-29_CAL_HR1618
0.0,35,,2019-11-29_CAL_HR1681_oidataCalibrated_35.fits,0.0,0.8018276944469509,36,0,36,36,OK,0.0799099346597317,2019-11-29_CAL_HR1681
0.0,35,,2019-11-29_CAL_HR67_oidataCalibrated_35.fits,0.0,0.8846246722514227,36,0,36,36,OK,0.05431002065312399,2019-11-29_CAL_HR67
0.0,35,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_35.fits,0.0,0.8187202278558896,36,0,36,36,OK,0.10441650916896086,IOT_PSC
0.0,35,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_35.fits,0.0,0.6184075102828792,72,0,72,72,OK,0.16227852616898725,pi3_Ori
0.0,35,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_35.fits,0.0,0.8249268451114626,72,0,72,72,OK,0.1117976628237242,zet_Tuc
0.0,35,,2021-02-17_CAL_HD65181_oidataCalibrated_35.fits,0.0,0.8866114239290706,36,0,36,36,OK,0.09518724516607145,2021-02-17_CAL_HD65181
0.0,35,,2021-02-17_CAL_HD70942_oidataCalibrated_35.fits,0.0,0.9038262018000244,36,0,36,36,OK,0.05393785502193189,2021-02-17_CAL_HD70942
0.0,35,,2021-02-17_CAL_HR3317_oidataCalibrated_35.fits,0.0,0.8424355126830193,36,0,36,36,OK,0.09296982470244745,2021-02-17_CAL_HR3317
0.0,35,,2021-02-17_SCI_rho_Pup_oidataCalibrated_35.fits,0.0,0.5855777084076126,72,0,72,72,OK,0.2259298732384448,rho_Pup
0.0,35,,2021-02-18_CAL_HD38295_oidataCalibrated_35.fits,0.0,1.0115160765121685,36,0,36,36,OK,0.054984242073255196,2021-02-18_CAL_HD38295
0.0,35,,2021-02-18_CAL_HD42747_oidataCalibrated_35.fits,0.0,0.8175479166696555,36,0,36,36,OK,0.04402830217370079,2021-02-18_CAL_HD42747
0.0,35,,2021-02-18_CAL_HD59936_oidataCalibrated_35.fits,0.0,0.7771340711109214,36,0,36,36,OK,0.07801865748473134,2021-02-18_CAL_HD59936
