bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,373,,2019-11-25_CAL_HD61574_oidataCalibrated_373.fits,0.0,0.953244701378896,36,0,36,36,OK,0.025321248000696496,2019-11-25_CAL_HD61574
0.0,373,,2019-11-25_CAL_HD65187_oidataCalibrated_373.fits,0.0,0.9989566228979534,36,0,36,36,OK,0.05456883950140476,2019-11-25_CAL_HD65187
0.0,373,,2019-11-25_CAL_HR3069_oidataCalibrated_373.fits,0.0,0.9666743669160687,36,0,36,36,OK,0.041267355845922234,2019-11-25_CAL_HR3069
0.0,373,,2019-11-25_SCI_HR2998_oidataCalibrated_373.fits,0.0,0.9676912070438246,72,0,72,72,OK,0.0915789264833625,HR2998
0.0,373,,2019-11-26_CAL_HD65491_oidataCalibrated_373.fits,0.0,0.9786379186860277,36,0,36,36,OK,0.03916965589273184,2019-11-26_CAL_HD65491
0.0,373,,2019-11-26_CAL_HD66162_oidataCalibrated_373.fits,0.0,0.932067439258067,36,0,36,36,OK,0.04273944580309082,2019-11-26_CAL_HD66162
0.0,373,,2019-11-26_CAL_HR3069_oidataCalibrated_373.fits,0.0,0.9455940549162634,36,0,36,36,OK,0.029157293217051964,2019-11-26_CAL_HR3069
0.0,373,,2019-11-26_SCI_HR2998_oidataCalibrated_373.fits,0.0,0.8788082416680164,72,0,72,72,OK,0.10545355775136378,HR2998
0.0,373,,2019-11-27_CAL_HD222919_oidataCalibrated_373.fits,0.0,0.8833136871521009,36,0,36,36,OK,0.04390615349186362,2019-11-27_CAL_HD222919
0.0,373,,2019-11-27_CAL_HD223292_oidataCalibrated_373.fits,0.0,0.9145566932038285,36,0,36,36,OK,0.039605417254758975,2019-11-27_CAL_HD223292
0.0,373,,2019-11-27_CAL_HD323_oidataCalibrated_373.fits,0.0,0.906991376157994,36,0,36,36,OK,0.03637523289578061,2019-11-27_CAL_HD323
