bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,417,,2019-11-25_CAL_HD61574_oidataCalibrated_417.fits,0.0,0.9538225255382102,36,0,36,36,OK,0.024058253200869177,2019-11-25_CAL_HD61574
0.0,417,,2019-11-25_CAL_HD65187_oidataCalibrated_417.fits,0.0,1.0064417074661538,36,0,36,36,OK,0.053982249399946086,2019-11-25_CAL_HD65187
0.0,417,,2019-11-25_CAL_HR3069_oidataCalibrated_417.fits,0.0,0.9652807732205951,36,0,36,36,OK,0.04144223076652123,2019-11-25_CAL_HR3069
0.0,417,,2019-11-25_SCI_HR2998_oidataCalibrated_417.fits,0.0,0.966277755985508,72,0,72,72,OK,0.09079726952780283,HR2998
0.0,417,,2019-11-26_CAL_HD65491_oidataCalibrated_417.fits,0.0,0.9797673562372751,36,0,36,36,OK,0.03957840009293939,2019-11-26_CAL_HD65491
0.0,417,,2019-11-26_CAL_HD66162_oidataCalibrated_417.fits,0.0,0.9340146033845891,36,0,36,36,OK,0.04237016584778948,2019-11-26_CAL_HD66162
0.0,417,,2019-11-26_CAL_HR3069_oidataCalibrated_417.fits,0.0,0.9435693861385864,36,0,36,36,OK,0.02907968104549282,2019-11-26_CAL_HR3069
0.0,417,,2019-11-26_SCI_HR2998_oidataCalibrated_417.fits,0.0,0.8844881177837424,72,0,72,72,OK,0.10638694558635403,HR2998
0.0,417,,2019-11-27_CAL_HD222919_oidataCalibrated_417.fits,0.0,0.8850848099796246,36,0,36,36,OK,0.041954498314080775,2019-11-27_CAL_HD222919
0.0,417,,2019-11-27_CAL_HD223292_oidataCalibrated_417.fits,0.0,0.9168149929898783,36,0,36,36,OK,0.04191270499595491,2019-11-27_CAL_HD223292
0.0,417,,2019-11-27_CAL_HD323_oidataCalibrated_417.fits,0.0,0.9121497429074322,36,0,36,36,OK,0.037208196639818,2019-11-27_CAL_HD323
0.0,417,,2019-11-27_CAL_HD68_oidataCalibrated_417.fits,0.0,0.8947082447770024,36,0,36,36,OK,0.04867750716571381,2019-11-27_CAL_HD68
0.0,417,,2019-11-27_CAL_HR67_oidataCalibrated_417.fits,0.0,0.9026353971514243,36,0,36,36,OK,0.03593696851672039,2019-11-27_CAL_HR67
0.0,417,,2019-11-27_CAL_HR8809_oidataCalibrated_417.fits,0.0,0.9186280941677947,36,0,36,36,OK,0.04043056118696604,2019-11-27_CAL_HR8809
0.0,417,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_417.fits,0.0,0.8253277775208965,72,0,72,72,OK,0.10923797926101955,IOT_PSC
0.0,417,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_417.fits,0.0,0.8038397188736546,72,0,72,72,OK,0.09879369086409971,zet_Tuc
0.0,417,,2019-11-28_CAL_HD30507_oidataCalibrated_417.fits,0.0,0.8122408244853574,36,0,36,36,OK,0.07120077408015826,2019-11-28_CAL_HD30507
0.0,417,,2019-11-28_CAL_HD30519_oidataCalibrated_417.fits,0.0,0.8407815705080675,36,0,36,36,OK,0.042811660587928145,2019-11-28_CAL_HD30519
0.0,417,,2019-11-28_CAL_HR1618_oidataCalibrated_417.fits,0.0,0.7333989297638055,36,0,36,36,OK,0.10677209088779299,2019-11-28_CAL_HR1618
0.0,417,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_417.fits,0.0,0.6628489643068123,72,0,72,72,OK,0.14438691096011458,pi3_Ori
0.0,417,,2019-11-29_CAL_HD220757_oidataCalibrated_417.fits,0.0,0.901758554522494,36,0,36,36,OK,0.04016218003294192,2019-11-29_CAL_HD220757
0.0,417,,2019-11-29_CAL_HD43_oidataCalibrated_417.fits,0.0,0.8916336385965948,36,0,36,36,OK,0.032309052724580845,2019-11-29_CAL_HD43
0.0,417,,2019-11-29_CAL_HD68_oidataCalibrated_417.fits,0.0,0.9218640108559513,36,0,36,36,OK,0.05488251291646158,2019-11-29_CAL_HD68
0.0,417,,2019-11-29_CAL_HD8025_oidataCalibrated_417.fits,0.0,0.932457107952014,36,0,36,36,OK,0.037674857816932736,2019-11-29_CAL_HD8025
0.0,417,,2019-11-29_CAL_HR1534_oidataCalibrated_417.fits,0.0,0.7635145481844525,36,0,36,36,OK,0.09507942546488274,2019-11-29_CAL_HR1534
