bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,61,,2019-11-25_CAL_HD61574_oidataCalibrated_61.fits,0.0,0.9547100239207029,36,0,36,36,OK,0.024068217574555923,2019-11-25_CAL_HD61574
0.0,61,,2019-11-25_CAL_HD65187_oidataCalibrated_61.fits,0.0,1.0144986589257647,36,0,36,36,OK,0.05355178667168277,2019-11-25_CAL_HD65187
0.0,61,,2019-11-25_CAL_HR3069_oidataCalibrated_61.fits,0.0,0.9642259927848171,36,0,36,36,OK,0.04152499106820339,2019-11-25_CAL_HR3069
0.0,61,,2019-11-25_SCI_HR2998_oidataCalibrated_61.fits,0.0,0.9770077133096169,72,0,72,72,OK,0.09031972986246499,HR2998
0.0,61,,2019-11-26_CAL_HD65491_oidataCalibrated_61.fits,0.0,0.9789638817041268,36,0,36,36,OK,0.04003351481315651,2019-11-26_CAL_HD65491
0.0,61,,2019-11-26_CAL_HD66162_oidataCalibrated_61.fits,0.0,0.931507200371623,36,0,36,36,OK,0.04213165119271349,2019-11-26_CAL_HD66162
0.0,61,,2019-11-26_CAL_HR3069_oidataCalibrated_61.fits,0.0,0.9432322839671569,36,0,36,36,OK,0.028956512556792782,2019-11-26_CAL_HR3069
0.0,61,,2019-11-26_SCI_HR2998_oidataCalibrated_61.fits,0.0,0.8829881667607982,72,0,72,72,OK,0.10724710770765553,HR2998
0.0,61,,2019-11-27_CAL_HD222919_oidataCalibrated_61.fits,0.0,0.8835673681671377,36,0,36,36,OK,0.04232425157624481,2019-11-27_CAL_HD222919
0.0,61,,2019-11-27_CAL_HD223292_oidataCalibrated_61.fits,0.0,0.9162283645539528,36,0,36,36,OK,0.04158988495421655,2019-11-27_CAL_HD223292
0.0,61,,2019-11-27_CAL_HD323_oidataCalibrated_61.fits,0.0,0.9048406001912395,36,0,36,36,OK,0.036598965456866486,2019-11-27_CAL_HD323
0.0,61,,2019-11-27_CAL_HD68_oidataCalibrated_61.fits,0.0,0.8868813295766513,36,0,36,36,OK,0.048122843281594,2019-11-27_CAL_HD68
0.0,61,,2019-11-27_CAL_HR67_oidataCalibrated_61.fits,0.0,0.9051720714479248,36,0,36,36,OK,0.03540434166966682,2019-11-27_CAL_HR67
0.0,61,,2019-11-27_CAL_HR8809_oidataCalibrated_61.fits,0.0,0.9185696568681332,36,0,36,36,OK,0.040462025130786596,2019-11-27_CAL_HR8809
0.0,61,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_61.fits,0.0,0.8241295335250076,72,0,72,72,OK,0.11048139231151972,IOT_PSC
0.0,61,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_61.fits,0.0,0.7964959453354217,72,0,72,72,OK,0.09815711108065343,zet_Tuc
0.0,61,,2019-11-28_CAL_HD30507_oidataCalibrated_61.fits,0.0,0.8114190981013475,36,0,36,36,OK,0.07138883725266922,2019-11-28_CAL_HD30507
0.0,61,,2019-11-28_CAL_HD30519_oidataCalibrated_61.fits,0.0,0.8438137602543244,36,0,36,36,OK,0.04196350576526217,2019-11-28_CAL_HD30519
0.0,61,,2019-11-28_CAL_HR1618_oidataCalibrated_61.fits,0.0,0.7375874347127458,36,0,36,36,OK,0.10782102526602183,2019-11-28_CAL_HR1618
0.0,61,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_61.fits,0.0,0.6630899054619696,72,0,72,72,OK,0.1461221239620266,pi3_Ori
0.0,61,,2019-11-29_CAL_HD220757_oidataCalibrated_61.fits,0.0,0.9033747802827746,36,0,36,36,OK,0.04056493558238897,2019-11-29_CAL_HD220757
0.0,61,,2019-11-29_CAL_HD43_oidataCalibrated_61.fits,0.0,0.9019299325537843,36,0,36,36,OK,0.03110031784919345,2019-11-29_CAL_HD43
0.0,61,,2019-11-29_CAL_HD68_oidataCalibrated_61.fits,0.0,0.927292084703147,36,0,36,36,OK,0.057714741955277475,2019-11-29_CAL_HD68
0.0,61,,2019-11-29_CAL_HD8025_oidataCalibrated_61.fits,0.0,0.9327171203596535,36,0,36,36,OK,0.038381211648807624,2019-11-29_CAL_HD8025
0.0,61,,2019-11-29_CAL_HR1534_oidataCalibrated_61.fits,0.0,0.763738365729598,36,0,36,36,OK,0.0961297251357009,2019-11-29_CAL_HR1534
0.0,61,,2019-11-29_CAL_HR1618_oidataCalibrated_61.fits,0.0,0.6862990585009638,36,0,36,36,OK,0.1224769881118358,2019-11-29_CAL_HR1618
0.0,61,,2019-11-29_CAL_HR1681_oidataCalibrated_61.fits,0.0,0.8053858271755154,36,0,36,36,OK,0.07547465732861787,2019-11-29_CAL_HR1681
0.0,61,,2019-11-29_CAL_HR67_oidataCalibrated_61.fits,0.0,0.8888231159163116,36,0,36,36,OK,0.052265523501054,2019-11-29_CAL_HR67
0.0,61,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_61.fits,0.0,0.8104076817679977,36,0,36,36,OK,0.10290791552120235,IOT_PSC
0.0,61,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_61.fits,0.0,0.6205535488391907,72,0,72,72,OK,0.1616822073937434,pi3_Ori
