bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,222,,2019-11-25_CAL_HD61574_oidataCalibrated_222.fits,0.0,0.9534549773210812,36,0,36,36,OK,0.02458790190694765,2019-11-25_CAL_HD61574
0.0,222,,2019-11-25_CAL_HD65187_oidataCalibrated_222.fits,0.0,1.0043005113639598,36,0,36,36,OK,0.055335815220071465,2019-11-25_CAL_HD65187
0.0,222,,2019-11-25_CAL_HR3069_oidataCalibrated_222.fits,0.0,0.965701305179936,36,0,36,36,OK,0.04189610539543508,2019-11-25_CAL_HR3069
0.0,222,,2019-11-25_SCI_HR2998_oidataCalibrated_222.fits,0.0,0.9755691225523349,72,0,72,72,OK,0.09093580904534493,HR2998
0.0,222,,2019-11-26_CAL_HD65491_oidataCalibrated_222.fits,0.0,0.9812752717225843,36,0,36,36,OK,0.0394225283169223,2019-11-26_CAL_HD65491
0.0,222,,2019-11-26_CAL_HD66162_oidataCalibrated_222.fits,0.0,0.9322009609688522,36,0,36,36,OK,0.04221662550385573,2019-11-26_CAL_HD66162
0.0,222,,2019-11-26_CAL_HR3069_oidataCalibrated_222.fits,0.0,0.9430539334935277,36,0,36,36,OK,0.028992282615957102,2019-11-26_CAL_HR3069
0.0,222,,2019-11-26_SCI_HR2998_oidataCalibrated_222.fits,0.0,0.8836358736153586,72,0,72,72,OK,0.10609218297626902,HR2998
0.0,222,,2019-11-27_CAL_HD222919_oidataCalibrated_222.fits,0.0,0.8844503723450579,36,0,36,36,OK,0.04363531379481888,2019-11-27_CAL_HD222919
0.0,222,,2019-11-27_CAL_HD223292_oidataCalibrated_222.fits,0.0,0.9154528580618687,36,0,36,36,OK,0.03988507297792073,2019-11-27_CAL_HD223292
0.0,222,,2019-11-27_CAL_HD323_oidataCalibrated_222.fits,0.0,0.9054281275498803,36,0,36,36,OK,0.03668742709009438,2019-11-27_CAL_HD323
0.0,222,,2019-11-27_CAL_HD68_oidataCalibrated_222.fits,0.0,0.8878864673843436,36,0,36,36,OK,0.04874341128693858,2019-11-27_CAL_HD68
0.0,222,,2019-11-27_CAL_HR67_oidataCalibrated_222.fits,0.0,0.902833646782284,36,0,36,36,OK,0.03689219015441938,2019-11-27_CAL_HR67
0.0,222,,2019-11-27_CAL_HR8809_oidataCalibrated_222.fits,0.0,0.9185821397843519,36,0,36,36,OK,0.04045800665730759,2019-11-27_CAL_HR8809
0.0,222,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_222.fits,0.0,0.8293787107558781,72,0,72,72,OK,0.10935889684967445,IOT_PSC
0.0,222,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_222.fits,0.0,0.7956243760820307,72,0,72,72,OK,0.09881537574701692,zet_Tuc
0.0,222,,2019-11-28_CAL_HD30507_oidataCalibrated_222.fits,0.0,0.8109435780177765,36,0,36,36,OK,0.07107893315865924,2019-11-28_CAL_HD30507
0.0,222,,2019-11-28_CAL_HD30519_oidataCalibrated_222.fits,0.0,0.8368501898890814,36,0,36,36,OK,0.04149970092488207,2019-11-28_CAL_HD30519
0.0,222,,2019-11-28_CAL_HR1618_oidataCalibrated_222.fits,0.0,0.7400919580801112,36,0,36,36,OK,0.10988115534665752,2019-11-28_CAL_HR1618
0.0,222,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_222.fits,0.0,0.665494347672682,72,0,72,72,OK,0.1468419762115895,pi3_Ori
0.0,222,,2019-11-29_CAL_HD220757_oidataCalibrated_222.fits,0.0,0.9009980700885343,36,0,36,36,OK,0.04124480586212218,2019-11-29_CAL_HD220757
0.0,222,,2019-11-29_CAL_HD43_oidataCalibrated_222.fits,0.0,0.8904670709756612,36,0,36,36,OK,0.031984731813357994,2019-11-29_CAL_HD43
0.0,222,,2019-11-29_CAL_HD68_oidataCalibrated_222.fits,0.0,0.9242584846289048,36,0,36,36,OK,0.05943411645762676,2019-11-29_CAL_HD68
0.0,222,,2019-11-29_CAL_HD8025_oidataCalibrated_222.fits,0.0,0.931790360875567,36,0,36,36,OK,0.03776834235417775,2019-11-29_CAL_HD8025
0.0,222,,2019-11-29_CAL_HR1534_oidataCalibrated_222.fits,0.0,0.7639142647339283,36,0,36,36,OK,0.0949985056160907,2019-11-29_CAL_HR1534
0.0,222,,2019-11-29_CAL_HR1618_oidataCalibrated_222.fits,0.0,0.6906164299879345,36,0,36,36,OK,0.12573888900831928,2019-11-29_CAL_HR1618
