bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,257,,2019-11-25_CAL_HD61574_oidataCalibrated_257.fits,0.0,0.9527649538568529,36,0,36,36,OK,0.02452603447021844,2019-11-25_CAL_HD61574
0.0,257,,2019-11-25_CAL_HD65187_oidataCalibrated_257.fits,0.0,0.9948998287879911,36,0,36,36,OK,0.05738758763148878,2019-11-25_CAL_HD65187
0.0,257,,2019-11-25_CAL_HR3069_oidataCalibrated_257.fits,0.0,0.9661840082739197,36,0,36,36,OK,0.041562686051328596,2019-11-25_CAL_HR3069
0.0,257,,2019-11-25_SCI_HR2998_oidataCalibrated_257.fits,0.0,0.9651902188032122,72,0,72,72,OK,0.09236232414458705,HR2998
0.0,257,,2019-11-26_CAL_HD65491_oidataCalibrated_257.fits,0.0,0.9733478673763786,36,0,36,36,OK,0.04006139505105646,2019-11-26_CAL_HD65491
0.0,257,,2019-11-26_CAL_HD66162_oidataCalibrated_257.fits,0.0,0.9332114723990794,36,0,36,36,OK,0.0429147572038509,2019-11-26_CAL_HD66162
0.0,257,,2019-11-26_CAL_HR3069_oidataCalibrated_257.fits,0.0,0.9449944107779082,36,0,36,36,OK,0.028923450331564172,2019-11-26_CAL_HR3069
0.0,257,,2019-11-26_SCI_HR2998_oidataCalibrated_257.fits,0.0,0.8751151315139633,72,0,72,72,OK,0.10558290842379736,HR2998
0.0,257,,2019-11-27_CAL_HD222919_oidataCalibrated_257.fits,0.0,0.8821870140802468,36,0,36,36,OK,0.04223612678899415,2019-11-27_CAL_HD222919
0.0,257,,2019-11-27_CAL_HD223292_oidataCalibrated_257.fits,0.0,0.9159391591492467,36,0,36,36,OK,0.041117573191471156,2019-11-27_CAL_HD223292
0.0,257,,2019-11-27_CAL_HD323_oidataCalibrated_257.fits,0.0,0.9079145038132665,36,0,36,36,OK,0.037138127784244454,2019-11-27_CAL_HD323
0.0,257,,2019-11-27_CAL_HD68_oidataCalibrated_257.fits,0.0,0.8902363471325597,36,0,36,36,OK,0.048787186632018746,2019-11-27_CAL_HD68
0.0,257,,2019-11-27_CAL_HR67_oidataCalibrated_257.fits,0.0,0.9043576887524243,36,0,36,36,OK,0.036727290401242764,2019-11-27_CAL_HR67
0.0,257,,2019-11-27_CAL_HR8809_oidataCalibrated_257.fits,0.0,0.9186100898824935,36,0,36,36,OK,0.0404465687153154,2019-11-27_CAL_HR8809
0.0,257,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_257.fits,0.0,0.8281395004577539,72,0,72,72,OK,0.11032419158753803,IOT_PSC
0.0,257,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_257.fits,0.0,0.7974873008841676,72,0,72,72,OK,0.09811557690446097,zet_Tuc
0.0,257,,2019-11-28_CAL_HD30507_oidataCalibrated_257.fits,0.0,0.8115521899674936,36,0,36,36,OK,0.07076743053264117,2019-11-28_CAL_HD30507
0.0,257,,2019-11-28_CAL_HD30519_oidataCalibrated_257.fits,0.0,0.850424019861361,36,0,36,36,OK,0.042602904819495885,2019-11-28_CAL_HD30519
0.0,257,,2019-11-28_CAL_HR1618_oidataCalibrated_257.fits,0.0,0.7365676478721188,36,0,36,36,OK,0.10830505445180415,2019-11-28_CAL_HR1618
0.0,257,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_257.fits,0.0,0.6601890892584847,72,0,72,72,OK,0.14576566362297952,pi3_Ori
0.0,257,,2019-11-29_CAL_HD220757_oidataCalibrated_257.fits,0.0,0.9031119584300276,36,0,36,36,OK,0.040080292051099115,2019-11-29_CAL_HD220757
0.0,257,,2019-11-29_CAL_HD43_oidataCalibrated_257.fits,0.0,0.8856116257189164,36,0,36,36,OK,0.033948881176057565,2019-11-29_CAL_HD43
0.0,257,,2019-11-29_CAL_HD68_oidataCalibrated_257.fits,0.0,0.9249540964902665,36,0,36,36,OK,0.054032318771758084,2019-11-29_CAL_HD68
0.0,257,,2019-11-29_CAL_HD8025_oidataCalibrated_257.fits,0.0,0.931641151726848,36,0,36,36,OK,0.037615483329674425,2019-11-29_CAL_HD8025
0.0,257,,2019-11-29_CAL_HR1534_oidataCalibrated_257.fits,0.0,0.7637069212395464,36,0,36,36,OK,0.09625149801859603,2019-11-29_CAL_HR1534
0.0,257,,2019-11-29_CAL_HR1618_oidataCalibrated_257.fits,0.0,0.6861876505429412,36,0,36,36,OK,0.12054110021774023,2019-11-29_CAL_HR1618
0.0,257,,2019-11-29_CAL_HR1681_oidataCalibrated_257.fits,0.0,0.8054124286228946,36,0,36,36,OK,0.07594001324003395,2019-11-29_CAL_HR1681
0.0,257,,2019-11-29_CAL_HR67_oidataCalibrated_257.fits,0.0,0.8945884501549498,36,0,36,36,OK,0.05083470560445841,2019-11-29_CAL_HR67
0.0,257,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_257.fits,0.0,0.8265112521194153,36,0,36,36,OK,0.1007575902385979,IOT_PSC
0.0,257,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_257.fits,0.0,0.6175887944892648,72,0,72,72,OK,0.1610072499448681,pi3_Ori
