bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,169,,2019-11-25_CAL_HD61574_oidataCalibrated_169.fits,0.0,0.956382265740451,36,0,36,36,OK,0.024184774847588134,2019-11-25_CAL_HD61574
0.0,169,,2019-11-25_CAL_HD65187_oidataCalibrated_169.fits,0.0,1.0116338842358752,36,0,36,36,OK,0.05392135697135595,2019-11-25_CAL_HD65187
0.0,169,,2019-11-25_CAL_HR3069_oidataCalibrated_169.fits,0.0,0.9643208198065836,36,0,36,36,OK,0.041445201405166936,2019-11-25_CAL_HR3069
0.0,169,,2019-11-25_SCI_HR2998_oidataCalibrated_169.fits,0.0,0.9766134978199607,72,0,72,72,OK,0.08942065287583359,HR2998
0.0,169,,2019-11-26_CAL_HD65491_oidataCalibrated_169.fits,0.0,0.9788441616061376,36,0,36,36,OK,0.04130564457047643,2019-11-26_CAL_HD65491
0.0,169,,2019-11-26_CAL_HD66162_oidataCalibrated_169.fits,0.0,0.9319042464082257,36,0,36,36,OK,0.0415864104168202,2019-11-26_CAL_HD66162
0.0,169,,2019-11-26_CAL_HR3069_oidataCalibrated_169.fits,0.0,0.9430824910408675,36,0,36,36,OK,0.02948738399383367,2019-11-26_CAL_HR3069
0.0,169,,2019-11-26_SCI_HR2998_oidataCalibrated_169.fits,0.0,0.8923184222124103,72,0,72,72,OK,0.10964631524486991,HR2998
0.0,169,,2019-11-27_CAL_HD222919_oidataCalibrated_169.fits,0.0,0.8817382142702324,36,0,36,36,OK,0.04286117282539966,2019-11-27_CAL_HD222919
0.0,169,,2019-11-27_CAL_HD223292_oidataCalibrated_169.fits,0.0,0.9168104754682196,36,0,36,36,OK,0.04219176737955847,2019-11-27_CAL_HD223292
0.0,169,,2019-11-27_CAL_HD323_oidataCalibrated_169.fits,0.0,0.9101754110233611,36,0,36,36,OK,0.03569081255694611,2019-11-27_CAL_HD323
0.0,169,,2019-11-27_CAL_HD68_oidataCalibrated_169.fits,0.0,0.8888050361594855,36,0,36,36,OK,0.04723338090593881,2019-11-27_CAL_HD68
0.0,169,,2019-11-27_CAL_HR67_oidataCalibrated_169.fits,0.0,0.9063709001907255,36,0,36,36,OK,0.03523563568610424,2019-11-27_CAL_HR67
0.0,169,,2019-11-27_CAL_HR8809_oidataCalibrated_169.fits,0.0,0.9186053508005785,36,0,36,36,OK,0.04045074945969365,2019-11-27_CAL_HR8809
0.0,169,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_169.fits,0.0,0.8226127254936069,72,0,72,72,OK,0.11009311180552926,IOT_PSC
0.0,169,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_169.fits,0.0,0.7941396789003743,72,0,72,72,OK,0.09693598978099464,zet_Tuc
0.0,169,,2019-11-28_CAL_HD30507_oidataCalibrated_169.fits,0.0,0.8128128273708985,36,0,36,36,OK,0.07209822018875908,2019-11-28_CAL_HD30507
0.0,169,,2019-11-28_CAL_HD30519_oidataCalibrated_169.fits,0.0,0.8348268879474576,36,0,36,36,OK,0.04059150595540711,2019-11-28_CAL_HD30519
0.0,169,,2019-11-28_CAL_HR1618_oidataCalibrated_169.fits,0.0,0.7299911034047222,36,0,36,36,OK,0.10443250002858706,2019-11-28_CAL_HR1618
0.0,169,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_169.fits,0.0,0.6600106407874451,72,0,72,72,OK,0.14415182933878867,pi3_Ori
0.0,169,,2019-11-29_CAL_HD220757_oidataCalibrated_169.fits,0.0,0.9025614924144845,36,0,36,36,OK,0.040935566126666156,2019-11-29_CAL_HD220757
0.0,169,,2019-11-29_CAL_HD43_oidataCalibrated_169.fits,0.0,0.8773746596171017,36,0,36,36,OK,0.0374541877819794,2019-11-29_CAL_HD43
0.0,169,,2019-11-29_CAL_HD68_oidataCalibrated_169.fits,0.0,0.9259766036037143,36,0,36,36,OK,0.05641620215874586,2019-11-29_CAL_HD68
0.0,169,,2019-11-29_CAL_HD8025_oidataCalibrated_169.fits,0.0,0.9299259231786938,36,0,36,36,OK,0.03906943335899631,2019-11-29_CAL_HD8025
0.0,169,,2019-11-29_CAL_HR1534_oidataCalibrated_169.fits,0.0,0.7638018330092412,36,0,36,36,OK,0.09616094655067954,2019-11-29_CAL_HR1534
0.0,169,,2019-11-29_CAL_HR1618_oidataCalibrated_169.fits,0.0,0.6899320193348923,36,0,36,36,OK,0.12628387663927393,2019-11-29_CAL_HR1618
0.0,169,,2019-11-29_CAL_HR1681_oidataCalibrated_169.fits,0.0,0.8042439438118393,36,0,36,36,OK,0.08108553640293488,2019-11-29_CAL_HR1681
0.0,169,,2019-11-29_CAL_HR67_oidataCalibrated_169.fits,0.0,0.9066338853150229,36,0,36,36,OK,0.051083616513710205,2019-11-29_CAL_HR67
0.0,169,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_169.fits,0.0,0.8315665414844109,36,0,36,36,OK,0.09944019885974482,IOT_PSC
0.0,169,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_169.fits,0.0,0.6198733597664621,72,0,72,72,OK,0.16452863183172425,pi3_Ori
0.0,169,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_169.fits,0.0,0.8304778058779566,72,0,72,72,OK,0.1142007181727471,zet_Tuc
0.0,169,,2021-02-17_CAL_HD65181_oidataCalibrated_169.fits,0.0,0.8881545532037383,36,0,36,36,OK,0.09860706639264392,2021-02-17_CAL_HD65181
0.0,169,,2021-02-17_CAL_HD70942_oidataCalibrated_169.fits,0.0,0.9070738272955177,36,0,36,36,OK,0.05534379356262993,2021-02-17_CAL_HD70942
0.0,169,,2021-02-17_CAL_HR3317_oidataCalibrated_169.fits,0.0,0.8404699451015223,36,0,36,36,OK,0.0947765800917126,2021-02-17_CAL_HR3317
0.0,169,,2021-02-17_SCI_rho_Pup_oidataCalibrated_169.fits,0.0,0.5871623053100133,72,0,72,72,OK,0.2273785883274404,rho_Pup
0.0,169,,2021-02-18_CAL_HD38295_oidataCalibrated_169.fits,0.0,1.0137768930055224,36,0,36,36,OK,0.052604925775898106,2021-02-18_CAL_HD38295
0.0,169,,2021-02-18_CAL_HD42747_oidataCalibrated_169.fits,0.0,0.8125566247093527,36,0,36,36,OK,0.04435284445897561,2021-02-18_CAL_HD42747
0.0,169,,2021-02-18_CAL_HD59936_oidataCalibrated_169.fits,0.0,0.714934631163116,36,0,36,36,OK,0.08857227919466408,2021-02-18_CAL_HD59936
0.0,169,,2021-02-18_CAL_HD__63734_oidataCalibrated_169.fits,0.0,0.9022123332666412,36,0,36,36,OK,0.08556684737461952,2021-02-18_CAL_HD__63734
0.0,169,,2021-02-18_CAL_HR2090_oidataCalibrated_169.fits,0.0,0.9050792601276578,36,0,36,36,OK,0.05633769125929072,2021-02-18_CAL_HR2090
0.0,169,,2021-02-18_CAL_HR3317_oidataCalibrated_169.fits,0.0,0.8139306360514766,36,0,36,36,OK,0.08216726255161366,2021-02-18_CAL_HR3317
0.0,169,,2021-02-18_SCI_gam_Lep_oidataCalibrated_169.fits,0.0,0.7466823225368882,72,0,72,72,OK,0.14052052538134174,gam_Lep
0.0,169,,2021-02-18_SCI_rho_Pup_oidataCalibrated_169.fits,0.0,0.4505586893147665,72,0,72,72,OK,0.18473834793696953,rho_Pup
