bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,271,,2019-11-25_CAL_HD61574_oidataCalibrated_271.fits,0.0,0.9521430639991344,36,0,36,36,OK,0.02426239632481271,2019-11-25_CAL_HD61574
0.0,271,,2019-11-25_CAL_HD65187_oidataCalibrated_271.fits,0.0,0.9914977346746522,36,0,36,36,OK,0.05508580236480506,2019-11-25_CAL_HD65187
0.0,271,,2019-11-25_CAL_HR3069_oidataCalibrated_271.fits,0.0,0.966485980654225,36,0,36,36,OK,0.04211479122545832,2019-11-25_CAL_HR3069
0.0,271,,2019-11-25_SCI_HR2998_oidataCalibrated_271.fits,0.0,0.9722513084171311,72,0,72,72,OK,0.09169753122164492,HR2998
0.0,271,,2019-11-26_CAL_HD65491_oidataCalibrated_271.fits,0.0,0.987268283063887,36,0,36,36,OK,0.040060714236277724,2019-11-26_CAL_HD65491
0.0,271,,2019-11-26_CAL_HD66162_oidataCalibrated_271.fits,0.0,0.9308093062484731,36,0,36,36,OK,0.04178314919425645,2019-11-26_CAL_HD66162
0.0,271,,2019-11-26_CAL_HR3069_oidataCalibrated_271.fits,0.0,0.9433823081194814,36,0,36,36,OK,0.02924784810251169,2019-11-26_CAL_HR3069
0.0,271,,2019-11-26_SCI_HR2998_oidataCalibrated_271.fits,0.0,0.8614537664007421,72,0,72,72,OK,0.1139196527574403,HR2998
0.0,271,,2019-11-27_CAL_HD222919_oidataCalibrated_271.fits,0.0,0.8816061430654512,36,0,36,36,OK,0.043582140971568706,2019-11-27_CAL_HD222919
0.0,271,,2019-11-27_CAL_HD223292_oidataCalibrated_271.fits,0.0,0.9155626947553174,36,0,36,36,OK,0.04092092039488187,2019-11-27_CAL_HD223292
0.0,271,,2019-11-27_CAL_HD323_oidataCalibrated_271.fits,0.0,0.9069345571975926,36,0,36,36,OK,0.03548452983689222,2019-11-27_CAL_HD323
0.0,271,,2019-11-27_CAL_HD68_oidataCalibrated_271.fits,0.0,0.887402167131569,36,0,36,36,OK,0.04845111292310577,2019-11-27_CAL_HD68
0.0,271,,2019-11-27_CAL_HR67_oidataCalibrated_271.fits,0.0,0.9080905490874267,36,0,36,36,OK,0.03535674534322498,2019-11-27_CAL_HR67
0.0,271,,2019-11-27_CAL_HR8809_oidataCalibrated_271.fits,0.0,0.9185570280812689,36,0,36,36,OK,0.040466185773409345,2019-11-27_CAL_HR8809
0.0,271,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_271.fits,0.0,0.8277509915849453,72,0,72,72,OK,0.10956252107683986,IOT_PSC
0.0,271,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_271.fits,0.0,0.7947285470557188,72,0,72,72,OK,0.09758319574811991,zet_Tuc
