bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,226,,2019-11-25_CAL_HD61574_oidataCalibrated_226.fits,0.0,0.9568406951751414,36,0,36,36,OK,0.024241487207366116,2019-11-25_CAL_HD61574
0.0,226,,2019-11-25_CAL_HD65187_oidataCalibrated_226.fits,0.0,1.0121203653244368,36,0,36,36,OK,0.05618596160753916,2019-11-25_CAL_HD65187
0.0,226,,2019-11-25_CAL_HR3069_oidataCalibrated_226.fits,0.0,0.9631180907915264,36,0,36,36,OK,0.0409272565022516,2019-11-25_CAL_HR3069
0.0,226,,2019-11-25_SCI_HR2998_oidataCalibrated_226.fits,0.0,0.9785902819100867,72,0,72,72,OK,0.09242937340616121,HR2998
0.0,226,,2019-11-26_CAL_HD65491_oidataCalibrated_226.fits,0.0,0.9843161624658122,36,0,36,36,OK,0.04149725088558932,2019-11-26_CAL_HD65491
0.0,226,,2019-11-26_CAL_HD66162_oidataCalibrated_226.fits,0.0,0.9324587496329199,36,0,36,36,OK,0.04174457239947828,2019-11-26_CAL_HD66162
0.0,226,,2019-11-26_CAL_HR3069_oidataCalibrated_226.fits,0.0,0.94344165844113,36,0,36,36,OK,0.029148729136909867,2019-11-26_CAL_HR3069
0.0,226,,2019-11-26_SCI_HR2998_oidataCalibrated_226.fits,0.0,0.8880222825392596,72,0,72,72,OK,0.11075375950418456,HR2998
0.0,226,,2019-11-27_CAL_HD222919_oidataCalibrated_226.fits,0.0,0.8830202654590762,36,0,36,36,OK,0.04292155239472402,2019-11-27_CAL_HD222919
0.0,226,,2019-11-27_CAL_HD223292_oidataCalibrated_226.fits,0.0,0.9152873877166654,36,0,36,36,OK,0.04114776942798711,2019-11-27_CAL_HD223292
0.0,226,,2019-11-27_CAL_HD323_oidataCalibrated_226.fits,0.0,0.9069068111605482,36,0,36,36,OK,0.03735099520588854,2019-11-27_CAL_HD323
0.0,226,,2019-11-27_CAL_HD68_oidataCalibrated_226.fits,0.0,0.8944596095830855,36,0,36,36,OK,0.0482196739277595,2019-11-27_CAL_HD68
0.0,226,,2019-11-27_CAL_HR67_oidataCalibrated_226.fits,0.0,0.9033433734071465,36,0,36,36,OK,0.03580383063884089,2019-11-27_CAL_HR67
0.0,226,,2019-11-27_CAL_HR8809_oidataCalibrated_226.fits,0.0,0.9185820101275841,36,0,36,36,OK,0.04045812437009707,2019-11-27_CAL_HR8809
0.0,226,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_226.fits,0.0,0.8256610220517704,72,0,72,72,OK,0.10964394971646811,IOT_PSC
0.0,226,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_226.fits,0.0,0.7991572371225183,72,0,72,72,OK,0.09928121018177805,zet_Tuc
0.0,226,,2019-11-28_CAL_HD30507_oidataCalibrated_226.fits,0.0,0.8128054993955566,36,0,36,36,OK,0.07132435072197899,2019-11-28_CAL_HD30507
0.0,226,,2019-11-28_CAL_HD30519_oidataCalibrated_226.fits,0.0,0.8406633971033081,36,0,36,36,OK,0.043443844019815894,2019-11-28_CAL_HD30519
0.0,226,,2019-11-28_CAL_HR1618_oidataCalibrated_226.fits,0.0,0.7313621864997131,36,0,36,36,OK,0.10717453231685595,2019-11-28_CAL_HR1618
0.0,226,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_226.fits,0.0,0.6592512469303056,72,0,72,72,OK,0.14622689626653956,pi3_Ori
0.0,226,,2019-11-29_CAL_HD220757_oidataCalibrated_226.fits,0.0,0.9007888916748912,36,0,36,36,OK,0.03798356884332308,2019-11-29_CAL_HD220757
0.0,226,,2019-11-29_CAL_HD43_oidataCalibrated_226.fits,0.0,0.893136633420101,36,0,36,36,OK,0.0319607678188817,2019-11-29_CAL_HD43
0.0,226,,2019-11-29_CAL_HD68_oidataCalibrated_226.fits,0.0,0.9200163481531369,36,0,36,36,OK,0.05206060811370764,2019-11-29_CAL_HD68
0.0,226,,2019-11-29_CAL_HD8025_oidataCalibrated_226.fits,0.0,0.9329641540370015,36,0,36,36,OK,0.039520704769849646,2019-11-29_CAL_HD8025
0.0,226,,2019-11-29_CAL_HR1534_oidataCalibrated_226.fits,0.0,0.7640330083113985,36,0,36,36,OK,0.09713045478467082,2019-11-29_CAL_HR1534
0.0,226,,2019-11-29_CAL_HR1618_oidataCalibrated_226.fits,0.0,0.6875419322431422,36,0,36,36,OK,0.12401068305777128,2019-11-29_CAL_HR1618
0.0,226,,2019-11-29_CAL_HR1681_oidataCalibrated_226.fits,0.0,0.7986024486940535,36,0,36,36,OK,0.08105141646744785,2019-11-29_CAL_HR1681
0.0,226,,2019-11-29_CAL_HR67_oidataCalibrated_226.fits,0.0,0.8892356984094143,36,0,36,36,OK,0.05112262702054365,2019-11-29_CAL_HR67
0.0,226,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_226.fits,0.0,0.8234426651496891,36,0,36,36,OK,0.10206681736705518,IOT_PSC
0.0,226,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_226.fits,0.0,0.6180172282245171,72,0,72,72,OK,0.1623558225332637,pi3_Ori
0.0,226,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_226.fits,0.0,0.8314639415014582,72,0,72,72,OK,0.11012027038495192,zet_Tuc
0.0,226,,2021-02-17_CAL_HD65181_oidataCalibrated_226.fits,0.0,0.8768009738359741,36,0,36,36,OK,0.09069844735709655,2021-02-17_CAL_HD65181
0.0,226,,2021-02-17_CAL_HD70942_oidataCalibrated_226.fits,0.0,0.8954019307233687,36,0,36,36,OK,0.05008740752822115,2021-02-17_CAL_HD70942
0.0,226,,2021-02-17_CAL_HR3317_oidataCalibrated_226.fits,0.0,0.8429991258650448,36,0,36,36,OK,0.09009355909421236,2021-02-17_CAL_HR3317
0.0,226,,2021-02-17_SCI_rho_Pup_oidataCalibrated_226.fits,0.0,0.5803308037498287,72,0,72,72,OK,0.22148864977138374,rho_Pup
0.0,226,,2021-02-18_CAL_HD38295_oidataCalibrated_226.fits,0.0,0.9916669326501559,36,0,36,36,OK,0.05187036638122739,2021-02-18_CAL_HD38295
0.0,226,,2021-02-18_CAL_HD42747_oidataCalibrated_226.fits,0.0,0.8174514105937105,36,0,36,36,OK,0.036532453684811846,2021-02-18_CAL_HD42747
0.0,226,,2021-02-18_CAL_HD59936_oidataCalibrated_226.fits,0.0,0.7556959355140602,36,0,36,36,OK,0.08658219176445497,2021-02-18_CAL_HD59936
0.0,226,,2021-02-18_CAL_HD__63734_oidataCalibrated_226.fits,0.0,0.871208571235252,36,0,36,36,OK,0.08656631565533669,2021-02-18_CAL_HD__63734
0.0,226,,2021-02-18_CAL_HR2090_oidataCalibrated_226.fits,0.0,0.9077175791681007,36,0,36,36,OK,0.07085471203154049,2021-02-18_CAL_HR2090
0.0,226,,2021-02-18_CAL_HR3317_oidataCalibrated_226.fits,0.0,0.8140840364983781,36,0,36,36,OK,0.08555946852876034,2021-02-18_CAL_HR3317
0.0,226,,2021-02-18_SCI_gam_Lep_oidataCalibrated_226.fits,0.0,0.7514159510127933,72,0,72,72,OK,0.12904037221305426,gam_Lep
0.0,226,,2021-02-18_SCI_rho_Pup_oidataCalibrated_226.fits,0.0,0.44808531759975323,72,0,72,72,OK,0.1870156875028321,rho_Pup
0.0,226,,2021-02-26_CAL_27_Mon_oidataCalibrated_226.fits,0.0,0.7281876142284569,36,0,36,36,OK,0.16338981768023395,2021-02-26_CAL_27_Mon
0.0,226,,2021-02-26_CAL_HD63241_oidataCalibrated_226.fits,0.0,0.8132505863035628,36,0,36,36,OK,0.11600366839211121,2021-02-26_CAL_HD63241
