bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,196,,2019-11-25_CAL_HD61574_oidataCalibrated_196.fits,0.0,0.9541574739577606,36,0,36,36,OK,0.02456886277280293,2019-11-25_CAL_HD61574
0.0,196,,2019-11-25_CAL_HD65187_oidataCalibrated_196.fits,0.0,0.9886997374506792,36,0,36,36,OK,0.05766248304059392,2019-11-25_CAL_HD65187
0.0,196,,2019-11-25_CAL_HR3069_oidataCalibrated_196.fits,0.0,0.9666084477559813,36,0,36,36,OK,0.04178497896176795,2019-11-25_CAL_HR3069
0.0,196,,2019-11-25_SCI_HR2998_oidataCalibrated_196.fits,0.0,0.967960465381964,72,0,72,72,OK,0.09150681180855043,HR2998
0.0,196,,2019-11-26_CAL_HD65491_oidataCalibrated_196.fits,0.0,0.9811022663224944,36,0,36,36,OK,0.040332373201925925,2019-11-26_CAL_HD65491
0.0,196,,2019-11-26_CAL_HD66162_oidataCalibrated_196.fits,0.0,0.9317541198587024,36,0,36,36,OK,0.04146555138394594,2019-11-26_CAL_HD66162
0.0,196,,2019-11-26_CAL_HR3069_oidataCalibrated_196.fits,0.0,0.9416148759198751,36,0,36,36,OK,0.02923485133459098,2019-11-26_CAL_HR3069
0.0,196,,2019-11-26_SCI_HR2998_oidataCalibrated_196.fits,0.0,0.8864693497250571,72,0,72,72,OK,0.10732489102408685,HR2998
0.0,196,,2019-11-27_CAL_HD222919_oidataCalibrated_196.fits,0.0,0.8812636012824556,36,0,36,36,OK,0.04188455477153683,2019-11-27_CAL_HD222919
0.0,196,,2019-11-27_CAL_HD223292_oidataCalibrated_196.fits,0.0,0.9155293338530914,36,0,36,36,OK,0.041801238098177707,2019-11-27_CAL_HD223292
0.0,196,,2019-11-27_CAL_HD323_oidataCalibrated_196.fits,0.0,0.9056226865331765,36,0,36,36,OK,0.03664053724490368,2019-11-27_CAL_HD323
0.0,196,,2019-11-27_CAL_HD68_oidataCalibrated_196.fits,0.0,0.8955984810959257,36,0,36,36,OK,0.04644885109851198,2019-11-27_CAL_HD68
0.0,196,,2019-11-27_CAL_HR67_oidataCalibrated_196.fits,0.0,0.9032341830403243,36,0,36,36,OK,0.03649313461521459,2019-11-27_CAL_HR67
0.0,196,,2019-11-27_CAL_HR8809_oidataCalibrated_196.fits,0.0,0.9185818802467891,36,0,36,36,OK,0.040458242150437286,2019-11-27_CAL_HR8809
0.0,196,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_196.fits,0.0,0.8266382314071986,72,0,72,72,OK,0.10935864328104976,IOT_PSC
0.0,196,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_196.fits,0.0,0.798619826379854,72,0,72,72,OK,0.09767000354411573,zet_Tuc
0.0,196,,2019-11-28_CAL_HD30507_oidataCalibrated_196.fits,0.0,0.8122815915029168,36,0,36,36,OK,0.07153010184013686,2019-11-28_CAL_HD30507
0.0,196,,2019-11-28_CAL_HD30519_oidataCalibrated_196.fits,0.0,0.8387723260134615,36,0,36,36,OK,0.04114156347099697,2019-11-28_CAL_HD30519
0.0,196,,2019-11-28_CAL_HR1618_oidataCalibrated_196.fits,0.0,0.7327463207975656,36,0,36,36,OK,0.10507723137604436,2019-11-28_CAL_HR1618
0.0,196,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_196.fits,0.0,0.662530446398327,72,0,72,72,OK,0.144927249761694,pi3_Ori
0.0,196,,2019-11-29_CAL_HD220757_oidataCalibrated_196.fits,0.0,0.9018736821181097,36,0,36,36,OK,0.039070661347950064,2019-11-29_CAL_HD220757
0.0,196,,2019-11-29_CAL_HD43_oidataCalibrated_196.fits,0.0,0.8882181869029941,36,0,36,36,OK,0.031510627507104906,2019-11-29_CAL_HD43
0.0,196,,2019-11-29_CAL_HD68_oidataCalibrated_196.fits,0.0,0.9241700090401633,36,0,36,36,OK,0.05352204429523788,2019-11-29_CAL_HD68
0.0,196,,2019-11-29_CAL_HD8025_oidataCalibrated_196.fits,0.0,0.9323118095496261,36,0,36,36,OK,0.03867738592655637,2019-11-29_CAL_HD8025
0.0,196,,2019-11-29_CAL_HR1534_oidataCalibrated_196.fits,0.0,0.7638563890460708,36,0,36,36,OK,0.09704042224813113,2019-11-29_CAL_HR1534
0.0,196,,2019-11-29_CAL_HR1618_oidataCalibrated_196.fits,0.0,0.6883608212095491,36,0,36,36,OK,0.12416976983893792,2019-11-29_CAL_HR1618
0.0,196,,2019-11-29_CAL_HR1681_oidataCalibrated_196.fits,0.0,0.8019272849312313,36,0,36,36,OK,0.08072318556338616,2019-11-29_CAL_HR1681
0.0,196,,2019-11-29_CAL_HR67_oidataCalibrated_196.fits,0.0,0.8977052412134428,36,0,36,36,OK,0.05311628100965343,2019-11-29_CAL_HR67
0.0,196,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_196.fits,0.0,0.819742278020178,36,0,36,36,OK,0.1007264510889457,IOT_PSC
0.0,196,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_196.fits,0.0,0.6195188550731914,72,0,72,72,OK,0.16167872510926304,pi3_Ori
0.0,196,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_196.fits,0.0,0.8329703824538738,72,0,72,72,OK,0.11200972755250672,zet_Tuc
0.0,196,,2021-02-17_CAL_HD65181_oidataCalibrated_196.fits,0.0,0.8994485312312946,36,0,36,36,OK,0.09215526551518619,2021-02-17_CAL_HD65181
0.0,196,,2021-02-17_CAL_HD70942_oidataCalibrated_196.fits,0.0,0.90172524649756,36,0,36,36,OK,0.05110134652735649,2021-02-17_CAL_HD70942
0.0,196,,2021-02-17_CAL_HR3317_oidataCalibrated_196.fits,0.0,0.8394016545891533,36,0,36,36,OK,0.08527750269972702,2021-02-17_CAL_HR3317
0.0,196,,2021-02-17_SCI_rho_Pup_oidataCalibrated_196.fits,0.0,0.5814423172337722,72,0,72,72,OK,0.22062447385678507,rho_Pup
0.0,196,,2021-02-18_CAL_HD38295_oidataCalibrated_196.fits,0.0,1.0144406917408277,36,0,36,36,OK,0.046297478587947784,2021-02-18_CAL_HD38295
