bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,378,,2019-11-25_CAL_HD61574_oidataCalibrated_378.fits,0.0,0.9528258445750578,36,0,36,36,OK,0.02319366967987352,2019-11-25_CAL_HD61574
0.0,378,,2019-11-25_CAL_HD65187_oidataCalibrated_378.fits,0.0,1.0008971579358397,36,0,36,36,OK,0.05942130061160329,2019-11-25_CAL_HD65187
0.0,378,,2019-11-25_CAL_HR3069_oidataCalibrated_378.fits,0.0,0.9651905891382948,36,0,36,36,OK,0.04208857376888197,2019-11-25_CAL_HR3069
0.0,378,,2019-11-25_SCI_HR2998_oidataCalibrated_378.fits,0.0,0.9658113033456119,72,0,72,72,OK,0.09217561173866491,HR2998
0.0,378,,2019-11-26_CAL_HD65491_oidataCalibrated_378.fits,0.0,0.9734170233922428,36,0,36,36,OK,0.04094967833701732,2019-11-26_CAL_HD65491
0.0,378,,2019-11-26_CAL_HD66162_oidataCalibrated_378.fits,0.0,0.9320554212866402,36,0,36,36,OK,0.04239198370509493,2019-11-26_CAL_HD66162
0.0,378,,2019-11-26_CAL_HR3069_oidataCalibrated_378.fits,0.0,0.9444022397486742,36,0,36,36,OK,0.02921381355756461,2019-11-26_CAL_HR3069
0.0,378,,2019-11-26_SCI_HR2998_oidataCalibrated_378.fits,0.0,0.885384029004113,72,0,72,72,OK,0.10788225514442254,HR2998
0.0,378,,2019-11-27_CAL_HD222919_oidataCalibrated_378.fits,0.0,0.8820175365496538,36,0,36,36,OK,0.043008498329511466,2019-11-27_CAL_HD222919
0.0,378,,2019-11-27_CAL_HD223292_oidataCalibrated_378.fits,0.0,0.9156971532711828,36,0,36,36,OK,0.040701121746759356,2019-11-27_CAL_HD223292
0.0,378,,2019-11-27_CAL_HD323_oidataCalibrated_378.fits,0.0,0.9104740973794282,36,0,36,36,OK,0.036154467583609545,2019-11-27_CAL_HD323
0.0,378,,2019-11-27_CAL_HD68_oidataCalibrated_378.fits,0.0,0.8920642403521774,36,0,36,36,OK,0.049009500676765155,2019-11-27_CAL_HD68
0.0,378,,2019-11-27_CAL_HR67_oidataCalibrated_378.fits,0.0,0.9024092302893079,36,0,36,36,OK,0.03669100180751387,2019-11-27_CAL_HR67
0.0,378,,2019-11-27_CAL_HR8809_oidataCalibrated_378.fits,0.0,0.9186359065407779,36,0,36,36,OK,0.04042341042973571,2019-11-27_CAL_HR8809
0.0,378,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_378.fits,0.0,0.8295647424547472,72,0,72,72,OK,0.10927910745169826,IOT_PSC
0.0,378,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_378.fits,0.0,0.7991494102730352,72,0,72,72,OK,0.09867071882379237,zet_Tuc
0.0,378,,2019-11-28_CAL_HD30507_oidataCalibrated_378.fits,0.0,0.8121218651754487,36,0,36,36,OK,0.07156030989949576,2019-11-28_CAL_HD30507
0.0,378,,2019-11-28_CAL_HD30519_oidataCalibrated_378.fits,0.0,0.8487254428825751,36,0,36,36,OK,0.04201868671875535,2019-11-28_CAL_HD30519
