bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,132,,2019-11-25_CAL_HD61574_oidataCalibrated_132.fits,0.0,0.9530935798469075,36,0,36,36,OK,0.02433965752678315,2019-11-25_CAL_HD61574
0.0,132,,2019-11-25_CAL_HD65187_oidataCalibrated_132.fits,0.0,0.9985850542939542,36,0,36,36,OK,0.05733402337549764,2019-11-25_CAL_HD65187
0.0,132,,2019-11-25_CAL_HR3069_oidataCalibrated_132.fits,0.0,0.9665362628541264,36,0,36,36,OK,0.041257478250973506,2019-11-25_CAL_HR3069
0.0,132,,2019-11-25_SCI_HR2998_oidataCalibrated_132.fits,0.0,0.9680243993384918,72,0,72,72,OK,0.09182308795851314,HR2998
0.0,132,,2019-11-26_CAL_HD65491_oidataCalibrated_132.fits,0.0,0.9895681239692009,36,0,36,36,OK,0.04117654931188991,2019-11-26_CAL_HD65491
0.0,132,,2019-11-26_CAL_HD66162_oidataCalibrated_132.fits,0.0,0.9334205699562964,36,0,36,36,OK,0.042614016617030924,2019-11-26_CAL_HD66162
0.0,132,,2019-11-26_CAL_HR3069_oidataCalibrated_132.fits,0.0,0.9457101127105325,36,0,36,36,OK,0.029201655610732218,2019-11-26_CAL_HR3069
0.0,132,,2019-11-26_SCI_HR2998_oidataCalibrated_132.fits,0.0,0.8857720711754864,72,0,72,72,OK,0.1071822296408563,HR2998
0.0,132,,2019-11-27_CAL_HD222919_oidataCalibrated_132.fits,0.0,0.8850435339061913,36,0,36,36,OK,0.04491192395232362,2019-11-27_CAL_HD222919
0.0,132,,2019-11-27_CAL_HD223292_oidataCalibrated_132.fits,0.0,0.9169884720707702,36,0,36,36,OK,0.03886140519970596,2019-11-27_CAL_HD223292
0.0,132,,2019-11-27_CAL_HD323_oidataCalibrated_132.fits,0.0,0.9083244177559942,36,0,36,36,OK,0.038082825455644884,2019-11-27_CAL_HD323
0.0,132,,2019-11-27_CAL_HD68_oidataCalibrated_132.fits,0.0,0.8953101921455033,36,0,36,36,OK,0.04786738419699029,2019-11-27_CAL_HD68
0.0,132,,2019-11-27_CAL_HR67_oidataCalibrated_132.fits,0.0,0.9009121249080652,36,0,36,36,OK,0.03693705332860814,2019-11-27_CAL_HR67
0.0,132,,2019-11-27_CAL_HR8809_oidataCalibrated_132.fits,0.0,0.918569397565113,36,0,36,36,OK,0.040462260560015555,2019-11-27_CAL_HR8809
0.0,132,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_132.fits,0.0,0.8281367927084384,72,0,72,72,OK,0.10950849809711531,IOT_PSC
0.0,132,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_132.fits,0.0,0.7977480603012934,72,0,72,72,OK,0.09897487276207009,zet_Tuc
0.0,132,,2019-11-28_CAL_HD30507_oidataCalibrated_132.fits,0.0,0.8121275873366904,36,0,36,36,OK,0.07184864713904571,2019-11-28_CAL_HD30507
0.0,132,,2019-11-28_CAL_HD30519_oidataCalibrated_132.fits,0.0,0.8414345303740876,36,0,36,36,OK,0.04320434384717181,2019-11-28_CAL_HD30519
0.0,132,,2019-11-28_CAL_HR1618_oidataCalibrated_132.fits,0.0,0.7341549363016213,36,0,36,36,OK,0.10458752364324113,2019-11-28_CAL_HR1618
0.0,132,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_132.fits,0.0,0.6597530856562183,72,0,72,72,OK,0.14456897984250366,pi3_Ori
0.0,132,,2019-11-29_CAL_HD220757_oidataCalibrated_132.fits,0.0,0.8995778311927936,36,0,36,36,OK,0.03841312692797933,2019-11-29_CAL_HD220757
0.0,132,,2019-11-29_CAL_HD43_oidataCalibrated_132.fits,0.0,0.894764612777883,36,0,36,36,OK,0.03346138787429626,2019-11-29_CAL_HD43
0.0,132,,2019-11-29_CAL_HD68_oidataCalibrated_132.fits,0.0,0.9214810219123383,36,0,36,36,OK,0.05696707380247898,2019-11-29_CAL_HD68
0.0,132,,2019-11-29_CAL_HD8025_oidataCalibrated_132.fits,0.0,0.933884959796456,36,0,36,36,OK,0.03896821592209138,2019-11-29_CAL_HD8025
0.0,132,,2019-11-29_CAL_HR1534_oidataCalibrated_132.fits,0.0,0.763688610294116,36,0,36,36,OK,0.09766290658251668,2019-11-29_CAL_HR1534
0.0,132,,2019-11-29_CAL_HR1618_oidataCalibrated_132.fits,0.0,0.6856811684498204,36,0,36,36,OK,0.12207426881592805,2019-11-29_CAL_HR1618
0.0,132,,2019-11-29_CAL_HR1681_oidataCalibrated_132.fits,0.0,0.8022737231139301,36,0,36,36,OK,0.07930508397524212,2019-11-29_CAL_HR1681
0.0,132,,2019-11-29_CAL_HR67_oidataCalibrated_132.fits,0.0,0.8854599376611725,36,0,36,36,OK,0.049603192563659054,2019-11-29_CAL_HR67
0.0,132,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_132.fits,0.0,0.8164406940565625,36,0,36,36,OK,0.10358016190142427,IOT_PSC
0.0,132,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_132.fits,0.0,0.6183493386932496,72,0,72,72,OK,0.16239360252235407,pi3_Ori
0.0,132,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_132.fits,0.0,0.8192442335552659,72,0,72,72,OK,0.11026467162554614,zet_Tuc
0.0,132,,2021-02-17_CAL_HD65181_oidataCalibrated_132.fits,0.0,0.891312961676602,36,0,36,36,OK,0.10534033007396018,2021-02-17_CAL_HD65181
0.0,132,,2021-02-17_CAL_HD70942_oidataCalibrated_132.fits,0.0,0.8975835005711114,36,0,36,36,OK,0.05372850158739821,2021-02-17_CAL_HD70942
0.0,132,,2021-02-17_CAL_HR3317_oidataCalibrated_132.fits,0.0,0.8435549400817285,36,0,36,36,OK,0.09964734210990277,2021-02-17_CAL_HR3317
0.0,132,,2021-02-17_SCI_rho_Pup_oidataCalibrated_132.fits,0.0,0.5855246825015219,72,0,72,72,OK,0.23194070899718028,rho_Pup
0.0,132,,2021-02-18_CAL_HD38295_oidataCalibrated_132.fits,0.0,1.0056101407987976,36,0,36,36,OK,0.05598969951283887,2021-02-18_CAL_HD38295
0.0,132,,2021-02-18_CAL_HD42747_oidataCalibrated_132.fits,0.0,0.8295448597868921,36,0,36,36,OK,0.045701912492397266,2021-02-18_CAL_HD42747
0.0,132,,2021-02-18_CAL_HD59936_oidataCalibrated_132.fits,0.0,0.7897928045370115,36,0,36,36,OK,0.08496911930544095,2021-02-18_CAL_HD59936
0.0,132,,2021-02-18_CAL_HD__63734_oidataCalibrated_132.fits,0.0,0.8591824925808591,36,0,36,36,OK,0.09400264231631825,2021-02-18_CAL_HD__63734
0.0,132,,2021-02-18_CAL_HR2090_oidataCalibrated_132.fits,0.0,0.9016389014152231,36,0,36,36,OK,0.06476789969243614,2021-02-18_CAL_HR2090
0.0,132,,2021-02-18_CAL_HR3317_oidataCalibrated_132.fits,0.0,0.81275945604061,36,0,36,36,OK,0.07994700266323673,2021-02-18_CAL_HR3317
0.0,132,,2021-02-18_SCI_gam_Lep_oidataCalibrated_132.fits,0.0,0.7635328026142415,72,0,72,72,OK,0.13405799240449923,gam_Lep
0.0,132,,2021-02-18_SCI_rho_Pup_oidataCalibrated_132.fits,0.0,0.45829176032315655,72,0,72,72,OK,0.19042857566496527,rho_Pup
0.0,132,,2021-02-26_CAL_27_Mon_oidataCalibrated_132.fits,0.0,0.7296305843383146,36,0,36,36,OK,0.1631846765789741,2021-02-26_CAL_27_Mon
