bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,54,,2019-11-25_CAL_HD61574_oidataCalibrated_54.fits,0.0,0.9536988815382847,36,0,36,36,OK,0.024477359181465368,2019-11-25_CAL_HD61574
0.0,54,,2019-11-25_CAL_HD65187_oidataCalibrated_54.fits,0.0,0.9988688399006627,36,0,36,36,OK,0.05830631881481148,2019-11-25_CAL_HD65187
0.0,54,,2019-11-25_CAL_HR3069_oidataCalibrated_54.fits,0.0,0.9645649006506192,36,0,36,36,OK,0.04154628498513677,2019-11-25_CAL_HR3069
0.0,54,,2019-11-25_SCI_HR2998_oidataCalibrated_54.fits,0.0,0.9695797223165086,72,0,72,72,OK,0.08912772831263972,HR2998
0.0,54,,2019-11-26_CAL_HD65491_oidataCalibrated_54.fits,0.0,0.9770699175547233,36,0,36,36,OK,0.03913569097838015,2019-11-26_CAL_HD65491
0.0,54,,2019-11-26_CAL_HD66162_oidataCalibrated_54.fits,0.0,0.9337920412858232,36,0,36,36,OK,0.0431606793342022,2019-11-26_CAL_HD66162
0.0,54,,2019-11-26_CAL_HR3069_oidataCalibrated_54.fits,0.0,0.9448337865883081,36,0,36,36,OK,0.0287562282241819,2019-11-26_CAL_HR3069
0.0,54,,2019-11-26_SCI_HR2998_oidataCalibrated_54.fits,0.0,0.8804094651842209,72,0,72,72,OK,0.10590440087929057,HR2998
0.0,54,,2019-11-27_CAL_HD222919_oidataCalibrated_54.fits,0.0,0.8812633996973773,36,0,36,36,OK,0.04233038461642548,2019-11-27_CAL_HD222919
0.0,54,,2019-11-27_CAL_HD223292_oidataCalibrated_54.fits,0.0,0.9151387641402203,36,0,36,36,OK,0.04178321487166739,2019-11-27_CAL_HD223292
0.0,54,,2019-11-27_CAL_HD323_oidataCalibrated_54.fits,0.0,0.9084935423964278,36,0,36,36,OK,0.03517005323389932,2019-11-27_CAL_HD323
0.0,54,,2019-11-27_CAL_HD68_oidataCalibrated_54.fits,0.0,0.8950058354617432,36,0,36,36,OK,0.04518829932664489,2019-11-27_CAL_HD68
0.0,54,,2019-11-27_CAL_HR67_oidataCalibrated_54.fits,0.0,0.90290911901643,36,0,36,36,OK,0.035873640193123495,2019-11-27_CAL_HR67
0.0,54,,2019-11-27_CAL_HR8809_oidataCalibrated_54.fits,0.0,0.9186141149724192,36,0,36,36,OK,0.040442883462068875,2019-11-27_CAL_HR8809
0.0,54,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_54.fits,0.0,0.8275174425183516,72,0,72,72,OK,0.10966702416043618,IOT_PSC
0.0,54,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_54.fits,0.0,0.7971289389320091,72,0,72,72,OK,0.09600261984403853,zet_Tuc
0.0,54,,2019-11-28_CAL_HD30507_oidataCalibrated_54.fits,0.0,0.8122548852289759,36,0,36,36,OK,0.0712697068968056,2019-11-28_CAL_HD30507
0.0,54,,2019-11-28_CAL_HD30519_oidataCalibrated_54.fits,0.0,0.8449296110644084,36,0,36,36,OK,0.04123348830072962,2019-11-28_CAL_HD30519
0.0,54,,2019-11-28_CAL_HR1618_oidataCalibrated_54.fits,0.0,0.7334898946000856,36,0,36,36,OK,0.10734088146967309,2019-11-28_CAL_HR1618
0.0,54,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_54.fits,0.0,0.6615619792871723,72,0,72,72,OK,0.1450073032577181,pi3_Ori
0.0,54,,2019-11-29_CAL_HD220757_oidataCalibrated_54.fits,0.0,0.9005709395879047,36,0,36,36,OK,0.03862711876872273,2019-11-29_CAL_HD220757
0.0,54,,2019-11-29_CAL_HD43_oidataCalibrated_54.fits,0.0,0.8803382257332979,36,0,36,36,OK,0.03657298252331115,2019-11-29_CAL_HD43
0.0,54,,2019-11-29_CAL_HD68_oidataCalibrated_54.fits,0.0,0.9244580775788549,36,0,36,36,OK,0.05168988161110279,2019-11-29_CAL_HD68
0.0,54,,2019-11-29_CAL_HD8025_oidataCalibrated_54.fits,0.0,0.9342429783727275,36,0,36,36,OK,0.03938000260349591,2019-11-29_CAL_HD8025
0.0,54,,2019-11-29_CAL_HR1534_oidataCalibrated_54.fits,0.0,0.7636414714434878,36,0,36,36,OK,0.09659520997229788,2019-11-29_CAL_HR1534
0.0,54,,2019-11-29_CAL_HR1618_oidataCalibrated_54.fits,0.0,0.6876206859652354,36,0,36,36,OK,0.12455851614632991,2019-11-29_CAL_HR1618
0.0,54,,2019-11-29_CAL_HR1681_oidataCalibrated_54.fits,0.0,0.804784966636775,36,0,36,36,OK,0.078980979948234,2019-11-29_CAL_HR1681
0.0,54,,2019-11-29_CAL_HR67_oidataCalibrated_54.fits,0.0,0.8974120328829673,36,0,36,36,OK,0.05010296376269335,2019-11-29_CAL_HR67
0.0,54,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_54.fits,0.0,0.823850948332185,36,0,36,36,OK,0.09833336836747196,IOT_PSC
0.0,54,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_54.fits,0.0,0.6170809383597844,72,0,72,72,OK,0.16341721778636867,pi3_Ori
0.0,54,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_54.fits,0.0,0.8397030154246394,72,0,72,72,OK,0.11357926028888396,zet_Tuc
0.0,54,,2021-02-17_CAL_HD65181_oidataCalibrated_54.fits,0.0,0.89255498036412,36,0,36,36,OK,0.09304468676519609,2021-02-17_CAL_HD65181
0.0,54,,2021-02-17_CAL_HD70942_oidataCalibrated_54.fits,0.0,0.899620294818823,36,0,36,36,OK,0.050114809310473456,2021-02-17_CAL_HD70942
0.0,54,,2021-02-17_CAL_HR3317_oidataCalibrated_54.fits,0.0,0.8440331324928307,36,0,36,36,OK,0.08672613794837673,2021-02-17_CAL_HR3317
0.0,54,,2021-02-17_SCI_rho_Pup_oidataCalibrated_54.fits,0.0,0.5741619626240919,72,0,72,72,OK,0.22648839283392,rho_Pup
0.0,54,,2021-02-18_CAL_HD38295_oidataCalibrated_54.fits,0.0,0.9904331057680024,36,0,36,36,OK,0.05145908174726966,2021-02-18_CAL_HD38295
0.0,54,,2021-02-18_CAL_HD42747_oidataCalibrated_54.fits,0.0,0.8246900115053966,36,0,36,36,OK,0.04529170709461209,2021-02-18_CAL_HD42747
0.0,54,,2021-02-18_CAL_HD59936_oidataCalibrated_54.fits,0.0,0.8715859767591135,36,0,36,36,OK,0.08274327531883428,2021-02-18_CAL_HD59936
0.0,54,,2021-02-18_CAL_HD__63734_oidataCalibrated_54.fits,0.0,0.8815721155787305,36,0,36,36,OK,0.08167820304493796,2021-02-18_CAL_HD__63734
0.0,54,,2021-02-18_CAL_HR2090_oidataCalibrated_54.fits,0.0,0.9154172900204034,36,0,36,36,OK,0.06938361051218098,2021-02-18_CAL_HR2090
0.0,54,,2021-02-18_CAL_HR3317_oidataCalibrated_54.fits,0.0,0.8091274121759433,36,0,36,36,OK,0.07522521803892249,2021-02-18_CAL_HR3317
0.0,54,,2021-02-18_SCI_gam_Lep_oidataCalibrated_54.fits,0.0,0.7546731769610635,72,0,72,72,OK,0.13382516525681012,gam_Lep
0.0,54,,2021-02-18_SCI_rho_Pup_oidataCalibrated_54.fits,0.0,0.47215078906525376,72,0,72,72,OK,0.18664221662889996,rho_Pup
0.0,54,,2021-02-26_CAL_27_Mon_oidataCalibrated_54.fits,0.0,0.7318304100032174,36,0,36,36,OK,0.16345508037878903,2021-02-26_CAL_27_Mon
0.0,54,,2021-02-26_CAL_HD63241_oidataCalibrated_54.fits,0.0,0.8112372628964009,36,0,36,36,OK,0.11713114547980809,2021-02-26_CAL_HD63241
0.0,54,,2021-02-26_CAL_HR2729_oidataCalibrated_54.fits,0.0,0.8453382070692498,36,0,36,36,OK,0.10596023685606237,2021-02-26_CAL_HR2729
0.0,54,,2021-02-26_SCI_alf_CMi_oidataCalibrated_54.fits,0.0,0.030114073425964175,72,0,72,72,OK,0.14624421795270262,alf_CMi
0.0,54,,2021-03-05_CAL_HD76437_oidataCalibrated_54.fits,0.0,0.9055141851905502,36,0,36,36,OK,0.03816778639569689,2021-03-05_CAL_HD76437
0.0,54,,2021-03-05_CAL_HD84369_oidataCalibrated_54.fits,0.0,0.8972255335133259,36,0,36,36,OK,0.045340695616106805,2021-03-05_CAL_HD84369
0.0,54,,2021-03-05_CAL_HR3729_oidataCalibrated_54.fits,0.0,0.8589443970646216,36,0,36,36,OK,0.05310464445773977,2021-03-05_CAL_HR3729
0.0,54,,2021-03-05_SCI_psi_Vel_oidataCalibrated_54.fits,0.0,0.8009549741769728,72,0,72,72,OK,0.0800170564801658,psi_Vel
0.0,54,,2021-09-11_CAL_HD210056_oidataCalibrated_54.fits,0.0,0.9032159857835271,36,0,36,36,OK,0.07491687465555216,2021-09-11_CAL_HD210056
0.0,54,,2021-09-11_CAL_kap_Hyi_oidataCalibrated_54.fits,0.0,0.8566394079237265,36,0,36,36,OK,0.102714205174195,2021-09-11_CAL_kap_Hyi
0.0,54,,2021-09-11_CAL_lam_Tuc_oidataCalibrated_54.fits,0.0,0.776183510523524,36,0,36,36,OK,0.14401938657034488,2021-09-11_CAL_lam_Tuc
0.0,54,,2021-09-11_SCI_bet_Hyi_bad_oidataCalibrated_54.fits,0.0,0.47399721121550775,72,0,72,72,OK,0.23705094866012544,bet_Hyi
0.0,54,,2022-01-06_CAL_HD79810_oidataCalibrated_54.fits,0.0,0.8735120029374106,36,0,36,36,OK,0.048263064970370306,2022-01-06_CAL_HD79810
0.0,54,,2022-01-06_CAL_HD84900_oidataCalibrated_54.fits,0.0,0.9618001062630608,36,0,36,36,OK,0.04717634116384558,2022-01-06_CAL_HD84900
0.0,54,,2022-01-06_CAL_HR3729_oidataCalibrated_54.fits,0.0,0.9132688107597402,36,0,36,36,OK,0.05260284689985933,2022-01-06_CAL_HR3729
0.0,54,,2022-01-06_SCI_psi_Vel_A_oidataCalibrated_54.fits,0.0,0.9137127646925305,72,0,72,72,OK,0.0899475270763428,psi_Vel_A
0.0,54,,2022-02-26_CAL_12_Mon_oidataCalibrated_54.fits,0.0,0.9040767919830215,36,0,36,36,OK,0.07681073732074917,2022-02-26_CAL_12_Mon
0.0,54,,2022-02-26_CAL_HR2426_oidataCalibrated_54.fits,0.0,0.8172071320221554,36,0,36,36,OK,0.1627399152816636,2022-02-26_CAL_HR2426
0.0,54,,2022-02-26_CAL_HR2610_oidataCalibrated_54.fits,0.027777777777777776,0.8885416002444078,35,1,35,36,OK,0.065678119183423,2022-02-26_CAL_HR2610
0.0,54,,2022-02-26_SCI_ksi_Gem_oidataCalibrated_54.fits,0.0,0.7669095130114632,72,0,72,72,OK,0.1883817908311303,ksi_Gem
0.0,54,,2022-03-01_CAL_HR2342_oidataCalibrated_54.fits,0.0,0.7997817786008206,36,0,36,36,OK,0.08301946026638639,2022-03-01_CAL_HR2342
0.0,54,,2022-03-01_CAL_HR2391_oidataCalibrated_54.fits,0.0,0.7802823394271732,36,0,36,36,OK,0.14487005828748487,2022-03-01_CAL_HR2391
0.0,54,,2022-03-01_CAL_HR2426_oidataCalibrated_54.fits,0.0,0.7631759226243773,36,0,36,36,OK,0.1663210070691035,2022-03-01_CAL_HR2426
0.0,54,,2022-03-01_SCI_ksi_Gem_oidataCalibrated_54.fits,0.0,0.7242749899558374,72,0,72,72,OK,0.1807564810097233,ksi_Gem
0.0,54,,2022-03-31_CAL_HD121981_oidataCalibrated_54.fits,0.0,0.8895402637633361,36,0,36,36,OK,0.03338499609971374,2022-03-31_CAL_HD121981
0.0,54,,2022-03-31_CAL_HD123255_oidataCalibrated_54.fits,0.0,0.9566200668726279,36,0,36,36,OK,0.022910319295068624,2022-03-31_CAL_HD123255
0.0,54,,2022-03-31_CAL_HD125490_oidataCalibrated_54.fits,0.0,0.9084874070997855,36,0,36,36,OK,0.054853586850241456,2022-03-31_CAL_HD125490
0.0,54,,2022-03-31_CAL_HD139610_oidataCalibrated_54.fits,0.0,0.9328875359765445,36,0,36,36,OK,0.025337479481138986,2022-03-31_CAL_HD139610
0.0,54,,2022-03-31_CAL_HD142443_oidataCalibrated_54.fits,0.0,0.9298339698084458,36,0,36,36,OK,0.041938413433152626,2022-03-31_CAL_HD142443
0.0,54,,2022-03-31_CAL_HD142639_oidataCalibrated_54.fits,0.0,0.9180072001876374,36,0,36,36,OK,0.029187826015072013,2022-03-31_CAL_HD142639
0.0,54,,2022-03-31_SCI_HD124850_oidataCalibrated_54.fits,0.0,0.7938764724793734,72,0,72,72,OK,0.12022248587075747,HD124850
0.0,54,,2022-03-31_SCI_HD141004_oidataCalibrated_54.fits,0.0,0.8221848090204511,72,0,72,72,OK,0.09911687513201312,HD141004
