bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,251,,2019-11-25_CAL_HD61574_oidataCalibrated_251.fits,0.0,0.9522023250774663,36,0,36,36,OK,0.0237879912367722,2019-11-25_CAL_HD61574
0.0,251,,2019-11-25_CAL_HD65187_oidataCalibrated_251.fits,0.0,1.0003806696087882,36,0,36,36,OK,0.05436906069632329,2019-11-25_CAL_HD65187
0.0,251,,2019-11-25_CAL_HR3069_oidataCalibrated_251.fits,0.0,0.9663870603256417,36,0,36,36,OK,0.04219420618500251,2019-11-25_CAL_HR3069
0.0,251,,2019-11-25_SCI_HR2998_oidataCalibrated_251.fits,0.0,0.9663021247056081,72,0,72,72,OK,0.09012213705248669,HR2998
0.0,251,,2019-11-26_CAL_HD65491_oidataCalibrated_251.fits,0.0,0.9835871715034116,36,0,36,36,OK,0.03931082878130174,2019-11-26_CAL_HD65491
0.0,251,,2019-11-26_CAL_HD66162_oidataCalibrated_251.fits,0.0,0.9320276878503508,36,0,36,36,OK,0.042554662815661934,2019-11-26_CAL_HD66162
0.0,251,,2019-11-26_CAL_HR3069_oidataCalibrated_251.fits,0.0,0.9445082149623892,36,0,36,36,OK,0.029172395272604974,2019-11-26_CAL_HR3069
0.0,251,,2019-11-26_SCI_HR2998_oidataCalibrated_251.fits,0.0,0.8857031758264327,72,0,72,72,OK,0.10922313737426673,HR2998
0.0,251,,2019-11-27_CAL_HD222919_oidataCalibrated_251.fits,0.0,0.8836683495546118,36,0,36,36,OK,0.04453440556961455,2019-11-27_CAL_HD222919
0.0,251,,2019-11-27_CAL_HD223292_oidataCalibrated_251.fits,0.0,0.9155794692502826,36,0,36,36,OK,0.03948458107388061,2019-11-27_CAL_HD223292
0.0,251,,2019-11-27_CAL_HD323_oidataCalibrated_251.fits,0.0,0.9087401431665509,36,0,36,36,OK,0.03847396694580256,2019-11-27_CAL_HD323
