bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,351,,2019-11-25_CAL_HD61574_oidataCalibrated_351.fits,0.0,0.9558926126537239,36,0,36,36,OK,0.02416756877505079,2019-11-25_CAL_HD61574
0.0,351,,2019-11-25_CAL_HD65187_oidataCalibrated_351.fits,0.0,1.00422259182145,36,0,36,36,OK,0.057351055102314204,2019-11-25_CAL_HD65187
0.0,351,,2019-11-25_CAL_HR3069_oidataCalibrated_351.fits,0.0,0.9643864237892684,36,0,36,36,OK,0.04128357892989102,2019-11-25_CAL_HR3069
0.0,351,,2019-11-25_SCI_HR2998_oidataCalibrated_351.fits,0.0,0.9692488262375368,72,0,72,72,OK,0.09187241008397862,HR2998
0.0,351,,2019-11-26_CAL_HD65491_oidataCalibrated_351.fits,0.0,0.9876002907913937,36,0,36,36,OK,0.04133837448126223,2019-11-26_CAL_HD65491
0.0,351,,2019-11-26_CAL_HD66162_oidataCalibrated_351.fits,0.0,0.9319834145237444,36,0,36,36,OK,0.04168714119549892,2019-11-26_CAL_HD66162
0.0,351,,2019-11-26_CAL_HR3069_oidataCalibrated_351.fits,0.0,0.9434692230215171,36,0,36,36,OK,0.029108753569654235,2019-11-26_CAL_HR3069
0.0,351,,2019-11-26_SCI_HR2998_oidataCalibrated_351.fits,0.0,0.8939127007846137,72,0,72,72,OK,0.1072984300768661,HR2998
0.0,351,,2019-11-27_CAL_HD222919_oidataCalibrated_351.fits,0.0,0.883688186984783,36,0,36,36,OK,0.043514349911105595,2019-11-27_CAL_HD222919
0.0,351,,2019-11-27_CAL_HD223292_oidataCalibrated_351.fits,0.0,0.9170785358004621,36,0,36,36,OK,0.04209478558964783,2019-11-27_CAL_HD223292
0.0,351,,2019-11-27_CAL_HD323_oidataCalibrated_351.fits,0.0,0.9056693230766857,36,0,36,36,OK,0.036969060234805215,2019-11-27_CAL_HD323
0.0,351,,2019-11-27_CAL_HD68_oidataCalibrated_351.fits,0.0,0.8874599466257154,36,0,36,36,OK,0.04834678134067291,2019-11-27_CAL_HD68
0.0,351,,2019-11-27_CAL_HR67_oidataCalibrated_351.fits,0.0,0.9095228085202127,36,0,36,36,OK,0.03516106685285001,2019-11-27_CAL_HR67
0.0,351,,2019-11-27_CAL_HR8809_oidataCalibrated_351.fits,0.0,0.9186148024482618,36,0,36,36,OK,0.04044241247007349,2019-11-27_CAL_HR8809
0.0,351,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_351.fits,0.0,0.8252825125663602,72,0,72,72,OK,0.10879738323294438,IOT_PSC
0.0,351,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_351.fits,0.0,0.7986123782208183,72,0,72,72,OK,0.09868088663082719,zet_Tuc
0.0,351,,2019-11-28_CAL_HD30507_oidataCalibrated_351.fits,0.0,0.8120061442845147,36,0,36,36,OK,0.0712519686930222,2019-11-28_CAL_HD30507
0.0,351,,2019-11-28_CAL_HD30519_oidataCalibrated_351.fits,0.0,0.8425587784319164,36,0,36,36,OK,0.04262114808305178,2019-11-28_CAL_HD30519
