bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,51,,2019-11-25_CAL_HD61574_oidataCalibrated_51.fits,0.0,0.9533289326459556,36,0,36,36,OK,0.024629647537969503,2019-11-25_CAL_HD61574
0.0,51,,2019-11-25_CAL_HD65187_oidataCalibrated_51.fits,0.0,1.003543872886886,36,0,36,36,OK,0.0546444517215169,2019-11-25_CAL_HD65187
0.0,51,,2019-11-25_CAL_HR3069_oidataCalibrated_51.fits,0.0,0.9660828970103754,36,0,36,36,OK,0.04136228687220923,2019-11-25_CAL_HR3069
0.0,51,,2019-11-25_SCI_HR2998_oidataCalibrated_51.fits,0.0,0.9714411890678769,72,0,72,72,OK,0.09113843338904636,HR2998
0.0,51,,2019-11-26_CAL_HD65491_oidataCalibrated_51.fits,0.0,0.9853696171284887,36,0,36,36,OK,0.041246984168415914,2019-11-26_CAL_HD65491
0.0,51,,2019-11-26_CAL_HD66162_oidataCalibrated_51.fits,0.0,0.9330558657768871,36,0,36,36,OK,0.04170189737042673,2019-11-26_CAL_HD66162
0.0,51,,2019-11-26_CAL_HR3069_oidataCalibrated_51.fits,0.0,0.9408536402068992,36,0,36,36,OK,0.029368602039963644,2019-11-26_CAL_HR3069
0.0,51,,2019-11-26_SCI_HR2998_oidataCalibrated_51.fits,0.0,0.8880127800958573,72,0,72,72,OK,0.11133261220380855,HR2998
0.0,51,,2019-11-27_CAL_HD222919_oidataCalibrated_51.fits,0.0,0.8854068606117538,36,0,36,36,OK,0.043866629651639594,2019-11-27_CAL_HD222919
0.0,51,,2019-11-27_CAL_HD223292_oidataCalibrated_51.fits,0.0,0.915839302488793,36,0,36,36,OK,0.04155142352778596,2019-11-27_CAL_HD223292
0.0,51,,2019-11-27_CAL_HD323_oidataCalibrated_51.fits,0.0,0.9089458590185855,36,0,36,36,OK,0.036045653084845336,2019-11-27_CAL_HD323
0.0,51,,2019-11-27_CAL_HD68_oidataCalibrated_51.fits,0.0,0.8904697136058712,36,0,36,36,OK,0.04830580282202216,2019-11-27_CAL_HD68
