bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,172,,2019-11-25_CAL_HD61574_oidataCalibrated_172.fits,0.0,0.9528236603812802,36,0,36,36,OK,0.0247378940958418,2019-11-25_CAL_HD61574
0.0,172,,2019-11-25_CAL_HD65187_oidataCalibrated_172.fits,0.0,1.0056972784034954,36,0,36,36,OK,0.05545760904833728,2019-11-25_CAL_HD65187
0.0,172,,2019-11-25_CAL_HR3069_oidataCalibrated_172.fits,0.0,0.965549359196739,36,0,36,36,OK,0.04167782779680912,2019-11-25_CAL_HR3069
0.0,172,,2019-11-25_SCI_HR2998_oidataCalibrated_172.fits,0.0,0.974399762315601,72,0,72,72,OK,0.09156214167897594,HR2998
0.0,172,,2019-11-26_CAL_HD65491_oidataCalibrated_172.fits,0.0,0.984389850949897,36,0,36,36,OK,0.0393459031618381,2019-11-26_CAL_HD65491
0.0,172,,2019-11-26_CAL_HD66162_oidataCalibrated_172.fits,0.0,0.9347965364084843,36,0,36,36,OK,0.042672028726122135,2019-11-26_CAL_HD66162
0.0,172,,2019-11-26_CAL_HR3069_oidataCalibrated_172.fits,0.0,0.945812618907383,36,0,36,36,OK,0.028956050306106425,2019-11-26_CAL_HR3069
0.0,172,,2019-11-26_SCI_HR2998_oidataCalibrated_172.fits,0.0,0.8907448981929531,72,0,72,72,OK,0.10787031263473963,HR2998
0.0,172,,2019-11-27_CAL_HD222919_oidataCalibrated_172.fits,0.0,0.8818874625421966,36,0,36,36,OK,0.04277623526478735,2019-11-27_CAL_HD222919
0.0,172,,2019-11-27_CAL_HD223292_oidataCalibrated_172.fits,0.0,0.9172821462734384,36,0,36,36,OK,0.04183447863325248,2019-11-27_CAL_HD223292
0.0,172,,2019-11-27_CAL_HD323_oidataCalibrated_172.fits,0.0,0.9067377516699928,36,0,36,36,OK,0.03751225945507803,2019-11-27_CAL_HD323
0.0,172,,2019-11-27_CAL_HD68_oidataCalibrated_172.fits,0.0,0.8929379411013789,36,0,36,36,OK,0.048182309707121646,2019-11-27_CAL_HD68
0.0,172,,2019-11-27_CAL_HR67_oidataCalibrated_172.fits,0.0,0.9077649985601737,36,0,36,36,OK,0.03573532639609361,2019-11-27_CAL_HR67
0.0,172,,2019-11-27_CAL_HR8809_oidataCalibrated_172.fits,0.0,0.9185820101275841,36,0,36,36,OK,0.04045812437009707,2019-11-27_CAL_HR8809
0.0,172,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_172.fits,0.0,0.8263866553548422,72,0,72,72,OK,0.1106484390335593,IOT_PSC
0.0,172,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_172.fits,0.0,0.7956725175407396,72,0,72,72,OK,0.09913121588850571,zet_Tuc
0.0,172,,2019-11-28_CAL_HD30507_oidataCalibrated_172.fits,0.0,0.8124033405292617,36,0,36,36,OK,0.07109493108555837,2019-11-28_CAL_HD30507
0.0,172,,2019-11-28_CAL_HD30519_oidataCalibrated_172.fits,0.0,0.8409920116197218,36,0,36,36,OK,0.03802907834229528,2019-11-28_CAL_HD30519
0.0,172,,2019-11-28_CAL_HR1618_oidataCalibrated_172.fits,0.0,0.7328098295458593,36,0,36,36,OK,0.10686811437482259,2019-11-28_CAL_HR1618
0.0,172,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_172.fits,0.0,0.6575105750101407,72,0,72,72,OK,0.14477457139969846,pi3_Ori
0.0,172,,2019-11-29_CAL_HD220757_oidataCalibrated_172.fits,0.0,0.9032299059349782,36,0,36,36,OK,0.04163042975274681,2019-11-29_CAL_HD220757
0.0,172,,2019-11-29_CAL_HD43_oidataCalibrated_172.fits,0.0,0.8961533769874241,36,0,36,36,OK,0.028998354549107454,2019-11-29_CAL_HD43
0.0,172,,2019-11-29_CAL_HD68_oidataCalibrated_172.fits,0.0,0.9289566981559709,36,0,36,36,OK,0.05718632828701175,2019-11-29_CAL_HD68
0.0,172,,2019-11-29_CAL_HD8025_oidataCalibrated_172.fits,0.0,0.929376082993459,36,0,36,36,OK,0.0383420761573549,2019-11-29_CAL_HD8025
0.0,172,,2019-11-29_CAL_HR1534_oidataCalibrated_172.fits,0.0,0.7636846765183565,36,0,36,36,OK,0.09688130558543726,2019-11-29_CAL_HR1534
0.0,172,,2019-11-29_CAL_HR1618_oidataCalibrated_172.fits,0.0,0.6885385242877226,36,0,36,36,OK,0.12196123491865082,2019-11-29_CAL_HR1618
0.0,172,,2019-11-29_CAL_HR1681_oidataCalibrated_172.fits,0.0,0.8023143039680591,36,0,36,36,OK,0.0795841458954331,2019-11-29_CAL_HR1681
0.0,172,,2019-11-29_CAL_HR67_oidataCalibrated_172.fits,0.0,0.8909449269011276,36,0,36,36,OK,0.05373271556748318,2019-11-29_CAL_HR67
0.0,172,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_172.fits,0.0,0.8245716995100463,36,0,36,36,OK,0.10405557239745203,IOT_PSC
0.0,172,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_172.fits,0.0,0.6191499772500991,72,0,72,72,OK,0.16193114203049924,pi3_Ori
0.0,172,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_172.fits,0.0,0.8361143529933861,72,0,72,72,OK,0.11342504264975321,zet_Tuc
0.0,172,,2021-02-17_CAL_HD65181_oidataCalibrated_172.fits,0.0,0.8852803155706319,36,0,36,36,OK,0.09790343367201117,2021-02-17_CAL_HD65181
0.0,172,,2021-02-17_CAL_HD70942_oidataCalibrated_172.fits,0.0,0.9069863790645429,36,0,36,36,OK,0.056644053249643826,2021-02-17_CAL_HD70942
0.0,172,,2021-02-17_CAL_HR3317_oidataCalibrated_172.fits,0.0,0.842052326346786,36,0,36,36,OK,0.09463374260481638,2021-02-17_CAL_HR3317
0.0,172,,2021-02-17_SCI_rho_Pup_oidataCalibrated_172.fits,0.0,0.5745176265813349,72,0,72,72,OK,0.2261709581439519,rho_Pup
0.0,172,,2021-02-18_CAL_HD38295_oidataCalibrated_172.fits,0.0,1.0295036175856918,36,0,36,36,OK,0.0616434596072852,2021-02-18_CAL_HD38295
0.0,172,,2021-02-18_CAL_HD42747_oidataCalibrated_172.fits,0.0,0.8367351694378765,36,0,36,36,OK,0.03899482247892928,2021-02-18_CAL_HD42747
