bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,467,,2019-11-25_CAL_HD61574_oidataCalibrated_467.fits,0.0,0.9532218509680755,36,0,36,36,OK,0.023700760323542604,2019-11-25_CAL_HD61574
0.0,467,,2019-11-25_CAL_HD65187_oidataCalibrated_467.fits,0.0,1.0013530104303339,36,0,36,36,OK,0.05366491990719154,2019-11-25_CAL_HD65187
0.0,467,,2019-11-25_CAL_HR3069_oidataCalibrated_467.fits,0.0,0.9651229913719916,36,0,36,36,OK,0.04203782109453018,2019-11-25_CAL_HR3069
0.0,467,,2019-11-25_SCI_HR2998_oidataCalibrated_467.fits,0.0,0.9734332439830364,72,0,72,72,OK,0.09012945577590707,HR2998
0.0,467,,2019-11-26_CAL_HD65491_oidataCalibrated_467.fits,0.0,0.9832606155605921,36,0,36,36,OK,0.04037671663659711,2019-11-26_CAL_HD65491
0.0,467,,2019-11-26_CAL_HD66162_oidataCalibrated_467.fits,0.0,0.9331772266834714,36,0,36,36,OK,0.04295288351773368,2019-11-26_CAL_HD66162
0.0,467,,2019-11-26_CAL_HR3069_oidataCalibrated_467.fits,0.0,0.9442785361161663,36,0,36,36,OK,0.02905745624624171,2019-11-26_CAL_HR3069
0.0,467,,2019-11-26_SCI_HR2998_oidataCalibrated_467.fits,0.0,0.8902888719466502,72,0,72,72,OK,0.10774937533662836,HR2998
0.0,467,,2019-11-27_CAL_HD222919_oidataCalibrated_467.fits,0.0,0.8823612693380176,36,0,36,36,OK,0.044678716164802776,2019-11-27_CAL_HD222919
0.0,467,,2019-11-27_CAL_HD223292_oidataCalibrated_467.fits,0.0,0.9163963936038511,36,0,36,36,OK,0.04088444583075655,2019-11-27_CAL_HD223292
0.0,467,,2019-11-27_CAL_HD323_oidataCalibrated_467.fits,0.0,0.9103130008487499,36,0,36,36,OK,0.0371144813778544,2019-11-27_CAL_HD323
0.0,467,,2019-11-27_CAL_HD68_oidataCalibrated_467.fits,0.0,0.8981107395819399,36,0,36,36,OK,0.048021935900893736,2019-11-27_CAL_HD68
0.0,467,,2019-11-27_CAL_HR67_oidataCalibrated_467.fits,0.0,0.9050061263511578,36,0,36,36,OK,0.03498608630572204,2019-11-27_CAL_HR67
0.0,467,,2019-11-27_CAL_HR8809_oidataCalibrated_467.fits,0.0,0.9186232890369945,36,0,36,36,OK,0.04043476189677087,2019-11-27_CAL_HR8809
0.0,467,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_467.fits,0.0,0.8315513996565429,72,0,72,72,OK,0.10881148856323662,IOT_PSC
0.0,467,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_467.fits,0.0,0.8011255359670169,72,0,72,72,OK,0.09802791610147855,zet_Tuc
0.0,467,,2019-11-28_CAL_HD30507_oidataCalibrated_467.fits,0.0,0.811989558225318,36,0,36,36,OK,0.07135705633475178,2019-11-28_CAL_HD30507
0.0,467,,2019-11-28_CAL_HD30519_oidataCalibrated_467.fits,0.0,0.8452400955759021,36,0,36,36,OK,0.04031699466181266,2019-11-28_CAL_HD30519
0.0,467,,2019-11-28_CAL_HR1618_oidataCalibrated_467.fits,0.0,0.7338965503987612,36,0,36,36,OK,0.10568234049691119,2019-11-28_CAL_HR1618
0.0,467,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_467.fits,0.0,0.6598629461586553,72,0,72,72,OK,0.14601200589459504,pi3_Ori
0.0,467,,2019-11-29_CAL_HD220757_oidataCalibrated_467.fits,0.0,0.9004963771481405,36,0,36,36,OK,0.039491835658716036,2019-11-29_CAL_HD220757
0.0,467,,2019-11-29_CAL_HD43_oidataCalibrated_467.fits,0.0,0.8871907238154164,36,0,36,36,OK,0.032870819375532496,2019-11-29_CAL_HD43
0.0,467,,2019-11-29_CAL_HD68_oidataCalibrated_467.fits,0.0,0.9210178787302015,36,0,36,36,OK,0.05286944690401838,2019-11-29_CAL_HD68
0.0,467,,2019-11-29_CAL_HD8025_oidataCalibrated_467.fits,0.0,0.9332579381721042,36,0,36,36,OK,0.03838764915777452,2019-11-29_CAL_HD8025
0.0,467,,2019-11-29_CAL_HR1534_oidataCalibrated_467.fits,0.0,0.7636369187057055,36,0,36,36,OK,0.0958349554372264,2019-11-29_CAL_HR1534
0.0,467,,2019-11-29_CAL_HR1618_oidataCalibrated_467.fits,0.0,0.6909013285397232,36,0,36,36,OK,0.12703439369187583,2019-11-29_CAL_HR1618
0.0,467,,2019-11-29_CAL_HR1681_oidataCalibrated_467.fits,0.0,0.8077402366704994,36,0,36,36,OK,0.08002140364912147,2019-11-29_CAL_HR1681
0.0,467,,2019-11-29_CAL_HR67_oidataCalibrated_467.fits,0.0,0.8947044025932326,36,0,36,36,OK,0.05039888830185386,2019-11-29_CAL_HR67
0.0,467,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_467.fits,0.0,0.8187245467887142,36,0,36,36,OK,0.10226336570325496,IOT_PSC
0.0,467,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_467.fits,0.0,0.6223986925384819,72,0,72,72,OK,0.1650860702951863,pi3_Ori
0.0,467,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_467.fits,0.0,0.8299602723942029,72,0,72,72,OK,0.11193858621897178,zet_Tuc
0.0,467,,2021-02-17_CAL_HD65181_oidataCalibrated_467.fits,0.0,0.8876361223992104,36,0,36,36,OK,0.09443221932190808,2021-02-17_CAL_HD65181
0.0,467,,2021-02-17_CAL_HD70942_oidataCalibrated_467.fits,0.0,0.8906718724832553,36,0,36,36,OK,0.04987777081379209,2021-02-17_CAL_HD70942
0.0,467,,2021-02-17_CAL_HR3317_oidataCalibrated_467.fits,0.0,0.845964026833361,36,0,36,36,OK,0.09034593228858837,2021-02-17_CAL_HR3317
0.0,467,,2021-02-17_SCI_rho_Pup_oidataCalibrated_467.fits,0.0,0.5817512886724023,72,0,72,72,OK,0.2222061370053021,rho_Pup
0.0,467,,2021-02-18_CAL_HD38295_oidataCalibrated_467.fits,0.0,1.002476714375492,36,0,36,36,OK,0.051986739824105614,2021-02-18_CAL_HD38295
0.0,467,,2021-02-18_CAL_HD42747_oidataCalibrated_467.fits,0.0,0.819742401610408,36,0,36,36,OK,0.05446116812086707,2021-02-18_CAL_HD42747
0.0,467,,2021-02-18_CAL_HD59936_oidataCalibrated_467.fits,0.0,0.7270172397553616,36,0,36,36,OK,0.08545975505470592,2021-02-18_CAL_HD59936
0.0,467,,2021-02-18_CAL_HD__63734_oidataCalibrated_467.fits,0.0,0.9187810718939033,36,0,36,36,OK,0.07667474782131195,2021-02-18_CAL_HD__63734
0.0,467,,2021-02-18_CAL_HR2090_oidataCalibrated_467.fits,0.0,0.9118003745836345,36,0,36,36,OK,0.06438443961582871,2021-02-18_CAL_HR2090
0.0,467,,2021-02-18_CAL_HR3317_oidataCalibrated_467.fits,0.0,0.8118404009597582,36,0,36,36,OK,0.07611962295414837,2021-02-18_CAL_HR3317
0.0,467,,2021-02-18_SCI_gam_Lep_oidataCalibrated_467.fits,0.0,0.7366330051227841,72,0,72,72,OK,0.14504995795065617,gam_Lep
0.0,467,,2021-02-18_SCI_rho_Pup_oidataCalibrated_467.fits,0.0,0.46235385433164966,72,0,72,72,OK,0.18929704418080764,rho_Pup
0.0,467,,2021-02-26_CAL_27_Mon_oidataCalibrated_467.fits,0.0,0.7332931894183806,36,0,36,36,OK,0.16344978529524135,2021-02-26_CAL_27_Mon
0.0,467,,2021-02-26_CAL_HD63241_oidataCalibrated_467.fits,0.0,0.8110800857262641,36,0,36,36,OK,0.11533389322779874,2021-02-26_CAL_HD63241
0.0,467,,2021-02-26_CAL_HR2729_oidataCalibrated_467.fits,0.0,0.844319788347164,36,0,36,36,OK,0.1088320344835799,2021-02-26_CAL_HR2729
0.0,467,,2021-02-26_SCI_alf_CMi_oidataCalibrated_467.fits,0.0,0.030061454906606652,72,0,72,72,OK,0.1467634077354764,alf_CMi
0.0,467,,2021-03-05_CAL_HD76437_oidataCalibrated_467.fits,0.0,0.8964562053340339,36,0,36,36,OK,0.038724270195068446,2021-03-05_CAL_HD76437
0.0,467,,2021-03-05_CAL_HD84369_oidataCalibrated_467.fits,0.0,0.8953002125546325,36,0,36,36,OK,0.03962237135491821,2021-03-05_CAL_HD84369
0.0,467,,2021-03-05_CAL_HR3729_oidataCalibrated_467.fits,0.0,0.8607466535404222,36,0,36,36,OK,0.05689200338857804,2021-03-05_CAL_HR3729
0.0,467,,2021-03-05_SCI_psi_Vel_oidataCalibrated_467.fits,0.0,0.7960571014195241,72,0,72,72,OK,0.08520482789793253,psi_Vel
0.0,467,,2021-09-11_CAL_HD210056_oidataCalibrated_467.fits,0.0,0.8984132693505729,36,0,36,36,OK,0.07567260641087871,2021-09-11_CAL_HD210056
0.0,467,,2021-09-11_CAL_kap_Hyi_oidataCalibrated_467.fits,0.0,0.8543202425428265,36,0,36,36,OK,0.10405505194620217,2021-09-11_CAL_kap_Hyi
0.0,467,,2021-09-11_CAL_lam_Tuc_oidataCalibrated_467.fits,0.0,0.7741785057471166,36,0,36,36,OK,0.14567409589077362,2021-09-11_CAL_lam_Tuc
0.0,467,,2021-09-11_SCI_bet_Hyi_bad_oidataCalibrated_467.fits,0.0,0.46971862428331945,72,0,72,72,OK,0.23766878740801878,bet_Hyi
0.0,467,,2022-01-06_CAL_HD79810_oidataCalibrated_467.fits,0.0,0.8720432201026449,36,0,36,36,OK,0.04767166090837511,2022-01-06_CAL_HD79810
0.0,467,,2022-01-06_CAL_HD84900_oidataCalibrated_467.fits,0.0,0.9631482538640639,36,0,36,36,OK,0.04652612585266625,2022-01-06_CAL_HD84900
0.0,467,,2022-01-06_CAL_HR3729_oidataCalibrated_467.fits,0.0,0.9154990474692637,36,0,36,36,OK,0.0548526615002456,2022-01-06_CAL_HR3729
0.0,467,,2022-01-06_SCI_psi_Vel_A_oidataCalibrated_467.fits,0.0,0.9113373493705662,72,0,72,72,OK,0.09074726613338889,psi_Vel_A
0.0,467,,2022-02-26_CAL_12_Mon_oidataCalibrated_467.fits,0.0,0.9015049637188474,36,0,36,36,OK,0.07658275598390075,2022-02-26_CAL_12_Mon
0.0,467,,2022-02-26_CAL_HR2426_oidataCalibrated_467.fits,0.0,0.8204006737098128,36,0,36,36,OK,0.16656504080885204,2022-02-26_CAL_HR2426
0.0,467,,2022-02-26_CAL_HR2610_oidataCalibrated_467.fits,0.027777777777777776,0.8921811789303139,35,1,35,36,OK,0.06627454811545257,2022-02-26_CAL_HR2610
0.0,467,,2022-02-26_SCI_ksi_Gem_oidataCalibrated_467.fits,0.0,0.7676422485393217,72,0,72,72,OK,0.19157614785965624,ksi_Gem
0.0,467,,2022-03-01_CAL_HR2342_oidataCalibrated_467.fits,0.0,0.7985415625376662,36,0,36,36,OK,0.08279332853621198,2022-03-01_CAL_HR2342
0.0,467,,2022-03-01_CAL_HR2391_oidataCalibrated_467.fits,0.0,0.7827570634123711,36,0,36,36,OK,0.14575356564550876,2022-03-01_CAL_HR2391
0.0,467,,2022-03-01_CAL_HR2426_oidataCalibrated_467.fits,0.0,0.7665227168909603,36,0,36,36,OK,0.1666804223062217,2022-03-01_CAL_HR2426
0.0,467,,2022-03-01_SCI_ksi_Gem_oidataCalibrated_467.fits,0.0,0.7289840290568083,72,0,72,72,OK,0.18064080629264212,ksi_Gem
0.0,467,,2022-03-31_CAL_HD121981_oidataCalibrated_467.fits,0.0,0.8858324022301579,36,0,36,36,OK,0.03378656844036338,2022-03-31_CAL_HD121981
0.0,467,,2022-03-31_CAL_HD123255_oidataCalibrated_467.fits,0.0,0.9561793455034887,36,0,36,36,OK,0.02204243356788438,2022-03-31_CAL_HD123255
0.0,467,,2022-03-31_CAL_HD125490_oidataCalibrated_467.fits,0.0,0.9071334840117,36,0,36,36,OK,0.05335781334391063,2022-03-31_CAL_HD125490
0.0,467,,2022-03-31_CAL_HD139610_oidataCalibrated_467.fits,0.0,0.9373517495788284,36,0,36,36,OK,0.02664661171327186,2022-03-31_CAL_HD139610
0.0,467,,2022-03-31_CAL_HD142443_oidataCalibrated_467.fits,0.0,0.9374151564834076,36,0,36,36,OK,0.04051472448473733,2022-03-31_CAL_HD142443
0.0,467,,2022-03-31_CAL_HD142639_oidataCalibrated_467.fits,0.0,0.9153189640835344,36,0,36,36,OK,0.027674958456228808,2022-03-31_CAL_HD142639
0.0,467,,2022-03-31_SCI_HD124850_oidataCalibrated_467.fits,0.0,0.7965068829099153,72,0,72,72,OK,0.11876703364715567,HD124850
0.0,467,,2022-03-31_SCI_HD141004_oidataCalibrated_467.fits,0.0,0.8279608478035969,72,0,72,72,OK,0.09911500275008417,HD141004
0.0,467,,2022-04-02_CAL_HD142443_oidataCalibrated_467.fits,0.0,0.9259235922962348,36,0,36,36,OK,0.03432996149289208,2022-04-02_CAL_HD142443
0.0,467,,2022-04-02_CAL_HD142862_oidataCalibrated_467.fits,0.0,0.9233996688316991,36,0,36,36,OK,0.02781611078346858,2022-04-02_CAL_HD142862
0.0,467,,2022-04-02_CAL_HD143129_oidataCalibrated_467.fits,0.0,0.9352854453995526,36,0,36,36,OK,0.026480336865854232,2022-04-02_CAL_HD143129
0.0,467,,2022-04-02_SCI_HD141004_oidataCalibrated_467.fits,0.0,0.8333498342129919,72,0,72,72,OK,0.09176779475958259,HD141004
0.0,467,,2022-04-03_CAL_HD122135_oidataCalibrated_467.fits,0.0,0.8952675314783297,36,0,36,36,OK,0.05519839431726412,2022-04-03_CAL_HD122135
0.0,467,,2022-04-03_CAL_HD125183_oidataCalibrated_467.fits,0.0,0.8775686051365641,36,0,36,36,OK,0.04977050516577275,2022-04-03_CAL_HD125183
