bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,412,,2019-11-25_CAL_HD61574_oidataCalibrated_412.fits,0.0,0.9539024790818103,36,0,36,36,OK,0.024857756010031703,2019-11-25_CAL_HD61574
0.0,412,,2019-11-25_CAL_HD65187_oidataCalibrated_412.fits,0.0,1.0059082869163005,36,0,36,36,OK,0.05606685836523117,2019-11-25_CAL_HD65187
0.0,412,,2019-11-25_CAL_HR3069_oidataCalibrated_412.fits,0.0,0.9661837758265539,36,0,36,36,OK,0.04159593020156189,2019-11-25_CAL_HR3069
0.0,412,,2019-11-25_SCI_HR2998_oidataCalibrated_412.fits,0.0,0.9678427288363728,72,0,72,72,OK,0.09175995521625309,HR2998
0.0,412,,2019-11-26_CAL_HD65491_oidataCalibrated_412.fits,0.0,0.9895015206851953,36,0,36,36,OK,0.03937163463982279,2019-11-26_CAL_HD65491
0.0,412,,2019-11-26_CAL_HD66162_oidataCalibrated_412.fits,0.0,0.9353386769012076,36,0,36,36,OK,0.0429115091848098,2019-11-26_CAL_HD66162
0.0,412,,2019-11-26_CAL_HR3069_oidataCalibrated_412.fits,0.0,0.9452331559560845,36,0,36,36,OK,0.028988592408875392,2019-11-26_CAL_HR3069
0.0,412,,2019-11-26_SCI_HR2998_oidataCalibrated_412.fits,0.0,0.8939961581045484,72,0,72,72,OK,0.10669840199506965,HR2998
0.0,412,,2019-11-27_CAL_HD222919_oidataCalibrated_412.fits,0.0,0.8824377270352362,36,0,36,36,OK,0.04377695645702608,2019-11-27_CAL_HD222919
0.0,412,,2019-11-27_CAL_HD223292_oidataCalibrated_412.fits,0.0,0.9155074787965696,36,0,36,36,OK,0.0398341057203668,2019-11-27_CAL_HD223292
0.0,412,,2019-11-27_CAL_HD323_oidataCalibrated_412.fits,0.0,0.9091239323048801,36,0,36,36,OK,0.036371356490868166,2019-11-27_CAL_HD323
0.0,412,,2019-11-27_CAL_HD68_oidataCalibrated_412.fits,0.0,0.8944823046510031,36,0,36,36,OK,0.048515640182173386,2019-11-27_CAL_HD68
0.0,412,,2019-11-27_CAL_HR67_oidataCalibrated_412.fits,0.0,0.9046146786130465,36,0,36,36,OK,0.03627735960662749,2019-11-27_CAL_HR67
0.0,412,,2019-11-27_CAL_HR8809_oidataCalibrated_412.fits,0.0,0.9186056945650474,36,0,36,36,OK,0.04045051393690667,2019-11-27_CAL_HR8809
0.0,412,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_412.fits,0.0,0.8252693191582616,72,0,72,72,OK,0.10998821800890432,IOT_PSC
0.0,412,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_412.fits,0.0,0.7962957324308649,72,0,72,72,OK,0.0989672155613784,zet_Tuc
0.0,412,,2019-11-28_CAL_HD30507_oidataCalibrated_412.fits,0.0,0.8121761344676462,36,0,36,36,OK,0.07111489357452515,2019-11-28_CAL_HD30507
0.0,412,,2019-11-28_CAL_HD30519_oidataCalibrated_412.fits,0.0,0.8391918127195181,36,0,36,36,OK,0.040416966292756505,2019-11-28_CAL_HD30519
0.0,412,,2019-11-28_CAL_HR1618_oidataCalibrated_412.fits,0.0,0.7333110862954189,36,0,36,36,OK,0.10767195921654249,2019-11-28_CAL_HR1618
0.0,412,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_412.fits,0.0,0.6565754469762655,72,0,72,72,OK,0.14483618085541675,pi3_Ori
0.0,412,,2019-11-29_CAL_HD220757_oidataCalibrated_412.fits,0.0,0.9022542873063246,36,0,36,36,OK,0.04149693452152548,2019-11-29_CAL_HD220757
0.0,412,,2019-11-29_CAL_HD43_oidataCalibrated_412.fits,0.0,0.8828880428812929,36,0,36,36,OK,0.033419348882775896,2019-11-29_CAL_HD43
0.0,412,,2019-11-29_CAL_HD68_oidataCalibrated_412.fits,0.0,0.9314430299178207,36,0,36,36,OK,0.052365836296083046,2019-11-29_CAL_HD68
0.0,412,,2019-11-29_CAL_HD8025_oidataCalibrated_412.fits,0.0,0.9293323898345589,36,0,36,36,OK,0.037763526683417176,2019-11-29_CAL_HD8025
0.0,412,,2019-11-29_CAL_HR1534_oidataCalibrated_412.fits,0.0,0.7639506105610291,36,0,36,36,OK,0.09655109289712403,2019-11-29_CAL_HR1534
0.0,412,,2019-11-29_CAL_HR1618_oidataCalibrated_412.fits,0.0,0.6885221622597764,36,0,36,36,OK,0.12572882274481295,2019-11-29_CAL_HR1618
0.0,412,,2019-11-29_CAL_HR1681_oidataCalibrated_412.fits,0.0,0.80111314824002,36,0,36,36,OK,0.08261443678883733,2019-11-29_CAL_HR1681
0.0,412,,2019-11-29_CAL_HR67_oidataCalibrated_412.fits,0.0,0.8998553262515723,36,0,36,36,OK,0.050752276777552674,2019-11-29_CAL_HR67
0.0,412,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_412.fits,0.0,0.8193503006689906,36,0,36,36,OK,0.10161588905416788,IOT_PSC
0.0,412,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_412.fits,0.0,0.6182682840511364,72,0,72,72,OK,0.16441647370445883,pi3_Ori
0.0,412,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_412.fits,0.0,0.8338779062494657,72,0,72,72,OK,0.11312559644057553,zet_Tuc
0.0,412,,2021-02-17_CAL_HD65181_oidataCalibrated_412.fits,0.0,0.8895630840453068,36,0,36,36,OK,0.10013293263343136,2021-02-17_CAL_HD65181
0.0,412,,2021-02-17_CAL_HD70942_oidataCalibrated_412.fits,0.0,0.900035623094171,36,0,36,36,OK,0.052941875465004395,2021-02-17_CAL_HD70942
0.0,412,,2021-02-17_CAL_HR3317_oidataCalibrated_412.fits,0.0,0.8393942543124375,36,0,36,36,OK,0.08206370070884418,2021-02-17_CAL_HR3317
0.0,412,,2021-02-17_SCI_rho_Pup_oidataCalibrated_412.fits,0.0,0.5783518998933251,72,0,72,72,OK,0.22389558126471473,rho_Pup
0.0,412,,2021-02-18_CAL_HD38295_oidataCalibrated_412.fits,0.0,1.0137583208200183,36,0,36,36,OK,0.05885453561684363,2021-02-18_CAL_HD38295
0.0,412,,2021-02-18_CAL_HD42747_oidataCalibrated_412.fits,0.0,0.8256334806890654,36,0,36,36,OK,0.04658784785023545,2021-02-18_CAL_HD42747
0.0,412,,2021-02-18_CAL_HD59936_oidataCalibrated_412.fits,0.0,0.8111968534726527,36,0,36,36,OK,0.08363882256801415,2021-02-18_CAL_HD59936
0.0,412,,2021-02-18_CAL_HD__63734_oidataCalibrated_412.fits,0.0,0.8706295070704457,36,0,36,36,OK,0.08226473932033228,2021-02-18_CAL_HD__63734
0.0,412,,2021-02-18_CAL_HR2090_oidataCalibrated_412.fits,0.0,0.9198171305622933,36,0,36,36,OK,0.08065310220711737,2021-02-18_CAL_HR2090
0.0,412,,2021-02-18_CAL_HR3317_oidataCalibrated_412.fits,0.0,0.8092206271583818,36,0,36,36,OK,0.087960736988661,2021-02-18_CAL_HR3317
0.0,412,,2021-02-18_SCI_gam_Lep_oidataCalibrated_412.fits,0.0,0.750306443183481,72,0,72,72,OK,0.13202312811325623,gam_Lep
0.0,412,,2021-02-18_SCI_rho_Pup_oidataCalibrated_412.fits,0.0,0.4494793512937472,72,0,72,72,OK,0.18418192676788303,rho_Pup
0.0,412,,2021-02-26_CAL_27_Mon_oidataCalibrated_412.fits,0.0,0.7328532433947794,36,0,36,36,OK,0.16303850202149786,2021-02-26_CAL_27_Mon
0.0,412,,2021-02-26_CAL_HD63241_oidataCalibrated_412.fits,0.0,0.8126816811615047,36,0,36,36,OK,0.11676162575968506,2021-02-26_CAL_HD63241
0.0,412,,2021-02-26_CAL_HR2729_oidataCalibrated_412.fits,0.0,0.8443399851942641,36,0,36,36,OK,0.10788115001959833,2021-02-26_CAL_HR2729
