bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,47,,2019-11-25_CAL_HD61574_oidataCalibrated_47.fits,0.0,0.9536341421969357,36,0,36,36,OK,0.023337006401527798,2019-11-25_CAL_HD61574
0.0,47,,2019-11-25_CAL_HD65187_oidataCalibrated_47.fits,0.0,1.0121016501319384,36,0,36,36,OK,0.05314099182655903,2019-11-25_CAL_HD65187
0.0,47,,2019-11-25_CAL_HR3069_oidataCalibrated_47.fits,0.0,0.9640928285775615,36,0,36,36,OK,0.041711770878866884,2019-11-25_CAL_HR3069
0.0,47,,2019-11-25_SCI_HR2998_oidataCalibrated_47.fits,0.0,0.9766926842218275,72,0,72,72,OK,0.09081090484798283,HR2998
0.0,47,,2019-11-26_CAL_HD65491_oidataCalibrated_47.fits,0.0,0.9788219584367419,36,0,36,36,OK,0.042308438962452184,2019-11-26_CAL_HD65491
0.0,47,,2019-11-26_CAL_HD66162_oidataCalibrated_47.fits,0.0,0.9305456620488861,36,0,36,36,OK,0.04177820292680067,2019-11-26_CAL_HD66162
0.0,47,,2019-11-26_CAL_HR3069_oidataCalibrated_47.fits,0.0,0.9436180266223253,36,0,36,36,OK,0.029218348739007267,2019-11-26_CAL_HR3069
0.0,47,,2019-11-26_SCI_HR2998_oidataCalibrated_47.fits,0.0,0.8801676064726387,72,0,72,72,OK,0.11023822053797074,HR2998
0.0,47,,2019-11-27_CAL_HD222919_oidataCalibrated_47.fits,0.0,0.8821973521783694,36,0,36,36,OK,0.044192835158119705,2019-11-27_CAL_HD222919
0.0,47,,2019-11-27_CAL_HD223292_oidataCalibrated_47.fits,0.0,0.9162350213764853,36,0,36,36,OK,0.040309337655208895,2019-11-27_CAL_HD223292
0.0,47,,2019-11-27_CAL_HD323_oidataCalibrated_47.fits,0.0,0.9045669207169043,36,0,36,36,OK,0.03665486609259741,2019-11-27_CAL_HD323
0.0,47,,2019-11-27_CAL_HD68_oidataCalibrated_47.fits,0.0,0.8878864673843436,36,0,36,36,OK,0.04874341128693857,2019-11-27_CAL_HD68
0.0,47,,2019-11-27_CAL_HR67_oidataCalibrated_47.fits,0.0,0.9077487271284941,36,0,36,36,OK,0.03554325510263006,2019-11-27_CAL_HR67
0.0,47,,2019-11-27_CAL_HR8809_oidataCalibrated_47.fits,0.0,0.9185821397843519,36,0,36,36,OK,0.04045800665730758,2019-11-27_CAL_HR8809
0.0,47,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_47.fits,0.0,0.826409957983701,72,0,72,72,OK,0.10974815020195725,IOT_PSC
0.0,47,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_47.fits,0.0,0.7978789510977761,72,0,72,72,OK,0.09874395366609408,zet_Tuc
0.0,47,,2019-11-28_CAL_HD30507_oidataCalibrated_47.fits,0.0,0.8120804884481164,36,0,36,36,OK,0.07115763902391463,2019-11-28_CAL_HD30507
0.0,47,,2019-11-28_CAL_HD30519_oidataCalibrated_47.fits,0.0,0.8470230165804682,36,0,36,36,OK,0.04090017186984446,2019-11-28_CAL_HD30519
0.0,47,,2019-11-28_CAL_HR1618_oidataCalibrated_47.fits,0.0,0.7341109169979723,36,0,36,36,OK,0.10721227024795522,2019-11-28_CAL_HR1618
0.0,47,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_47.fits,0.0,0.6601770803697575,72,0,72,72,OK,0.1460469856411773,pi3_Ori
